,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,40.53333333333333,-526.9333333333333,89.6
1,44.8,-533.3333333333334,87.46666666666667
2,51.2,-526.9333333333333,85.33333333333333
3,49.06666666666666,-526.9333333333333,85.33333333333333
4,38.4,-526.9333333333333,87.46666666666667
5,36.266666666666666,-526.9333333333333,93.86666666666666
6,38.4,-524.8,93.86666666666666
7,40.53333333333333,-526.9333333333333,85.33333333333333
8,34.13333333333333,-522.6666666666666,89.6
9,34.13333333333333,-520.5333333333333,89.6
10,38.4,-529.0666666666666,81.06666666666666
11,36.266666666666666,-529.0666666666666,85.33333333333333
12,34.13333333333333,-535.4666666666667,81.06666666666666
13,46.93333333333333,-535.4666666666667,78.93333333333334
14,46.93333333333333,-535.4666666666667,87.46666666666667
15,44.8,-537.6,74.66666666666667
16,42.666666666666664,-529.0666666666666,70.4
17,38.4,-524.8,78.93333333333334
18,38.4,-526.9333333333333,83.2
19,38.4,-524.8,70.4
20,34.13333333333333,-522.6666666666666,83.2
21,38.4,-531.2,81.06666666666666
22,38.4,-518.4,76.8
23,40.53333333333333,-526.9333333333333,81.06666666666666
24,40.53333333333333,-522.6666666666666,81.06666666666666
25,74.66666666666667,-509.8666666666667,91.73333333333333
26,34.13333333333333,-526.9333333333333,85.33333333333333
27,36.266666666666666,-526.9333333333333,81.06666666666666
28,40.53333333333333,-524.8,87.46666666666667
29,42.666666666666664,-526.9333333333333,89.6
30,40.53333333333333,-520.5333333333333,78.93333333333334
31,36.266666666666666,-522.6666666666666,87.46666666666667
32,38.4,-522.6666666666666,85.33333333333333
33,38.4,-529.0666666666666,78.93333333333334
34,40.53333333333333,-533.3333333333334,85.33333333333333
35,27.733333333333334,-526.9333333333333,85.33333333333333
36,38.4,-531.2,74.66666666666667
37,40.53333333333333,-533.3333333333334,74.66666666666667
38,36.266666666666666,-526.9333333333333,85.33333333333333
39,34.13333333333333,-529.0666666666666,78.93333333333334
40,36.266666666666666,-533.3333333333334,83.2
41,32.0,-529.0666666666666,74.66666666666667
42,40.53333333333333,-529.0666666666666,81.06666666666666
43,40.53333333333333,-524.8,83.2
44,32.0,-526.9333333333333,78.93333333333334
45,42.666666666666664,-520.5333333333333,70.4
46,38.4,-524.8,68.26666666666667
47,46.93333333333333,-524.8,78.93333333333334
48,46.93333333333333,-524.8,76.8
49,36.266666666666666,-529.0666666666666,72.53333333333333
50,44.8,-529.0666666666666,64.0
51,40.53333333333333,-526.9333333333333,66.13333333333333
52,40.53333333333333,-524.8,76.8
53,34.13333333333333,-522.6666666666666,64.0
54,27.733333333333334,-531.2,68.26666666666667
55,36.266666666666666,-533.3333333333334,74.66666666666667
56,34.13333333333333,-529.0666666666666,68.26666666666667
57,34.13333333333333,-529.0666666666666,68.26666666666667
58,34.13333333333333,-535.4666666666667,66.13333333333333
59,32.0,-533.3333333333334,70.4
60,25.6,-526.9333333333333,59.733333333333334
61,29.866666666666667,-526.9333333333333,66.13333333333333
62,25.6,-524.8,66.13333333333333
63,32.0,-531.2,61.86666666666667
64,23.466666666666665,-535.4666666666667,51.2
65,32.0,-531.2,49.06666666666666
66,32.0,-535.4666666666667,51.2
67,27.733333333333334,-531.2,53.333333333333336
68,40.53333333333333,-561.0666666666666,32.0
69,36.266666666666666,-533.3333333333334,53.333333333333336
70,38.4,-529.0666666666666,46.93333333333333
71,38.4,-524.8,49.06666666666666
72,32.0,-522.6666666666666,46.93333333333333
73,42.666666666666664,-533.3333333333334,59.733333333333334
74,38.4,-531.2,46.93333333333333
75,36.266666666666666,-537.6,49.06666666666666
76,38.4,-544.0,34.13333333333333
77,40.53333333333333,-544.0,44.8
78,36.266666666666666,-544.0,38.4
79,32.0,-552.5333333333333,40.53333333333333
80,25.6,-541.8666666666667,40.53333333333333
81,32.0,-548.2666666666667,34.13333333333333
82,29.866666666666667,-541.8666666666667,29.866666666666667
83,27.733333333333334,-548.2666666666667,23.466666666666665
84,17.066666666666666,-544.0,27.733333333333334
85,23.466666666666665,-544.0,29.866666666666667
86,25.6,-533.3333333333334,29.866666666666667
87,23.466666666666665,-531.2,19.2
88,25.6,-531.2,32.0
89,25.6,-541.8666666666667,29.866666666666667
90,23.466666666666665,-531.2,23.466666666666665
91,25.6,-535.4666666666667,23.466666666666665
92,14.933333333333334,-531.2,27.733333333333334
93,19.2,-526.9333333333333,27.733333333333334
94,14.933333333333334,-533.3333333333334,25.6
95,14.933333333333334,-537.6,25.6
96,12.8,-537.6,14.933333333333334
97,10.666666666666666,-546.1333333333333,12.8
98,12.8,-544.0,8.533333333333333
99,19.2,-541.8666666666667,8.533333333333333
100,12.8,-544.0,8.533333333333333
101,21.333333333333332,-537.6,4.266666666666667
102,23.466666666666665,-539.7333333333333,10.666666666666666
103,23.466666666666665,-535.4666666666667,10.666666666666666
104,29.866666666666667,-537.6,12.8
105,29.866666666666667,-535.4666666666667,14.933333333333334
106,32.0,-522.6666666666666,17.066666666666666
107,40.53333333333333,-529.0666666666666,10.666666666666666
108,32.0,-537.6,12.8
109,29.866666666666667,-537.6,14.933333333333334
110,40.53333333333333,-535.4666666666667,19.2
111,36.266666666666666,-531.2,10.666666666666666
112,29.866666666666667,-533.3333333333334,12.8
113,36.266666666666666,-531.2,6.4
