,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,32.0,-490.6666666666667,-206.93333333333334
1,34.13333333333333,-486.4,-202.66666666666666
2,27.733333333333334,-484.26666666666665,-206.93333333333334
3,29.866666666666667,-482.1333333333333,-194.13333333333333
4,29.866666666666667,-482.1333333333333,-202.66666666666666
5,32.0,-494.93333333333334,-213.33333333333334
6,32.0,-484.26666666666665,-198.4
7,34.13333333333333,-475.73333333333335,-213.33333333333334
8,36.266666666666666,-488.5333333333333,-192.0
9,27.733333333333334,-486.4,-204.8
10,32.0,-490.6666666666667,-198.4
11,25.6,-490.6666666666667,-198.4
12,29.866666666666667,-490.6666666666667,-206.93333333333334
13,25.6,-480.0,-211.2
14,25.6,-480.0,-209.06666666666666
15,34.13333333333333,-490.6666666666667,-206.93333333333334
16,19.2,-494.93333333333334,-196.26666666666665
17,27.733333333333334,-482.1333333333333,-219.73333333333332
18,32.0,-486.4,-209.06666666666666
19,36.266666666666666,-492.8,-202.66666666666666
20,27.733333333333334,-486.4,-200.53333333333333
21,34.13333333333333,-492.8,-211.2
22,29.866666666666667,-486.4,-213.33333333333334
23,29.866666666666667,-492.8,-198.4
24,29.866666666666667,-490.6666666666667,-202.66666666666666
25,34.13333333333333,-497.06666666666666,-200.53333333333333
26,38.4,-486.4,-198.4
27,32.0,-492.8,-196.26666666666665
28,34.13333333333333,-492.8,-196.26666666666665
29,38.4,-486.4,-200.53333333333333
30,32.0,-482.1333333333333,-209.06666666666666
31,36.266666666666666,-484.26666666666665,-196.26666666666665
32,36.266666666666666,-477.8666666666667,-198.4
33,36.266666666666666,-477.8666666666667,-198.4
34,36.266666666666666,-475.73333333333335,-192.0
35,34.13333333333333,-475.73333333333335,-183.46666666666667
36,38.4,-475.73333333333335,-196.26666666666665
37,27.733333333333334,-473.59999999999997,-198.4
38,42.666666666666664,-469.3333333333333,-202.66666666666666
39,38.4,-465.06666666666666,-194.13333333333333
40,44.8,-467.2,-192.0
41,42.666666666666664,-469.3333333333333,-185.6
42,38.4,-471.46666666666664,-204.8
43,46.93333333333333,-467.2,-198.4
44,44.8,-473.59999999999997,-196.26666666666665
45,40.53333333333333,-482.1333333333333,-185.6
46,38.4,-475.73333333333335,-196.26666666666665
47,34.13333333333333,-477.8666666666667,-185.6
48,29.866666666666667,-488.5333333333333,-211.2
49,36.266666666666666,-490.6666666666667,-192.0
50,32.0,-494.93333333333334,-209.06666666666666
51,32.0,-497.06666666666666,-200.53333333333333
52,32.0,-486.4,-206.93333333333334
53,29.866666666666667,-488.5333333333333,-213.33333333333334
54,32.0,-494.93333333333334,-204.8
55,32.0,-497.06666666666666,-200.53333333333333
56,25.6,-499.2,-200.53333333333333
57,27.733333333333334,-497.06666666666666,-194.13333333333333
58,27.733333333333334,-497.06666666666666,-196.26666666666665
59,21.333333333333332,-482.1333333333333,-206.93333333333334
60,29.866666666666667,-497.06666666666666,-196.26666666666665
61,32.0,-490.6666666666667,-198.4
62,32.0,-486.4,-194.13333333333333
63,38.4,-490.6666666666667,-196.26666666666665
64,42.666666666666664,-494.93333333333334,-196.26666666666665
65,36.266666666666666,-486.4,-192.0
66,36.266666666666666,-494.93333333333334,-179.2
67,40.53333333333333,-490.6666666666667,-192.0
68,49.06666666666666,-488.5333333333333,-189.86666666666667
69,44.8,-490.6666666666667,-181.33333333333334
70,46.93333333333333,-488.5333333333333,-192.0
71,49.06666666666666,-486.4,-185.6
72,46.93333333333333,-486.4,-192.0
73,51.2,-492.8,-187.73333333333332
74,51.2,-492.8,-192.0
75,49.06666666666666,-490.6666666666667,-181.33333333333334
76,44.8,-490.6666666666667,-185.6
77,49.06666666666666,-492.8,-187.73333333333332
78,44.8,-494.93333333333334,-183.46666666666667
79,59.733333333333334,-497.06666666666666,-187.73333333333332
80,44.8,-492.8,-189.86666666666667
81,42.666666666666664,-482.1333333333333,-204.8
82,49.06666666666666,-501.3333333333333,-189.86666666666667
83,51.2,-494.93333333333334,-189.86666666666667
84,57.6,-490.6666666666667,-192.0
85,59.733333333333334,-494.93333333333334,-196.26666666666665
86,55.46666666666667,-497.06666666666666,-202.66666666666666
87,55.46666666666667,-494.93333333333334,-200.53333333333333
88,53.333333333333336,-499.2,-198.4
89,59.733333333333334,-499.2,-194.13333333333333
90,55.46666666666667,-499.2,-189.86666666666667
91,55.46666666666667,-492.8,-196.26666666666665
92,53.333333333333336,-484.26666666666665,-204.8
93,53.333333333333336,-492.8,-200.53333333333333
94,51.2,-497.06666666666666,-198.4
95,55.46666666666667,-497.06666666666666,-192.0
96,49.06666666666666,-488.5333333333333,-192.0
97,51.2,-484.26666666666665,-187.73333333333332
98,46.93333333333333,-490.6666666666667,-189.86666666666667
99,46.93333333333333,-486.4,-198.4
100,42.666666666666664,-490.6666666666667,-181.33333333333334
101,40.53333333333333,-482.1333333333333,-192.0
102,42.666666666666664,-480.0,-196.26666666666665
103,64.0,-490.6666666666667,-177.06666666666666
104,49.06666666666666,-484.26666666666665,-200.53333333333333
105,49.06666666666666,-482.1333333333333,-198.4
106,42.666666666666664,-480.0,-198.4
107,46.93333333333333,-482.1333333333333,-202.66666666666666
108,53.333333333333336,-482.1333333333333,-206.93333333333334
109,44.8,-475.73333333333335,-196.26666666666665
110,49.06666666666666,-482.1333333333333,-202.66666666666666
111,53.333333333333336,-482.1333333333333,-202.66666666666666
112,40.53333333333333,-475.73333333333335,-202.66666666666666
113,46.93333333333333,-480.0,-198.4
114,49.06666666666666,-486.4,-200.53333333333333
115,42.666666666666664,-482.1333333333333,-202.66666666666666
116,42.666666666666664,-480.0,-202.66666666666666
117,40.53333333333333,-488.5333333333333,-209.06666666666666
118,42.666666666666664,-488.5333333333333,-206.93333333333334
119,51.2,-484.26666666666665,-204.8
120,53.333333333333336,-486.4,-206.93333333333334
121,44.8,-484.26666666666665,-206.93333333333334
122,36.266666666666666,-482.1333333333333,-198.4
123,46.93333333333333,-486.4,-204.8
124,32.0,-486.4,-209.06666666666666
125,44.8,-490.6666666666667,-202.66666666666666
126,38.4,-480.0,-206.93333333333334
127,32.0,-477.8666666666667,-209.06666666666666
128,29.866666666666667,-473.59999999999997,-209.06666666666666
129,32.0,-471.46666666666664,-224.0
130,25.6,-465.06666666666666,-219.73333333333332
131,21.333333333333332,-467.2,-211.2
132,10.666666666666666,-465.06666666666666,-206.93333333333334
133,12.8,-471.46666666666664,-221.86666666666667
134,4.266666666666667,-467.2,-219.73333333333332
135,4.266666666666667,-462.93333333333334,-206.93333333333334
136,0.0,-458.6666666666667,-219.73333333333332
