,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-6.4,-492.8,-253.86666666666667
1,-2.1333333333333333,-494.93333333333334,-253.86666666666667
2,-8.533333333333333,-488.5333333333333,-253.86666666666667
3,0.0,-492.8,-258.1333333333333
4,-4.266666666666667,-486.4,-253.86666666666667
5,-14.933333333333334,-499.2,-249.6
6,-2.1333333333333333,-492.8,-253.86666666666667
7,-4.266666666666667,-494.93333333333334,-253.86666666666667
8,0.0,-490.6666666666667,-258.1333333333333
9,0.0,-494.93333333333334,-249.6
10,-6.4,-490.6666666666667,-245.33333333333334
11,-6.4,-488.5333333333333,-253.86666666666667
12,-4.266666666666667,-484.26666666666665,-251.73333333333332
13,-8.533333333333333,-490.6666666666667,-251.73333333333332
14,-8.533333333333333,-486.4,-245.33333333333334
15,-4.266666666666667,-486.4,-249.6
16,-8.533333333333333,-486.4,-251.73333333333332
17,-6.4,-486.4,-245.33333333333334
18,-2.1333333333333333,-494.93333333333334,-251.73333333333332
19,-12.8,-486.4,-251.73333333333332
20,-8.533333333333333,-486.4,-256.0
21,-4.266666666666667,-488.5333333333333,-253.86666666666667
22,-4.266666666666667,-492.8,-251.73333333333332
23,-6.4,-490.6666666666667,-249.6
24,-10.666666666666666,-480.0,-251.73333333333332
25,-4.266666666666667,-482.1333333333333,-245.33333333333334
26,-4.266666666666667,-492.8,-253.86666666666667
27,-8.533333333333333,-486.4,-247.46666666666667
28,-2.1333333333333333,-494.93333333333334,-247.46666666666667
29,-6.4,-492.8,-245.33333333333334
30,-8.533333333333333,-492.8,-245.33333333333334
31,-8.533333333333333,-484.26666666666665,-247.46666666666667
32,-2.1333333333333333,-488.5333333333333,-249.6
33,-6.4,-488.5333333333333,-253.86666666666667
34,-8.533333333333333,-488.5333333333333,-249.6
35,-12.8,-494.93333333333334,-245.33333333333334
36,-10.666666666666666,-492.8,-243.2
37,-2.1333333333333333,-492.8,-245.33333333333334
38,-8.533333333333333,-486.4,-253.86666666666667
39,-4.266666666666667,-486.4,-262.4
40,-8.533333333333333,-488.5333333333333,-243.2
41,-12.8,-490.6666666666667,-249.6
42,-6.4,-490.6666666666667,-253.86666666666667
43,-8.533333333333333,-490.6666666666667,-258.1333333333333
44,-6.4,-494.93333333333334,-260.26666666666665
45,-10.666666666666666,-490.6666666666667,-251.73333333333332
46,-6.4,-488.5333333333333,-256.0
47,-4.266666666666667,-490.6666666666667,-247.46666666666667
48,-2.1333333333333333,-490.6666666666667,-249.6
49,-6.4,-492.8,-249.6
50,-8.533333333333333,-486.4,-241.06666666666666
51,-6.4,-492.8,-251.73333333333332
52,-8.533333333333333,-488.5333333333333,-243.2
53,0.0,-494.93333333333334,-253.86666666666667
54,-10.666666666666666,-488.5333333333333,-253.86666666666667
55,-2.1333333333333333,-499.2,-251.73333333333332
56,-2.1333333333333333,-492.8,-251.73333333333332
57,-4.266666666666667,-488.5333333333333,-249.6
58,-8.533333333333333,-484.26666666666665,-253.86666666666667
59,-8.533333333333333,-499.2,-249.6
60,-8.533333333333333,-492.8,-260.26666666666665
61,-2.1333333333333333,-494.93333333333334,-249.6
62,-10.666666666666666,-488.5333333333333,-251.73333333333332
63,-17.066666666666666,-486.4,-245.33333333333334
64,-10.666666666666666,-486.4,-247.46666666666667
65,-8.533333333333333,-497.06666666666666,-243.2
66,-14.933333333333334,-494.93333333333334,-253.86666666666667
67,-14.933333333333334,-497.06666666666666,-247.46666666666667
68,-10.666666666666666,-492.8,-258.1333333333333
69,-8.533333333333333,-497.06666666666666,-249.6
70,-8.533333333333333,-497.06666666666666,-247.46666666666667
71,-14.933333333333334,-490.6666666666667,-243.2
72,-8.533333333333333,-490.6666666666667,-241.06666666666666
73,-12.8,-499.2,-247.46666666666667
74,-8.533333333333333,-492.8,-249.6
75,-10.666666666666666,-497.06666666666666,-241.06666666666666
76,-4.266666666666667,-497.06666666666666,-249.6
77,-14.933333333333334,-492.8,-247.46666666666667
78,-4.266666666666667,-494.93333333333334,-251.73333333333332
79,-6.4,-497.06666666666666,-249.6
80,-14.933333333333334,-494.93333333333334,-243.2
81,-10.666666666666666,-492.8,-249.6
82,-6.4,-484.26666666666665,-249.6
83,-2.1333333333333333,-494.93333333333334,-243.2
84,-6.4,-490.6666666666667,-251.73333333333332
85,2.1333333333333333,-490.6666666666667,-251.73333333333332
86,-8.533333333333333,-484.26666666666665,-249.6
87,-6.4,-488.5333333333333,-247.46666666666667
88,-12.8,-480.0,-238.93333333333334
89,-4.266666666666667,-492.8,-253.86666666666667
90,-4.266666666666667,-494.93333333333334,-256.0
91,-6.4,-490.6666666666667,-247.46666666666667
92,-4.266666666666667,-486.4,-253.86666666666667
93,-8.533333333333333,-492.8,-253.86666666666667
94,-10.666666666666666,-484.26666666666665,-245.33333333333334
95,-8.533333333333333,-490.6666666666667,-249.6
96,-6.4,-492.8,-245.33333333333334
97,-12.8,-490.6666666666667,-249.6
98,-8.533333333333333,-497.06666666666666,-251.73333333333332
99,-6.4,-497.06666666666666,-256.0
100,-12.8,-501.3333333333333,-251.73333333333332
101,-4.266666666666667,-490.6666666666667,-247.46666666666667
102,-8.533333333333333,-477.8666666666667,-251.73333333333332
103,-8.533333333333333,-486.4,-243.2
104,-8.533333333333333,-488.5333333333333,-249.6
105,-4.266666666666667,-490.6666666666667,-247.46666666666667
106,-8.533333333333333,-488.5333333333333,-251.73333333333332
107,0.0,-490.6666666666667,-245.33333333333334
108,-2.1333333333333333,-486.4,-251.73333333333332
109,-2.1333333333333333,-501.3333333333333,-241.06666666666666
110,-6.4,-497.06666666666666,-247.46666666666667
111,-10.666666666666666,-490.6666666666667,-247.46666666666667
112,0.0,-492.8,-243.2
113,-6.4,-488.5333333333333,-249.6
114,-4.266666666666667,-490.6666666666667,-247.46666666666667
115,-2.1333333333333333,-492.8,-249.6
116,-6.4,-494.93333333333334,-245.33333333333334
117,-8.533333333333333,-490.6666666666667,-249.6
118,-4.266666666666667,-492.8,-249.6
119,-4.266666666666667,-499.2,-247.46666666666667
120,-2.1333333333333333,-494.93333333333334,-247.46666666666667
121,-6.4,-492.8,-245.33333333333334
122,-6.4,-497.06666666666666,-247.46666666666667
123,-6.4,-494.93333333333334,-251.73333333333332
124,4.266666666666667,-492.8,-234.66666666666666
125,-4.266666666666667,-488.5333333333333,-247.46666666666667
126,-14.933333333333334,-490.6666666666667,-245.33333333333334
127,-6.4,-486.4,-247.46666666666667
128,-4.266666666666667,-490.6666666666667,-243.2
129,-6.4,-486.4,-253.86666666666667
130,-8.533333333333333,-486.4,-251.73333333333332
131,-8.533333333333333,-488.5333333333333,-249.6
132,-2.1333333333333333,-494.93333333333334,-241.06666666666666
133,-2.1333333333333333,-497.06666666666666,-249.6
134,-8.533333333333333,-492.8,-243.2
135,-4.266666666666667,-490.6666666666667,-247.46666666666667
136,-2.1333333333333333,-494.93333333333334,-247.46666666666667
137,0.0,-494.93333333333334,-243.2
138,-2.1333333333333333,-488.5333333333333,-251.73333333333332
139,-8.533333333333333,-488.5333333333333,-247.46666666666667
140,-4.266666666666667,-488.5333333333333,-249.6
141,-4.266666666666667,-494.93333333333334,-249.6
142,-6.4,-492.8,-241.06666666666666
143,-8.533333333333333,-492.8,-245.33333333333334
144,-8.533333333333333,-484.26666666666665,-247.46666666666667
145,-8.533333333333333,-490.6666666666667,-249.6
146,-4.266666666666667,-497.06666666666666,-238.93333333333334
147,-4.266666666666667,-494.93333333333334,-256.0
148,-6.4,-488.5333333333333,-236.79999999999998
149,0.0,-486.4,-253.86666666666667
150,-6.4,-490.6666666666667,-245.33333333333334
151,-6.4,-482.1333333333333,-253.86666666666667
152,-4.266666666666667,-490.6666666666667,-249.6
153,-4.266666666666667,-492.8,-249.6
154,-6.4,-488.5333333333333,-251.73333333333332
155,-6.4,-492.8,-249.6
156,-8.533333333333333,-486.4,-243.2
157,-10.666666666666666,-492.8,-241.06666666666666
158,-6.4,-490.6666666666667,-245.33333333333334
159,-2.1333333333333333,-497.06666666666666,-243.2
160,0.0,-490.6666666666667,-245.33333333333334
161,-10.666666666666666,-486.4,-249.6
162,0.0,-486.4,-245.33333333333334
163,-2.1333333333333333,-488.5333333333333,-251.73333333333332
164,0.0,-492.8,-232.53333333333333
165,-6.4,-490.6666666666667,-245.33333333333334
166,-4.266666666666667,-488.5333333333333,-251.73333333333332
167,-6.4,-494.93333333333334,-247.46666666666667
168,-2.1333333333333333,-484.26666666666665,-256.0
169,2.1333333333333333,-499.2,-251.73333333333332
170,0.0,-494.93333333333334,-249.6
171,-2.1333333333333333,-492.8,-241.06666666666666
172,-6.4,-490.6666666666667,-238.93333333333334
173,0.0,-503.46666666666664,-251.73333333333332
174,-4.266666666666667,-497.06666666666666,-241.06666666666666
175,0.0,-494.93333333333334,-249.6
176,-6.4,-490.6666666666667,-247.46666666666667
177,-4.266666666666667,-492.8,-247.46666666666667
178,-4.266666666666667,-497.06666666666666,-245.33333333333334
179,0.0,-494.93333333333334,-247.46666666666667
180,-10.666666666666666,-490.6666666666667,-249.6
181,-4.266666666666667,-492.8,-245.33333333333334
182,0.0,-492.8,-247.46666666666667
183,0.0,-497.06666666666666,-245.33333333333334
184,-6.4,-488.5333333333333,-245.33333333333334
185,-8.533333333333333,-477.8666666666667,-247.46666666666667
186,-2.1333333333333333,-492.8,-251.73333333333332
187,-8.533333333333333,-488.5333333333333,-251.73333333333332
188,0.0,-488.5333333333333,-249.6
189,-2.1333333333333333,-490.6666666666667,-251.73333333333332
190,-12.8,-497.06666666666666,-251.73333333333332
191,2.1333333333333333,-492.8,-256.0
192,-6.4,-494.93333333333334,-251.73333333333332
193,-2.1333333333333333,-490.6666666666667,-251.73333333333332
194,-6.4,-492.8,-249.6
195,-2.1333333333333333,-494.93333333333334,-238.93333333333334
196,-4.266666666666667,-488.5333333333333,-249.6
197,-6.4,-488.5333333333333,-245.33333333333334
198,-6.4,-494.93333333333334,-247.46666666666667
199,-4.266666666666667,-490.6666666666667,-253.86666666666667
200,-14.933333333333334,-484.26666666666665,-247.46666666666667
201,-2.1333333333333333,-490.6666666666667,-253.86666666666667
202,-6.4,-490.6666666666667,-256.0
203,-8.533333333333333,-497.06666666666666,-245.33333333333334
204,-10.666666666666666,-488.5333333333333,-247.46666666666667
205,-10.666666666666666,-492.8,-245.33333333333334
206,-4.266666666666667,-497.06666666666666,-251.73333333333332
207,-4.266666666666667,-492.8,-249.6
208,-6.4,-492.8,-251.73333333333332
209,-6.4,-488.5333333333333,-249.6
210,-8.533333333333333,-486.4,-249.6
211,-8.533333333333333,-486.4,-232.53333333333333
212,-6.4,-486.4,-241.06666666666666
213,-10.666666666666666,-486.4,-247.46666666666667
214,-6.4,-486.4,-247.46666666666667
215,-4.266666666666667,-488.5333333333333,-249.6
216,-2.1333333333333333,-490.6666666666667,-243.2
217,-12.8,-492.8,-243.2
218,-6.4,-488.5333333333333,-249.6
219,0.0,-488.5333333333333,-251.73333333333332
220,-12.8,-488.5333333333333,-251.73333333333332
221,-2.1333333333333333,-480.0,-243.2
222,-10.666666666666666,-488.5333333333333,-247.46666666666667
223,-4.266666666666667,-494.93333333333334,-249.6
224,-10.666666666666666,-490.6666666666667,-256.0
225,-2.1333333333333333,-490.6666666666667,-253.86666666666667
226,-10.666666666666666,-484.26666666666665,-253.86666666666667
227,-6.4,-488.5333333333333,-247.46666666666667
228,-12.8,-490.6666666666667,-253.86666666666667
229,-8.533333333333333,-490.6666666666667,-253.86666666666667
230,-12.8,-488.5333333333333,-258.1333333333333
231,-12.8,-486.4,-253.86666666666667
232,-8.533333333333333,-499.2,-249.6
233,-10.666666666666666,-486.4,-253.86666666666667
234,-10.666666666666666,-492.8,-253.86666666666667
235,-12.8,-488.5333333333333,-247.46666666666667
236,-14.933333333333334,-486.4,-253.86666666666667
237,-17.066666666666666,-488.5333333333333,-253.86666666666667
238,-8.533333333333333,-490.6666666666667,-247.46666666666667
239,-6.4,-488.5333333333333,-249.6
240,-2.1333333333333333,-490.6666666666667,-247.46666666666667
241,-6.4,-490.6666666666667,-262.4
242,-10.666666666666666,-494.93333333333334,-258.1333333333333
243,-4.266666666666667,-490.6666666666667,-262.4
244,-8.533333333333333,-488.5333333333333,-247.46666666666667
245,-2.1333333333333333,-488.5333333333333,-256.0
246,-8.533333333333333,-488.5333333333333,-249.6
247,-4.266666666666667,-492.8,-251.73333333333332
248,-10.666666666666666,-484.26666666666665,-253.86666666666667
249,-12.8,-492.8,-247.46666666666667
250,-14.933333333333334,-482.1333333333333,-251.73333333333332
251,-4.266666666666667,-490.6666666666667,-251.73333333333332
252,-6.4,-484.26666666666665,-251.73333333333332
253,-8.533333333333333,-484.26666666666665,-262.4
254,-17.066666666666666,-488.5333333333333,-243.2
255,-10.666666666666666,-486.4,-260.26666666666665
256,-6.4,-486.4,-249.6
257,-6.4,-488.5333333333333,-251.73333333333332
258,-6.4,-482.1333333333333,-249.6
259,-10.666666666666666,-486.4,-249.6
260,-8.533333333333333,-484.26666666666665,-260.26666666666665
261,-8.533333333333333,-486.4,-256.0
262,-10.666666666666666,-482.1333333333333,-253.86666666666667
263,-8.533333333333333,-484.26666666666665,-256.0
264,-10.666666666666666,-494.93333333333334,-238.93333333333334
265,-6.4,-505.59999999999997,-234.66666666666666
266,-2.1333333333333333,-520.5333333333333,-234.66666666666666
267,-14.933333333333334,-533.3333333333334,-232.53333333333333
268,-8.533333333333333,-558.9333333333333,-241.06666666666666
269,-17.066666666666666,-567.4666666666667,-245.33333333333334
270,-23.466666666666665,-586.6666666666666,-251.73333333333332
271,-23.466666666666665,-605.8666666666667,-262.4
272,-36.266666666666666,-586.6666666666666,-302.93333333333334
273,-36.266666666666666,-567.4666666666667,-326.4
274,-51.2,-537.6,-377.6
275,-53.333333333333336,-490.6666666666667,-433.06666666666666
276,-46.93333333333333,-430.93333333333334,-473.59999999999997
277,-49.06666666666666,-392.5333333333333,-499.2
278,-27.733333333333334,-349.8666666666667,-507.73333333333335
279,-34.13333333333333,-307.2,-486.4
280,-23.466666666666665,-292.26666666666665,-454.4
281,-8.533333333333333,-273.06666666666666,-413.8666666666667
282,0.0,-236.79999999999998,-377.6
283,19.2,-200.53333333333333,-345.6
284,17.066666666666666,-164.26666666666665,-313.6
285,25.6,-138.66666666666666,-292.26666666666665
286,32.0,-132.26666666666665,-266.6666666666667
287,36.266666666666666,-123.73333333333333,-251.73333333333332
288,36.266666666666666,-147.2,-230.4
289,40.53333333333333,-172.8,-215.46666666666667
290,51.2,-217.6,-211.2
291,61.86666666666667,-260.26666666666665,-217.6
292,61.86666666666667,-294.4,-234.66666666666666
293,57.6,-315.73333333333335,-251.73333333333332
294,57.6,-347.73333333333335,-279.46666666666664
295,57.6,-362.6666666666667,-305.06666666666666
296,49.06666666666666,-366.93333333333334,-330.6666666666667
297,53.333333333333336,-364.8,-347.73333333333335
298,51.2,-366.93333333333334,-362.6666666666667
299,49.06666666666666,-360.5333333333333,-377.6
300,38.4,-364.8,-394.6666666666667
301,38.4,-362.6666666666667,-394.6666666666667
302,25.6,-352.0,-394.6666666666667
303,27.733333333333334,-347.73333333333335,-384.0
304,14.933333333333334,-343.46666666666664,-394.6666666666667
305,6.4,-341.3333333333333,-390.4
306,2.1333333333333333,-330.6666666666667,-377.6
307,-6.4,-324.26666666666665,-364.8
308,-14.933333333333334,-315.73333333333335,-358.4
309,-14.933333333333334,-317.8666666666667,-354.1333333333333
310,-14.933333333333334,-320.0,-345.6
311,-21.333333333333332,-305.06666666666666,-343.46666666666664
312,-25.6,-302.93333333333334,-352.0
313,-21.333333333333332,-305.06666666666666,-354.1333333333333
314,-25.6,-294.4,-349.8666666666667
315,-21.333333333333332,-292.26666666666665,-352.0
316,-19.2,-283.73333333333335,-354.1333333333333
317,-12.8,-285.8666666666667,-369.06666666666666
318,-2.1333333333333333,-281.6,-369.06666666666666
319,6.4,-268.8,-364.8
320,25.6,-275.2,-373.3333333333333
321,32.0,-258.1333333333333,-366.93333333333334
322,57.6,-258.1333333333333,-371.2
323,74.66666666666667,-253.86666666666667,-371.2
324,91.73333333333333,-247.46666666666667,-366.93333333333334
325,115.2,-241.06666666666666,-352.0
