,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,29.866666666666667,-492.8,78.93333333333334
1,25.6,-480.0,72.53333333333333
2,10.666666666666666,-471.46666666666664,70.4
3,8.533333333333333,-467.2,61.86666666666667
4,8.533333333333333,-469.3333333333333,76.8
5,0.0,-458.6666666666667,81.06666666666666
6,6.4,-467.2,72.53333333333333
7,14.933333333333334,-460.8,91.73333333333333
8,0.0,-465.06666666666666,89.6
9,-2.1333333333333333,-471.46666666666664,81.06666666666666
10,10.666666666666666,-467.2,100.26666666666667
11,21.333333333333332,-482.1333333333333,83.2
12,17.066666666666666,-482.1333333333333,87.46666666666667
13,21.333333333333332,-482.1333333333333,93.86666666666666
14,23.466666666666665,-469.3333333333333,100.26666666666667
15,19.2,-480.0,100.26666666666667
16,12.8,-467.2,89.6
17,10.666666666666666,-473.59999999999997,98.13333333333333
18,21.333333333333332,-477.8666666666667,87.46666666666667
19,12.8,-484.26666666666665,96.0
20,19.2,-488.5333333333333,93.86666666666666
21,12.8,-499.2,104.53333333333333
22,2.1333333333333333,-503.46666666666664,123.73333333333333
23,4.266666666666667,-514.1333333333333,115.2
24,-4.266666666666667,-520.5333333333333,115.2
25,-2.1333333333333333,-529.0666666666666,123.73333333333333
26,8.533333333333333,-524.8,153.6
27,-12.8,-526.9333333333333,123.73333333333333
28,-8.533333333333333,-522.6666666666666,132.26666666666665
29,-4.266666666666667,-524.8,136.53333333333333
30,-6.4,-520.5333333333333,142.93333333333334
31,-10.666666666666666,-520.5333333333333,142.93333333333334
32,-10.666666666666666,-520.5333333333333,147.2
33,-21.333333333333332,-509.8666666666667,140.8
34,-14.933333333333334,-507.73333333333335,140.8
35,-17.066666666666666,-505.59999999999997,140.8
36,-8.533333333333333,-503.46666666666664,130.13333333333333
37,-19.2,-514.1333333333333,123.73333333333333
38,0.0,-501.3333333333333,134.4
39,12.8,-497.06666666666666,138.66666666666666
40,17.066666666666666,-490.6666666666667,136.53333333333333
41,19.2,-492.8,138.66666666666666
42,19.2,-492.8,140.8
43,21.333333333333332,-494.93333333333334,136.53333333333333
44,19.2,-490.6666666666667,134.4
45,17.066666666666666,-499.2,140.8
46,23.466666666666665,-494.93333333333334,138.66666666666666
47,25.6,-486.4,140.8
48,23.466666666666665,-492.8,128.0
49,40.53333333333333,-484.26666666666665,138.66666666666666
50,49.06666666666666,-482.1333333333333,132.26666666666665
51,51.2,-477.8666666666667,130.13333333333333
52,46.93333333333333,-480.0,132.26666666666665
53,64.0,-488.5333333333333,123.73333333333333
54,59.733333333333334,-490.6666666666667,121.6
55,61.86666666666667,-492.8,128.0
56,53.333333333333336,-499.2,115.2
57,55.46666666666667,-507.73333333333335,121.6
58,49.06666666666666,-514.1333333333333,110.93333333333334
59,49.06666666666666,-503.46666666666664,115.2
60,44.8,-516.2666666666667,123.73333333333333
61,42.666666666666664,-516.2666666666667,121.6
62,27.733333333333334,-505.59999999999997,125.86666666666666
63,21.333333333333332,-503.46666666666664,117.33333333333333
64,19.2,-505.59999999999997,113.06666666666666
65,21.333333333333332,-488.5333333333333,123.73333333333333
66,14.933333333333334,-484.26666666666665,123.73333333333333
67,10.666666666666666,-471.46666666666664,132.26666666666665
68,10.666666666666666,-486.4,134.4
69,4.266666666666667,-484.26666666666665,128.0
70,8.533333333333333,-486.4,123.73333333333333
71,10.666666666666666,-486.4,123.73333333333333
72,14.933333333333334,-492.8,121.6
73,8.533333333333333,-514.1333333333333,117.33333333333333
74,19.2,-512.0,117.33333333333333
75,19.2,-520.5333333333333,104.53333333333333
76,25.6,-514.1333333333333,104.53333333333333
77,32.0,-526.9333333333333,98.13333333333333
78,32.0,-526.9333333333333,102.4
79,38.4,-522.6666666666666,93.86666666666666
80,36.266666666666666,-522.6666666666666,89.6
81,40.53333333333333,-526.9333333333333,83.2
82,40.53333333333333,-524.8,93.86666666666666
83,44.8,-520.5333333333333,89.6
84,38.4,-524.8,98.13333333333333
85,42.666666666666664,-524.8,93.86666666666666
86,34.13333333333333,-520.5333333333333,98.13333333333333
87,29.866666666666667,-518.4,102.4
88,42.666666666666664,-518.4,106.66666666666667
89,27.733333333333334,-503.46666666666664,96.0
90,34.13333333333333,-507.73333333333335,87.46666666666667
91,27.733333333333334,-503.46666666666664,66.13333333333333
92,34.13333333333333,-497.06666666666666,74.66666666666667
