,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,23.466666666666665,-494.93333333333334,-181.33333333333334
1,21.333333333333332,-499.2,-177.06666666666666
2,14.933333333333334,-501.3333333333333,-172.8
3,6.4,-497.06666666666666,-172.8
4,21.333333333333332,-497.06666666666666,-174.93333333333334
5,14.933333333333334,-501.3333333333333,-153.6
6,17.066666666666666,-499.2,-179.2
7,14.933333333333334,-490.6666666666667,-179.2
8,17.066666666666666,-501.3333333333333,-179.2
9,14.933333333333334,-497.06666666666666,-181.33333333333334
10,29.866666666666667,-503.46666666666664,-177.06666666666666
11,21.333333333333332,-499.2,-166.4
12,21.333333333333332,-501.3333333333333,-174.93333333333334
13,17.066666666666666,-499.2,-172.8
14,17.066666666666666,-501.3333333333333,-170.66666666666666
15,10.666666666666666,-505.59999999999997,-166.4
16,6.4,-497.06666666666666,-179.2
17,21.333333333333332,-501.3333333333333,-174.93333333333334
18,23.466666666666665,-507.73333333333335,-170.66666666666666
19,21.333333333333332,-499.2,-177.06666666666666
20,17.066666666666666,-497.06666666666666,-179.2
21,19.2,-497.06666666666666,-179.2
22,17.066666666666666,-492.8,-179.2
23,19.2,-501.3333333333333,-177.06666666666666
24,19.2,-503.46666666666664,-172.8
25,17.066666666666666,-497.06666666666666,-172.8
26,19.2,-501.3333333333333,-185.6
27,17.066666666666666,-501.3333333333333,-177.06666666666666
28,19.2,-505.59999999999997,-172.8
29,17.066666666666666,-507.73333333333335,-181.33333333333334
30,19.2,-499.2,-170.66666666666666
31,21.333333333333332,-501.3333333333333,-166.4
32,12.8,-497.06666666666666,-177.06666666666666
33,25.6,-494.93333333333334,-179.2
34,17.066666666666666,-499.2,-181.33333333333334
35,25.6,-501.3333333333333,-172.8
36,23.466666666666665,-497.06666666666666,-174.93333333333334
37,19.2,-509.8666666666667,-174.93333333333334
38,17.066666666666666,-499.2,-179.2
39,19.2,-499.2,-177.06666666666666
40,17.066666666666666,-497.06666666666666,-174.93333333333334
41,19.2,-497.06666666666666,-170.66666666666666
42,19.2,-497.06666666666666,-168.53333333333333
43,17.066666666666666,-497.06666666666666,-179.2
44,21.333333333333332,-497.06666666666666,-179.2
45,21.333333333333332,-494.93333333333334,-170.66666666666666
46,21.333333333333332,-497.06666666666666,-172.8
47,19.2,-494.93333333333334,-174.93333333333334
48,10.666666666666666,-503.46666666666664,-183.46666666666667
49,21.333333333333332,-494.93333333333334,-174.93333333333334
50,19.2,-494.93333333333334,-181.33333333333334
51,23.466666666666665,-501.3333333333333,-189.86666666666667
52,19.2,-497.06666666666666,-168.53333333333333
53,12.8,-499.2,-172.8
54,19.2,-501.3333333333333,-170.66666666666666
55,19.2,-509.8666666666667,-172.8
56,25.6,-503.46666666666664,-181.33333333333334
57,21.333333333333332,-497.06666666666666,-183.46666666666667
58,25.6,-507.73333333333335,-181.33333333333334
59,19.2,-512.0,-183.46666666666667
60,23.466666666666665,-497.06666666666666,-179.2
61,12.8,-492.8,-181.33333333333334
62,21.333333333333332,-497.06666666666666,-181.33333333333334
63,17.066666666666666,-488.5333333333333,-177.06666666666666
64,17.066666666666666,-497.06666666666666,-185.6
65,19.2,-499.2,-179.2
66,14.933333333333334,-494.93333333333334,-166.4
67,21.333333333333332,-501.3333333333333,-168.53333333333333
68,25.6,-497.06666666666666,-172.8
69,17.066666666666666,-501.3333333333333,-174.93333333333334
70,23.466666666666665,-494.93333333333334,-170.66666666666666
71,14.933333333333334,-503.46666666666664,-174.93333333333334
72,19.2,-499.2,-164.26666666666665
73,21.333333333333332,-499.2,-170.66666666666666
74,23.466666666666665,-501.3333333333333,-172.8
75,23.466666666666665,-499.2,-168.53333333333333
76,23.466666666666665,-499.2,-172.8
77,21.333333333333332,-490.6666666666667,-183.46666666666667
78,21.333333333333332,-499.2,-174.93333333333334
79,21.333333333333332,-497.06666666666666,-183.46666666666667
80,17.066666666666666,-501.3333333333333,-172.8
81,14.933333333333334,-501.3333333333333,-181.33333333333334
82,25.6,-503.46666666666664,-174.93333333333334
83,19.2,-499.2,-177.06666666666666
84,21.333333333333332,-497.06666666666666,-183.46666666666667
85,21.333333333333332,-497.06666666666666,-168.53333333333333
86,21.333333333333332,-501.3333333333333,-177.06666666666666
87,19.2,-497.06666666666666,-174.93333333333334
88,23.466666666666665,-492.8,-172.8
89,21.333333333333332,-501.3333333333333,-179.2
90,25.6,-503.46666666666664,-187.73333333333332
91,21.333333333333332,-499.2,-179.2
92,27.733333333333334,-497.06666666666666,-164.26666666666665
93,19.2,-497.06666666666666,-172.8
94,21.333333333333332,-501.3333333333333,-170.66666666666666
95,21.333333333333332,-492.8,-177.06666666666666
96,17.066666666666666,-499.2,-189.86666666666667
