,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,19.2,-561.0666666666666,-72.53333333333333
1,14.933333333333334,-556.8,-74.66666666666667
2,14.933333333333334,-561.0666666666666,-72.53333333333333
3,14.933333333333334,-558.9333333333333,-70.4
4,12.8,-561.0666666666666,-64.0
5,14.933333333333334,-565.3333333333334,-70.4
6,12.8,-558.9333333333333,-68.26666666666667
7,12.8,-563.2,-72.53333333333333
8,12.8,-567.4666666666667,-72.53333333333333
9,12.8,-563.2,-66.13333333333333
10,10.666666666666666,-558.9333333333333,-72.53333333333333
11,17.066666666666666,-554.6666666666666,-72.53333333333333
12,14.933333333333334,-552.5333333333333,-68.26666666666667
13,12.8,-558.9333333333333,-72.53333333333333
14,14.933333333333334,-556.8,-74.66666666666667
15,10.666666666666666,-558.9333333333333,-59.733333333333334
16,42.666666666666664,-526.9333333333333,-81.06666666666666
17,10.666666666666666,-554.6666666666666,-66.13333333333333
18,17.066666666666666,-554.6666666666666,-70.4
19,2.1333333333333333,-556.8,-72.53333333333333
20,23.466666666666665,-544.0,-55.46666666666667
21,55.46666666666667,-558.9333333333333,-74.66666666666667
22,14.933333333333334,-567.4666666666667,-74.66666666666667
23,27.733333333333334,-576.0,-64.0
24,25.6,-565.3333333333334,-121.6
25,21.333333333333332,-571.7333333333333,-68.26666666666667
26,29.866666666666667,-567.4666666666667,-68.26666666666667
27,-2.1333333333333333,-544.0,-91.73333333333333
28,32.0,-556.8,-51.2
29,14.933333333333334,-573.8666666666667,-87.46666666666667
30,4.266666666666667,-556.8,-85.33333333333333
31,4.266666666666667,-561.0666666666666,-102.4
32,21.333333333333332,-561.0666666666666,-59.733333333333334
33,14.933333333333334,-556.8,-70.4
34,25.6,-558.9333333333333,-78.93333333333334
35,12.8,-550.4,-91.73333333333333
36,10.666666666666666,-563.2,-78.93333333333334
37,17.066666666666666,-565.3333333333334,-72.53333333333333
38,14.933333333333334,-561.0666666666666,-70.4
39,19.2,-565.3333333333334,-68.26666666666667
40,12.8,-561.0666666666666,-70.4
41,10.666666666666666,-561.0666666666666,-72.53333333333333
42,14.933333333333334,-561.0666666666666,-70.4
43,8.533333333333333,-561.0666666666666,-66.13333333333333
44,12.8,-554.6666666666666,-76.8
45,12.8,-558.9333333333333,-74.66666666666667
46,10.666666666666666,-558.9333333333333,-76.8
47,19.2,-565.3333333333334,-72.53333333333333
48,17.066666666666666,-563.2,-74.66666666666667
49,12.8,-567.4666666666667,-72.53333333333333
50,12.8,-561.0666666666666,-74.66666666666667
51,10.666666666666666,-556.8,-68.26666666666667
52,6.4,-563.2,-76.8
53,10.666666666666666,-569.6,-66.13333333333333
54,12.8,-563.2,-66.13333333333333
55,12.8,-561.0666666666666,-64.0
56,17.066666666666666,-565.3333333333334,-70.4
57,10.666666666666666,-556.8,-74.66666666666667
58,12.8,-556.8,-70.4
59,12.8,-558.9333333333333,-72.53333333333333
60,14.933333333333334,-554.6666666666666,-68.26666666666667
61,14.933333333333334,-548.2666666666667,-74.66666666666667
62,14.933333333333334,-550.4,-76.8
63,17.066666666666666,-565.3333333333334,-76.8
64,10.666666666666666,-556.8,-74.66666666666667
65,14.933333333333334,-556.8,-72.53333333333333
66,12.8,-556.8,-70.4
67,19.2,-561.0666666666666,-74.66666666666667
68,17.066666666666666,-569.6,-68.26666666666667
69,14.933333333333334,-563.2,-70.4
70,21.333333333333332,-565.3333333333334,-70.4
71,14.933333333333334,-561.0666666666666,-74.66666666666667
72,10.666666666666666,-558.9333333333333,-68.26666666666667
73,10.666666666666666,-556.8,-70.4
74,14.933333333333334,-558.9333333333333,-70.4
75,8.533333333333333,-554.6666666666666,-76.8
76,10.666666666666666,-561.0666666666666,-74.66666666666667
77,14.933333333333334,-556.8,-70.4
78,10.666666666666666,-552.5333333333333,-74.66666666666667
79,14.933333333333334,-552.5333333333333,-74.66666666666667
80,10.666666666666666,-561.0666666666666,-76.8
81,10.666666666666666,-554.6666666666666,-74.66666666666667
82,14.933333333333334,-561.0666666666666,-70.4
83,14.933333333333334,-565.3333333333334,-81.06666666666666
84,17.066666666666666,-569.6,-74.66666666666667
85,17.066666666666666,-569.6,-74.66666666666667
86,12.8,-565.3333333333334,-76.8
87,12.8,-567.4666666666667,-70.4
88,17.066666666666666,-565.3333333333334,-66.13333333333333
89,12.8,-558.9333333333333,-68.26666666666667
90,8.533333333333333,-563.2,-72.53333333333333
91,14.933333333333334,-556.8,-72.53333333333333
92,10.666666666666666,-554.6666666666666,-72.53333333333333
93,12.8,-554.6666666666666,-72.53333333333333
94,8.533333333333333,-561.0666666666666,-70.4
95,6.4,-556.8,-72.53333333333333
96,17.066666666666666,-563.2,-72.53333333333333
97,10.666666666666666,-554.6666666666666,-76.8
98,14.933333333333334,-563.2,-76.8
99,10.666666666666666,-565.3333333333334,-72.53333333333333
100,14.933333333333334,-558.9333333333333,-72.53333333333333
101,12.8,-561.0666666666666,-76.8
102,10.666666666666666,-561.0666666666666,-83.2
103,10.666666666666666,-563.2,-74.66666666666667
104,10.666666666666666,-563.2,-74.66666666666667
105,10.666666666666666,-563.2,-83.2
106,10.666666666666666,-565.3333333333334,-74.66666666666667
107,14.933333333333334,-558.9333333333333,-81.06666666666666
