,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,49.06666666666666,-541.8666666666667,-83.2
1,44.8,-541.8666666666667,-70.4
2,46.93333333333333,-546.1333333333333,-70.4
3,46.93333333333333,-541.8666666666667,-72.53333333333333
4,44.8,-539.7333333333333,-68.26666666666667
5,46.93333333333333,-546.1333333333333,-70.4
6,38.4,-533.3333333333334,-68.26666666666667
7,38.4,-539.7333333333333,-66.13333333333333
8,42.666666666666664,-535.4666666666667,-70.4
9,40.53333333333333,-535.4666666666667,-74.66666666666667
10,49.06666666666666,-537.6,-66.13333333333333
11,42.666666666666664,-535.4666666666667,-78.93333333333334
12,40.53333333333333,-533.3333333333334,-68.26666666666667
13,46.93333333333333,-539.7333333333333,-72.53333333333333
14,40.53333333333333,-533.3333333333334,-61.86666666666667
15,46.93333333333333,-541.8666666666667,-72.53333333333333
16,46.93333333333333,-537.6,-74.66666666666667
17,40.53333333333333,-531.2,-72.53333333333333
18,46.93333333333333,-537.6,-76.8
19,51.2,-539.7333333333333,-74.66666666666667
20,49.06666666666666,-544.0,-74.66666666666667
21,51.2,-539.7333333333333,-81.06666666666666
22,46.93333333333333,-533.3333333333334,-83.2
23,42.666666666666664,-539.7333333333333,-72.53333333333333
24,38.4,-539.7333333333333,-66.13333333333333
25,46.93333333333333,-541.8666666666667,-70.4
26,46.93333333333333,-544.0,-70.4
27,44.8,-541.8666666666667,-78.93333333333334
28,42.666666666666664,-533.3333333333334,-78.93333333333334
29,42.666666666666664,-541.8666666666667,-78.93333333333334
30,51.2,-539.7333333333333,-74.66666666666667
31,40.53333333333333,-533.3333333333334,-76.8
32,40.53333333333333,-531.2,-78.93333333333334
33,42.666666666666664,-531.2,-72.53333333333333
34,36.266666666666666,-531.2,-66.13333333333333
35,44.8,-541.8666666666667,-74.66666666666667
36,44.8,-539.7333333333333,-61.86666666666667
37,46.93333333333333,-539.7333333333333,-68.26666666666667
38,44.8,-537.6,-66.13333333333333
