,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,0.0,-550.4,23.466666666666665
1,-4.266666666666667,-546.1333333333333,27.733333333333334
2,-4.266666666666667,-556.8,29.866666666666667
3,4.266666666666667,-550.4,32.0
4,0.0,-548.2666666666667,27.733333333333334
5,10.666666666666666,-552.5333333333333,34.13333333333333
6,2.1333333333333333,-546.1333333333333,27.733333333333334
7,0.0,-548.2666666666667,27.733333333333334
8,6.4,-550.4,21.333333333333332
9,-2.1333333333333333,-554.6666666666666,32.0
10,4.266666666666667,-546.1333333333333,27.733333333333334
11,-2.1333333333333333,-554.6666666666666,29.866666666666667
12,4.266666666666667,-548.2666666666667,32.0
13,-14.933333333333334,-548.2666666666667,27.733333333333334
14,2.1333333333333333,-550.4,34.13333333333333
15,2.1333333333333333,-552.5333333333333,32.0
16,8.533333333333333,-552.5333333333333,25.6
17,4.266666666666667,-550.4,25.6
18,2.1333333333333333,-550.4,34.13333333333333
19,8.533333333333333,-563.2,17.066666666666666
20,-2.1333333333333333,-550.4,29.866666666666667
21,2.1333333333333333,-552.5333333333333,32.0
22,-2.1333333333333333,-548.2666666666667,29.866666666666667
23,6.4,-552.5333333333333,29.866666666666667
24,0.0,-544.0,32.0
25,0.0,-552.5333333333333,34.13333333333333
26,-2.1333333333333333,-546.1333333333333,34.13333333333333
27,4.266666666666667,-552.5333333333333,27.733333333333334
28,0.0,-552.5333333333333,32.0
29,-4.266666666666667,-548.2666666666667,23.466666666666665
30,2.1333333333333333,-552.5333333333333,29.866666666666667
31,4.266666666666667,-552.5333333333333,34.13333333333333
32,-6.4,-550.4,25.6
33,0.0,-554.6666666666666,32.0
34,0.0,-550.4,34.13333333333333
35,0.0,-550.4,17.066666666666666
36,2.1333333333333333,-556.8,29.866666666666667
37,-10.666666666666666,-556.8,23.466666666666665
38,-2.1333333333333333,-548.2666666666667,36.266666666666666
39,2.1333333333333333,-550.4,34.13333333333333
40,0.0,-550.4,34.13333333333333
41,-2.1333333333333333,-541.8666666666667,23.466666666666665
42,0.0,-550.4,27.733333333333334
43,2.1333333333333333,-548.2666666666667,29.866666666666667
44,-6.4,-544.0,32.0
45,-4.266666666666667,-548.2666666666667,32.0
46,-2.1333333333333333,-554.6666666666666,27.733333333333334
47,2.1333333333333333,-554.6666666666666,42.666666666666664
48,-2.1333333333333333,-552.5333333333333,27.733333333333334
49,-4.266666666666667,-552.5333333333333,34.13333333333333
50,-2.1333333333333333,-550.4,23.466666666666665
51,4.266666666666667,-550.4,25.6
52,-4.266666666666667,-546.1333333333333,21.333333333333332
53,-2.1333333333333333,-546.1333333333333,32.0
54,2.1333333333333333,-550.4,38.4
55,8.533333333333333,-561.0666666666666,34.13333333333333
56,-10.666666666666666,-558.9333333333333,29.866666666666667
57,-2.1333333333333333,-548.2666666666667,34.13333333333333
58,4.266666666666667,-556.8,40.53333333333333
59,-2.1333333333333333,-548.2666666666667,27.733333333333334
60,-8.533333333333333,-550.4,29.866666666666667
61,0.0,-550.4,32.0
62,-2.1333333333333333,-548.2666666666667,27.733333333333334
63,-6.4,-546.1333333333333,23.466666666666665
64,-10.666666666666666,-548.2666666666667,38.4
65,-10.666666666666666,-554.6666666666666,34.13333333333333
66,-4.266666666666667,-554.6666666666666,32.0
67,-6.4,-548.2666666666667,29.866666666666667
68,4.266666666666667,-552.5333333333333,29.866666666666667
69,-2.1333333333333333,-548.2666666666667,32.0
70,0.0,-552.5333333333333,36.266666666666666
71,-2.1333333333333333,-552.5333333333333,32.0
72,-4.266666666666667,-550.4,32.0
73,-4.266666666666667,-548.2666666666667,32.0
74,-6.4,-550.4,34.13333333333333
75,-10.666666666666666,-550.4,38.4
76,-4.266666666666667,-548.2666666666667,34.13333333333333
77,-10.666666666666666,-550.4,23.466666666666665
78,-6.4,-544.0,32.0
79,-4.266666666666667,-541.8666666666667,23.466666666666665
80,-2.1333333333333333,-548.2666666666667,27.733333333333334
81,-2.1333333333333333,-552.5333333333333,34.13333333333333
82,-4.266666666666667,-546.1333333333333,34.13333333333333
83,2.1333333333333333,-558.9333333333333,27.733333333333334
84,-4.266666666666667,-550.4,29.866666666666667
85,-2.1333333333333333,-548.2666666666667,32.0
86,0.0,-550.4,25.6
87,-4.266666666666667,-546.1333333333333,32.0
88,2.1333333333333333,-552.5333333333333,29.866666666666667
89,2.1333333333333333,-548.2666666666667,34.13333333333333
90,-2.1333333333333333,-550.4,29.866666666666667
91,-4.266666666666667,-548.2666666666667,25.6
92,-6.4,-548.2666666666667,25.6
93,-6.4,-552.5333333333333,32.0
94,-4.266666666666667,-550.4,34.13333333333333
95,0.0,-550.4,29.866666666666667
96,-6.4,-548.2666666666667,34.13333333333333
97,-2.1333333333333333,-550.4,27.733333333333334
98,6.4,-550.4,27.733333333333334
99,-4.266666666666667,-548.2666666666667,27.733333333333334
100,2.1333333333333333,-554.6666666666666,29.866666666666667
101,-8.533333333333333,-537.6,25.6
102,0.0,-550.4,32.0
103,-2.1333333333333333,-550.4,29.866666666666667
104,-4.266666666666667,-550.4,36.266666666666666
105,-6.4,-550.4,27.733333333333334
106,2.1333333333333333,-546.1333333333333,36.266666666666666
107,0.0,-556.8,27.733333333333334
108,-2.1333333333333333,-548.2666666666667,25.6
109,-4.266666666666667,-546.1333333333333,34.13333333333333
110,-4.266666666666667,-556.8,36.266666666666666
111,-8.533333333333333,-567.4666666666667,29.866666666666667
112,-4.266666666666667,-546.1333333333333,34.13333333333333
113,-2.1333333333333333,-552.5333333333333,27.733333333333334
114,-4.266666666666667,-550.4,32.0
115,-6.4,-552.5333333333333,29.866666666666667
116,0.0,-552.5333333333333,27.733333333333334
117,-6.4,-554.6666666666666,34.13333333333333
118,-6.4,-548.2666666666667,19.2
119,-4.266666666666667,-552.5333333333333,25.6
120,0.0,-550.4,23.466666666666665
121,-4.266666666666667,-548.2666666666667,23.466666666666665
122,0.0,-541.8666666666667,38.4
123,-2.1333333333333333,-550.4,29.866666666666667
124,-2.1333333333333333,-556.8,27.733333333333334
125,-2.1333333333333333,-550.4,23.466666666666665
126,-6.4,-548.2666666666667,23.466666666666665
127,0.0,-554.6666666666666,29.866666666666667
128,-4.266666666666667,-548.2666666666667,23.466666666666665
129,-10.666666666666666,-556.8,25.6
130,0.0,-554.6666666666666,23.466666666666665
131,-6.4,-550.4,25.6
132,2.1333333333333333,-552.5333333333333,32.0
133,4.266666666666667,-550.4,44.8
134,8.533333333333333,-552.5333333333333,34.13333333333333
135,-2.1333333333333333,-548.2666666666667,27.733333333333334
136,0.0,-554.6666666666666,27.733333333333334
137,-2.1333333333333333,-548.2666666666667,34.13333333333333
138,-6.4,-552.5333333333333,32.0
139,2.1333333333333333,-548.2666666666667,34.13333333333333
140,0.0,-552.5333333333333,27.733333333333334
141,-6.4,-546.1333333333333,29.866666666666667
142,-2.1333333333333333,-552.5333333333333,32.0
143,-2.1333333333333333,-548.2666666666667,57.6
144,-2.1333333333333333,-550.4,27.733333333333334
145,-2.1333333333333333,-552.5333333333333,25.6
146,-6.4,-552.5333333333333,23.466666666666665
147,2.1333333333333333,-548.2666666666667,29.866666666666667
148,-2.1333333333333333,-548.2666666666667,25.6
149,-2.1333333333333333,-552.5333333333333,25.6
150,-4.266666666666667,-556.8,32.0
151,2.1333333333333333,-552.5333333333333,32.0
152,6.4,-550.4,25.6
153,-2.1333333333333333,-548.2666666666667,27.733333333333334
154,-6.4,-541.8666666666667,34.13333333333333
155,2.1333333333333333,-548.2666666666667,32.0
156,-2.1333333333333333,-548.2666666666667,32.0
157,0.0,-548.2666666666667,25.6
158,0.0,-552.5333333333333,34.13333333333333
159,2.1333333333333333,-550.4,21.333333333333332
160,-4.266666666666667,-554.6666666666666,29.866666666666667
161,-4.266666666666667,-550.4,27.733333333333334
162,-4.266666666666667,-550.4,25.6
163,-2.1333333333333333,-544.0,34.13333333333333
164,0.0,-554.6666666666666,25.6
165,0.0,-539.7333333333333,34.13333333333333
166,4.266666666666667,-550.4,25.6
167,2.1333333333333333,-552.5333333333333,19.2
168,-6.4,-552.5333333333333,19.2
169,-2.1333333333333333,-554.6666666666666,32.0
170,4.266666666666667,-552.5333333333333,27.733333333333334
171,-2.1333333333333333,-552.5333333333333,25.6
172,0.0,-552.5333333333333,29.866666666666667
173,-10.666666666666666,-546.1333333333333,23.466666666666665
174,-4.266666666666667,-552.5333333333333,29.866666666666667
175,8.533333333333333,-552.5333333333333,29.866666666666667
176,4.266666666666667,-552.5333333333333,32.0
177,-2.1333333333333333,-548.2666666666667,34.13333333333333
178,-2.1333333333333333,-550.4,32.0
179,0.0,-552.5333333333333,29.866666666666667
180,-2.1333333333333333,-546.1333333333333,32.0
181,0.0,-552.5333333333333,32.0
182,-8.533333333333333,-548.2666666666667,32.0
183,-6.4,-554.6666666666666,34.13333333333333
184,-2.1333333333333333,-546.1333333333333,27.733333333333334
185,0.0,-552.5333333333333,32.0
186,-2.1333333333333333,-548.2666666666667,17.066666666666666
187,4.266666666666667,-548.2666666666667,21.333333333333332
188,-4.266666666666667,-550.4,27.733333333333334
189,0.0,-544.0,34.13333333333333
190,0.0,-550.4,25.6
191,-2.1333333333333333,-548.2666666666667,14.933333333333334
192,0.0,-546.1333333333333,32.0
193,-2.1333333333333333,-554.6666666666666,34.13333333333333
194,-2.1333333333333333,-550.4,34.13333333333333
195,-4.266666666666667,-548.2666666666667,34.13333333333333
196,2.1333333333333333,-556.8,34.13333333333333
197,-2.1333333333333333,-548.2666666666667,32.0
198,-4.266666666666667,-546.1333333333333,32.0
199,2.1333333333333333,-552.5333333333333,34.13333333333333
200,-2.1333333333333333,-554.6666666666666,23.466666666666665
201,-2.1333333333333333,-548.2666666666667,25.6
202,-2.1333333333333333,-550.4,32.0
203,2.1333333333333333,-544.0,25.6
204,4.266666666666667,-550.4,38.4
