,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,29.866666666666667,-520.5333333333333,51.2
1,21.333333333333332,-520.5333333333333,51.2
2,23.466666666666665,-518.4,51.2
3,23.466666666666665,-516.2666666666667,59.733333333333334
4,17.066666666666666,-520.5333333333333,57.6
5,25.6,-518.4,61.86666666666667
6,21.333333333333332,-522.6666666666666,44.8
7,21.333333333333332,-518.4,55.46666666666667
8,23.466666666666665,-520.5333333333333,59.733333333333334
9,23.466666666666665,-516.2666666666667,59.733333333333334
10,29.866666666666667,-520.5333333333333,46.93333333333333
11,27.733333333333334,-520.5333333333333,46.93333333333333
12,21.333333333333332,-518.4,53.333333333333336
13,17.066666666666666,-516.2666666666667,57.6
14,23.466666666666665,-518.4,38.4
15,25.6,-522.6666666666666,53.333333333333336
16,23.466666666666665,-520.5333333333333,51.2
17,21.333333333333332,-518.4,55.46666666666667
18,21.333333333333332,-518.4,55.46666666666667
19,21.333333333333332,-516.2666666666667,49.06666666666666
20,23.466666666666665,-518.4,49.06666666666666
21,29.866666666666667,-520.5333333333333,57.6
22,29.866666666666667,-520.5333333333333,49.06666666666666
23,27.733333333333334,-520.5333333333333,49.06666666666666
24,25.6,-516.2666666666667,57.6
25,25.6,-520.5333333333333,55.46666666666667
26,29.866666666666667,-520.5333333333333,53.333333333333336
27,21.333333333333332,-522.6666666666666,53.333333333333336
28,27.733333333333334,-518.4,51.2
29,25.6,-514.1333333333333,53.333333333333336
30,25.6,-520.5333333333333,55.46666666666667
31,25.6,-520.5333333333333,46.93333333333333
32,23.466666666666665,-518.4,53.333333333333336
33,29.866666666666667,-522.6666666666666,55.46666666666667
34,21.333333333333332,-522.6666666666666,53.333333333333336
35,19.2,-520.5333333333333,57.6
36,27.733333333333334,-520.5333333333333,51.2
37,23.466666666666665,-512.0,61.86666666666667
38,32.0,-520.5333333333333,46.93333333333333
39,25.6,-520.5333333333333,46.93333333333333
40,23.466666666666665,-520.5333333333333,59.733333333333334
41,19.2,-514.1333333333333,51.2
42,25.6,-520.5333333333333,55.46666666666667
43,25.6,-518.4,51.2
44,23.466666666666665,-518.4,51.2
45,27.733333333333334,-520.5333333333333,64.0
46,23.466666666666665,-520.5333333333333,51.2
47,25.6,-518.4,57.6
48,34.13333333333333,-522.6666666666666,55.46666666666667
49,27.733333333333334,-516.2666666666667,55.46666666666667
50,23.466666666666665,-520.5333333333333,57.6
51,21.333333333333332,-518.4,66.13333333333333
52,21.333333333333332,-516.2666666666667,57.6
53,21.333333333333332,-518.4,55.46666666666667
54,21.333333333333332,-516.2666666666667,64.0
55,23.466666666666665,-514.1333333333333,64.0
56,25.6,-518.4,51.2
57,23.466666666666665,-514.1333333333333,55.46666666666667
58,19.2,-522.6666666666666,57.6
59,23.466666666666665,-520.5333333333333,53.333333333333336
60,21.333333333333332,-520.5333333333333,57.6
61,23.466666666666665,-518.4,53.333333333333336
62,12.8,-512.0,55.46666666666667
63,21.333333333333332,-520.5333333333333,46.93333333333333
64,21.333333333333332,-514.1333333333333,55.46666666666667
65,21.333333333333332,-522.6666666666666,61.86666666666667
66,21.333333333333332,-512.0,64.0
67,14.933333333333334,-514.1333333333333,51.2
68,19.2,-518.4,57.6
69,27.733333333333334,-514.1333333333333,55.46666666666667
70,25.6,-518.4,53.333333333333336
71,27.733333333333334,-520.5333333333333,55.46666666666667
72,19.2,-520.5333333333333,51.2
73,21.333333333333332,-518.4,61.86666666666667
74,17.066666666666666,-518.4,55.46666666666667
75,19.2,-520.5333333333333,57.6
76,21.333333333333332,-516.2666666666667,64.0
77,27.733333333333334,-522.6666666666666,55.46666666666667
78,25.6,-518.4,44.8
79,27.733333333333334,-520.5333333333333,66.13333333333333
80,21.333333333333332,-514.1333333333333,61.86666666666667
81,23.466666666666665,-509.8666666666667,83.2
82,23.466666666666665,-520.5333333333333,53.333333333333336
83,21.333333333333332,-514.1333333333333,57.6
84,19.2,-512.0,55.46666666666667
85,17.066666666666666,-516.2666666666667,55.46666666666667
86,21.333333333333332,-516.2666666666667,59.733333333333334
87,25.6,-520.5333333333333,59.733333333333334
88,23.466666666666665,-516.2666666666667,64.0
89,21.333333333333332,-512.0,61.86666666666667
90,21.333333333333332,-516.2666666666667,61.86666666666667
91,19.2,-520.5333333333333,57.6
92,14.933333333333334,-518.4,51.2
93,19.2,-522.6666666666666,53.333333333333336
94,23.466666666666665,-520.5333333333333,59.733333333333334
95,27.733333333333334,-518.4,53.333333333333336
96,19.2,-516.2666666666667,57.6
97,17.066666666666666,-520.5333333333333,53.333333333333336
98,23.466666666666665,-518.4,61.86666666666667
99,23.466666666666665,-522.6666666666666,61.86666666666667
100,19.2,-516.2666666666667,66.13333333333333
101,17.066666666666666,-516.2666666666667,57.6
102,21.333333333333332,-518.4,70.4
103,25.6,-509.8666666666667,68.26666666666667
104,19.2,-518.4,61.86666666666667
105,19.2,-518.4,64.0
106,17.066666666666666,-518.4,51.2
107,17.066666666666666,-518.4,59.733333333333334
108,19.2,-518.4,57.6
109,12.8,-516.2666666666667,64.0
110,25.6,-518.4,57.6
111,17.066666666666666,-518.4,57.6
112,14.933333333333334,-522.6666666666666,61.86666666666667
113,23.466666666666665,-518.4,55.46666666666667
114,14.933333333333334,-518.4,59.733333333333334
115,17.066666666666666,-522.6666666666666,57.6
116,21.333333333333332,-522.6666666666666,61.86666666666667
117,21.333333333333332,-520.5333333333333,61.86666666666667
118,12.8,-522.6666666666666,70.4
119,17.066666666666666,-520.5333333333333,59.733333333333334
120,14.933333333333334,-520.5333333333333,59.733333333333334
121,8.533333333333333,-518.4,57.6
122,17.066666666666666,-520.5333333333333,72.53333333333333
123,10.666666666666666,-516.2666666666667,70.4
124,8.533333333333333,-518.4,55.46666666666667
125,17.066666666666666,-522.6666666666666,61.86666666666667
126,17.066666666666666,-522.6666666666666,76.8
127,17.066666666666666,-522.6666666666666,61.86666666666667
128,17.066666666666666,-520.5333333333333,61.86666666666667
129,17.066666666666666,-522.6666666666666,68.26666666666667
130,10.666666666666666,-520.5333333333333,64.0
131,19.2,-520.5333333333333,61.86666666666667
132,17.066666666666666,-518.4,57.6
133,23.466666666666665,-520.5333333333333,59.733333333333334
134,21.333333333333332,-518.4,61.86666666666667
135,2.1333333333333333,-524.8,51.2
136,14.933333333333334,-518.4,64.0
137,14.933333333333334,-518.4,64.0
138,19.2,-518.4,66.13333333333333
139,19.2,-516.2666666666667,61.86666666666667
140,19.2,-518.4,70.4
141,14.933333333333334,-518.4,68.26666666666667
142,19.2,-520.5333333333333,61.86666666666667
143,25.6,-516.2666666666667,74.66666666666667
144,21.333333333333332,-516.2666666666667,55.46666666666667
145,17.066666666666666,-516.2666666666667,55.46666666666667
146,25.6,-522.6666666666666,53.333333333333336
147,14.933333333333334,-516.2666666666667,57.6
148,17.066666666666666,-516.2666666666667,72.53333333333333
149,19.2,-520.5333333333333,55.46666666666667
150,19.2,-520.5333333333333,61.86666666666667
151,19.2,-520.5333333333333,68.26666666666667
152,17.066666666666666,-518.4,68.26666666666667
153,10.666666666666666,-518.4,46.93333333333333
154,12.8,-520.5333333333333,61.86666666666667
155,10.666666666666666,-514.1333333333333,61.86666666666667
156,10.666666666666666,-518.4,49.06666666666666
157,6.4,-509.8666666666667,61.86666666666667
158,12.8,-516.2666666666667,57.6
159,19.2,-518.4,57.6
160,21.333333333333332,-516.2666666666667,59.733333333333334
161,17.066666666666666,-512.0,57.6
162,19.2,-516.2666666666667,66.13333333333333
163,21.333333333333332,-516.2666666666667,64.0
