,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-34.13333333333333,-535.4666666666667,-27.733333333333334
1,-29.866666666666667,-537.6,-27.733333333333334
2,-29.866666666666667,-537.6,-25.6
3,-34.13333333333333,-541.8666666666667,-25.6
4,-36.266666666666666,-544.0,-17.066666666666666
5,-38.4,-535.4666666666667,-12.8
6,-36.266666666666666,-539.7333333333333,-25.6
7,-34.13333333333333,-537.6,-17.066666666666666
8,-27.733333333333334,-539.7333333333333,-27.733333333333334
9,-36.266666666666666,-544.0,-25.6
10,-32.0,-539.7333333333333,-25.6
11,-27.733333333333334,-537.6,-32.0
12,-29.866666666666667,-533.3333333333334,-23.466666666666665
13,-32.0,-535.4666666666667,-14.933333333333334
14,-38.4,-535.4666666666667,-49.06666666666666
15,-38.4,-524.8,-27.733333333333334
16,-32.0,-531.2,-17.066666666666666
17,-34.13333333333333,-535.4666666666667,-10.666666666666666
18,-27.733333333333334,-537.6,-19.2
19,-32.0,-531.2,-21.333333333333332
20,-32.0,-537.6,-14.933333333333334
21,-34.13333333333333,-533.3333333333334,-19.2
22,-32.0,-533.3333333333334,-12.8
23,-25.6,-537.6,-27.733333333333334
24,-25.6,-539.7333333333333,-29.866666666666667
25,-27.733333333333334,-539.7333333333333,-27.733333333333334
26,-29.866666666666667,-531.2,-17.066666666666666
27,-32.0,-539.7333333333333,-23.466666666666665
28,-29.866666666666667,-537.6,-27.733333333333334
29,-25.6,-544.0,-23.466666666666665
30,-32.0,-539.7333333333333,-14.933333333333334
31,-27.733333333333334,-539.7333333333333,-14.933333333333334
32,-29.866666666666667,-537.6,-19.2
33,-27.733333333333334,-544.0,-27.733333333333334
34,-36.266666666666666,-539.7333333333333,-25.6
35,-29.866666666666667,-539.7333333333333,-27.733333333333334
36,-34.13333333333333,-531.2,-25.6
37,-25.6,-539.7333333333333,-27.733333333333334
38,-29.866666666666667,-535.4666666666667,-27.733333333333334
39,-34.13333333333333,-537.6,-23.466666666666665
40,-23.466666666666665,-535.4666666666667,-27.733333333333334
41,-25.6,-535.4666666666667,-21.333333333333332
42,-21.333333333333332,-533.3333333333334,-29.866666666666667
43,-29.866666666666667,-537.6,-10.666666666666666
44,-23.466666666666665,-539.7333333333333,-19.2
45,-32.0,-533.3333333333334,-19.2
46,-27.733333333333334,-539.7333333333333,-17.066666666666666
47,-25.6,-535.4666666666667,-23.466666666666665
48,-34.13333333333333,-541.8666666666667,-17.066666666666666
49,-27.733333333333334,-539.7333333333333,-25.6
50,-34.13333333333333,-526.9333333333333,-23.466666666666665
51,-36.266666666666666,-531.2,-12.8
52,-36.266666666666666,-533.3333333333334,-19.2
53,-27.733333333333334,-537.6,-21.333333333333332
54,-34.13333333333333,-539.7333333333333,-14.933333333333334
55,-34.13333333333333,-531.2,-12.8
56,-29.866666666666667,-531.2,-25.6
57,-32.0,-533.3333333333334,-23.466666666666665
58,-29.866666666666667,-537.6,-27.733333333333334
59,-36.266666666666666,-531.2,-25.6
60,-32.0,-537.6,-27.733333333333334
61,-32.0,-531.2,-19.2
62,-29.866666666666667,-531.2,-21.333333333333332
63,-29.866666666666667,-539.7333333333333,-23.466666666666665
64,-21.333333333333332,-541.8666666666667,-21.333333333333332
65,-27.733333333333334,-539.7333333333333,-21.333333333333332
66,-17.066666666666666,-541.8666666666667,-19.2
67,-29.866666666666667,-541.8666666666667,-23.466666666666665
68,-29.866666666666667,-541.8666666666667,-25.6
69,-32.0,-537.6,-17.066666666666666
70,-25.6,-546.1333333333333,-23.466666666666665
71,-23.466666666666665,-537.6,-21.333333333333332
72,-34.13333333333333,-539.7333333333333,-21.333333333333332
73,-29.866666666666667,-531.2,-14.933333333333334
74,-38.4,-533.3333333333334,-19.2
75,-34.13333333333333,-537.6,-25.6
76,-34.13333333333333,-537.6,-25.6
77,-27.733333333333334,-537.6,-17.066666666666666
78,-32.0,-539.7333333333333,-21.333333333333332
79,-32.0,-539.7333333333333,-19.2
80,-34.13333333333333,-535.4666666666667,-25.6
81,-29.866666666666667,-535.4666666666667,-21.333333333333332
82,-27.733333333333334,-535.4666666666667,-19.2
83,-23.466666666666665,-531.2,-25.6
84,-29.866666666666667,-533.3333333333334,-14.933333333333334
85,-32.0,-537.6,-19.2
86,-27.733333333333334,-535.4666666666667,-19.2
87,-27.733333333333334,-535.4666666666667,-10.666666666666666
88,-34.13333333333333,-529.0666666666666,-17.066666666666666
89,-34.13333333333333,-535.4666666666667,-25.6
90,-34.13333333333333,-535.4666666666667,-14.933333333333334
91,-36.266666666666666,-531.2,-25.6
92,-32.0,-535.4666666666667,-17.066666666666666
93,-34.13333333333333,-537.6,-14.933333333333334
94,-40.53333333333333,-533.3333333333334,-19.2
95,-36.266666666666666,-533.3333333333334,-17.066666666666666
96,-27.733333333333334,-539.7333333333333,-23.466666666666665
97,-29.866666666666667,-535.4666666666667,-27.733333333333334
98,-29.866666666666667,-533.3333333333334,-25.6
99,-29.866666666666667,-539.7333333333333,-25.6
100,-23.466666666666665,-544.0,-21.333333333333332
101,-32.0,-537.6,-19.2
102,-36.266666666666666,-533.3333333333334,-14.933333333333334
103,-25.6,-531.2,-19.2
104,-29.866666666666667,-535.4666666666667,-19.2
105,-36.266666666666666,-531.2,-17.066666666666666
106,-34.13333333333333,-526.9333333333333,-25.6
107,-27.733333333333334,-541.8666666666667,-23.466666666666665
108,-32.0,-535.4666666666667,-17.066666666666666
109,-34.13333333333333,-539.7333333333333,-17.066666666666666
110,-32.0,-533.3333333333334,-6.4
111,-34.13333333333333,-533.3333333333334,-21.333333333333332
112,-36.266666666666666,-533.3333333333334,-14.933333333333334
113,-27.733333333333334,-537.6,-17.066666666666666
114,-23.466666666666665,-544.0,-14.933333333333334
115,-29.866666666666667,-539.7333333333333,-14.933333333333334
116,-32.0,-537.6,-27.733333333333334
117,-25.6,-541.8666666666667,-27.733333333333334
118,-27.733333333333334,-544.0,-21.333333333333332
119,-32.0,-535.4666666666667,-21.333333333333332
120,-32.0,-537.6,-29.866666666666667
121,-27.733333333333334,-537.6,-23.466666666666665
122,-34.13333333333333,-535.4666666666667,-25.6
123,-38.4,-531.2,-27.733333333333334
124,-27.733333333333334,-539.7333333333333,-19.2
125,-36.266666666666666,-535.4666666666667,-12.8
126,-34.13333333333333,-526.9333333333333,-25.6
127,-32.0,-537.6,-17.066666666666666
128,-27.733333333333334,-539.7333333333333,-17.066666666666666
129,-27.733333333333334,-544.0,-14.933333333333334
130,-32.0,-541.8666666666667,-17.066666666666666
131,-27.733333333333334,-533.3333333333334,-12.8
132,-23.466666666666665,-539.7333333333333,-17.066666666666666
133,-27.733333333333334,-541.8666666666667,-29.866666666666667
134,-36.266666666666666,-539.7333333333333,-21.333333333333332
135,-27.733333333333334,-541.8666666666667,-17.066666666666666
136,-29.866666666666667,-537.6,-21.333333333333332
137,-32.0,-537.6,-12.8
138,-34.13333333333333,-535.4666666666667,-14.933333333333334
139,-25.6,-533.3333333333334,-17.066666666666666
140,-32.0,-535.4666666666667,-19.2
141,-38.4,-531.2,-27.733333333333334
142,-36.266666666666666,-526.9333333333333,-23.466666666666665
