,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-21.333333333333332,-544.0,-17.066666666666666
1,-19.2,-548.2666666666667,-10.666666666666666
2,-17.066666666666666,-541.8666666666667,-8.533333333333333
3,-17.066666666666666,-550.4,-6.4
4,-21.333333333333332,-546.1333333333333,-6.4
5,10.666666666666666,-541.8666666666667,-12.8
6,-19.2,-546.1333333333333,8.533333333333333
7,-12.8,-552.5333333333333,-6.4
8,-19.2,-548.2666666666667,0.0
9,-12.8,-548.2666666666667,-8.533333333333333
10,-12.8,-552.5333333333333,-12.8
11,-14.933333333333334,-546.1333333333333,2.1333333333333333
12,-17.066666666666666,-546.1333333333333,-10.666666666666666
13,-17.066666666666666,-548.2666666666667,-2.1333333333333333
14,-19.2,-552.5333333333333,-4.266666666666667
15,-14.933333333333334,-548.2666666666667,-4.266666666666667
16,-12.8,-544.0,-2.1333333333333333
17,-23.466666666666665,-546.1333333333333,-6.4
18,-12.8,-546.1333333333333,0.0
19,-17.066666666666666,-539.7333333333333,-8.533333333333333
20,-14.933333333333334,-548.2666666666667,-2.1333333333333333
21,-25.6,-541.8666666666667,0.0
22,-19.2,-546.1333333333333,-10.666666666666666
23,-17.066666666666666,-546.1333333333333,-6.4
24,-19.2,-537.6,-2.1333333333333333
25,-19.2,-548.2666666666667,-2.1333333333333333
26,-8.533333333333333,-550.4,2.1333333333333333
27,-19.2,-546.1333333333333,2.1333333333333333
28,-17.066666666666666,-548.2666666666667,2.1333333333333333
29,-17.066666666666666,-544.0,2.1333333333333333
30,-17.066666666666666,-544.0,-2.1333333333333333
31,-19.2,-541.8666666666667,2.1333333333333333
32,-19.2,-544.0,-2.1333333333333333
33,-21.333333333333332,-550.4,0.0
34,-21.333333333333332,-544.0,0.0
35,-12.8,-548.2666666666667,2.1333333333333333
36,-23.466666666666665,-541.8666666666667,2.1333333333333333
37,-19.2,-537.6,0.0
38,-23.466666666666665,-546.1333333333333,-6.4
39,-19.2,-544.0,-4.266666666666667
40,-19.2,-550.4,-6.4
41,-19.2,-546.1333333333333,4.266666666666667
42,-14.933333333333334,-541.8666666666667,-4.266666666666667
43,-17.066666666666666,-546.1333333333333,12.8
44,-19.2,-548.2666666666667,0.0
45,-17.066666666666666,-546.1333333333333,0.0
46,-17.066666666666666,-546.1333333333333,2.1333333333333333
47,-19.2,-548.2666666666667,6.4
48,-14.933333333333334,-558.9333333333333,19.2
49,-14.933333333333334,-552.5333333333333,0.0
50,-21.333333333333332,-550.4,6.4
51,-21.333333333333332,-546.1333333333333,-2.1333333333333333
52,-19.2,-554.6666666666666,2.1333333333333333
53,-17.066666666666666,-550.4,2.1333333333333333
54,-12.8,-548.2666666666667,6.4
55,-21.333333333333332,-550.4,4.266666666666667
56,-14.933333333333334,-548.2666666666667,-6.4
57,-17.066666666666666,-541.8666666666667,0.0
58,-21.333333333333332,-539.7333333333333,-2.1333333333333333
59,-12.8,-539.7333333333333,2.1333333333333333
60,-14.933333333333334,-544.0,2.1333333333333333
61,-17.066666666666666,-541.8666666666667,-2.1333333333333333
62,-8.533333333333333,-550.4,2.1333333333333333
63,-17.066666666666666,-544.0,6.4
64,-19.2,-541.8666666666667,0.0
65,-10.666666666666666,-544.0,0.0
66,-14.933333333333334,-546.1333333333333,10.666666666666666
67,-25.6,-541.8666666666667,6.4
68,-21.333333333333332,-539.7333333333333,0.0
69,-12.8,-548.2666666666667,6.4
70,-8.533333333333333,-546.1333333333333,8.533333333333333
71,-19.2,-548.2666666666667,8.533333333333333
72,-19.2,-552.5333333333333,6.4
73,-17.066666666666666,-548.2666666666667,6.4
74,-25.6,-550.4,4.266666666666667
75,-19.2,-552.5333333333333,-2.1333333333333333
76,-25.6,-548.2666666666667,6.4
77,-23.466666666666665,-539.7333333333333,4.266666666666667
78,-21.333333333333332,-546.1333333333333,8.533333333333333
79,-19.2,-544.0,4.266666666666667
80,-14.933333333333334,-548.2666666666667,4.266666666666667
81,-17.066666666666666,-556.8,17.066666666666666
82,-17.066666666666666,-544.0,2.1333333333333333
83,-17.066666666666666,-550.4,6.4
84,-19.2,-541.8666666666667,4.266666666666667
85,-6.4,-552.5333333333333,4.266666666666667
86,-17.066666666666666,-546.1333333333333,2.1333333333333333
87,-19.2,-544.0,6.4
88,-14.933333333333334,-546.1333333333333,6.4
89,-19.2,-539.7333333333333,4.266666666666667
90,-17.066666666666666,-544.0,2.1333333333333333
91,-19.2,-541.8666666666667,12.8
92,-21.333333333333332,-546.1333333333333,8.533333333333333
93,-21.333333333333332,-544.0,12.8
94,-14.933333333333334,-558.9333333333333,14.933333333333334
95,-19.2,-544.0,14.933333333333334
96,-12.8,-548.2666666666667,14.933333333333334
97,-17.066666666666666,-541.8666666666667,14.933333333333334
98,-17.066666666666666,-546.1333333333333,6.4
99,-17.066666666666666,-552.5333333333333,10.666666666666666
100,-12.8,-548.2666666666667,6.4
101,-17.066666666666666,-550.4,17.066666666666666
102,-19.2,-550.4,12.8
103,-14.933333333333334,-541.8666666666667,17.066666666666666
104,-8.533333333333333,-550.4,17.066666666666666
105,-19.2,-550.4,14.933333333333334
106,-17.066666666666666,-550.4,14.933333333333334
107,-19.2,-544.0,19.2
108,-17.066666666666666,-544.0,14.933333333333334
109,-21.333333333333332,-546.1333333333333,17.066666666666666
110,-21.333333333333332,-546.1333333333333,6.4
111,-17.066666666666666,-548.2666666666667,8.533333333333333
112,-14.933333333333334,-546.1333333333333,8.533333333333333
113,-14.933333333333334,-533.3333333333334,4.266666666666667
114,-23.466666666666665,-541.8666666666667,6.4
115,-17.066666666666666,-539.7333333333333,12.8
116,-21.333333333333332,-539.7333333333333,4.266666666666667
117,-17.066666666666666,-544.0,10.666666666666666
118,-23.466666666666665,-544.0,12.8
119,-17.066666666666666,-544.0,14.933333333333334
120,-17.066666666666666,-548.2666666666667,6.4
121,-23.466666666666665,-546.1333333333333,8.533333333333333
122,-21.333333333333332,-544.0,12.8
123,-19.2,-548.2666666666667,17.066666666666666
124,-17.066666666666666,-552.5333333333333,17.066666666666666
125,-21.333333333333332,-541.8666666666667,12.8
126,-17.066666666666666,-546.1333333333333,19.2
127,-25.6,-550.4,10.666666666666666
128,-17.066666666666666,-546.1333333333333,0.0
129,-14.933333333333334,-550.4,14.933333333333334
130,-23.466666666666665,-550.4,8.533333333333333
131,-21.333333333333332,-544.0,12.8
132,-23.466666666666665,-541.8666666666667,6.4
133,-19.2,-546.1333333333333,14.933333333333334
134,-19.2,-544.0,12.8
135,-8.533333333333333,-552.5333333333333,4.266666666666667
136,-14.933333333333334,-546.1333333333333,8.533333333333333
137,-23.466666666666665,-546.1333333333333,12.8
138,-14.933333333333334,-548.2666666666667,12.8
139,-21.333333333333332,-550.4,14.933333333333334
140,-17.066666666666666,-544.0,10.666666666666666
141,-23.466666666666665,-548.2666666666667,10.666666666666666
142,-19.2,-550.4,4.266666666666667
143,-19.2,-544.0,14.933333333333334
144,-12.8,-548.2666666666667,12.8
145,-23.466666666666665,-546.1333333333333,2.1333333333333333
146,-21.333333333333332,-548.2666666666667,17.066666666666666
147,-14.933333333333334,-546.1333333333333,8.533333333333333
148,-17.066666666666666,-548.2666666666667,17.066666666666666
149,-17.066666666666666,-548.2666666666667,14.933333333333334
150,-23.466666666666665,-546.1333333333333,14.933333333333334
151,-19.2,-541.8666666666667,10.666666666666666
152,-21.333333333333332,-546.1333333333333,10.666666666666666
153,-19.2,-537.6,8.533333333333333
154,-19.2,-548.2666666666667,19.2
155,-14.933333333333334,-546.1333333333333,17.066666666666666
156,-19.2,-556.8,19.2
157,-25.6,-533.3333333333334,17.066666666666666
158,-23.466666666666665,-541.8666666666667,14.933333333333334
159,-19.2,-544.0,19.2
160,-23.466666666666665,-546.1333333333333,10.666666666666666
161,-21.333333333333332,-548.2666666666667,17.066666666666666
162,-19.2,-541.8666666666667,12.8
163,-21.333333333333332,-539.7333333333333,12.8
164,-12.8,-552.5333333333333,17.066666666666666
165,-21.333333333333332,-544.0,14.933333333333334
166,-27.733333333333334,-546.1333333333333,14.933333333333334
167,-23.466666666666665,-544.0,17.066666666666666
168,-23.466666666666665,-544.0,14.933333333333334
169,-25.6,-548.2666666666667,12.8
170,-19.2,-548.2666666666667,21.333333333333332
171,-21.333333333333332,-548.2666666666667,23.466666666666665
172,-19.2,-548.2666666666667,8.533333333333333
173,-12.8,-544.0,10.666666666666666
174,-10.666666666666666,-550.4,23.466666666666665
175,-17.066666666666666,-548.2666666666667,12.8
176,-12.8,-552.5333333333333,14.933333333333334
177,-25.6,-546.1333333333333,8.533333333333333
178,-23.466666666666665,-539.7333333333333,12.8
179,-14.933333333333334,-541.8666666666667,14.933333333333334
180,-17.066666666666666,-546.1333333333333,6.4
181,-21.333333333333332,-544.0,10.666666666666666
182,-21.333333333333332,-544.0,12.8
183,-14.933333333333334,-544.0,14.933333333333334
184,-17.066666666666666,-548.2666666666667,14.933333333333334
185,-17.066666666666666,-544.0,19.2
186,-19.2,-550.4,8.533333333333333
187,-19.2,-550.4,14.933333333333334
188,-21.333333333333332,-546.1333333333333,12.8
189,-19.2,-546.1333333333333,17.066666666666666
190,-23.466666666666665,-544.0,6.4
