,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-4.266666666666667,-537.6,-145.06666666666666
1,-2.1333333333333333,-544.0,-142.93333333333334
2,-4.266666666666667,-546.1333333333333,-142.93333333333334
3,-8.533333333333333,-552.5333333333333,-147.2
4,-8.533333333333333,-554.6666666666666,-138.66666666666666
5,-4.266666666666667,-565.3333333333334,-149.33333333333334
6,-6.4,-556.8,-151.46666666666667
7,-4.266666666666667,-558.9333333333333,-142.93333333333334
8,-12.8,-552.5333333333333,-140.8
9,-14.933333333333334,-552.5333333333333,-142.93333333333334
10,-8.533333333333333,-546.1333333333333,-149.33333333333334
11,-12.8,-546.1333333333333,-142.93333333333334
12,-12.8,-546.1333333333333,-134.4
13,-10.666666666666666,-544.0,-138.66666666666666
14,-14.933333333333334,-544.0,-132.26666666666665
15,-4.266666666666667,-544.0,-119.46666666666667
16,-2.1333333333333333,-546.1333333333333,-119.46666666666667
17,0.0,-552.5333333333333,-115.2
18,4.266666666666667,-554.6666666666666,-119.46666666666667
19,4.266666666666667,-541.8666666666667,-119.46666666666667
20,0.0,-541.8666666666667,-121.6
21,-4.266666666666667,-544.0,-119.46666666666667
22,6.4,-544.0,-113.06666666666666
23,2.1333333333333333,-535.4666666666667,-113.06666666666666
24,-2.1333333333333333,-531.2,-110.93333333333334
25,-2.1333333333333333,-526.9333333333333,-117.33333333333333
26,-6.4,-529.0666666666666,-115.2
27,-10.666666666666666,-531.2,-113.06666666666666
28,-6.4,-522.6666666666666,-108.8
29,0.0,-524.8,-110.93333333333334
30,-10.666666666666666,-518.4,-115.2
31,-2.1333333333333333,-516.2666666666667,-119.46666666666667
32,-6.4,-518.4,-110.93333333333334
33,2.1333333333333333,-520.5333333333333,-117.33333333333333
34,-6.4,-520.5333333333333,-117.33333333333333
35,-2.1333333333333333,-529.0666666666666,-121.6
36,0.0,-533.3333333333334,-119.46666666666667
37,2.1333333333333333,-539.7333333333333,-119.46666666666667
38,0.0,-544.0,-121.6
39,0.0,-539.7333333333333,-119.46666666666667
40,-2.1333333333333333,-544.0,-119.46666666666667
41,0.0,-541.8666666666667,-119.46666666666667
42,0.0,-544.0,-117.33333333333333
43,2.1333333333333333,-539.7333333333333,-117.33333333333333
44,2.1333333333333333,-539.7333333333333,-121.6
45,-2.1333333333333333,-535.4666666666667,-119.46666666666667
46,2.1333333333333333,-537.6,-123.73333333333333
47,-2.1333333333333333,-539.7333333333333,-121.6
48,-2.1333333333333333,-546.1333333333333,-119.46666666666667
49,0.0,-539.7333333333333,-121.6
50,0.0,-541.8666666666667,-123.73333333333333
51,-2.1333333333333333,-544.0,-130.13333333333333
52,-6.4,-546.1333333333333,-130.13333333333333
53,-4.266666666666667,-546.1333333333333,-119.46666666666667
54,-8.533333333333333,-546.1333333333333,-125.86666666666666
55,-10.666666666666666,-541.8666666666667,-130.13333333333333
56,-6.4,-546.1333333333333,-138.66666666666666
57,-4.266666666666667,-541.8666666666667,-125.86666666666666
58,-2.1333333333333333,-546.1333333333333,-134.4
59,-10.666666666666666,-539.7333333333333,-125.86666666666666
60,-10.666666666666666,-539.7333333333333,-123.73333333333333
61,-2.1333333333333333,-541.8666666666667,-125.86666666666666
62,-6.4,-533.3333333333334,-128.0
63,-4.266666666666667,-535.4666666666667,-123.73333333333333
64,-2.1333333333333333,-537.6,-121.6
65,-10.666666666666666,-535.4666666666667,-119.46666666666667
66,-8.533333333333333,-533.3333333333334,-121.6
67,-10.666666666666666,-535.4666666666667,-113.06666666666666
68,-6.4,-535.4666666666667,-119.46666666666667
69,-8.533333333333333,-531.2,-113.06666666666666
70,0.0,-535.4666666666667,-113.06666666666666
71,-4.266666666666667,-539.7333333333333,-119.46666666666667
72,-2.1333333333333333,-535.4666666666667,-115.2
73,-6.4,-529.0666666666666,-119.46666666666667
74,-4.266666666666667,-531.2,-121.6
75,-4.266666666666667,-535.4666666666667,-117.33333333333333
76,-8.533333333333333,-531.2,-115.2
77,-6.4,-526.9333333333333,-119.46666666666667
78,-2.1333333333333333,-531.2,-119.46666666666667
79,-4.266666666666667,-529.0666666666666,-121.6
80,-4.266666666666667,-522.6666666666666,-115.2
81,-2.1333333333333333,-531.2,-123.73333333333333
82,-2.1333333333333333,-537.6,-121.6
83,0.0,-537.6,-125.86666666666666
84,-8.533333333333333,-537.6,-123.73333333333333
85,-8.533333333333333,-537.6,-121.6
86,-8.533333333333333,-546.1333333333333,-136.53333333333333
87,-2.1333333333333333,-550.4,-128.0
88,-4.266666666666667,-550.4,-123.73333333333333
89,0.0,-554.6666666666666,-134.4
90,-2.1333333333333333,-554.6666666666666,-128.0
91,0.0,-556.8,-123.73333333333333
92,-2.1333333333333333,-556.8,-128.0
93,4.266666666666667,-554.6666666666666,-134.4
94,-2.1333333333333333,-546.1333333333333,-140.8
