,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,27.733333333333334,-81.06666666666666,512.0
1,29.866666666666667,-81.06666666666666,512.0
2,32.0,-83.2,512.0
3,32.0,-85.33333333333333,509.8666666666667
4,25.6,-91.73333333333333,514.1333333333333
5,27.733333333333334,-85.33333333333333,516.2666666666667
6,27.733333333333334,-87.46666666666667,509.8666666666667
7,27.733333333333334,-89.6,516.2666666666667
8,23.466666666666665,-87.46666666666667,509.8666666666667
9,32.0,-83.2,514.1333333333333
10,27.733333333333334,-87.46666666666667,507.73333333333335
11,27.733333333333334,-91.73333333333333,509.8666666666667
12,32.0,-91.73333333333333,509.8666666666667
13,23.466666666666665,-91.73333333333333,512.0
14,27.733333333333334,-89.6,509.8666666666667
15,17.066666666666666,-87.46666666666667,514.1333333333333
16,25.6,-89.6,512.0
17,27.733333333333334,-87.46666666666667,505.59999999999997
18,29.866666666666667,-91.73333333333333,512.0
19,27.733333333333334,-85.33333333333333,507.73333333333335
20,29.866666666666667,-93.86666666666666,512.0
21,23.466666666666665,-91.73333333333333,512.0
22,25.6,-91.73333333333333,514.1333333333333
23,23.466666666666665,-91.73333333333333,514.1333333333333
24,29.866666666666667,-91.73333333333333,512.0
25,34.13333333333333,-96.0,509.8666666666667
26,27.733333333333334,-96.0,509.8666666666667
27,27.733333333333334,-100.26666666666667,512.0
28,27.733333333333334,-89.6,512.0
29,27.733333333333334,-93.86666666666666,512.0
30,27.733333333333334,-96.0,509.8666666666667
31,21.333333333333332,-83.2,509.8666666666667
32,34.13333333333333,-89.6,512.0
33,32.0,-89.6,512.0
34,32.0,-93.86666666666666,507.73333333333335
35,34.13333333333333,-93.86666666666666,507.73333333333335
36,32.0,-91.73333333333333,507.73333333333335
37,27.733333333333334,-96.0,520.5333333333333
38,25.6,-96.0,514.1333333333333
39,29.866666666666667,-100.26666666666667,518.4
40,29.866666666666667,-102.4,520.5333333333333
41,27.733333333333334,-106.66666666666667,518.4
42,27.733333333333334,-102.4,509.8666666666667
43,23.466666666666665,-100.26666666666667,509.8666666666667
44,29.866666666666667,-100.26666666666667,509.8666666666667
45,29.866666666666667,-110.93333333333334,507.73333333333335
46,27.733333333333334,-110.93333333333334,505.59999999999997
47,34.13333333333333,-110.93333333333334,505.59999999999997
48,27.733333333333334,-106.66666666666667,509.8666666666667
49,29.866666666666667,-106.66666666666667,503.46666666666664
50,27.733333333333334,-104.53333333333333,507.73333333333335
51,27.733333333333334,-102.4,503.46666666666664
52,29.866666666666667,-98.13333333333333,505.59999999999997
53,27.733333333333334,-104.53333333333333,507.73333333333335
54,29.866666666666667,-100.26666666666667,514.1333333333333
55,32.0,-93.86666666666666,507.73333333333335
56,29.866666666666667,-100.26666666666667,503.46666666666664
57,29.866666666666667,-89.6,507.73333333333335
58,32.0,-96.0,505.59999999999997
59,25.6,-91.73333333333333,501.3333333333333
60,32.0,-96.0,501.3333333333333
61,27.733333333333334,-89.6,509.8666666666667
62,29.866666666666667,-96.0,505.59999999999997
63,32.0,-102.4,514.1333333333333
64,32.0,-98.13333333333333,509.8666666666667
65,29.866666666666667,-93.86666666666666,509.8666666666667
66,29.866666666666667,-98.13333333333333,505.59999999999997
67,32.0,-102.4,512.0
68,36.266666666666666,-100.26666666666667,512.0
69,36.266666666666666,-108.8,512.0
70,29.866666666666667,-108.8,512.0
71,27.733333333333334,-108.8,507.73333333333335
72,32.0,-106.66666666666667,512.0
73,27.733333333333334,-113.06666666666666,514.1333333333333
74,36.266666666666666,-113.06666666666666,501.3333333333333
75,23.466666666666665,-110.93333333333334,505.59999999999997
76,27.733333333333334,-110.93333333333334,507.73333333333335
77,27.733333333333334,-108.8,509.8666666666667
78,27.733333333333334,-110.93333333333334,509.8666666666667
79,29.866666666666667,-102.4,505.59999999999997
80,27.733333333333334,-108.8,507.73333333333335
81,25.6,-106.66666666666667,505.59999999999997
82,29.866666666666667,-104.53333333333333,507.73333333333335
83,32.0,-108.8,518.4
84,25.6,-110.93333333333334,512.0
85,29.866666666666667,-106.66666666666667,505.59999999999997
86,29.866666666666667,-106.66666666666667,501.3333333333333
87,29.866666666666667,-108.8,505.59999999999997
88,32.0,-110.93333333333334,503.46666666666664
89,36.266666666666666,-108.8,503.46666666666664
90,29.866666666666667,-106.66666666666667,503.46666666666664
91,29.866666666666667,-108.8,505.59999999999997
92,32.0,-108.8,505.59999999999997
93,29.866666666666667,-110.93333333333334,505.59999999999997
94,34.13333333333333,-115.2,505.59999999999997
95,29.866666666666667,-115.2,507.73333333333335
96,29.866666666666667,-110.93333333333334,507.73333333333335
97,34.13333333333333,-104.53333333333333,507.73333333333335
98,32.0,-113.06666666666666,509.8666666666667
99,27.733333333333334,-110.93333333333334,505.59999999999997
100,23.466666666666665,-117.33333333333333,503.46666666666664
101,27.733333333333334,-117.33333333333333,507.73333333333335
102,27.733333333333334,-110.93333333333334,512.0
103,21.333333333333332,-119.46666666666667,516.2666666666667
104,32.0,-113.06666666666666,507.73333333333335
105,32.0,-115.2,509.8666666666667
106,29.866666666666667,-117.33333333333333,505.59999999999997
107,29.866666666666667,-115.2,497.06666666666666
108,29.866666666666667,-113.06666666666666,512.0
109,32.0,-110.93333333333334,505.59999999999997
110,32.0,-115.2,503.46666666666664
111,32.0,-110.93333333333334,503.46666666666664
112,23.466666666666665,-113.06666666666666,512.0
113,34.13333333333333,-115.2,505.59999999999997
114,34.13333333333333,-115.2,512.0
115,29.866666666666667,-117.33333333333333,509.8666666666667
116,32.0,-113.06666666666666,509.8666666666667
117,36.266666666666666,-117.33333333333333,503.46666666666664
118,29.866666666666667,-119.46666666666667,501.3333333333333
119,25.6,-117.33333333333333,503.46666666666664
120,25.6,-117.33333333333333,503.46666666666664
121,36.266666666666666,-117.33333333333333,505.59999999999997
122,27.733333333333334,-113.06666666666666,499.2
123,27.733333333333334,-117.33333333333333,507.73333333333335
124,36.266666666666666,-115.2,507.73333333333335
125,29.866666666666667,-119.46666666666667,516.2666666666667
126,32.0,-115.2,505.59999999999997
127,32.0,-117.33333333333333,507.73333333333335
128,29.866666666666667,-117.33333333333333,507.73333333333335
129,29.866666666666667,-121.6,501.3333333333333
130,27.733333333333334,-119.46666666666667,503.46666666666664
131,32.0,-117.33333333333333,503.46666666666664
132,32.0,-113.06666666666666,507.73333333333335
133,27.733333333333334,-119.46666666666667,507.73333333333335
134,34.13333333333333,-117.33333333333333,516.2666666666667
135,32.0,-121.6,503.46666666666664
136,34.13333333333333,-117.33333333333333,507.73333333333335
137,27.733333333333334,-119.46666666666667,505.59999999999997
138,25.6,-117.33333333333333,503.46666666666664
139,29.866666666666667,-115.2,497.06666666666666
140,34.13333333333333,-119.46666666666667,503.46666666666664
141,29.866666666666667,-121.6,497.06666666666666
142,27.733333333333334,-115.2,501.3333333333333
143,29.866666666666667,-113.06666666666666,503.46666666666664
144,25.6,-119.46666666666667,501.3333333333333
145,25.6,-113.06666666666666,503.46666666666664
146,29.866666666666667,-130.13333333333333,482.1333333333333
147,27.733333333333334,-113.06666666666666,503.46666666666664
148,34.13333333333333,-117.33333333333333,499.2
149,19.2,-115.2,501.3333333333333
150,29.866666666666667,-117.33333333333333,497.06666666666666
151,29.866666666666667,-108.8,494.93333333333334
152,29.866666666666667,-117.33333333333333,503.46666666666664
153,27.733333333333334,-117.33333333333333,501.3333333333333
154,32.0,-117.33333333333333,503.46666666666664
