,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,74.66666666666667,-533.3333333333334,-108.8
1,72.53333333333333,-531.2,-117.33333333333333
2,70.4,-535.4666666666667,-113.06666666666666
3,68.26666666666667,-531.2,-115.2
4,70.4,-529.0666666666666,-115.2
5,59.733333333333334,-531.2,-115.2
6,68.26666666666667,-529.0666666666666,-108.8
7,70.4,-533.3333333333334,-113.06666666666666
8,70.4,-529.0666666666666,-119.46666666666667
9,68.26666666666667,-533.3333333333334,-113.06666666666666
10,68.26666666666667,-531.2,-115.2
11,72.53333333333333,-531.2,-110.93333333333334
12,68.26666666666667,-529.0666666666666,-119.46666666666667
13,70.4,-531.2,-113.06666666666666
14,76.8,-529.0666666666666,-108.8
15,74.66666666666667,-535.4666666666667,-119.46666666666667
16,78.93333333333334,-535.4666666666667,-115.2
17,74.66666666666667,-537.6,-113.06666666666666
18,78.93333333333334,-539.7333333333333,-117.33333333333333
19,72.53333333333333,-544.0,-113.06666666666666
20,70.4,-537.6,-121.6
21,72.53333333333333,-537.6,-121.6
22,76.8,-537.6,-121.6
23,78.93333333333334,-541.8666666666667,-121.6
24,76.8,-535.4666666666667,-115.2
25,72.53333333333333,-535.4666666666667,-115.2
26,81.06666666666666,-541.8666666666667,-117.33333333333333
27,76.8,-535.4666666666667,-121.6
28,81.06666666666666,-539.7333333333333,-130.13333333333333
29,72.53333333333333,-539.7333333333333,-123.73333333333333
30,72.53333333333333,-541.8666666666667,-123.73333333333333
31,74.66666666666667,-541.8666666666667,-121.6
32,72.53333333333333,-539.7333333333333,-125.86666666666666
33,76.8,-533.3333333333334,-119.46666666666667
34,74.66666666666667,-541.8666666666667,-128.0
35,72.53333333333333,-535.4666666666667,-121.6
36,81.06666666666666,-537.6,-123.73333333333333
37,81.06666666666666,-535.4666666666667,-138.66666666666666
38,76.8,-535.4666666666667,-119.46666666666667
39,81.06666666666666,-539.7333333333333,-121.6
40,81.06666666666666,-535.4666666666667,-121.6
41,74.66666666666667,-537.6,-119.46666666666667
42,83.2,-541.8666666666667,-119.46666666666667
43,78.93333333333334,-541.8666666666667,-125.86666666666666
44,76.8,-537.6,-119.46666666666667
45,76.8,-533.3333333333334,-121.6
46,81.06666666666666,-539.7333333333333,-117.33333333333333
47,78.93333333333334,-535.4666666666667,-115.2
48,78.93333333333334,-537.6,-121.6
49,74.66666666666667,-533.3333333333334,-106.66666666666667
50,74.66666666666667,-533.3333333333334,-117.33333333333333
51,78.93333333333334,-535.4666666666667,-115.2
52,78.93333333333334,-537.6,-115.2
53,70.4,-531.2,-121.6
54,81.06666666666666,-537.6,-117.33333333333333
55,70.4,-529.0666666666666,-117.33333333333333
56,70.4,-533.3333333333334,-117.33333333333333
57,66.13333333333333,-529.0666666666666,-113.06666666666666
58,72.53333333333333,-529.0666666666666,-113.06666666666666
59,72.53333333333333,-529.0666666666666,-113.06666666666666
60,68.26666666666667,-529.0666666666666,-110.93333333333334
61,72.53333333333333,-529.0666666666666,-106.66666666666667
62,76.8,-531.2,-104.53333333333333
63,72.53333333333333,-531.2,-108.8
64,76.8,-526.9333333333333,-108.8
65,70.4,-524.8,-106.66666666666667
66,74.66666666666667,-526.9333333333333,-110.93333333333334
67,74.66666666666667,-531.2,-100.26666666666667
68,78.93333333333334,-531.2,-108.8
69,72.53333333333333,-531.2,-113.06666666666666
70,72.53333333333333,-531.2,-113.06666666666666
71,74.66666666666667,-520.5333333333333,-104.53333333333333
72,70.4,-526.9333333333333,-106.66666666666667
73,72.53333333333333,-524.8,-104.53333333333333
74,68.26666666666667,-529.0666666666666,-108.8
75,70.4,-529.0666666666666,-104.53333333333333
76,72.53333333333333,-531.2,-117.33333333333333
77,70.4,-531.2,-110.93333333333334
78,72.53333333333333,-531.2,-113.06666666666666
79,74.66666666666667,-529.0666666666666,-117.33333333333333
80,70.4,-531.2,-117.33333333333333
81,72.53333333333333,-531.2,-119.46666666666667
82,68.26666666666667,-529.0666666666666,-110.93333333333334
83,72.53333333333333,-535.4666666666667,-117.33333333333333
84,70.4,-541.8666666666667,-119.46666666666667
85,72.53333333333333,-535.4666666666667,-121.6
86,70.4,-535.4666666666667,-121.6
87,74.66666666666667,-537.6,-121.6
88,72.53333333333333,-531.2,-119.46666666666667
89,74.66666666666667,-531.2,-119.46666666666667
90,74.66666666666667,-539.7333333333333,-123.73333333333333
91,72.53333333333333,-537.6,-123.73333333333333
92,81.06666666666666,-537.6,-125.86666666666666
93,72.53333333333333,-535.4666666666667,-123.73333333333333
94,74.66666666666667,-537.6,-113.06666666666666
95,72.53333333333333,-539.7333333333333,-121.6
96,70.4,-537.6,-123.73333333333333
97,74.66666666666667,-537.6,-119.46666666666667
98,76.8,-533.3333333333334,-119.46666666666667
99,74.66666666666667,-541.8666666666667,-119.46666666666667
100,70.4,-533.3333333333334,-121.6
101,74.66666666666667,-533.3333333333334,-115.2
102,72.53333333333333,-531.2,-119.46666666666667
103,70.4,-535.4666666666667,-123.73333333333333
104,68.26666666666667,-533.3333333333334,-123.73333333333333
105,66.13333333333333,-533.3333333333334,-123.73333333333333
106,70.4,-533.3333333333334,-121.6
107,68.26666666666667,-533.3333333333334,-123.73333333333333
108,66.13333333333333,-535.4666666666667,-117.33333333333333
109,74.66666666666667,-533.3333333333334,-119.46666666666667
110,64.0,-539.7333333333333,-119.46666666666667
111,64.0,-533.3333333333334,-121.6
112,74.66666666666667,-537.6,-119.46666666666667
113,68.26666666666667,-537.6,-123.73333333333333
114,70.4,-535.4666666666667,-125.86666666666666
115,72.53333333333333,-531.2,-123.73333333333333
116,76.8,-541.8666666666667,-125.86666666666666
117,74.66666666666667,-539.7333333333333,-125.86666666666666
118,72.53333333333333,-537.6,-125.86666666666666
119,70.4,-533.3333333333334,-132.26666666666665
120,72.53333333333333,-533.3333333333334,-123.73333333333333
121,83.2,-541.8666666666667,-123.73333333333333
122,78.93333333333334,-539.7333333333333,-121.6
123,81.06666666666666,-537.6,-130.13333333333333
124,83.2,-531.2,-125.86666666666666
125,83.2,-537.6,-125.86666666666666
126,81.06666666666666,-533.3333333333334,-123.73333333333333
127,76.8,-535.4666666666667,-125.86666666666666
128,83.2,-533.3333333333334,-119.46666666666667
129,78.93333333333334,-535.4666666666667,-123.73333333333333
130,74.66666666666667,-535.4666666666667,-132.26666666666665
131,74.66666666666667,-533.3333333333334,-123.73333333333333
132,74.66666666666667,-535.4666666666667,-132.26666666666665
133,70.4,-529.0666666666666,-125.86666666666666
134,74.66666666666667,-535.4666666666667,-125.86666666666666
135,76.8,-539.7333333333333,-119.46666666666667
136,72.53333333333333,-533.3333333333334,-121.6
137,72.53333333333333,-541.8666666666667,-121.6
138,72.53333333333333,-533.3333333333334,-125.86666666666666
139,74.66666666666667,-535.4666666666667,-125.86666666666666
140,68.26666666666667,-539.7333333333333,-130.13333333333333
141,68.26666666666667,-533.3333333333334,-128.0
142,72.53333333333333,-537.6,-125.86666666666666
143,72.53333333333333,-535.4666666666667,-128.0
144,72.53333333333333,-537.6,-121.6
145,74.66666666666667,-535.4666666666667,-132.26666666666665
146,74.66666666666667,-533.3333333333334,-117.33333333333333
147,72.53333333333333,-529.0666666666666,-121.6
148,76.8,-533.3333333333334,-125.86666666666666
149,68.26666666666667,-529.0666666666666,-130.13333333333333
150,72.53333333333333,-535.4666666666667,-117.33333333333333
151,72.53333333333333,-537.6,-130.13333333333333
152,76.8,-533.3333333333334,-130.13333333333333
153,72.53333333333333,-529.0666666666666,-119.46666666666667
154,78.93333333333334,-533.3333333333334,-121.6
155,76.8,-533.3333333333334,-130.13333333333333
156,100.26666666666667,-524.8,-140.8
157,72.53333333333333,-535.4666666666667,-128.0
158,74.66666666666667,-533.3333333333334,-125.86666666666666
159,70.4,-531.2,-130.13333333333333
160,72.53333333333333,-535.4666666666667,-136.53333333333333
161,70.4,-533.3333333333334,-121.6
162,81.06666666666666,-533.3333333333334,-119.46666666666667
163,78.93333333333334,-533.3333333333334,-132.26666666666665
164,81.06666666666666,-537.6,-119.46666666666667
165,81.06666666666666,-531.2,-125.86666666666666
166,72.53333333333333,-533.3333333333334,-123.73333333333333
167,74.66666666666667,-516.2666666666667,-145.06666666666666
168,70.4,-535.4666666666667,-125.86666666666666
169,74.66666666666667,-539.7333333333333,-123.73333333333333
170,74.66666666666667,-531.2,-130.13333333333333
171,81.06666666666666,-533.3333333333334,-125.86666666666666
172,74.66666666666667,-531.2,-123.73333333333333
173,74.66666666666667,-529.0666666666666,-123.73333333333333
174,85.33333333333333,-533.3333333333334,-130.13333333333333
175,74.66666666666667,-533.3333333333334,-123.73333333333333
176,81.06666666666666,-531.2,-125.86666666666666
177,85.33333333333333,-535.4666666666667,-123.73333333333333
178,70.4,-516.2666666666667,-119.46666666666667
179,87.46666666666667,-533.3333333333334,-121.6
180,78.93333333333334,-531.2,-128.0
181,74.66666666666667,-531.2,-125.86666666666666
182,85.33333333333333,-531.2,-132.26666666666665
183,83.2,-531.2,-128.0
184,83.2,-535.4666666666667,-121.6
185,81.06666666666666,-537.6,-136.53333333333333
186,83.2,-537.6,-128.0
187,85.33333333333333,-535.4666666666667,-123.73333333333333
188,78.93333333333334,-533.3333333333334,-119.46666666666667
189,78.93333333333334,-533.3333333333334,-125.86666666666666
190,81.06666666666666,-535.4666666666667,-123.73333333333333
191,76.8,-533.3333333333334,-121.6
192,81.06666666666666,-529.0666666666666,-123.73333333333333
193,78.93333333333334,-526.9333333333333,-123.73333333333333
194,74.66666666666667,-526.9333333333333,-123.73333333333333
195,74.66666666666667,-537.6,-123.73333333333333
196,81.06666666666666,-539.7333333333333,-121.6
197,74.66666666666667,-529.0666666666666,-125.86666666666666
198,74.66666666666667,-531.2,-119.46666666666667
199,72.53333333333333,-529.0666666666666,-121.6
200,81.06666666666666,-537.6,-119.46666666666667
201,74.66666666666667,-531.2,-123.73333333333333
202,72.53333333333333,-529.0666666666666,-119.46666666666667
203,76.8,-533.3333333333334,-121.6
204,78.93333333333334,-537.6,-121.6
205,70.4,-535.4666666666667,-121.6
206,76.8,-541.8666666666667,-123.73333333333333
