,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,85.33333333333333,-531.2,-243.2
1,85.33333333333333,-529.0666666666666,-245.33333333333334
2,83.2,-533.3333333333334,-238.93333333333334
3,83.2,-529.0666666666666,-249.6
4,93.86666666666666,-537.6,-247.46666666666667
5,89.6,-529.0666666666666,-243.2
6,85.33333333333333,-526.9333333333333,-238.93333333333334
7,87.46666666666667,-537.6,-247.46666666666667
8,91.73333333333333,-531.2,-245.33333333333334
9,87.46666666666667,-529.0666666666666,-241.06666666666666
10,93.86666666666666,-531.2,-243.2
11,87.46666666666667,-537.6,-232.53333333333333
12,83.2,-529.0666666666666,-232.53333333333333
13,83.2,-533.3333333333334,-241.06666666666666
14,74.66666666666667,-539.7333333333333,-243.2
15,78.93333333333334,-541.8666666666667,-247.46666666666667
16,78.93333333333334,-541.8666666666667,-241.06666666666666
17,78.93333333333334,-535.4666666666667,-243.2
18,81.06666666666666,-529.0666666666666,-245.33333333333334
19,87.46666666666667,-537.6,-243.2
20,74.66666666666667,-537.6,-238.93333333333334
21,85.33333333333333,-537.6,-245.33333333333334
22,76.8,-537.6,-241.06666666666666
23,76.8,-535.4666666666667,-245.33333333333334
24,78.93333333333334,-531.2,-247.46666666666667
25,70.4,-537.6,-249.6
26,70.4,-535.4666666666667,-241.06666666666666
27,66.13333333333333,-541.8666666666667,-245.33333333333334
28,64.0,-539.7333333333333,-243.2
29,57.6,-544.0,-243.2
30,61.86666666666667,-539.7333333333333,-234.66666666666666
31,55.46666666666667,-546.1333333333333,-243.2
32,53.333333333333336,-546.1333333333333,-238.93333333333334
33,40.53333333333333,-546.1333333333333,-247.46666666666667
34,46.93333333333333,-550.4,-232.53333333333333
35,42.666666666666664,-544.0,-243.2
36,38.4,-548.2666666666667,-251.73333333333332
37,38.4,-552.5333333333333,-238.93333333333334
38,29.866666666666667,-544.0,-247.46666666666667
39,23.466666666666665,-554.6666666666666,-245.33333333333334
40,10.666666666666666,-550.4,-245.33333333333334
41,10.666666666666666,-552.5333333333333,-241.06666666666666
42,4.266666666666667,-552.5333333333333,-232.53333333333333
43,4.266666666666667,-554.6666666666666,-245.33333333333334
44,2.1333333333333333,-567.4666666666667,-230.4
45,0.0,-565.3333333333334,-238.93333333333334
46,0.0,-578.1333333333333,-230.4
47,0.0,-578.1333333333333,-238.93333333333334
48,-4.266666666666667,-580.2666666666667,-238.93333333333334
49,-6.4,-576.0,-238.93333333333334
50,-10.666666666666666,-580.2666666666667,-234.66666666666666
51,0.0,-578.1333333333333,-228.26666666666665
52,0.0,-571.7333333333333,-232.53333333333333
53,0.0,-567.4666666666667,-245.33333333333334
54,4.266666666666667,-556.8,-232.53333333333333
55,12.8,-554.6666666666666,-245.33333333333334
56,14.933333333333334,-548.2666666666667,-249.6
57,6.4,-539.7333333333333,-247.46666666666667
58,14.933333333333334,-535.4666666666667,-251.73333333333332
59,4.266666666666667,-522.6666666666666,-245.33333333333334
60,12.8,-524.8,-234.66666666666666
61,17.066666666666666,-522.6666666666666,-236.79999999999998
62,14.933333333333334,-520.5333333333333,-228.26666666666665
63,8.533333333333333,-520.5333333333333,-224.0
64,14.933333333333334,-516.2666666666667,-221.86666666666667
65,21.333333333333332,-516.2666666666667,-217.6
66,17.066666666666666,-518.4,-204.8
