,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,29.866666666666667,-471.46666666666664,-234.66666666666666
1,32.0,-482.1333333333333,-226.13333333333333
2,23.466666666666665,-467.2,-226.13333333333333
3,27.733333333333334,-475.73333333333335,-234.66666666666666
4,32.0,-480.0,-238.93333333333334
5,32.0,-460.8,-238.93333333333334
6,29.866666666666667,-480.0,-236.79999999999998
7,29.866666666666667,-475.73333333333335,-232.53333333333333
8,17.066666666666666,-471.46666666666664,-226.13333333333333
9,27.733333333333334,-475.73333333333335,-230.4
10,23.466666666666665,-469.3333333333333,-241.06666666666666
11,29.866666666666667,-482.1333333333333,-234.66666666666666
12,32.0,-480.0,-234.66666666666666
13,21.333333333333332,-477.8666666666667,-219.73333333333332
14,25.6,-486.4,-238.93333333333334
15,29.866666666666667,-484.26666666666665,-224.0
16,25.6,-458.6666666666667,-247.46666666666667
17,27.733333333333334,-482.1333333333333,-230.4
18,27.733333333333334,-475.73333333333335,-234.66666666666666
19,29.866666666666667,-477.8666666666667,-234.66666666666666
20,21.333333333333332,-480.0,-226.13333333333333
21,25.6,-482.1333333333333,-232.53333333333333
22,29.866666666666667,-471.46666666666664,-234.66666666666666
23,27.733333333333334,-473.59999999999997,-226.13333333333333
24,29.866666666666667,-475.73333333333335,-228.26666666666665
25,23.466666666666665,-475.73333333333335,-232.53333333333333
26,19.2,-458.6666666666667,-219.73333333333332
27,25.6,-473.59999999999997,-226.13333333333333
28,34.13333333333333,-475.73333333333335,-236.79999999999998
29,29.866666666666667,-475.73333333333335,-230.4
30,27.733333333333334,-480.0,-226.13333333333333
31,29.866666666666667,-477.8666666666667,-230.4
32,29.866666666666667,-475.73333333333335,-234.66666666666666
33,29.866666666666667,-473.59999999999997,-238.93333333333334
34,27.733333333333334,-471.46666666666664,-232.53333333333333
35,23.466666666666665,-475.73333333333335,-228.26666666666665
36,23.466666666666665,-473.59999999999997,-232.53333333333333
37,32.0,-473.59999999999997,-230.4
38,32.0,-471.46666666666664,-226.13333333333333
39,21.333333333333332,-475.73333333333335,-230.4
40,25.6,-477.8666666666667,-236.79999999999998
41,25.6,-469.3333333333333,-228.26666666666665
42,34.13333333333333,-482.1333333333333,-236.79999999999998
43,27.733333333333334,-473.59999999999997,-234.66666666666666
44,17.066666666666666,-473.59999999999997,-232.53333333333333
45,23.466666666666665,-480.0,-228.26666666666665
46,23.466666666666665,-480.0,-236.79999999999998
47,23.466666666666665,-471.46666666666664,-228.26666666666665
48,40.53333333333333,-482.1333333333333,-228.26666666666665
49,27.733333333333334,-475.73333333333335,-230.4
50,23.466666666666665,-473.59999999999997,-236.79999999999998
51,25.6,-473.59999999999997,-232.53333333333333
52,32.0,-473.59999999999997,-234.66666666666666
53,25.6,-473.59999999999997,-230.4
54,29.866666666666667,-480.0,-236.79999999999998
55,25.6,-473.59999999999997,-232.53333333333333
56,29.866666666666667,-477.8666666666667,-232.53333333333333
57,25.6,-471.46666666666664,-241.06666666666666
58,29.866666666666667,-480.0,-232.53333333333333
59,38.4,-473.59999999999997,-232.53333333333333
60,25.6,-477.8666666666667,-226.13333333333333
61,25.6,-473.59999999999997,-230.4
62,23.466666666666665,-475.73333333333335,-226.13333333333333
63,27.733333333333334,-475.73333333333335,-228.26666666666665
64,23.466666666666665,-475.73333333333335,-232.53333333333333
65,25.6,-480.0,-224.0
66,32.0,-477.8666666666667,-226.13333333333333
67,23.466666666666665,-473.59999999999997,-234.66666666666666
68,25.6,-480.0,-232.53333333333333
69,23.466666666666665,-471.46666666666664,-228.26666666666665
70,27.733333333333334,-467.2,-238.93333333333334
71,25.6,-477.8666666666667,-232.53333333333333
72,25.6,-482.1333333333333,-228.26666666666665
73,23.466666666666665,-477.8666666666667,-221.86666666666667
74,27.733333333333334,-473.59999999999997,-228.26666666666665
75,21.333333333333332,-471.46666666666664,-232.53333333333333
76,23.466666666666665,-469.3333333333333,-230.4
77,23.466666666666665,-475.73333333333335,-228.26666666666665
78,21.333333333333332,-471.46666666666664,-228.26666666666665
79,27.733333333333334,-477.8666666666667,-226.13333333333333
80,23.466666666666665,-477.8666666666667,-228.26666666666665
81,29.866666666666667,-477.8666666666667,-230.4
82,21.333333333333332,-482.1333333333333,-241.06666666666666
83,27.733333333333334,-482.1333333333333,-234.66666666666666
84,21.333333333333332,-477.8666666666667,-234.66666666666666
85,25.6,-473.59999999999997,-230.4
86,23.466666666666665,-475.73333333333335,-234.66666666666666
87,23.466666666666665,-475.73333333333335,-230.4
88,29.866666666666667,-482.1333333333333,-226.13333333333333
89,34.13333333333333,-488.5333333333333,-238.93333333333334
90,27.733333333333334,-473.59999999999997,-238.93333333333334
91,23.466666666666665,-471.46666666666664,-228.26666666666665
92,27.733333333333334,-469.3333333333333,-238.93333333333334
93,36.266666666666666,-475.73333333333335,-236.79999999999998
94,29.866666666666667,-473.59999999999997,-232.53333333333333
95,23.466666666666665,-473.59999999999997,-238.93333333333334
96,34.13333333333333,-471.46666666666664,-236.79999999999998
97,25.6,-471.46666666666664,-243.2
98,29.866666666666667,-471.46666666666664,-232.53333333333333
99,27.733333333333334,-477.8666666666667,-234.66666666666666
100,34.13333333333333,-482.1333333333333,-236.79999999999998
101,27.733333333333334,-473.59999999999997,-230.4
102,29.866666666666667,-480.0,-226.13333333333333
103,27.733333333333334,-480.0,-206.93333333333334
104,23.466666666666665,-475.73333333333335,-226.13333333333333
105,23.466666666666665,-475.73333333333335,-228.26666666666665
106,25.6,-484.26666666666665,-230.4
107,27.733333333333334,-482.1333333333333,-226.13333333333333
108,21.333333333333332,-475.73333333333335,-234.66666666666666
109,32.0,-482.1333333333333,-234.66666666666666
110,32.0,-482.1333333333333,-234.66666666666666
111,27.733333333333334,-473.59999999999997,-230.4
112,34.13333333333333,-482.1333333333333,-226.13333333333333
113,32.0,-473.59999999999997,-215.46666666666667
114,27.733333333333334,-475.73333333333335,-226.13333333333333
115,25.6,-477.8666666666667,-217.6
116,23.466666666666665,-475.73333333333335,-232.53333333333333
117,34.13333333333333,-475.73333333333335,-226.13333333333333
118,32.0,-475.73333333333335,-230.4
119,27.733333333333334,-475.73333333333335,-230.4
120,27.733333333333334,-475.73333333333335,-228.26666666666665
121,21.333333333333332,-469.3333333333333,-228.26666666666665
122,27.733333333333334,-471.46666666666664,-224.0
123,25.6,-482.1333333333333,-226.13333333333333
124,23.466666666666665,-467.2,-245.33333333333334
125,25.6,-471.46666666666664,-234.66666666666666
126,27.733333333333334,-477.8666666666667,-228.26666666666665
127,27.733333333333334,-471.46666666666664,-230.4
128,29.866666666666667,-471.46666666666664,-234.66666666666666
129,25.6,-475.73333333333335,-228.26666666666665
130,23.466666666666665,-471.46666666666664,-226.13333333333333
131,32.0,-473.59999999999997,-236.79999999999998
132,34.13333333333333,-480.0,-234.66666666666666
133,34.13333333333333,-477.8666666666667,-228.26666666666665
134,21.333333333333332,-465.06666666666666,-230.4
135,29.866666666666667,-471.46666666666664,-230.4
136,25.6,-475.73333333333335,-232.53333333333333
137,25.6,-477.8666666666667,-232.53333333333333
138,25.6,-480.0,-230.4
139,21.333333333333332,-477.8666666666667,-230.4
140,25.6,-469.3333333333333,-232.53333333333333
141,21.333333333333332,-473.59999999999997,-232.53333333333333
142,27.733333333333334,-482.1333333333333,-228.26666666666665
143,29.866666666666667,-473.59999999999997,-232.53333333333333
144,21.333333333333332,-467.2,-228.26666666666665
145,17.066666666666666,-471.46666666666664,-241.06666666666666
146,29.866666666666667,-471.46666666666664,-226.13333333333333
147,25.6,-471.46666666666664,-236.79999999999998
148,27.733333333333334,-477.8666666666667,-236.79999999999998
149,27.733333333333334,-477.8666666666667,-230.4
150,23.466666666666665,-475.73333333333335,-234.66666666666666
151,25.6,-480.0,-236.79999999999998
152,27.733333333333334,-475.73333333333335,-230.4
153,32.0,-475.73333333333335,-236.79999999999998
154,25.6,-473.59999999999997,-232.53333333333333
155,23.466666666666665,-467.2,-238.93333333333334
156,25.6,-473.59999999999997,-228.26666666666665
157,23.466666666666665,-471.46666666666664,-243.2
158,25.6,-473.59999999999997,-230.4
159,25.6,-471.46666666666664,-234.66666666666666
160,27.733333333333334,-477.8666666666667,-232.53333333333333
161,23.466666666666665,-473.59999999999997,-236.79999999999998
162,23.466666666666665,-480.0,-226.13333333333333
163,23.466666666666665,-475.73333333333335,-226.13333333333333
164,29.866666666666667,-477.8666666666667,-226.13333333333333
165,21.333333333333332,-473.59999999999997,-232.53333333333333
166,29.866666666666667,-482.1333333333333,-232.53333333333333
167,21.333333333333332,-480.0,-224.0
168,21.333333333333332,-482.1333333333333,-241.06666666666666
169,21.333333333333332,-473.59999999999997,-226.13333333333333
170,27.733333333333334,-473.59999999999997,-228.26666666666665
171,25.6,-473.59999999999997,-226.13333333333333
172,25.6,-475.73333333333335,-226.13333333333333
173,27.733333333333334,-475.73333333333335,-232.53333333333333
174,27.733333333333334,-471.46666666666664,-230.4
175,23.466666666666665,-471.46666666666664,-236.79999999999998
176,34.13333333333333,-473.59999999999997,-228.26666666666665
177,36.266666666666666,-477.8666666666667,-226.13333333333333
178,25.6,-477.8666666666667,-241.06666666666666
