,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,34.13333333333333,-520.5333333333333,-68.26666666666667
1,38.4,-531.2,-72.53333333333333
2,40.53333333333333,-531.2,-76.8
3,38.4,-526.9333333333333,-70.4
4,34.13333333333333,-520.5333333333333,-78.93333333333334
5,36.266666666666666,-518.4,-70.4
6,34.13333333333333,-526.9333333333333,-78.93333333333334
7,34.13333333333333,-524.8,-72.53333333333333
8,34.13333333333333,-522.6666666666666,-74.66666666666667
9,38.4,-529.0666666666666,-72.53333333333333
10,36.266666666666666,-524.8,-64.0
11,32.0,-524.8,-70.4
12,38.4,-524.8,-76.8
13,34.13333333333333,-520.5333333333333,-61.86666666666667
14,34.13333333333333,-524.8,-83.2
15,34.13333333333333,-526.9333333333333,-72.53333333333333
16,29.866666666666667,-524.8,-81.06666666666666
17,36.266666666666666,-520.5333333333333,-74.66666666666667
18,34.13333333333333,-522.6666666666666,-72.53333333333333
19,32.0,-526.9333333333333,-68.26666666666667
20,36.266666666666666,-526.9333333333333,-68.26666666666667
21,36.266666666666666,-518.4,-76.8
22,34.13333333333333,-529.0666666666666,-68.26666666666667
23,32.0,-524.8,-70.4
24,34.13333333333333,-531.2,-72.53333333333333
25,32.0,-522.6666666666666,-76.8
26,34.13333333333333,-524.8,-81.06666666666666
27,40.53333333333333,-520.5333333333333,-55.46666666666667
28,34.13333333333333,-522.6666666666666,-66.13333333333333
29,38.4,-524.8,-66.13333333333333
30,36.266666666666666,-533.3333333333334,-70.4
31,40.53333333333333,-522.6666666666666,-68.26666666666667
32,38.4,-526.9333333333333,-68.26666666666667
33,34.13333333333333,-520.5333333333333,-76.8
34,32.0,-522.6666666666666,-70.4
35,34.13333333333333,-524.8,-66.13333333333333
36,32.0,-518.4,-68.26666666666667
37,25.6,-529.0666666666666,-85.33333333333333
38,42.666666666666664,-524.8,-70.4
39,42.666666666666664,-529.0666666666666,-68.26666666666667
40,34.13333333333333,-526.9333333333333,-70.4
41,36.266666666666666,-522.6666666666666,-66.13333333333333
42,34.13333333333333,-529.0666666666666,-55.46666666666667
43,34.13333333333333,-524.8,-68.26666666666667
44,38.4,-522.6666666666666,-64.0
45,36.266666666666666,-522.6666666666666,-59.733333333333334
46,34.13333333333333,-529.0666666666666,-66.13333333333333
47,40.53333333333333,-535.4666666666667,-66.13333333333333
48,34.13333333333333,-522.6666666666666,-66.13333333333333
49,36.266666666666666,-526.9333333333333,-72.53333333333333
50,36.266666666666666,-526.9333333333333,-70.4
51,44.8,-526.9333333333333,-64.0
52,38.4,-524.8,-68.26666666666667
53,38.4,-522.6666666666666,-61.86666666666667
54,38.4,-520.5333333333333,-68.26666666666667
55,36.266666666666666,-531.2,-70.4
56,44.8,-529.0666666666666,-72.53333333333333
57,38.4,-518.4,-66.13333333333333
58,36.266666666666666,-529.0666666666666,-68.26666666666667
59,32.0,-526.9333333333333,-66.13333333333333
60,38.4,-533.3333333333334,-72.53333333333333
61,44.8,-533.3333333333334,-70.4
62,38.4,-524.8,-74.66666666666667
63,38.4,-524.8,-74.66666666666667
64,34.13333333333333,-524.8,-70.4
65,44.8,-526.9333333333333,-70.4
66,36.266666666666666,-522.6666666666666,-74.66666666666667
67,32.0,-522.6666666666666,-72.53333333333333
68,34.13333333333333,-518.4,-64.0
69,36.266666666666666,-537.6,-59.733333333333334
70,42.666666666666664,-524.8,-68.26666666666667
71,40.53333333333333,-524.8,-68.26666666666667
72,34.13333333333333,-524.8,-59.733333333333334
73,34.13333333333333,-526.9333333333333,-61.86666666666667
74,36.266666666666666,-529.0666666666666,-61.86666666666667
75,40.53333333333333,-524.8,-64.0
76,36.266666666666666,-531.2,-66.13333333333333
77,34.13333333333333,-529.0666666666666,-70.4
78,38.4,-518.4,-70.4
79,25.6,-529.0666666666666,-74.66666666666667
80,44.8,-522.6666666666666,-70.4
81,34.13333333333333,-520.5333333333333,-64.0
82,40.53333333333333,-529.0666666666666,-66.13333333333333
83,44.8,-526.9333333333333,-57.6
84,36.266666666666666,-524.8,-64.0
85,40.53333333333333,-529.0666666666666,-70.4
86,27.733333333333334,-520.5333333333333,-59.733333333333334
87,38.4,-520.5333333333333,-64.0
88,40.53333333333333,-526.9333333333333,-70.4
89,38.4,-520.5333333333333,-66.13333333333333
90,38.4,-531.2,-72.53333333333333
91,38.4,-524.8,-72.53333333333333
92,34.13333333333333,-526.9333333333333,-66.13333333333333
93,38.4,-524.8,-64.0
94,36.266666666666666,-524.8,-64.0
95,40.53333333333333,-518.4,-68.26666666666667
96,34.13333333333333,-518.4,-68.26666666666667
97,32.0,-520.5333333333333,-70.4
98,29.866666666666667,-514.1333333333333,-74.66666666666667
99,38.4,-531.2,-68.26666666666667
100,36.266666666666666,-518.4,-72.53333333333333
101,27.733333333333334,-518.4,-66.13333333333333
102,38.4,-518.4,-59.733333333333334
103,38.4,-529.0666666666666,-68.26666666666667
104,38.4,-526.9333333333333,-66.13333333333333
105,36.266666666666666,-520.5333333333333,-59.733333333333334
106,38.4,-524.8,-70.4
107,36.266666666666666,-529.0666666666666,-72.53333333333333
108,36.266666666666666,-529.0666666666666,-72.53333333333333
109,38.4,-531.2,-72.53333333333333
110,36.266666666666666,-529.0666666666666,-59.733333333333334
111,34.13333333333333,-518.4,-66.13333333333333
112,34.13333333333333,-529.0666666666666,-61.86666666666667
113,27.733333333333334,-526.9333333333333,-64.0
114,32.0,-524.8,-78.93333333333334
115,38.4,-524.8,-64.0
116,29.866666666666667,-524.8,-66.13333333333333
117,32.0,-518.4,-68.26666666666667
118,34.13333333333333,-522.6666666666666,-66.13333333333333
119,40.53333333333333,-531.2,-72.53333333333333
120,34.13333333333333,-522.6666666666666,-70.4
121,34.13333333333333,-524.8,-70.4
122,36.266666666666666,-531.2,-70.4
123,38.4,-524.8,-64.0
124,38.4,-522.6666666666666,-64.0
125,34.13333333333333,-524.8,-59.733333333333334
126,40.53333333333333,-529.0666666666666,-61.86666666666667
127,36.266666666666666,-526.9333333333333,-59.733333333333334
128,36.266666666666666,-524.8,-59.733333333333334
129,34.13333333333333,-518.4,-66.13333333333333
130,36.266666666666666,-535.4666666666667,-61.86666666666667
131,34.13333333333333,-524.8,-68.26666666666667
132,38.4,-526.9333333333333,-64.0
133,25.6,-533.3333333333334,-70.4
134,29.866666666666667,-526.9333333333333,-68.26666666666667
135,46.93333333333333,-531.2,-66.13333333333333
136,46.93333333333333,-535.4666666666667,-70.4
137,40.53333333333333,-537.6,-68.26666666666667
138,40.53333333333333,-529.0666666666666,-66.13333333333333
139,32.0,-516.2666666666667,-64.0
140,36.266666666666666,-526.9333333333333,-70.4
141,34.13333333333333,-529.0666666666666,-64.0
142,36.266666666666666,-529.0666666666666,-55.46666666666667
143,44.8,-535.4666666666667,-53.333333333333336
144,36.266666666666666,-518.4,-53.333333333333336
145,36.266666666666666,-518.4,-53.333333333333336
146,29.866666666666667,-520.5333333333333,-57.6
147,34.13333333333333,-526.9333333333333,-57.6
148,36.266666666666666,-526.9333333333333,-57.6
149,38.4,-522.6666666666666,-53.333333333333336
150,34.13333333333333,-526.9333333333333,-64.0
151,34.13333333333333,-531.2,-66.13333333333333
152,40.53333333333333,-526.9333333333333,-64.0
153,27.733333333333334,-520.5333333333333,-76.8
154,38.4,-522.6666666666666,-74.66666666666667
155,36.266666666666666,-518.4,-66.13333333333333
156,36.266666666666666,-526.9333333333333,-66.13333333333333
157,38.4,-526.9333333333333,-61.86666666666667
158,40.53333333333333,-522.6666666666666,-68.26666666666667
159,40.53333333333333,-524.8,-70.4
160,34.13333333333333,-518.4,-68.26666666666667
161,38.4,-522.6666666666666,-59.733333333333334
162,44.8,-524.8,-68.26666666666667
163,38.4,-526.9333333333333,-68.26666666666667
164,36.266666666666666,-526.9333333333333,-68.26666666666667
165,38.4,-518.4,-53.333333333333336
166,32.0,-524.8,-68.26666666666667
167,38.4,-526.9333333333333,-64.0
168,40.53333333333333,-526.9333333333333,-68.26666666666667
169,34.13333333333333,-524.8,-61.86666666666667
170,36.266666666666666,-522.6666666666666,-68.26666666666667
171,34.13333333333333,-520.5333333333333,-64.0
172,32.0,-522.6666666666666,-64.0
173,32.0,-518.4,-70.4
174,36.266666666666666,-524.8,-61.86666666666667
175,34.13333333333333,-520.5333333333333,-64.0
176,34.13333333333333,-518.4,-74.66666666666667
177,38.4,-524.8,-70.4
178,32.0,-524.8,-78.93333333333334
179,38.4,-524.8,-68.26666666666667
180,36.266666666666666,-518.4,-68.26666666666667
181,40.53333333333333,-526.9333333333333,-83.2
182,32.0,-520.5333333333333,-83.2
183,29.866666666666667,-526.9333333333333,-70.4
184,32.0,-533.3333333333334,-70.4
185,29.866666666666667,-522.6666666666666,-81.06666666666666
186,42.666666666666664,-526.9333333333333,-51.2
187,34.13333333333333,-524.8,-70.4
188,29.866666666666667,-524.8,-68.26666666666667
189,38.4,-531.2,-64.0
190,34.13333333333333,-529.0666666666666,-78.93333333333334
191,42.666666666666664,-535.4666666666667,-76.8
192,40.53333333333333,-522.6666666666666,-76.8
193,34.13333333333333,-524.8,-64.0
194,36.266666666666666,-516.2666666666667,-81.06666666666666
195,34.13333333333333,-529.0666666666666,-83.2
196,40.53333333333333,-520.5333333333333,-76.8
197,34.13333333333333,-520.5333333333333,-59.733333333333334
198,40.53333333333333,-524.8,-72.53333333333333
199,32.0,-524.8,-72.53333333333333
200,36.266666666666666,-516.2666666666667,-74.66666666666667
201,34.13333333333333,-522.6666666666666,-76.8
202,38.4,-526.9333333333333,-70.4
203,36.266666666666666,-529.0666666666666,-72.53333333333333
204,38.4,-526.9333333333333,-72.53333333333333
205,32.0,-520.5333333333333,-76.8
206,38.4,-529.0666666666666,-70.4
207,32.0,-526.9333333333333,-83.2
208,38.4,-524.8,-72.53333333333333
209,42.666666666666664,-529.0666666666666,-83.2
210,40.53333333333333,-526.9333333333333,-68.26666666666667
211,36.266666666666666,-518.4,-72.53333333333333
212,36.266666666666666,-516.2666666666667,-70.4
213,38.4,-522.6666666666666,-61.86666666666667
214,34.13333333333333,-516.2666666666667,-70.4
215,32.0,-518.4,-70.4
216,40.53333333333333,-522.6666666666666,-70.4
217,36.266666666666666,-522.6666666666666,-68.26666666666667
218,36.266666666666666,-518.4,-66.13333333333333
219,38.4,-524.8,-74.66666666666667
220,38.4,-529.0666666666666,-78.93333333333334
221,38.4,-520.5333333333333,-68.26666666666667
222,42.666666666666664,-516.2666666666667,-74.66666666666667
223,36.266666666666666,-522.6666666666666,-74.66666666666667
224,38.4,-526.9333333333333,-68.26666666666667
225,44.8,-524.8,-83.2
226,36.266666666666666,-522.6666666666666,-72.53333333333333
227,44.8,-531.2,-81.06666666666666
228,53.333333333333336,-526.9333333333333,-68.26666666666667
229,38.4,-531.2,-78.93333333333334
230,38.4,-524.8,-78.93333333333334
231,38.4,-524.8,-72.53333333333333
232,42.666666666666664,-524.8,-68.26666666666667
233,44.8,-531.2,-72.53333333333333
234,44.8,-529.0666666666666,-72.53333333333333
235,44.8,-529.0666666666666,-72.53333333333333
236,40.53333333333333,-518.4,-68.26666666666667
237,42.666666666666664,-524.8,-72.53333333333333
238,38.4,-535.4666666666667,-57.6
239,25.6,-529.0666666666666,-76.8
240,38.4,-524.8,-66.13333333333333
241,40.53333333333333,-531.2,-72.53333333333333
242,34.13333333333333,-524.8,-74.66666666666667
243,36.266666666666666,-518.4,-61.86666666666667
244,36.266666666666666,-522.6666666666666,-76.8
245,32.0,-524.8,-68.26666666666667
246,40.53333333333333,-522.6666666666666,-78.93333333333334
247,34.13333333333333,-518.4,-70.4
248,38.4,-522.6666666666666,-70.4
249,42.666666666666664,-520.5333333333333,-81.06666666666666
250,38.4,-505.59999999999997,-70.4
251,34.13333333333333,-524.8,-72.53333333333333
252,36.266666666666666,-522.6666666666666,-57.6
253,42.666666666666664,-529.0666666666666,-70.4
254,40.53333333333333,-531.2,-74.66666666666667
255,42.666666666666664,-520.5333333333333,-64.0
256,36.266666666666666,-524.8,-66.13333333333333
257,38.4,-531.2,-68.26666666666667
258,32.0,-518.4,-72.53333333333333
259,44.8,-526.9333333333333,-66.13333333333333
260,25.6,-526.9333333333333,-61.86666666666667
261,40.53333333333333,-533.3333333333334,-59.733333333333334
262,34.13333333333333,-516.2666666666667,-70.4
263,29.866666666666667,-524.8,-59.733333333333334
264,32.0,-518.4,-64.0
265,34.13333333333333,-526.9333333333333,-72.53333333333333
266,38.4,-524.8,-70.4
267,32.0,-516.2666666666667,-66.13333333333333
268,34.13333333333333,-522.6666666666666,-70.4
269,36.266666666666666,-526.9333333333333,-70.4
270,34.13333333333333,-524.8,-81.06666666666666
271,23.466666666666665,-518.4,-83.2
272,38.4,-524.8,-68.26666666666667
273,40.53333333333333,-522.6666666666666,-74.66666666666667
274,42.666666666666664,-529.0666666666666,-74.66666666666667
275,38.4,-524.8,-70.4
276,40.53333333333333,-524.8,-74.66666666666667
277,36.266666666666666,-526.9333333333333,-64.0
278,36.266666666666666,-522.6666666666666,-61.86666666666667
279,36.266666666666666,-524.8,-70.4
280,32.0,-526.9333333333333,-81.06666666666666
281,36.266666666666666,-522.6666666666666,-74.66666666666667
282,32.0,-537.6,-83.2
283,36.266666666666666,-522.6666666666666,-70.4
284,40.53333333333333,-529.0666666666666,-64.0
285,32.0,-522.6666666666666,-61.86666666666667
286,38.4,-520.5333333333333,-76.8
287,32.0,-531.2,-70.4
288,32.0,-522.6666666666666,-70.4
289,34.13333333333333,-522.6666666666666,-70.4
290,36.266666666666666,-529.0666666666666,-61.86666666666667
291,32.0,-529.0666666666666,-72.53333333333333
292,34.13333333333333,-522.6666666666666,-78.93333333333334
293,21.333333333333332,-529.0666666666666,-66.13333333333333
294,38.4,-529.0666666666666,-68.26666666666667
295,32.0,-526.9333333333333,-70.4
296,36.266666666666666,-524.8,-70.4
297,36.266666666666666,-526.9333333333333,-66.13333333333333
298,36.266666666666666,-526.9333333333333,-66.13333333333333
299,34.13333333333333,-520.5333333333333,-72.53333333333333
300,36.266666666666666,-524.8,-64.0
301,34.13333333333333,-529.0666666666666,-70.4
302,34.13333333333333,-524.8,-72.53333333333333
303,36.266666666666666,-516.2666666666667,-64.0
304,36.266666666666666,-524.8,-70.4
305,36.266666666666666,-520.5333333333333,-74.66666666666667
306,38.4,-529.0666666666666,-68.26666666666667
307,40.53333333333333,-529.0666666666666,-66.13333333333333
308,29.866666666666667,-524.8,-68.26666666666667
309,40.53333333333333,-533.3333333333334,-66.13333333333333
310,34.13333333333333,-531.2,-61.86666666666667
311,44.8,-522.6666666666666,-72.53333333333333
312,40.53333333333333,-524.8,-68.26666666666667
313,36.266666666666666,-529.0666666666666,-74.66666666666667
314,49.06666666666666,-529.0666666666666,-57.6
315,36.266666666666666,-526.9333333333333,-72.53333333333333
316,42.666666666666664,-524.8,-68.26666666666667
317,40.53333333333333,-522.6666666666666,-59.733333333333334
318,36.266666666666666,-518.4,-70.4
319,32.0,-522.6666666666666,-68.26666666666667
320,40.53333333333333,-522.6666666666666,-72.53333333333333
321,34.13333333333333,-529.0666666666666,-70.4
322,36.266666666666666,-516.2666666666667,-68.26666666666667
323,36.266666666666666,-529.0666666666666,-70.4
324,36.266666666666666,-529.0666666666666,-64.0
325,36.266666666666666,-531.2,-53.333333333333336
326,38.4,-529.0666666666666,-70.4
327,36.266666666666666,-522.6666666666666,-72.53333333333333
328,36.266666666666666,-526.9333333333333,-74.66666666666667
329,38.4,-524.8,-76.8
330,38.4,-518.4,-76.8
331,32.0,-522.6666666666666,-76.8
332,40.53333333333333,-514.1333333333333,-72.53333333333333
333,34.13333333333333,-514.1333333333333,-64.0
334,36.266666666666666,-529.0666666666666,-68.26666666666667
335,42.666666666666664,-524.8,-64.0
336,34.13333333333333,-518.4,-68.26666666666667
337,32.0,-522.6666666666666,-70.4
338,36.266666666666666,-524.8,-61.86666666666667
339,34.13333333333333,-524.8,-64.0
340,40.53333333333333,-529.0666666666666,-57.6
341,38.4,-522.6666666666666,-64.0
342,38.4,-526.9333333333333,-57.6
343,32.0,-526.9333333333333,-74.66666666666667
344,32.0,-531.2,-66.13333333333333
345,38.4,-533.3333333333334,-57.6
346,46.93333333333333,-529.0666666666666,-66.13333333333333
347,40.53333333333333,-522.6666666666666,-59.733333333333334
348,42.666666666666664,-531.2,-68.26666666666667
349,36.266666666666666,-526.9333333333333,-61.86666666666667
350,34.13333333333333,-522.6666666666666,-70.4
351,42.666666666666664,-524.8,-70.4
352,29.866666666666667,-526.9333333333333,-64.0
353,32.0,-524.8,-70.4
354,32.0,-520.5333333333333,-64.0
355,40.53333333333333,-531.2,-66.13333333333333
356,36.266666666666666,-526.9333333333333,-66.13333333333333
357,42.666666666666664,-537.6,-74.66666666666667
358,40.53333333333333,-518.4,-61.86666666666667
359,38.4,-520.5333333333333,-68.26666666666667
360,38.4,-522.6666666666666,-61.86666666666667
361,40.53333333333333,-520.5333333333333,-59.733333333333334
362,34.13333333333333,-520.5333333333333,-64.0
363,42.666666666666664,-516.2666666666667,-64.0
364,29.866666666666667,-520.5333333333333,-57.6
365,42.666666666666664,-529.0666666666666,-66.13333333333333
366,42.666666666666664,-531.2,-59.733333333333334
367,25.6,-526.9333333333333,-68.26666666666667
368,29.866666666666667,-531.2,-61.86666666666667
369,29.866666666666667,-533.3333333333334,-68.26666666666667
370,27.733333333333334,-533.3333333333334,-59.733333333333334
371,27.733333333333334,-531.2,-68.26666666666667
372,27.733333333333334,-533.3333333333334,-68.26666666666667
373,36.266666666666666,-529.0666666666666,-70.4
374,34.13333333333333,-529.0666666666666,-68.26666666666667
375,36.266666666666666,-526.9333333333333,-72.53333333333333
376,34.13333333333333,-524.8,-68.26666666666667
377,32.0,-524.8,-74.66666666666667
378,59.733333333333334,-529.0666666666666,-83.2
379,42.666666666666664,-529.0666666666666,-72.53333333333333
380,40.53333333333333,-531.2,-72.53333333333333
381,36.266666666666666,-522.6666666666666,-74.66666666666667
382,36.266666666666666,-520.5333333333333,-72.53333333333333
383,32.0,-518.4,-76.8
384,34.13333333333333,-520.5333333333333,-66.13333333333333
385,34.13333333333333,-520.5333333333333,-76.8
386,32.0,-524.8,-66.13333333333333
387,29.866666666666667,-516.2666666666667,-74.66666666666667
388,27.733333333333334,-512.0,-68.26666666666667
389,34.13333333333333,-520.5333333333333,-74.66666666666667
390,36.266666666666666,-518.4,-72.53333333333333
391,38.4,-520.5333333333333,-72.53333333333333
392,38.4,-520.5333333333333,-70.4
393,38.4,-522.6666666666666,-70.4
394,38.4,-509.8666666666667,-74.66666666666667
395,29.866666666666667,-522.6666666666666,-61.86666666666667
396,40.53333333333333,-522.6666666666666,-66.13333333333333
397,38.4,-529.0666666666666,-70.4
398,40.53333333333333,-526.9333333333333,-68.26666666666667
399,29.866666666666667,-516.2666666666667,-61.86666666666667
400,38.4,-526.9333333333333,-61.86666666666667
401,36.266666666666666,-524.8,-72.53333333333333
402,34.13333333333333,-524.8,-81.06666666666666
403,32.0,-522.6666666666666,-68.26666666666667
404,42.666666666666664,-531.2,-76.8
405,36.266666666666666,-531.2,-70.4
406,36.266666666666666,-529.0666666666666,-64.0
407,32.0,-522.6666666666666,-85.33333333333333
408,38.4,-526.9333333333333,-72.53333333333333
409,42.666666666666664,-531.2,-72.53333333333333
410,25.6,-524.8,-68.26666666666667
411,38.4,-529.0666666666666,-72.53333333333333
412,34.13333333333333,-529.0666666666666,-72.53333333333333
413,42.666666666666664,-526.9333333333333,-70.4
414,34.13333333333333,-520.5333333333333,-70.4
415,36.266666666666666,-524.8,-64.0
416,36.266666666666666,-529.0666666666666,-68.26666666666667
417,38.4,-522.6666666666666,-64.0
418,32.0,-522.6666666666666,-81.06666666666666
419,32.0,-520.5333333333333,-68.26666666666667
420,29.866666666666667,-526.9333333333333,-70.4
421,40.53333333333333,-524.8,-66.13333333333333
