,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,17.066666666666666,-520.5333333333333,57.6
1,2.1333333333333333,-524.8,57.6
2,4.266666666666667,-531.2,57.6
3,4.266666666666667,-522.6666666666666,46.93333333333333
4,4.266666666666667,-526.9333333333333,72.53333333333333
5,19.2,-541.8666666666667,51.2
6,0.0,-529.0666666666666,44.8
7,2.1333333333333333,-535.4666666666667,49.06666666666666
8,2.1333333333333333,-537.6,51.2
9,0.0,-535.4666666666667,49.06666666666666
10,0.0,-535.4666666666667,46.93333333333333
11,2.1333333333333333,-535.4666666666667,55.46666666666667
12,0.0,-535.4666666666667,51.2
13,2.1333333333333333,-529.0666666666666,57.6
14,4.266666666666667,-531.2,74.66666666666667
15,2.1333333333333333,-526.9333333333333,53.333333333333336
16,4.266666666666667,-541.8666666666667,51.2
17,4.266666666666667,-533.3333333333334,57.6
18,8.533333333333333,-531.2,51.2
19,12.8,-535.4666666666667,51.2
20,2.1333333333333333,-522.6666666666666,51.2
21,10.666666666666666,-529.0666666666666,49.06666666666666
22,10.666666666666666,-526.9333333333333,57.6
23,10.666666666666666,-524.8,51.2
24,12.8,-524.8,49.06666666666666
25,12.8,-524.8,53.333333333333336
26,8.533333333333333,-518.4,57.6
27,12.8,-522.6666666666666,44.8
28,10.666666666666666,-524.8,61.86666666666667
29,14.933333333333334,-529.0666666666666,51.2
30,10.666666666666666,-522.6666666666666,55.46666666666667
31,12.8,-531.2,51.2
32,4.266666666666667,-524.8,51.2
33,8.533333333333333,-531.2,49.06666666666666
34,14.933333333333334,-535.4666666666667,61.86666666666667
35,4.266666666666667,-524.8,55.46666666666667
36,8.533333333333333,-526.9333333333333,57.6
37,12.8,-524.8,57.6
38,8.533333333333333,-524.8,53.333333333333336
39,8.533333333333333,-529.0666666666666,59.733333333333334
40,6.4,-516.2666666666667,51.2
41,6.4,-526.9333333333333,57.6
42,12.8,-529.0666666666666,55.46666666666667
43,12.8,-524.8,55.46666666666667
44,14.933333333333334,-524.8,55.46666666666667
45,10.666666666666666,-520.5333333333333,53.333333333333336
46,8.533333333333333,-531.2,55.46666666666667
47,14.933333333333334,-526.9333333333333,57.6
48,12.8,-524.8,57.6
49,8.533333333333333,-529.0666666666666,59.733333333333334
50,4.266666666666667,-529.0666666666666,66.13333333333333
51,10.666666666666666,-526.9333333333333,57.6
52,2.1333333333333333,-526.9333333333333,55.46666666666667
53,8.533333333333333,-526.9333333333333,55.46666666666667
54,6.4,-526.9333333333333,55.46666666666667
55,2.1333333333333333,-529.0666666666666,59.733333333333334
56,10.666666666666666,-529.0666666666666,61.86666666666667
57,6.4,-524.8,59.733333333333334
58,4.266666666666667,-524.8,59.733333333333334
59,8.533333333333333,-531.2,55.46666666666667
60,10.666666666666666,-526.9333333333333,59.733333333333334
61,8.533333333333333,-533.3333333333334,57.6
62,10.666666666666666,-522.6666666666666,51.2
63,17.066666666666666,-529.0666666666666,51.2
64,8.533333333333333,-533.3333333333334,57.6
65,12.8,-526.9333333333333,49.06666666666666
66,17.066666666666666,-526.9333333333333,53.333333333333336
67,12.8,-531.2,44.8
68,12.8,-524.8,49.06666666666666
69,8.533333333333333,-518.4,46.93333333333333
70,17.066666666666666,-526.9333333333333,51.2
71,12.8,-529.0666666666666,42.666666666666664
72,17.066666666666666,-526.9333333333333,44.8
73,14.933333333333334,-526.9333333333333,53.333333333333336
74,8.533333333333333,-529.0666666666666,46.93333333333333
75,10.666666666666666,-531.2,53.333333333333336
76,6.4,-524.8,49.06666666666666
77,2.1333333333333333,-529.0666666666666,53.333333333333336
78,2.1333333333333333,-533.3333333333334,53.333333333333336
79,2.1333333333333333,-529.0666666666666,44.8
80,2.1333333333333333,-537.6,55.46666666666667
81,2.1333333333333333,-537.6,44.8
82,4.266666666666667,-539.7333333333333,46.93333333333333
83,0.0,-531.2,49.06666666666666
84,-8.533333333333333,-533.3333333333334,46.93333333333333
85,0.0,-535.4666666666667,46.93333333333333
86,0.0,-533.3333333333334,46.93333333333333
87,0.0,-531.2,53.333333333333336
88,-2.1333333333333333,-531.2,53.333333333333336
89,0.0,-490.6666666666667,55.46666666666667
90,-6.4,-522.6666666666666,53.333333333333336
91,2.1333333333333333,-522.6666666666666,51.2
92,4.266666666666667,-518.4,51.2
93,6.4,-524.8,61.86666666666667
94,4.266666666666667,-522.6666666666666,55.46666666666667
95,6.4,-522.6666666666666,61.86666666666667
96,6.4,-524.8,61.86666666666667
97,10.666666666666666,-526.9333333333333,57.6
98,8.533333333333333,-522.6666666666666,57.6
99,6.4,-524.8,59.733333333333334
100,6.4,-526.9333333333333,46.93333333333333
101,6.4,-524.8,51.2
102,8.533333333333333,-529.0666666666666,64.0
103,4.266666666666667,-531.2,61.86666666666667
104,2.1333333333333333,-526.9333333333333,49.06666666666666
105,6.4,-526.9333333333333,57.6
106,6.4,-522.6666666666666,51.2
107,4.266666666666667,-529.0666666666666,57.6
108,4.266666666666667,-529.0666666666666,51.2
109,4.266666666666667,-526.9333333333333,51.2
110,6.4,-531.2,49.06666666666666
111,2.1333333333333333,-526.9333333333333,51.2
112,12.8,-529.0666666666666,46.93333333333333
113,6.4,-526.9333333333333,46.93333333333333
114,10.666666666666666,-533.3333333333334,44.8
115,12.8,-535.4666666666667,51.2
116,8.533333333333333,-524.8,55.46666666666667
117,8.533333333333333,-520.5333333333333,49.06666666666666
118,12.8,-531.2,49.06666666666666
119,14.933333333333334,-531.2,49.06666666666666
120,12.8,-526.9333333333333,53.333333333333336
121,8.533333333333333,-526.9333333333333,55.46666666666667
122,12.8,-531.2,57.6
123,19.2,-526.9333333333333,55.46666666666667
124,17.066666666666666,-529.0666666666666,61.86666666666667
125,10.666666666666666,-524.8,51.2
126,14.933333333333334,-537.6,55.46666666666667
127,8.533333333333333,-526.9333333333333,59.733333333333334
128,12.8,-524.8,64.0
129,10.666666666666666,-520.5333333333333,55.46666666666667
130,8.533333333333333,-524.8,49.06666666666666
131,4.266666666666667,-526.9333333333333,55.46666666666667
132,10.666666666666666,-531.2,55.46666666666667
133,12.8,-526.9333333333333,53.333333333333336
134,10.666666666666666,-524.8,64.0
135,12.8,-531.2,49.06666666666666
136,6.4,-520.5333333333333,59.733333333333334
137,6.4,-522.6666666666666,61.86666666666667
138,8.533333333333333,-526.9333333333333,59.733333333333334
139,6.4,-526.9333333333333,59.733333333333334
