,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,34.13333333333333,-526.9333333333333,-285.8666666666667
1,34.13333333333333,-522.6666666666666,-277.3333333333333
2,38.4,-516.2666666666667,-285.8666666666667
3,36.266666666666666,-524.8,-273.06666666666666
4,38.4,-520.5333333333333,-279.46666666666664
5,38.4,-518.4,-279.46666666666664
6,36.266666666666666,-522.6666666666666,-277.3333333333333
7,38.4,-526.9333333333333,-281.6
8,38.4,-520.5333333333333,-275.2
9,49.06666666666666,-531.2,-279.46666666666664
10,40.53333333333333,-526.9333333333333,-277.3333333333333
11,38.4,-526.9333333333333,-279.46666666666664
12,42.666666666666664,-526.9333333333333,-279.46666666666664
13,38.4,-524.8,-281.6
14,42.666666666666664,-526.9333333333333,-281.6
15,40.53333333333333,-518.4,-277.3333333333333
16,49.06666666666666,-529.0666666666666,-273.06666666666666
17,38.4,-529.0666666666666,-275.2
18,49.06666666666666,-529.0666666666666,-281.6
19,46.93333333333333,-522.6666666666666,-288.0
20,42.666666666666664,-526.9333333333333,-283.73333333333335
21,42.666666666666664,-526.9333333333333,-277.3333333333333
22,40.53333333333333,-520.5333333333333,-281.6
23,46.93333333333333,-531.2,-277.3333333333333
24,42.666666666666664,-529.0666666666666,-279.46666666666664
25,36.266666666666666,-520.5333333333333,-279.46666666666664
26,42.666666666666664,-520.5333333333333,-290.1333333333333
27,42.666666666666664,-516.2666666666667,-279.46666666666664
28,46.93333333333333,-522.6666666666666,-281.6
29,42.666666666666664,-518.4,-281.6
30,44.8,-522.6666666666666,-290.1333333333333
31,38.4,-516.2666666666667,-281.6
32,38.4,-526.9333333333333,-277.3333333333333
33,40.53333333333333,-520.5333333333333,-290.1333333333333
34,38.4,-522.6666666666666,-285.8666666666667
35,34.13333333333333,-520.5333333333333,-281.6
36,42.666666666666664,-524.8,-281.6
37,44.8,-522.6666666666666,-285.8666666666667
38,34.13333333333333,-524.8,-281.6
39,36.266666666666666,-526.9333333333333,-283.73333333333335
40,51.2,-529.0666666666666,-283.73333333333335
41,36.266666666666666,-520.5333333333333,-288.0
42,40.53333333333333,-522.6666666666666,-283.73333333333335
43,38.4,-526.9333333333333,-279.46666666666664
44,40.53333333333333,-524.8,-283.73333333333335
45,40.53333333333333,-522.6666666666666,-279.46666666666664
46,34.13333333333333,-529.0666666666666,-277.3333333333333
47,38.4,-524.8,-279.46666666666664
48,36.266666666666666,-520.5333333333333,-279.46666666666664
49,32.0,-520.5333333333333,-281.6
50,38.4,-518.4,-279.46666666666664
51,42.666666666666664,-518.4,-275.2
52,34.13333333333333,-518.4,-283.73333333333335
53,29.866666666666667,-516.2666666666667,-283.73333333333335
54,27.733333333333334,-524.8,-285.8666666666667
55,38.4,-518.4,-279.46666666666664
56,29.866666666666667,-531.2,-283.73333333333335
57,38.4,-529.0666666666666,-281.6
58,36.266666666666666,-529.0666666666666,-281.6
59,40.53333333333333,-526.9333333333333,-285.8666666666667
60,36.266666666666666,-522.6666666666666,-279.46666666666664
61,38.4,-526.9333333333333,-279.46666666666664
62,38.4,-522.6666666666666,-288.0
63,44.8,-520.5333333333333,-288.0
64,38.4,-518.4,-281.6
65,34.13333333333333,-514.1333333333333,-292.26666666666665
66,36.266666666666666,-514.1333333333333,-275.2
67,36.266666666666666,-518.4,-279.46666666666664
68,40.53333333333333,-522.6666666666666,-277.3333333333333
69,38.4,-518.4,-277.3333333333333
70,42.666666666666664,-522.6666666666666,-275.2
71,36.266666666666666,-522.6666666666666,-277.3333333333333
72,38.4,-524.8,-285.8666666666667
73,38.4,-522.6666666666666,-281.6
74,34.13333333333333,-516.2666666666667,-279.46666666666664
75,32.0,-524.8,-283.73333333333335
76,34.13333333333333,-518.4,-292.26666666666665
77,32.0,-524.8,-290.1333333333333
78,38.4,-526.9333333333333,-283.73333333333335
79,36.266666666666666,-520.5333333333333,-285.8666666666667
80,40.53333333333333,-526.9333333333333,-283.73333333333335
81,36.266666666666666,-524.8,-283.73333333333335
82,38.4,-524.8,-279.46666666666664
83,38.4,-526.9333333333333,-281.6
84,32.0,-533.3333333333334,-285.8666666666667
85,38.4,-520.5333333333333,-281.6
86,42.666666666666664,-529.0666666666666,-283.73333333333335
87,44.8,-526.9333333333333,-275.2
88,38.4,-524.8,-283.73333333333335
89,44.8,-522.6666666666666,-281.6
90,42.666666666666664,-520.5333333333333,-283.73333333333335
91,42.666666666666664,-524.8,-281.6
92,42.666666666666664,-529.0666666666666,-285.8666666666667
93,42.666666666666664,-524.8,-277.3333333333333
94,38.4,-520.5333333333333,-281.6
95,34.13333333333333,-526.9333333333333,-283.73333333333335
96,38.4,-526.9333333333333,-288.0
97,46.93333333333333,-526.9333333333333,-285.8666666666667
98,44.8,-529.0666666666666,-292.26666666666665
99,32.0,-524.8,-279.46666666666664
100,40.53333333333333,-522.6666666666666,-283.73333333333335
101,40.53333333333333,-529.0666666666666,-279.46666666666664
102,36.266666666666666,-526.9333333333333,-283.73333333333335
103,40.53333333333333,-529.0666666666666,-279.46666666666664
104,36.266666666666666,-522.6666666666666,-275.2
105,34.13333333333333,-524.8,-277.3333333333333
106,42.666666666666664,-520.5333333333333,-277.3333333333333
107,38.4,-526.9333333333333,-281.6
108,40.53333333333333,-522.6666666666666,-281.6
109,40.53333333333333,-529.0666666666666,-279.46666666666664
110,38.4,-522.6666666666666,-288.0
111,36.266666666666666,-524.8,-277.3333333333333
112,42.666666666666664,-522.6666666666666,-279.46666666666664
113,40.53333333333333,-526.9333333333333,-279.46666666666664
114,34.13333333333333,-522.6666666666666,-279.46666666666664
115,38.4,-520.5333333333333,-277.3333333333333
116,38.4,-524.8,-292.26666666666665
117,38.4,-518.4,-277.3333333333333
118,40.53333333333333,-533.3333333333334,-285.8666666666667
119,40.53333333333333,-524.8,-281.6
120,44.8,-524.8,-279.46666666666664
121,40.53333333333333,-526.9333333333333,-281.6
122,34.13333333333333,-522.6666666666666,-281.6
123,51.2,-524.8,-281.6
124,38.4,-529.0666666666666,-277.3333333333333
125,34.13333333333333,-526.9333333333333,-279.46666666666664
