,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,27.733333333333334,-420.26666666666665,-311.46666666666664
1,34.13333333333333,-430.93333333333334,-305.06666666666666
2,32.0,-424.5333333333333,-313.6
3,29.866666666666667,-426.6666666666667,-305.06666666666666
4,29.866666666666667,-428.8,-307.2
5,17.066666666666666,-426.6666666666667,-290.1333333333333
6,25.6,-422.4,-307.2
7,29.866666666666667,-428.8,-309.3333333333333
8,29.866666666666667,-420.26666666666665,-309.3333333333333
9,27.733333333333334,-422.4,-317.8666666666667
10,29.866666666666667,-424.5333333333333,-311.46666666666664
11,36.266666666666666,-424.5333333333333,-313.6
12,29.866666666666667,-424.5333333333333,-302.93333333333334
13,32.0,-422.4,-309.3333333333333
14,32.0,-422.4,-311.46666666666664
15,36.266666666666666,-424.5333333333333,-313.6
16,27.733333333333334,-430.93333333333334,-302.93333333333334
17,32.0,-430.93333333333334,-305.06666666666666
18,29.866666666666667,-422.4,-311.46666666666664
19,32.0,-424.5333333333333,-307.2
20,27.733333333333334,-428.8,-311.46666666666664
21,34.13333333333333,-428.8,-298.6666666666667
22,36.266666666666666,-424.5333333333333,-315.73333333333335
23,29.866666666666667,-426.6666666666667,-300.8
24,27.733333333333334,-428.8,-313.6
25,29.866666666666667,-428.8,-296.5333333333333
26,29.866666666666667,-416.0,-307.2
27,34.13333333333333,-424.5333333333333,-307.2
28,29.866666666666667,-420.26666666666665,-307.2
29,25.6,-420.26666666666665,-305.06666666666666
30,34.13333333333333,-422.4,-309.3333333333333
31,25.6,-418.1333333333333,-311.46666666666664
32,29.866666666666667,-422.4,-305.06666666666666
33,36.266666666666666,-422.4,-302.93333333333334
34,25.6,-422.4,-313.6
35,25.6,-428.8,-305.06666666666666
36,27.733333333333334,-422.4,-311.46666666666664
37,44.8,-420.26666666666665,-313.6
38,32.0,-420.26666666666665,-309.3333333333333
39,25.6,-426.6666666666667,-309.3333333333333
40,36.266666666666666,-424.5333333333333,-311.46666666666664
41,32.0,-428.8,-313.6
42,25.6,-430.93333333333334,-300.8
43,27.733333333333334,-428.8,-309.3333333333333
44,27.733333333333334,-428.8,-309.3333333333333
45,29.866666666666667,-420.26666666666665,-300.8
46,29.866666666666667,-422.4,-320.0
47,36.266666666666666,-428.8,-309.3333333333333
48,49.06666666666666,-426.6666666666667,-322.1333333333333
49,32.0,-424.5333333333333,-307.2
50,29.866666666666667,-426.6666666666667,-309.3333333333333
51,34.13333333333333,-433.06666666666666,-315.73333333333335
52,38.4,-435.2,-307.2
53,27.733333333333334,-422.4,-305.06666666666666
54,34.13333333333333,-424.5333333333333,-305.06666666666666
55,32.0,-428.8,-300.8
56,32.0,-416.0,-307.2
57,23.466666666666665,-420.26666666666665,-315.73333333333335
58,32.0,-422.4,-313.6
59,34.13333333333333,-424.5333333333333,-302.93333333333334
60,32.0,-422.4,-320.0
61,32.0,-420.26666666666665,-313.6
62,34.13333333333333,-422.4,-317.8666666666667
63,36.266666666666666,-426.6666666666667,-311.46666666666664
64,32.0,-418.1333333333333,-307.2
65,27.733333333333334,-422.4,-315.73333333333335
66,32.0,-422.4,-305.06666666666666
67,27.733333333333334,-420.26666666666665,-307.2
68,32.0,-420.26666666666665,-320.0
69,27.733333333333334,-428.8,-307.2
70,29.866666666666667,-433.06666666666666,-300.8
71,29.866666666666667,-420.26666666666665,-315.73333333333335
72,23.466666666666665,-426.6666666666667,-317.8666666666667
73,27.733333333333334,-424.5333333333333,-305.06666666666666
74,34.13333333333333,-424.5333333333333,-311.46666666666664
75,29.866666666666667,-422.4,-313.6
76,27.733333333333334,-420.26666666666665,-317.8666666666667
77,27.733333333333334,-424.5333333333333,-315.73333333333335
78,34.13333333333333,-424.5333333333333,-307.2
