,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-59.733333333333334,-520.5333333333333,17.066666666666666
1,-59.733333333333334,-520.5333333333333,10.666666666666666
2,-57.6,-518.4,12.8
3,-59.733333333333334,-526.9333333333333,23.466666666666665
4,-59.733333333333334,-529.0666666666666,27.733333333333334
5,-72.53333333333333,-514.1333333333333,19.2
6,-55.46666666666667,-526.9333333333333,23.466666666666665
7,-57.6,-531.2,25.6
8,-51.2,-533.3333333333334,40.53333333333333
9,-55.46666666666667,-535.4666666666667,27.733333333333334
10,-44.8,-529.0666666666666,29.866666666666667
11,-42.666666666666664,-537.6,23.466666666666665
12,-40.53333333333333,-526.9333333333333,29.866666666666667
13,-38.4,-533.3333333333334,19.2
14,-38.4,-526.9333333333333,17.066666666666666
15,-64.0,-524.8,29.866666666666667
16,-64.0,-533.3333333333334,36.266666666666666
17,-42.666666666666664,-529.0666666666666,21.333333333333332
18,-46.93333333333333,-531.2,8.533333333333333
19,-38.4,-531.2,25.6
20,-34.13333333333333,-533.3333333333334,23.466666666666665
21,-44.8,-529.0666666666666,14.933333333333334
22,-34.13333333333333,-529.0666666666666,12.8
23,-38.4,-531.2,19.2
24,-40.53333333333333,-526.9333333333333,25.6
25,-49.06666666666666,-531.2,14.933333333333334
26,-57.6,-529.0666666666666,8.533333333333333
27,-42.666666666666664,-533.3333333333334,23.466666666666665
28,-36.266666666666666,-533.3333333333334,14.933333333333334
29,-34.13333333333333,-533.3333333333334,6.4
30,-40.53333333333333,-522.6666666666666,21.333333333333332
31,-49.06666666666666,-524.8,12.8
32,-38.4,-522.6666666666666,23.466666666666665
33,-51.2,-520.5333333333333,10.666666666666666
34,-44.8,-526.9333333333333,19.2
35,-42.666666666666664,-531.2,14.933333333333334
36,-49.06666666666666,-537.6,14.933333333333334
37,-46.93333333333333,-550.4,8.533333333333333
38,-40.53333333333333,-537.6,27.733333333333334
39,-40.53333333333333,-533.3333333333334,29.866666666666667
