,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-6.4,-535.4666666666667,-12.8
1,-2.1333333333333333,-537.6,-25.6
2,-2.1333333333333333,-537.6,-17.066666666666666
3,2.1333333333333333,-537.6,-14.933333333333334
4,4.266666666666667,-537.6,-14.933333333333334
5,2.1333333333333333,-541.8666666666667,-25.6
6,2.1333333333333333,-537.6,-23.466666666666665
7,2.1333333333333333,-539.7333333333333,-14.933333333333334
8,10.666666666666666,-529.0666666666666,-23.466666666666665
9,-2.1333333333333333,-539.7333333333333,-17.066666666666666
10,8.533333333333333,-518.4,-12.8
11,6.4,-544.0,-19.2
12,-4.266666666666667,-533.3333333333334,-8.533333333333333
13,-6.4,-539.7333333333333,4.266666666666667
14,25.6,-529.0666666666666,-34.13333333333333
15,17.066666666666666,-529.0666666666666,-19.2
16,4.266666666666667,-554.6666666666666,-12.8
17,10.666666666666666,-539.7333333333333,-23.466666666666665
18,4.266666666666667,-539.7333333333333,-17.066666666666666
19,6.4,-537.6,-19.2
20,2.1333333333333333,-537.6,-21.333333333333332
21,6.4,-533.3333333333334,-17.066666666666666
22,10.666666666666666,-539.7333333333333,-23.466666666666665
23,8.533333333333333,-535.4666666666667,-21.333333333333332
24,0.0,-537.6,-14.933333333333334
25,8.533333333333333,-533.3333333333334,-23.466666666666665
26,-17.066666666666666,-531.2,-42.666666666666664
27,0.0,-573.8666666666667,-10.666666666666666
28,4.266666666666667,-524.8,-27.733333333333334
29,-4.266666666666667,-520.5333333333333,-36.266666666666666
30,-8.533333333333333,-531.2,-40.53333333333333
31,-4.266666666666667,-548.2666666666667,-27.733333333333334
32,0.0,-544.0,-38.4
33,2.1333333333333333,-535.4666666666667,-21.333333333333332
34,-6.4,-537.6,-8.533333333333333
35,-19.2,-535.4666666666667,-44.8
36,-6.4,-535.4666666666667,-19.2
37,-8.533333333333333,-537.6,-23.466666666666665
38,-6.4,-537.6,-14.933333333333334
39,-8.533333333333333,-533.3333333333334,-14.933333333333334
40,-27.733333333333334,-524.8,-27.733333333333334
41,2.1333333333333333,-558.9333333333333,4.266666666666667
42,-19.2,-565.3333333333334,-8.533333333333333
43,2.1333333333333333,-539.7333333333333,-36.266666666666666
44,-12.8,-548.2666666666667,-6.4
45,17.066666666666666,-535.4666666666667,-27.733333333333334
46,-2.1333333333333333,-552.5333333333333,21.333333333333332
47,-29.866666666666667,-526.9333333333333,-38.4
48,-23.466666666666665,-554.6666666666666,-25.6
49,6.4,-531.2,-29.866666666666667
50,-8.533333333333333,-537.6,-8.533333333333333
51,-21.333333333333332,-552.5333333333333,-36.266666666666666
52,-8.533333333333333,-548.2666666666667,-12.8
53,-10.666666666666666,-548.2666666666667,-8.533333333333333
54,-10.666666666666666,-558.9333333333333,-4.266666666666667
55,-8.533333333333333,-573.8666666666667,-2.1333333333333333
