,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-4.266666666666667,-537.6,-93.86666666666666
1,-8.533333333333333,-541.8666666666667,-98.13333333333333
2,-8.533333333333333,-546.1333333333333,-98.13333333333333
3,-8.533333333333333,-544.0,-100.26666666666667
4,-8.533333333333333,-535.4666666666667,-100.26666666666667
5,-4.266666666666667,-550.4,-98.13333333333333
6,-8.533333333333333,-539.7333333333333,-98.13333333333333
7,-8.533333333333333,-541.8666666666667,-100.26666666666667
8,-12.8,-537.6,-96.0
9,-17.066666666666666,-535.4666666666667,-91.73333333333333
10,-6.4,-539.7333333333333,-85.33333333333333
11,-12.8,-539.7333333333333,-102.4
12,-12.8,-539.7333333333333,-100.26666666666667
13,-12.8,-541.8666666666667,-91.73333333333333
14,-6.4,-544.0,-98.13333333333333
15,-12.8,-544.0,-93.86666666666666
16,-8.533333333333333,-539.7333333333333,-98.13333333333333
17,-12.8,-535.4666666666667,-93.86666666666666
18,-10.666666666666666,-535.4666666666667,-102.4
19,-4.266666666666667,-544.0,-96.0
20,-12.8,-537.6,-98.13333333333333
21,-8.533333333333333,-539.7333333333333,-96.0
22,-10.666666666666666,-535.4666666666667,-98.13333333333333
23,-10.666666666666666,-539.7333333333333,-102.4
24,-12.8,-539.7333333333333,-100.26666666666667
25,-10.666666666666666,-539.7333333333333,-102.4
26,-10.666666666666666,-548.2666666666667,-91.73333333333333
27,-12.8,-537.6,-102.4
28,-8.533333333333333,-541.8666666666667,-93.86666666666666
29,-8.533333333333333,-537.6,-98.13333333333333
30,-10.666666666666666,-539.7333333333333,-98.13333333333333
31,-12.8,-539.7333333333333,-96.0
32,-17.066666666666666,-546.1333333333333,-98.13333333333333
33,-6.4,-546.1333333333333,-96.0
34,-10.666666666666666,-546.1333333333333,-93.86666666666666
35,-12.8,-541.8666666666667,-93.86666666666666
36,-19.2,-535.4666666666667,-102.4
37,-17.066666666666666,-546.1333333333333,-96.0
38,-12.8,-535.4666666666667,-93.86666666666666
39,-14.933333333333334,-546.1333333333333,-100.26666666666667
40,-6.4,-544.0,-100.26666666666667
41,-12.8,-539.7333333333333,-96.0
42,-14.933333333333334,-539.7333333333333,-102.4
43,-17.066666666666666,-541.8666666666667,-93.86666666666666
44,-14.933333333333334,-539.7333333333333,-104.53333333333333
45,-17.066666666666666,-539.7333333333333,-98.13333333333333
46,-21.333333333333332,-537.6,-104.53333333333333
47,-12.8,-535.4666666666667,-106.66666666666667
48,-14.933333333333334,-539.7333333333333,-74.66666666666667
49,-12.8,-535.4666666666667,-98.13333333333333
50,-21.333333333333332,-537.6,-102.4
51,-17.066666666666666,-531.2,-96.0
52,-21.333333333333332,-537.6,-93.86666666666666
53,-21.333333333333332,-535.4666666666667,-98.13333333333333
54,-19.2,-537.6,-96.0
55,-21.333333333333332,-539.7333333333333,-93.86666666666666
56,-12.8,-539.7333333333333,-98.13333333333333
57,-12.8,-539.7333333333333,-98.13333333333333
58,-17.066666666666666,-535.4666666666667,-91.73333333333333
59,-19.2,-539.7333333333333,-98.13333333333333
60,-21.333333333333332,-541.8666666666667,-100.26666666666667
61,-17.066666666666666,-539.7333333333333,-89.6
62,-19.2,-541.8666666666667,-91.73333333333333
63,-17.066666666666666,-544.0,-96.0
64,-14.933333333333334,-550.4,-96.0
65,-14.933333333333334,-544.0,-98.13333333333333
66,-19.2,-544.0,-96.0
67,-17.066666666666666,-541.8666666666667,-96.0
68,-19.2,-541.8666666666667,-96.0
69,-12.8,-546.1333333333333,-93.86666666666666
70,-12.8,-546.1333333333333,-93.86666666666666
71,-17.066666666666666,-541.8666666666667,-102.4
72,-19.2,-541.8666666666667,-93.86666666666666
73,-14.933333333333334,-539.7333333333333,-98.13333333333333
74,-17.066666666666666,-537.6,-91.73333333333333
