,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-19.2,-546.1333333333333,-38.4
1,-21.333333333333332,-539.7333333333333,-29.866666666666667
2,-8.533333333333333,-548.2666666666667,-32.0
3,-17.066666666666666,-546.1333333333333,-27.733333333333334
4,-17.066666666666666,-544.0,-36.266666666666666
5,-12.8,-548.2666666666667,-29.866666666666667
6,-12.8,-539.7333333333333,-42.666666666666664
7,-19.2,-537.6,-36.266666666666666
8,-21.333333333333332,-548.2666666666667,-36.266666666666666
9,-12.8,-541.8666666666667,-25.6
10,-14.933333333333334,-548.2666666666667,-34.13333333333333
11,-10.666666666666666,-537.6,-40.53333333333333
12,-14.933333333333334,-539.7333333333333,-38.4
13,-8.533333333333333,-544.0,-38.4
14,-14.933333333333334,-544.0,-34.13333333333333
15,-17.066666666666666,-550.4,-34.13333333333333
16,-14.933333333333334,-544.0,-38.4
17,-14.933333333333334,-546.1333333333333,-38.4
18,-14.933333333333334,-548.2666666666667,-34.13333333333333
19,-6.4,-552.5333333333333,-34.13333333333333
20,-10.666666666666666,-541.8666666666667,-36.266666666666666
21,-17.066666666666666,-546.1333333333333,-38.4
22,-14.933333333333334,-541.8666666666667,-36.266666666666666
23,-19.2,-548.2666666666667,-36.266666666666666
24,-23.466666666666665,-546.1333333333333,-34.13333333333333
25,-12.8,-548.2666666666667,-36.266666666666666
26,-19.2,-548.2666666666667,-34.13333333333333
27,-8.533333333333333,-546.1333333333333,-34.13333333333333
28,-14.933333333333334,-550.4,-27.733333333333334
29,-14.933333333333334,-539.7333333333333,-32.0
30,-19.2,-544.0,-34.13333333333333
31,-19.2,-548.2666666666667,-32.0
32,-10.666666666666666,-539.7333333333333,-36.266666666666666
33,-14.933333333333334,-550.4,-36.266666666666666
34,-17.066666666666666,-539.7333333333333,-34.13333333333333
35,-8.533333333333333,-546.1333333333333,-38.4
36,-12.8,-546.1333333333333,-36.266666666666666
37,-19.2,-550.4,-40.53333333333333
38,-12.8,-546.1333333333333,-36.266666666666666
39,-12.8,-546.1333333333333,-27.733333333333334
40,-17.066666666666666,-548.2666666666667,-38.4
41,-17.066666666666666,-550.4,-36.266666666666666
42,-17.066666666666666,-539.7333333333333,-34.13333333333333
43,-17.066666666666666,-537.6,-36.266666666666666
44,-10.666666666666666,-541.8666666666667,-36.266666666666666
45,-10.666666666666666,-544.0,-29.866666666666667
46,-10.666666666666666,-548.2666666666667,-36.266666666666666
47,-17.066666666666666,-546.1333333333333,-32.0
48,-21.333333333333332,-548.2666666666667,-32.0
49,-10.666666666666666,-550.4,-38.4
50,-10.666666666666666,-548.2666666666667,-38.4
51,-14.933333333333334,-544.0,-34.13333333333333
52,-6.4,-550.4,-38.4
53,-10.666666666666666,-544.0,-29.866666666666667
54,-12.8,-546.1333333333333,-29.866666666666667
55,-23.466666666666665,-539.7333333333333,-38.4
56,-17.066666666666666,-544.0,-36.266666666666666
57,-8.533333333333333,-546.1333333333333,-36.266666666666666
58,-10.666666666666666,-544.0,-34.13333333333333
59,-10.666666666666666,-541.8666666666667,-25.6
60,-23.466666666666665,-541.8666666666667,-36.266666666666666
61,-12.8,-546.1333333333333,-25.6
62,-6.4,-548.2666666666667,-36.266666666666666
63,-17.066666666666666,-546.1333333333333,-40.53333333333333
64,-14.933333333333334,-548.2666666666667,-40.53333333333333
65,-12.8,-552.5333333333333,-36.266666666666666
66,-17.066666666666666,-548.2666666666667,-38.4
67,-17.066666666666666,-541.8666666666667,-32.0
68,-10.666666666666666,-539.7333333333333,-38.4
69,-17.066666666666666,-544.0,-34.13333333333333
70,-19.2,-548.2666666666667,-34.13333333333333
71,-12.8,-544.0,-38.4
72,-14.933333333333334,-546.1333333333333,-36.266666666666666
73,-8.533333333333333,-548.2666666666667,-40.53333333333333
74,-17.066666666666666,-541.8666666666667,-36.266666666666666
75,-10.666666666666666,-546.1333333333333,-34.13333333333333
76,-14.933333333333334,-539.7333333333333,-29.866666666666667
77,-12.8,-541.8666666666667,-36.266666666666666
78,-17.066666666666666,-541.8666666666667,-36.266666666666666
79,-14.933333333333334,-541.8666666666667,-32.0
80,-23.466666666666665,-544.0,-29.866666666666667
81,-4.266666666666667,-552.5333333333333,-23.466666666666665
82,-21.333333333333332,-546.1333333333333,-32.0
83,-14.933333333333334,-544.0,-34.13333333333333
84,-17.066666666666666,-539.7333333333333,-32.0
85,-17.066666666666666,-544.0,-38.4
86,-12.8,-548.2666666666667,-40.53333333333333
87,-17.066666666666666,-544.0,-34.13333333333333
88,-12.8,-546.1333333333333,-34.13333333333333
89,-12.8,-548.2666666666667,-38.4
90,-8.533333333333333,-546.1333333333333,-29.866666666666667
91,-17.066666666666666,-550.4,-36.266666666666666
92,-17.066666666666666,-550.4,-32.0
93,-12.8,-541.8666666666667,-38.4
94,-14.933333333333334,-544.0,-34.13333333333333
95,-8.533333333333333,-548.2666666666667,-36.266666666666666
96,-14.933333333333334,-548.2666666666667,-36.266666666666666
97,-12.8,-541.8666666666667,-40.53333333333333
98,-17.066666666666666,-544.0,-38.4
99,-14.933333333333334,-550.4,-34.13333333333333
100,-14.933333333333334,-544.0,-38.4
101,-14.933333333333334,-544.0,-27.733333333333334
102,-14.933333333333334,-546.1333333333333,-23.466666666666665
103,-14.933333333333334,-541.8666666666667,-36.266666666666666
104,-17.066666666666666,-539.7333333333333,-29.866666666666667
105,-10.666666666666666,-541.8666666666667,-32.0
106,-14.933333333333334,-550.4,-34.13333333333333
107,-12.8,-546.1333333333333,-32.0
108,-17.066666666666666,-544.0,-36.266666666666666
109,-21.333333333333332,-548.2666666666667,-32.0
110,-10.666666666666666,-546.1333333333333,-36.266666666666666
111,-17.066666666666666,-541.8666666666667,-36.266666666666666
112,-12.8,-546.1333333333333,-21.333333333333332
113,-14.933333333333334,-546.1333333333333,-38.4
114,-17.066666666666666,-546.1333333333333,-40.53333333333333
115,-10.666666666666666,-544.0,-27.733333333333334
116,-19.2,-546.1333333333333,-38.4
117,-10.666666666666666,-546.1333333333333,-32.0
118,-23.466666666666665,-546.1333333333333,-36.266666666666666
119,-14.933333333333334,-541.8666666666667,-34.13333333333333
120,-14.933333333333334,-548.2666666666667,-34.13333333333333
121,-10.666666666666666,-548.2666666666667,-36.266666666666666
122,-19.2,-539.7333333333333,-36.266666666666666
123,-14.933333333333334,-541.8666666666667,-40.53333333333333
124,-21.333333333333332,-544.0,-34.13333333333333
125,-12.8,-548.2666666666667,-40.53333333333333
126,-10.666666666666666,-548.2666666666667,-40.53333333333333
127,-19.2,-541.8666666666667,-36.266666666666666
128,-19.2,-544.0,-38.4
