,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,36.266666666666666,-531.2,-115.2
1,36.266666666666666,-531.2,-106.66666666666667
2,34.13333333333333,-531.2,-102.4
3,38.4,-531.2,-113.06666666666666
4,36.266666666666666,-529.0666666666666,-117.33333333333333
5,42.666666666666664,-533.3333333333334,-115.2
6,34.13333333333333,-541.8666666666667,-110.93333333333334
7,34.13333333333333,-533.3333333333334,-119.46666666666667
8,36.266666666666666,-541.8666666666667,-110.93333333333334
9,38.4,-541.8666666666667,-117.33333333333333
10,34.13333333333333,-535.4666666666667,-110.93333333333334
11,38.4,-539.7333333333333,-117.33333333333333
12,32.0,-541.8666666666667,-113.06666666666666
13,34.13333333333333,-539.7333333333333,-117.33333333333333
14,34.13333333333333,-535.4666666666667,-119.46666666666667
15,34.13333333333333,-537.6,-117.33333333333333
16,34.13333333333333,-537.6,-121.6
17,38.4,-535.4666666666667,-115.2
18,27.733333333333334,-531.2,-119.46666666666667
19,38.4,-539.7333333333333,-119.46666666666667
20,34.13333333333333,-537.6,-115.2
21,34.13333333333333,-531.2,-119.46666666666667
22,34.13333333333333,-539.7333333333333,-117.33333333333333
23,36.266666666666666,-541.8666666666667,-104.53333333333333
24,29.866666666666667,-529.0666666666666,-110.93333333333334
25,36.266666666666666,-535.4666666666667,-113.06666666666666
26,36.266666666666666,-533.3333333333334,-115.2
27,36.266666666666666,-533.3333333333334,-108.8
28,36.266666666666666,-539.7333333333333,-108.8
29,34.13333333333333,-537.6,-108.8
30,34.13333333333333,-537.6,-115.2
31,34.13333333333333,-539.7333333333333,-119.46666666666667
32,29.866666666666667,-531.2,-117.33333333333333
33,34.13333333333333,-539.7333333333333,-113.06666666666666
34,36.266666666666666,-535.4666666666667,-119.46666666666667
35,36.266666666666666,-537.6,-115.2
36,38.4,-539.7333333333333,-115.2
37,32.0,-535.4666666666667,-115.2
38,34.13333333333333,-544.0,-113.06666666666666
39,34.13333333333333,-539.7333333333333,-117.33333333333333
40,40.53333333333333,-537.6,-117.33333333333333
41,34.13333333333333,-535.4666666666667,-113.06666666666666
42,32.0,-535.4666666666667,-115.2
43,34.13333333333333,-539.7333333333333,-117.33333333333333
44,36.266666666666666,-537.6,-119.46666666666667
45,32.0,-537.6,-108.8
46,36.266666666666666,-539.7333333333333,-119.46666666666667
47,32.0,-533.3333333333334,-119.46666666666667
48,38.4,-539.7333333333333,-113.06666666666666
49,34.13333333333333,-535.4666666666667,-119.46666666666667
50,34.13333333333333,-531.2,-117.33333333333333
