,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,32.0,-443.73333333333335,-288.0
1,27.733333333333334,-435.2,-283.73333333333335
2,38.4,-441.59999999999997,-292.26666666666665
3,32.0,-435.2,-290.1333333333333
4,32.0,-437.3333333333333,-285.8666666666667
5,32.0,-437.3333333333333,-290.1333333333333
6,23.466666666666665,-443.73333333333335,-288.0
7,34.13333333333333,-439.46666666666664,-288.0
8,40.53333333333333,-445.8666666666667,-281.6
9,36.266666666666666,-439.46666666666664,-292.26666666666665
10,32.0,-441.59999999999997,-283.73333333333335
11,29.866666666666667,-435.2,-281.6
12,27.733333333333334,-439.46666666666664,-288.0
13,38.4,-441.59999999999997,-292.26666666666665
14,29.866666666666667,-439.46666666666664,-285.8666666666667
15,27.733333333333334,-443.73333333333335,-288.0
16,36.266666666666666,-439.46666666666664,-285.8666666666667
17,32.0,-437.3333333333333,-296.5333333333333
18,32.0,-439.46666666666664,-290.1333333333333
19,29.866666666666667,-437.3333333333333,-292.26666666666665
20,29.866666666666667,-439.46666666666664,-292.26666666666665
21,27.733333333333334,-439.46666666666664,-285.8666666666667
22,29.866666666666667,-437.3333333333333,-292.26666666666665
23,25.6,-441.59999999999997,-290.1333333333333
24,32.0,-448.0,-288.0
25,27.733333333333334,-445.8666666666667,-285.8666666666667
26,36.266666666666666,-450.1333333333333,-296.5333333333333
27,32.0,-441.59999999999997,-285.8666666666667
28,32.0,-439.46666666666664,-288.0
29,34.13333333333333,-433.06666666666666,-292.26666666666665
30,36.266666666666666,-435.2,-294.4
31,32.0,-435.2,-294.4
32,34.13333333333333,-435.2,-288.0
33,32.0,-437.3333333333333,-292.26666666666665
34,38.4,-430.93333333333334,-302.93333333333334
35,32.0,-445.8666666666667,-290.1333333333333
36,29.866666666666667,-435.2,-285.8666666666667
37,27.733333333333334,-441.59999999999997,-288.0
38,34.13333333333333,-439.46666666666664,-283.73333333333335
39,38.4,-441.59999999999997,-285.8666666666667
40,34.13333333333333,-445.8666666666667,-285.8666666666667
41,32.0,-443.73333333333335,-283.73333333333335
42,32.0,-443.73333333333335,-283.73333333333335
43,29.866666666666667,-441.59999999999997,-288.0
44,21.333333333333332,-443.73333333333335,-290.1333333333333
45,25.6,-433.06666666666666,-288.0
46,27.733333333333334,-437.3333333333333,-281.6
47,29.866666666666667,-437.3333333333333,-290.1333333333333
48,36.266666666666666,-443.73333333333335,-288.0
49,32.0,-435.2,-283.73333333333335
50,34.13333333333333,-435.2,-288.0
51,38.4,-439.46666666666664,-288.0
52,29.866666666666667,-433.06666666666666,-285.8666666666667
53,38.4,-443.73333333333335,-285.8666666666667
54,38.4,-439.46666666666664,-288.0
55,29.866666666666667,-443.73333333333335,-283.73333333333335
56,29.866666666666667,-441.59999999999997,-292.26666666666665
57,36.266666666666666,-445.8666666666667,-279.46666666666664
58,29.866666666666667,-437.3333333333333,-300.8
59,27.733333333333334,-435.2,-307.2
60,32.0,-439.46666666666664,-285.8666666666667
61,36.266666666666666,-443.73333333333335,-285.8666666666667
62,32.0,-437.3333333333333,-294.4
63,32.0,-441.59999999999997,-290.1333333333333
64,29.866666666666667,-437.3333333333333,-283.73333333333335
65,32.0,-437.3333333333333,-292.26666666666665
66,38.4,-439.46666666666664,-285.8666666666667
67,36.266666666666666,-441.59999999999997,-292.26666666666665
68,36.266666666666666,-441.59999999999997,-288.0
69,29.866666666666667,-435.2,-292.26666666666665
70,27.733333333333334,-433.06666666666666,-294.4
71,38.4,-452.26666666666665,-292.26666666666665
72,27.733333333333334,-437.3333333333333,-288.0
73,34.13333333333333,-443.73333333333335,-292.26666666666665
74,29.866666666666667,-439.46666666666664,-290.1333333333333
75,38.4,-445.8666666666667,-288.0
76,32.0,-443.73333333333335,-288.0
77,29.866666666666667,-443.73333333333335,-292.26666666666665
78,34.13333333333333,-448.0,-288.0
79,27.733333333333334,-437.3333333333333,-290.1333333333333
80,29.866666666666667,-439.46666666666664,-294.4
81,25.6,-428.8,-279.46666666666664
82,32.0,-439.46666666666664,-292.26666666666665
83,34.13333333333333,-437.3333333333333,-290.1333333333333
84,36.266666666666666,-445.8666666666667,-292.26666666666665
85,32.0,-439.46666666666664,-285.8666666666667
86,34.13333333333333,-443.73333333333335,-288.0
87,34.13333333333333,-441.59999999999997,-288.0
88,29.866666666666667,-443.73333333333335,-277.3333333333333
89,32.0,-441.59999999999997,-294.4
90,34.13333333333333,-441.59999999999997,-279.46666666666664
91,32.0,-439.46666666666664,-285.8666666666667
92,42.666666666666664,-439.46666666666664,-294.4
93,32.0,-439.46666666666664,-290.1333333333333
94,34.13333333333333,-445.8666666666667,-292.26666666666665
95,32.0,-435.2,-292.26666666666665
96,32.0,-439.46666666666664,-292.26666666666665
97,34.13333333333333,-439.46666666666664,-292.26666666666665
98,34.13333333333333,-435.2,-290.1333333333333
99,34.13333333333333,-441.59999999999997,-283.73333333333335
100,38.4,-437.3333333333333,-290.1333333333333
101,36.266666666666666,-448.0,-294.4
102,34.13333333333333,-448.0,-288.0
103,29.866666666666667,-430.93333333333334,-283.73333333333335
104,36.266666666666666,-439.46666666666664,-290.1333333333333
105,34.13333333333333,-443.73333333333335,-285.8666666666667
106,32.0,-437.3333333333333,-281.6
107,32.0,-443.73333333333335,-288.0
108,32.0,-452.26666666666665,-288.0
109,32.0,-443.73333333333335,-285.8666666666667
110,29.866666666666667,-443.73333333333335,-294.4
111,32.0,-448.0,-288.0
112,25.6,-437.3333333333333,-285.8666666666667
113,42.666666666666664,-428.8,-292.26666666666665
114,34.13333333333333,-441.59999999999997,-288.0
115,27.733333333333334,-439.46666666666664,-285.8666666666667
116,34.13333333333333,-441.59999999999997,-285.8666666666667
117,29.866666666666667,-441.59999999999997,-283.73333333333335
118,27.733333333333334,-435.2,-283.73333333333335
119,27.733333333333334,-439.46666666666664,-279.46666666666664
120,36.266666666666666,-439.46666666666664,-281.6
121,29.866666666666667,-439.46666666666664,-279.46666666666664
122,32.0,-441.59999999999997,-281.6
123,25.6,-435.2,-281.6
124,44.8,-439.46666666666664,-277.3333333333333
125,38.4,-448.0,-277.3333333333333
126,29.866666666666667,-437.3333333333333,-283.73333333333335
127,25.6,-439.46666666666664,-288.0
128,32.0,-437.3333333333333,-283.73333333333335
129,38.4,-439.46666666666664,-283.73333333333335
130,29.866666666666667,-437.3333333333333,-285.8666666666667
131,36.266666666666666,-441.59999999999997,-283.73333333333335
132,27.733333333333334,-433.06666666666666,-288.0
133,27.733333333333334,-439.46666666666664,-288.0
134,34.13333333333333,-435.2,-283.73333333333335
135,23.466666666666665,-441.59999999999997,-294.4
136,29.866666666666667,-439.46666666666664,-292.26666666666665
137,29.866666666666667,-433.06666666666666,-290.1333333333333
138,29.866666666666667,-439.46666666666664,-283.73333333333335
139,29.866666666666667,-435.2,-283.73333333333335
140,32.0,-445.8666666666667,-288.0
141,34.13333333333333,-443.73333333333335,-290.1333333333333
142,23.466666666666665,-443.73333333333335,-290.1333333333333
143,38.4,-443.73333333333335,-283.73333333333335
144,25.6,-435.2,-298.6666666666667
145,32.0,-443.73333333333335,-294.4
146,36.266666666666666,-445.8666666666667,-285.8666666666667
147,27.733333333333334,-441.59999999999997,-285.8666666666667
148,32.0,-439.46666666666664,-290.1333333333333
149,29.866666666666667,-441.59999999999997,-281.6
150,29.866666666666667,-439.46666666666664,-290.1333333333333
151,27.733333333333334,-445.8666666666667,-285.8666666666667
152,34.13333333333333,-441.59999999999997,-288.0
153,27.733333333333334,-435.2,-290.1333333333333
154,32.0,-445.8666666666667,-283.73333333333335
155,34.13333333333333,-448.0,-283.73333333333335
156,32.0,-443.73333333333335,-288.0
157,38.4,-454.4,-275.2
158,29.866666666666667,-439.46666666666664,-285.8666666666667
159,34.13333333333333,-437.3333333333333,-285.8666666666667
160,29.866666666666667,-443.73333333333335,-283.73333333333335
161,29.866666666666667,-448.0,-283.73333333333335
162,29.866666666666667,-445.8666666666667,-281.6
163,27.733333333333334,-439.46666666666664,-283.73333333333335
164,23.466666666666665,-443.73333333333335,-283.73333333333335
165,25.6,-448.0,-288.0
166,27.733333333333334,-452.26666666666665,-281.6
167,23.466666666666665,-445.8666666666667,-281.6
168,21.333333333333332,-448.0,-290.1333333333333
169,25.6,-448.0,-277.3333333333333
170,23.466666666666665,-448.0,-277.3333333333333
171,25.6,-445.8666666666667,-275.2
172,27.733333333333334,-448.0,-281.6
173,32.0,-450.1333333333333,-290.1333333333333
174,34.13333333333333,-445.8666666666667,-281.6
175,29.866666666666667,-439.46666666666664,-290.1333333333333
176,34.13333333333333,-443.73333333333335,-290.1333333333333
177,27.733333333333334,-443.73333333333335,-283.73333333333335
178,27.733333333333334,-443.73333333333335,-290.1333333333333
179,27.733333333333334,-437.3333333333333,-283.73333333333335
180,34.13333333333333,-443.73333333333335,-281.6
181,36.266666666666666,-441.59999999999997,-281.6
182,34.13333333333333,-441.59999999999997,-288.0
183,38.4,-450.1333333333333,-277.3333333333333
184,27.733333333333334,-441.59999999999997,-288.0
185,23.466666666666665,-445.8666666666667,-285.8666666666667
186,25.6,-441.59999999999997,-281.6
187,34.13333333333333,-448.0,-283.73333333333335
188,27.733333333333334,-450.1333333333333,-285.8666666666667
189,29.866666666666667,-443.73333333333335,-285.8666666666667
190,32.0,-450.1333333333333,-290.1333333333333
191,32.0,-443.73333333333335,-285.8666666666667
192,32.0,-448.0,-281.6
193,36.266666666666666,-439.46666666666664,-281.6
194,25.6,-445.8666666666667,-281.6
195,36.266666666666666,-450.1333333333333,-283.73333333333335
196,34.13333333333333,-452.26666666666665,-285.8666666666667
197,32.0,-441.59999999999997,-281.6
198,32.0,-439.46666666666664,-290.1333333333333
199,40.53333333333333,-437.3333333333333,-277.3333333333333
200,29.866666666666667,-445.8666666666667,-281.6
201,29.866666666666667,-448.0,-283.73333333333335
202,34.13333333333333,-454.4,-279.46666666666664
203,27.733333333333334,-448.0,-288.0
204,34.13333333333333,-448.0,-285.8666666666667
205,32.0,-445.8666666666667,-283.73333333333335
206,29.866666666666667,-443.73333333333335,-279.46666666666664
207,29.866666666666667,-441.59999999999997,-290.1333333333333
208,29.866666666666667,-450.1333333333333,-279.46666666666664
209,32.0,-448.0,-285.8666666666667
210,25.6,-445.8666666666667,-285.8666666666667
211,23.466666666666665,-441.59999999999997,-290.1333333333333
212,25.6,-441.59999999999997,-283.73333333333335
213,25.6,-437.3333333333333,-285.8666666666667
214,29.866666666666667,-439.46666666666664,-283.73333333333335
215,32.0,-448.0,-281.6
216,32.0,-441.59999999999997,-281.6
217,25.6,-443.73333333333335,-277.3333333333333
218,25.6,-445.8666666666667,-281.6
219,27.733333333333334,-445.8666666666667,-279.46666666666664
220,32.0,-452.26666666666665,-277.3333333333333
221,29.866666666666667,-450.1333333333333,-283.73333333333335
222,23.466666666666665,-441.59999999999997,-283.73333333333335
223,27.733333333333334,-439.46666666666664,-283.73333333333335
224,27.733333333333334,-435.2,-277.3333333333333
225,29.866666666666667,-450.1333333333333,-281.6
226,23.466666666666665,-441.59999999999997,-277.3333333333333
227,29.866666666666667,-445.8666666666667,-281.6
228,29.866666666666667,-441.59999999999997,-279.46666666666664
229,23.466666666666665,-433.06666666666666,-292.26666666666665
230,32.0,-445.8666666666667,-281.6
231,32.0,-441.59999999999997,-292.26666666666665
232,29.866666666666667,-452.26666666666665,-283.73333333333335
233,29.866666666666667,-437.3333333333333,-275.2
234,32.0,-445.8666666666667,-281.6
235,29.866666666666667,-441.59999999999997,-283.73333333333335
236,27.733333333333334,-441.59999999999997,-279.46666666666664
