,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,36.266666666666666,-558.9333333333333,83.2
1,36.266666666666666,-561.0666666666666,83.2
2,32.0,-561.0666666666666,87.46666666666667
3,32.0,-554.6666666666666,87.46666666666667
4,27.733333333333334,-561.0666666666666,78.93333333333334
5,36.266666666666666,-561.0666666666666,85.33333333333333
6,36.266666666666666,-563.2,91.73333333333333
7,34.13333333333333,-561.0666666666666,78.93333333333334
8,36.266666666666666,-558.9333333333333,93.86666666666666
9,36.266666666666666,-567.4666666666667,85.33333333333333
10,29.866666666666667,-563.2,85.33333333333333
11,32.0,-556.8,85.33333333333333
12,38.4,-556.8,85.33333333333333
13,32.0,-556.8,81.06666666666666
14,32.0,-561.0666666666666,81.06666666666666
15,32.0,-554.6666666666666,91.73333333333333
16,34.13333333333333,-563.2,83.2
17,34.13333333333333,-558.9333333333333,91.73333333333333
18,36.266666666666666,-552.5333333333333,87.46666666666667
19,29.866666666666667,-563.2,87.46666666666667
20,38.4,-556.8,85.33333333333333
21,34.13333333333333,-558.9333333333333,85.33333333333333
22,40.53333333333333,-565.3333333333334,83.2
23,29.866666666666667,-550.4,87.46666666666667
24,29.866666666666667,-556.8,78.93333333333334
25,32.0,-563.2,78.93333333333334
26,34.13333333333333,-554.6666666666666,76.8
27,34.13333333333333,-561.0666666666666,91.73333333333333
28,32.0,-558.9333333333333,85.33333333333333
29,40.53333333333333,-567.4666666666667,89.6
30,34.13333333333333,-554.6666666666666,81.06666666666666
31,34.13333333333333,-558.9333333333333,83.2
32,34.13333333333333,-561.0666666666666,81.06666666666666
33,38.4,-558.9333333333333,89.6
34,32.0,-558.9333333333333,81.06666666666666
35,42.666666666666664,-567.4666666666667,87.46666666666667
36,38.4,-561.0666666666666,85.33333333333333
37,27.733333333333334,-576.0,104.53333333333333
38,36.266666666666666,-561.0666666666666,87.46666666666667
39,34.13333333333333,-561.0666666666666,83.2
40,32.0,-558.9333333333333,87.46666666666667
41,34.13333333333333,-561.0666666666666,76.8
42,38.4,-561.0666666666666,91.73333333333333
43,36.266666666666666,-556.8,78.93333333333334
44,34.13333333333333,-561.0666666666666,87.46666666666667
45,32.0,-554.6666666666666,83.2
46,32.0,-552.5333333333333,91.73333333333333
47,40.53333333333333,-556.8,91.73333333333333
48,34.13333333333333,-561.0666666666666,83.2
49,34.13333333333333,-556.8,83.2
50,36.266666666666666,-554.6666666666666,83.2
51,29.866666666666667,-556.8,83.2
52,34.13333333333333,-556.8,89.6
53,29.866666666666667,-554.6666666666666,85.33333333333333
54,32.0,-561.0666666666666,83.2
55,34.13333333333333,-561.0666666666666,89.6
56,32.0,-552.5333333333333,83.2
57,34.13333333333333,-563.2,87.46666666666667
58,51.2,-563.2,106.66666666666667
59,36.266666666666666,-554.6666666666666,76.8
60,32.0,-558.9333333333333,87.46666666666667
61,36.266666666666666,-563.2,83.2
62,32.0,-554.6666666666666,83.2
63,34.13333333333333,-561.0666666666666,91.73333333333333
64,32.0,-554.6666666666666,91.73333333333333
65,36.266666666666666,-558.9333333333333,85.33333333333333
66,38.4,-556.8,81.06666666666666
67,36.266666666666666,-563.2,85.33333333333333
68,36.266666666666666,-554.6666666666666,87.46666666666667
69,32.0,-550.4,85.33333333333333
70,38.4,-558.9333333333333,83.2
71,36.266666666666666,-563.2,87.46666666666667
72,38.4,-556.8,81.06666666666666
73,40.53333333333333,-556.8,85.33333333333333
74,36.266666666666666,-561.0666666666666,91.73333333333333
75,38.4,-561.0666666666666,83.2
76,40.53333333333333,-561.0666666666666,83.2
77,36.266666666666666,-556.8,83.2
78,36.266666666666666,-556.8,83.2
79,36.266666666666666,-565.3333333333334,83.2
80,36.266666666666666,-558.9333333333333,78.93333333333334
81,40.53333333333333,-563.2,76.8
82,36.266666666666666,-558.9333333333333,87.46666666666667
83,38.4,-563.2,87.46666666666667
84,36.266666666666666,-565.3333333333334,85.33333333333333
85,38.4,-563.2,87.46666666666667
86,34.13333333333333,-563.2,87.46666666666667
87,34.13333333333333,-563.2,81.06666666666666
88,40.53333333333333,-565.3333333333334,89.6
89,32.0,-552.5333333333333,81.06666666666666
90,40.53333333333333,-561.0666666666666,81.06666666666666
91,40.53333333333333,-558.9333333333333,89.6
92,36.266666666666666,-558.9333333333333,87.46666666666667
93,34.13333333333333,-561.0666666666666,83.2
94,40.53333333333333,-558.9333333333333,85.33333333333333
95,42.666666666666664,-554.6666666666666,89.6
96,36.266666666666666,-561.0666666666666,96.0
97,32.0,-554.6666666666666,89.6
98,38.4,-556.8,76.8
99,34.13333333333333,-554.6666666666666,83.2
100,34.13333333333333,-550.4,93.86666666666666
101,27.733333333333334,-582.4,102.4
102,40.53333333333333,-558.9333333333333,87.46666666666667
103,38.4,-558.9333333333333,83.2
104,38.4,-558.9333333333333,83.2
105,32.0,-554.6666666666666,81.06666666666666
106,38.4,-550.4,91.73333333333333
107,29.866666666666667,-556.8,96.0
108,36.266666666666666,-563.2,100.26666666666667
109,38.4,-561.0666666666666,100.26666666666667
110,34.13333333333333,-552.5333333333333,87.46666666666667
111,34.13333333333333,-552.5333333333333,93.86666666666666
112,34.13333333333333,-558.9333333333333,85.33333333333333
113,34.13333333333333,-561.0666666666666,78.93333333333334
114,36.266666666666666,-563.2,85.33333333333333
115,38.4,-563.2,89.6
116,40.53333333333333,-556.8,89.6
117,36.266666666666666,-561.0666666666666,85.33333333333333
118,42.666666666666664,-558.9333333333333,87.46666666666667
119,36.266666666666666,-550.4,87.46666666666667
120,34.13333333333333,-556.8,89.6
121,42.666666666666664,-558.9333333333333,89.6
122,36.266666666666666,-556.8,96.0
123,38.4,-552.5333333333333,85.33333333333333
124,36.266666666666666,-558.9333333333333,89.6
125,40.53333333333333,-558.9333333333333,91.73333333333333
126,34.13333333333333,-556.8,85.33333333333333
127,44.8,-563.2,91.73333333333333
128,38.4,-563.2,93.86666666666666
129,36.266666666666666,-558.9333333333333,85.33333333333333
130,36.266666666666666,-558.9333333333333,96.0
131,36.266666666666666,-561.0666666666666,87.46666666666667
132,40.53333333333333,-554.6666666666666,87.46666666666667
133,40.53333333333333,-558.9333333333333,89.6
134,38.4,-558.9333333333333,93.86666666666666
135,36.266666666666666,-554.6666666666666,89.6
136,36.266666666666666,-558.9333333333333,89.6
137,38.4,-563.2,91.73333333333333
138,42.666666666666664,-563.2,93.86666666666666
139,36.266666666666666,-558.9333333333333,96.0
140,34.13333333333333,-561.0666666666666,96.0
141,40.53333333333333,-552.5333333333333,83.2
142,38.4,-554.6666666666666,96.0
143,38.4,-552.5333333333333,74.66666666666667
144,38.4,-554.6666666666666,87.46666666666667
145,40.53333333333333,-556.8,87.46666666666667
146,36.266666666666666,-561.0666666666666,89.6
147,42.666666666666664,-556.8,96.0
148,36.266666666666666,-552.5333333333333,89.6
149,42.666666666666664,-563.2,93.86666666666666
150,34.13333333333333,-558.9333333333333,93.86666666666666
151,40.53333333333333,-556.8,89.6
152,36.266666666666666,-561.0666666666666,87.46666666666667
153,34.13333333333333,-556.8,96.0
154,38.4,-558.9333333333333,91.73333333333333
155,44.8,-558.9333333333333,96.0
156,42.666666666666664,-563.2,89.6
157,34.13333333333333,-556.8,89.6
158,38.4,-556.8,85.33333333333333
159,36.266666666666666,-561.0666666666666,91.73333333333333
160,36.266666666666666,-556.8,91.73333333333333
161,40.53333333333333,-561.0666666666666,102.4
162,34.13333333333333,-554.6666666666666,93.86666666666666
163,36.266666666666666,-556.8,93.86666666666666
164,38.4,-561.0666666666666,93.86666666666666
165,55.46666666666667,-554.6666666666666,91.73333333333333
166,42.666666666666664,-552.5333333333333,98.13333333333333
167,32.0,-554.6666666666666,100.26666666666667
168,42.666666666666664,-554.6666666666666,85.33333333333333
169,38.4,-561.0666666666666,102.4
170,36.266666666666666,-556.8,91.73333333333333
171,32.0,-554.6666666666666,100.26666666666667
172,36.266666666666666,-556.8,106.66666666666667
173,42.666666666666664,-561.0666666666666,91.73333333333333
174,36.266666666666666,-556.8,89.6
175,34.13333333333333,-554.6666666666666,91.73333333333333
176,34.13333333333333,-554.6666666666666,96.0
177,40.53333333333333,-558.9333333333333,96.0
178,34.13333333333333,-552.5333333333333,98.13333333333333
179,40.53333333333333,-558.9333333333333,96.0
180,38.4,-558.9333333333333,93.86666666666666
181,36.266666666666666,-558.9333333333333,89.6
182,38.4,-558.9333333333333,96.0
183,32.0,-563.2,98.13333333333333
184,36.266666666666666,-558.9333333333333,96.0
185,36.266666666666666,-556.8,85.33333333333333
186,36.266666666666666,-558.9333333333333,76.8
187,29.866666666666667,-563.2,102.4
188,29.866666666666667,-554.6666666666666,98.13333333333333
189,36.266666666666666,-558.9333333333333,91.73333333333333
190,40.53333333333333,-558.9333333333333,100.26666666666667
191,32.0,-554.6666666666666,96.0
192,34.13333333333333,-556.8,98.13333333333333
193,32.0,-552.5333333333333,98.13333333333333
194,34.13333333333333,-554.6666666666666,91.73333333333333
195,27.733333333333334,-558.9333333333333,93.86666666666666
196,29.866666666666667,-558.9333333333333,93.86666666666666
197,36.266666666666666,-548.2666666666667,81.06666666666666
198,29.866666666666667,-561.0666666666666,98.13333333333333
199,36.266666666666666,-565.3333333333334,96.0
200,36.266666666666666,-561.0666666666666,87.46666666666667
201,34.13333333333333,-561.0666666666666,83.2
202,29.866666666666667,-554.6666666666666,104.53333333333333
203,29.866666666666667,-552.5333333333333,102.4
204,25.6,-550.4,96.0
205,34.13333333333333,-552.5333333333333,98.13333333333333
206,29.866666666666667,-552.5333333333333,93.86666666666666
207,27.733333333333334,-569.6,91.73333333333333
208,36.266666666666666,-556.8,98.13333333333333
209,32.0,-556.8,100.26666666666667
210,32.0,-556.8,98.13333333333333
211,27.733333333333334,-556.8,98.13333333333333
212,34.13333333333333,-556.8,98.13333333333333
213,32.0,-556.8,96.0
214,27.733333333333334,-556.8,100.26666666666667
215,36.266666666666666,-556.8,98.13333333333333
216,34.13333333333333,-558.9333333333333,93.86666666666666
217,40.53333333333333,-563.2,104.53333333333333
218,38.4,-554.6666666666666,98.13333333333333
219,40.53333333333333,-563.2,102.4
220,32.0,-552.5333333333333,93.86666666666666
221,36.266666666666666,-563.2,93.86666666666666
222,29.866666666666667,-561.0666666666666,91.73333333333333
223,27.733333333333334,-554.6666666666666,87.46666666666667
224,23.466666666666665,-554.6666666666666,96.0
225,36.266666666666666,-558.9333333333333,96.0
226,32.0,-563.2,98.13333333333333
227,29.866666666666667,-550.4,96.0
228,29.866666666666667,-556.8,98.13333333333333
229,42.666666666666664,-552.5333333333333,104.53333333333333
230,34.13333333333333,-561.0666666666666,100.26666666666667
231,32.0,-552.5333333333333,91.73333333333333
232,32.0,-563.2,100.26666666666667
233,27.733333333333334,-552.5333333333333,100.26666666666667
234,29.866666666666667,-556.8,100.26666666666667
235,27.733333333333334,-558.9333333333333,98.13333333333333
236,34.13333333333333,-554.6666666666666,91.73333333333333
237,27.733333333333334,-554.6666666666666,100.26666666666667
238,27.733333333333334,-561.0666666666666,96.0
239,34.13333333333333,-558.9333333333333,98.13333333333333
240,32.0,-554.6666666666666,93.86666666666666
241,29.866666666666667,-556.8,104.53333333333333
242,29.866666666666667,-558.9333333333333,100.26666666666667
243,27.733333333333334,-556.8,98.13333333333333
244,32.0,-556.8,98.13333333333333
245,27.733333333333334,-554.6666666666666,93.86666666666666
246,32.0,-561.0666666666666,104.53333333333333
247,27.733333333333334,-558.9333333333333,100.26666666666667
248,29.866666666666667,-563.2,93.86666666666666
249,27.733333333333334,-561.0666666666666,98.13333333333333
250,27.733333333333334,-565.3333333333334,89.6
251,23.466666666666665,-554.6666666666666,93.86666666666666
252,34.13333333333333,-563.2,102.4
253,25.6,-556.8,96.0
254,32.0,-563.2,98.13333333333333
255,27.733333333333334,-556.8,93.86666666666666
256,36.266666666666666,-563.2,96.0
257,29.866666666666667,-554.6666666666666,104.53333333333333
258,32.0,-552.5333333333333,96.0
259,34.13333333333333,-565.3333333333334,93.86666666666666
260,25.6,-558.9333333333333,96.0
261,36.266666666666666,-563.2,106.66666666666667
262,34.13333333333333,-554.6666666666666,102.4
263,25.6,-554.6666666666666,93.86666666666666
264,34.13333333333333,-563.2,100.26666666666667
265,36.266666666666666,-561.0666666666666,100.26666666666667
266,25.6,-561.0666666666666,100.26666666666667
267,32.0,-556.8,96.0
268,34.13333333333333,-563.2,102.4
269,29.866666666666667,-561.0666666666666,98.13333333333333
270,29.866666666666667,-565.3333333333334,104.53333333333333
271,19.2,-569.6,106.66666666666667
272,32.0,-558.9333333333333,87.46666666666667
273,29.866666666666667,-556.8,100.26666666666667
274,29.866666666666667,-561.0666666666666,98.13333333333333
275,34.13333333333333,-563.2,98.13333333333333
276,34.13333333333333,-563.2,96.0
277,32.0,-556.8,102.4
278,32.0,-561.0666666666666,93.86666666666666
279,23.466666666666665,-556.8,106.66666666666667
280,29.866666666666667,-556.8,102.4
281,27.733333333333334,-550.4,100.26666666666667
282,38.4,-561.0666666666666,100.26666666666667
283,29.866666666666667,-552.5333333333333,96.0
284,34.13333333333333,-556.8,102.4
285,34.13333333333333,-558.9333333333333,100.26666666666667
286,25.6,-556.8,96.0
287,34.13333333333333,-558.9333333333333,106.66666666666667
288,27.733333333333334,-561.0666666666666,98.13333333333333
289,36.266666666666666,-558.9333333333333,104.53333333333333
290,32.0,-561.0666666666666,102.4
291,29.866666666666667,-552.5333333333333,91.73333333333333
292,23.466666666666665,-554.6666666666666,96.0
293,34.13333333333333,-554.6666666666666,85.33333333333333
294,36.266666666666666,-554.6666666666666,100.26666666666667
295,29.866666666666667,-558.9333333333333,98.13333333333333
296,36.266666666666666,-556.8,93.86666666666666
297,36.266666666666666,-556.8,96.0
298,32.0,-554.6666666666666,98.13333333333333
299,29.866666666666667,-561.0666666666666,100.26666666666667
300,34.13333333333333,-558.9333333333333,102.4
301,34.13333333333333,-561.0666666666666,102.4
302,34.13333333333333,-561.0666666666666,96.0
303,27.733333333333334,-556.8,100.26666666666667
304,34.13333333333333,-565.3333333333334,98.13333333333333
305,27.733333333333334,-558.9333333333333,102.4
306,32.0,-552.5333333333333,98.13333333333333
307,32.0,-567.4666666666667,93.86666666666666
308,29.866666666666667,-554.6666666666666,100.26666666666667
309,27.733333333333334,-556.8,102.4
310,32.0,-556.8,106.66666666666667
311,29.866666666666667,-550.4,100.26666666666667
312,38.4,-561.0666666666666,98.13333333333333
313,27.733333333333334,-552.5333333333333,104.53333333333333
