,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-25.6,-537.6,27.733333333333334
1,-23.466666666666665,-541.8666666666667,42.666666666666664
2,-27.733333333333334,-539.7333333333333,40.53333333333333
3,-25.6,-544.0,32.0
4,-27.733333333333334,-537.6,34.13333333333333
5,-32.0,-535.4666666666667,29.866666666666667
6,-27.733333333333334,-539.7333333333333,34.13333333333333
7,-27.733333333333334,-539.7333333333333,34.13333333333333
8,-21.333333333333332,-537.6,38.4
9,-29.866666666666667,-537.6,32.0
10,-23.466666666666665,-533.3333333333334,27.733333333333334
11,-23.466666666666665,-535.4666666666667,29.866666666666667
12,-27.733333333333334,-533.3333333333334,32.0
13,-19.2,-537.6,38.4
14,-23.466666666666665,-541.8666666666667,29.866666666666667
15,-29.866666666666667,-533.3333333333334,36.266666666666666
16,-32.0,-539.7333333333333,40.53333333333333
17,-25.6,-537.6,32.0
18,-25.6,-541.8666666666667,29.866666666666667
19,-25.6,-544.0,36.266666666666666
20,-23.466666666666665,-539.7333333333333,32.0
21,-23.466666666666665,-539.7333333333333,32.0
22,-29.866666666666667,-539.7333333333333,25.6
23,-19.2,-537.6,32.0
24,-25.6,-533.3333333333334,29.866666666666667
25,-27.733333333333334,-544.0,38.4
26,-27.733333333333334,-539.7333333333333,40.53333333333333
27,-27.733333333333334,-533.3333333333334,32.0
28,-21.333333333333332,-539.7333333333333,38.4
29,-27.733333333333334,-529.0666666666666,36.266666666666666
30,-21.333333333333332,-541.8666666666667,36.266666666666666
31,-25.6,-535.4666666666667,38.4
32,-23.466666666666665,-541.8666666666667,36.266666666666666
33,-17.066666666666666,-537.6,32.0
34,-25.6,-537.6,32.0
35,-34.13333333333333,-535.4666666666667,36.266666666666666
36,-17.066666666666666,-535.4666666666667,40.53333333333333
37,-23.466666666666665,-539.7333333333333,29.866666666666667
38,-32.0,-535.4666666666667,34.13333333333333
39,-27.733333333333334,-537.6,38.4
40,-25.6,-533.3333333333334,40.53333333333333
41,-19.2,-541.8666666666667,40.53333333333333
42,-21.333333333333332,-535.4666666666667,29.866666666666667
43,-23.466666666666665,-541.8666666666667,38.4
44,-21.333333333333332,-541.8666666666667,27.733333333333334
45,-25.6,-535.4666666666667,38.4
46,-27.733333333333334,-533.3333333333334,38.4
47,-25.6,-537.6,32.0
48,-29.866666666666667,-529.0666666666666,27.733333333333334
49,-23.466666666666665,-537.6,32.0
50,-27.733333333333334,-535.4666666666667,34.13333333333333
51,-21.333333333333332,-539.7333333333333,34.13333333333333
52,-21.333333333333332,-541.8666666666667,40.53333333333333
53,-27.733333333333334,-535.4666666666667,38.4
54,-25.6,-535.4666666666667,46.93333333333333
55,-27.733333333333334,-535.4666666666667,40.53333333333333
56,-34.13333333333333,-537.6,38.4
57,-32.0,-541.8666666666667,38.4
58,-25.6,-535.4666666666667,38.4
59,-23.466666666666665,-541.8666666666667,36.266666666666666
60,-25.6,-533.3333333333334,36.266666666666666
61,-25.6,-535.4666666666667,36.266666666666666
62,-34.13333333333333,-539.7333333333333,32.0
63,-21.333333333333332,-535.4666666666667,40.53333333333333
64,-27.733333333333334,-537.6,42.666666666666664
65,-14.933333333333334,-539.7333333333333,36.266666666666666
66,-23.466666666666665,-544.0,34.13333333333333
67,-19.2,-539.7333333333333,36.266666666666666
68,-19.2,-539.7333333333333,46.93333333333333
69,-17.066666666666666,-539.7333333333333,38.4
70,-12.8,-546.1333333333333,42.666666666666664
71,-14.933333333333334,-537.6,42.666666666666664
72,-21.333333333333332,-535.4666666666667,34.13333333333333
73,-29.866666666666667,-535.4666666666667,42.666666666666664
74,-14.933333333333334,-541.8666666666667,38.4
75,-25.6,-531.2,27.733333333333334
76,-21.333333333333332,-533.3333333333334,40.53333333333333
77,-25.6,-537.6,32.0
78,-27.733333333333334,-529.0666666666666,40.53333333333333
79,-21.333333333333332,-535.4666666666667,34.13333333333333
80,-17.066666666666666,-537.6,32.0
81,-21.333333333333332,-537.6,27.733333333333334
82,-21.333333333333332,-535.4666666666667,32.0
83,-21.333333333333332,-531.2,36.266666666666666
84,-27.733333333333334,-535.4666666666667,32.0
85,-17.066666666666666,-541.8666666666667,29.866666666666667
86,-12.8,-537.6,25.6
87,-25.6,-539.7333333333333,29.866666666666667
88,-23.466666666666665,-533.3333333333334,32.0
89,-21.333333333333332,-535.4666666666667,27.733333333333334
90,-29.866666666666667,-531.2,36.266666666666666
91,-23.466666666666665,-537.6,34.13333333333333
92,-25.6,-537.6,34.13333333333333
93,-25.6,-533.3333333333334,38.4
94,-23.466666666666665,-539.7333333333333,38.4
95,-23.466666666666665,-535.4666666666667,29.866666666666667
96,-23.466666666666665,-539.7333333333333,34.13333333333333
97,-19.2,-531.2,40.53333333333333
98,-27.733333333333334,-537.6,44.8
99,-27.733333333333334,-537.6,34.13333333333333
100,-25.6,-537.6,40.53333333333333
101,-19.2,-548.2666666666667,38.4
102,-23.466666666666665,-539.7333333333333,32.0
103,-23.466666666666665,-537.6,36.266666666666666
104,-21.333333333333332,-541.8666666666667,42.666666666666664
105,-21.333333333333332,-537.6,40.53333333333333
106,-23.466666666666665,-544.0,40.53333333333333
107,-25.6,-533.3333333333334,44.8
108,-23.466666666666665,-537.6,49.06666666666666
109,-21.333333333333332,-541.8666666666667,36.266666666666666
110,-25.6,-537.6,44.8
111,-19.2,-537.6,38.4
112,-19.2,-537.6,40.53333333333333
113,-19.2,-533.3333333333334,40.53333333333333
114,-19.2,-533.3333333333334,44.8
115,-19.2,-539.7333333333333,42.666666666666664
116,-23.466666666666665,-531.2,42.666666666666664
117,-27.733333333333334,-531.2,49.06666666666666
118,-27.733333333333334,-537.6,34.13333333333333
119,-23.466666666666665,-539.7333333333333,38.4
120,-27.733333333333334,-544.0,36.266666666666666
121,-27.733333333333334,-535.4666666666667,49.06666666666666
122,-27.733333333333334,-539.7333333333333,42.666666666666664
123,-27.733333333333334,-537.6,34.13333333333333
124,-27.733333333333334,-531.2,42.666666666666664
125,-27.733333333333334,-533.3333333333334,36.266666666666666
126,-27.733333333333334,-537.6,40.53333333333333
127,-19.2,-537.6,40.53333333333333
128,-25.6,-537.6,36.266666666666666
129,-25.6,-539.7333333333333,38.4
130,-29.866666666666667,-529.0666666666666,40.53333333333333
131,-25.6,-531.2,38.4
132,-27.733333333333334,-531.2,34.13333333333333
133,-27.733333333333334,-537.6,40.53333333333333
134,-21.333333333333332,-533.3333333333334,29.866666666666667
135,-29.866666666666667,-537.6,36.266666666666666
136,-21.333333333333332,-537.6,34.13333333333333
137,-19.2,-539.7333333333333,36.266666666666666
138,-21.333333333333332,-535.4666666666667,40.53333333333333
139,-27.733333333333334,-537.6,38.4
140,-14.933333333333334,-537.6,40.53333333333333
141,-23.466666666666665,-539.7333333333333,42.666666666666664
142,-19.2,-541.8666666666667,32.0
143,-25.6,-533.3333333333334,34.13333333333333
144,-17.066666666666666,-537.6,23.466666666666665
145,-17.066666666666666,-539.7333333333333,32.0
146,-21.333333333333332,-531.2,40.53333333333333
147,-25.6,-531.2,29.866666666666667
148,-19.2,-535.4666666666667,36.266666666666666
149,-25.6,-537.6,36.266666666666666
150,-14.933333333333334,-539.7333333333333,34.13333333333333
151,-12.8,-539.7333333333333,29.866666666666667
152,-21.333333333333332,-541.8666666666667,29.866666666666667
153,-25.6,-533.3333333333334,23.466666666666665
154,-29.866666666666667,-531.2,25.6
155,-25.6,-537.6,38.4
156,-29.866666666666667,-533.3333333333334,27.733333333333334
157,-25.6,-537.6,36.266666666666666
158,-21.333333333333332,-539.7333333333333,34.13333333333333
159,-17.066666666666666,-541.8666666666667,40.53333333333333
160,-14.933333333333334,-539.7333333333333,34.13333333333333
161,-23.466666666666665,-531.2,36.266666666666666
162,-19.2,-533.3333333333334,25.6
163,-19.2,-535.4666666666667,32.0
164,-19.2,-548.2666666666667,14.933333333333334
165,-21.333333333333332,-539.7333333333333,32.0
166,-21.333333333333332,-531.2,23.466666666666665
167,-17.066666666666666,-531.2,32.0
168,-19.2,-533.3333333333334,27.733333333333334
169,-21.333333333333332,-535.4666666666667,34.13333333333333
170,-25.6,-533.3333333333334,34.13333333333333
171,-25.6,-539.7333333333333,34.13333333333333
172,-36.266666666666666,-531.2,40.53333333333333
173,-12.8,-531.2,38.4
174,-14.933333333333334,-544.0,29.866666666666667
175,-23.466666666666665,-533.3333333333334,34.13333333333333
176,-25.6,-535.4666666666667,25.6
177,-19.2,-537.6,29.866666666666667
178,-21.333333333333332,-533.3333333333334,23.466666666666665
179,-14.933333333333334,-531.2,29.866666666666667
180,-25.6,-529.0666666666666,21.333333333333332
181,-23.466666666666665,-535.4666666666667,21.333333333333332
182,-23.466666666666665,-539.7333333333333,27.733333333333334
183,-23.466666666666665,-531.2,27.733333333333334
184,-34.13333333333333,-535.4666666666667,34.13333333333333
185,-25.6,-537.6,29.866666666666667
186,-29.866666666666667,-531.2,36.266666666666666
187,-32.0,-529.0666666666666,34.13333333333333
188,-27.733333333333334,-535.4666666666667,23.466666666666665
189,-23.466666666666665,-533.3333333333334,29.866666666666667
190,-21.333333333333332,-544.0,27.733333333333334
191,-27.733333333333334,-537.6,25.6
192,-21.333333333333332,-537.6,25.6
193,-25.6,-533.3333333333334,29.866666666666667
194,-23.466666666666665,-533.3333333333334,29.866666666666667
195,-21.333333333333332,-539.7333333333333,25.6
196,-21.333333333333332,-539.7333333333333,23.466666666666665
197,-25.6,-539.7333333333333,23.466666666666665
198,-23.466666666666665,-539.7333333333333,23.466666666666665
199,-23.466666666666665,-541.8666666666667,25.6
200,-25.6,-539.7333333333333,23.466666666666665
201,-21.333333333333332,-537.6,25.6
202,-21.333333333333332,-546.1333333333333,19.2
203,-23.466666666666665,-541.8666666666667,19.2
204,-34.13333333333333,-537.6,27.733333333333334
205,-23.466666666666665,-535.4666666666667,25.6
206,-32.0,-535.4666666666667,51.2
207,-17.066666666666666,-544.0,21.333333333333332
208,-32.0,-535.4666666666667,23.466666666666665
209,-27.733333333333334,-539.7333333333333,19.2
210,-29.866666666666667,-537.6,27.733333333333334
211,-25.6,-537.6,32.0
212,-14.933333333333334,-537.6,23.466666666666665
213,-19.2,-546.1333333333333,23.466666666666665
214,-23.466666666666665,-539.7333333333333,27.733333333333334
215,-21.333333333333332,-533.3333333333334,23.466666666666665
216,-25.6,-537.6,36.266666666666666
217,-27.733333333333334,-533.3333333333334,23.466666666666665
218,-29.866666666666667,-539.7333333333333,23.466666666666665
219,-21.333333333333332,-533.3333333333334,27.733333333333334
220,-23.466666666666665,-533.3333333333334,27.733333333333334
221,-23.466666666666665,-535.4666666666667,23.466666666666665
222,-12.8,-537.6,34.13333333333333
223,-23.466666666666665,-539.7333333333333,29.866666666666667
224,-17.066666666666666,-535.4666666666667,29.866666666666667
225,-21.333333333333332,-533.3333333333334,27.733333333333334
226,-17.066666666666666,-537.6,27.733333333333334
227,-17.066666666666666,-537.6,25.6
228,-19.2,-533.3333333333334,34.13333333333333
229,-25.6,-546.1333333333333,21.333333333333332
230,-27.733333333333334,-539.7333333333333,21.333333333333332
231,-23.466666666666665,-539.7333333333333,32.0
232,-25.6,-539.7333333333333,23.466666666666665
233,-25.6,-539.7333333333333,32.0
234,-23.466666666666665,-531.2,29.866666666666667
235,-27.733333333333334,-537.6,25.6
236,-27.733333333333334,-539.7333333333333,29.866666666666667
237,-21.333333333333332,-544.0,29.866666666666667
238,-23.466666666666665,-541.8666666666667,25.6
239,-25.6,-544.0,23.466666666666665
240,-25.6,-541.8666666666667,19.2
241,-27.733333333333334,-544.0,19.2
242,-25.6,-533.3333333333334,21.333333333333332
243,-23.466666666666665,-535.4666666666667,21.333333333333332
244,-23.466666666666665,-535.4666666666667,23.466666666666665
245,-27.733333333333334,-535.4666666666667,23.466666666666665
246,-25.6,-544.0,19.2
247,-29.866666666666667,-535.4666666666667,19.2
248,-23.466666666666665,-539.7333333333333,17.066666666666666
249,-25.6,-533.3333333333334,19.2
250,-23.466666666666665,-537.6,17.066666666666666
251,-27.733333333333334,-535.4666666666667,12.8
252,-27.733333333333334,-533.3333333333334,12.8
253,-25.6,-544.0,21.333333333333332
254,-10.666666666666666,-539.7333333333333,12.8
255,-23.466666666666665,-541.8666666666667,17.066666666666666
256,-29.866666666666667,-533.3333333333334,12.8
257,-27.733333333333334,-535.4666666666667,17.066666666666666
258,-29.866666666666667,-539.7333333333333,6.4
259,-21.333333333333332,-541.8666666666667,10.666666666666666
260,-14.933333333333334,-537.6,12.8
261,-23.466666666666665,-535.4666666666667,0.0
262,-21.333333333333332,-544.0,12.8
263,-17.066666666666666,-539.7333333333333,8.533333333333333
264,-23.466666666666665,-544.0,14.933333333333334
