,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,19.2,-524.8,0.0
1,21.333333333333332,-522.6666666666666,6.4
2,19.2,-524.8,-4.266666666666667
3,29.866666666666667,-531.2,-8.533333333333333
4,17.066666666666666,-529.0666666666666,-2.1333333333333333
5,19.2,-539.7333333333333,8.533333333333333
6,17.066666666666666,-522.6666666666666,0.0
7,21.333333333333332,-539.7333333333333,-2.1333333333333333
8,23.466666666666665,-531.2,2.1333333333333333
9,25.6,-535.4666666666667,-2.1333333333333333
10,23.466666666666665,-526.9333333333333,-6.4
11,25.6,-531.2,-10.666666666666666
12,25.6,-531.2,-6.4
13,23.466666666666665,-529.0666666666666,-6.4
14,23.466666666666665,-526.9333333333333,-12.8
15,32.0,-535.4666666666667,-8.533333333333333
16,23.466666666666665,-533.3333333333334,-2.1333333333333333
17,29.866666666666667,-531.2,-2.1333333333333333
18,23.466666666666665,-526.9333333333333,0.0
19,23.466666666666665,-531.2,0.0
20,25.6,-533.3333333333334,-2.1333333333333333
21,23.466666666666665,-526.9333333333333,-6.4
22,21.333333333333332,-531.2,-6.4
23,19.2,-524.8,-4.266666666666667
24,25.6,-531.2,-6.4
25,25.6,-533.3333333333334,-6.4
26,19.2,-529.0666666666666,-6.4
27,19.2,-526.9333333333333,-12.8
28,21.333333333333332,-533.3333333333334,0.0
29,19.2,-522.6666666666666,0.0
30,23.466666666666665,-533.3333333333334,2.1333333333333333
31,17.066666666666666,-526.9333333333333,-14.933333333333334
32,17.066666666666666,-531.2,2.1333333333333333
33,19.2,-524.8,-2.1333333333333333
34,17.066666666666666,-529.0666666666666,-10.666666666666666
35,23.466666666666665,-526.9333333333333,-2.1333333333333333
36,25.6,-531.2,-8.533333333333333
37,25.6,-522.6666666666666,-2.1333333333333333
38,19.2,-526.9333333333333,0.0
39,21.333333333333332,-531.2,-6.4
40,21.333333333333332,-529.0666666666666,-4.266666666666667
41,19.2,-529.0666666666666,-8.533333333333333
42,23.466666666666665,-533.3333333333334,-17.066666666666666
43,19.2,-531.2,-12.8
44,19.2,-531.2,-4.266666666666667
45,25.6,-535.4666666666667,-6.4
46,17.066666666666666,-524.8,-12.8
47,8.533333333333333,-537.6,-19.2
48,12.8,-529.0666666666666,0.0
49,19.2,-529.0666666666666,0.0
50,21.333333333333332,-524.8,-2.1333333333333333
51,23.466666666666665,-533.3333333333334,2.1333333333333333
52,27.733333333333334,-531.2,-2.1333333333333333
53,23.466666666666665,-535.4666666666667,-4.266666666666667
54,21.333333333333332,-522.6666666666666,4.266666666666667
55,25.6,-522.6666666666666,0.0
56,21.333333333333332,-522.6666666666666,-2.1333333333333333
57,21.333333333333332,-529.0666666666666,2.1333333333333333
58,17.066666666666666,-529.0666666666666,-6.4
59,19.2,-522.6666666666666,-2.1333333333333333
60,27.733333333333334,-531.2,-4.266666666666667
61,14.933333333333334,-522.6666666666666,0.0
62,19.2,-533.3333333333334,-4.266666666666667
63,19.2,-524.8,-4.266666666666667
64,17.066666666666666,-531.2,0.0
65,21.333333333333332,-535.4666666666667,2.1333333333333333
66,23.466666666666665,-529.0666666666666,-6.4
67,21.333333333333332,-533.3333333333334,-8.533333333333333
68,21.333333333333332,-533.3333333333334,-14.933333333333334
69,29.866666666666667,-524.8,-10.666666666666666
70,25.6,-529.0666666666666,-8.533333333333333
71,25.6,-529.0666666666666,-4.266666666666667
72,21.333333333333332,-529.0666666666666,0.0
73,27.733333333333334,-531.2,-6.4
74,27.733333333333334,-533.3333333333334,-6.4
75,21.333333333333332,-531.2,0.0
76,19.2,-524.8,-2.1333333333333333
77,23.466666666666665,-539.7333333333333,-2.1333333333333333
78,21.333333333333332,-520.5333333333333,-4.266666666666667
79,19.2,-535.4666666666667,0.0
80,21.333333333333332,-529.0666666666666,-8.533333333333333
81,21.333333333333332,-533.3333333333334,-2.1333333333333333
82,19.2,-533.3333333333334,-8.533333333333333
83,19.2,-531.2,-6.4
84,25.6,-535.4666666666667,-4.266666666666667
85,21.333333333333332,-533.3333333333334,-8.533333333333333
86,19.2,-526.9333333333333,-6.4
87,27.733333333333334,-531.2,-14.933333333333334
88,19.2,-531.2,-8.533333333333333
89,21.333333333333332,-531.2,-10.666666666666666
90,17.066666666666666,-512.0,-21.333333333333332
91,19.2,-531.2,-8.533333333333333
92,21.333333333333332,-520.5333333333333,-4.266666666666667
93,21.333333333333332,-529.0666666666666,-12.8
94,25.6,-526.9333333333333,-14.933333333333334
95,25.6,-526.9333333333333,-10.666666666666666
96,17.066666666666666,-526.9333333333333,-6.4
97,14.933333333333334,-529.0666666666666,-14.933333333333334
98,23.466666666666665,-524.8,-17.066666666666666
99,14.933333333333334,-529.0666666666666,-23.466666666666665
100,21.333333333333332,-520.5333333333333,-17.066666666666666
101,12.8,-524.8,-27.733333333333334
102,14.933333333333334,-520.5333333333333,-21.333333333333332
103,17.066666666666666,-524.8,-21.333333333333332
104,25.6,-533.3333333333334,-19.2
105,21.333333333333332,-524.8,-23.466666666666665
106,27.733333333333334,-529.0666666666666,-19.2
107,21.333333333333332,-533.3333333333334,-23.466666666666665
108,29.866666666666667,-531.2,-27.733333333333334
109,17.066666666666666,-531.2,-27.733333333333334
110,23.466666666666665,-533.3333333333334,-19.2
111,12.8,-531.2,-27.733333333333334
112,23.466666666666665,-533.3333333333334,-14.933333333333334
113,21.333333333333332,-535.4666666666667,-21.333333333333332
114,14.933333333333334,-535.4666666666667,-27.733333333333334
115,19.2,-533.3333333333334,-23.466666666666665
116,19.2,-526.9333333333333,-19.2
117,19.2,-526.9333333333333,-19.2
118,19.2,-526.9333333333333,-25.6
119,23.466666666666665,-522.6666666666666,-23.466666666666665
120,17.066666666666666,-529.0666666666666,-27.733333333333334
121,17.066666666666666,-526.9333333333333,-19.2
122,17.066666666666666,-529.0666666666666,-25.6
123,19.2,-524.8,-25.6
124,14.933333333333334,-522.6666666666666,-21.333333333333332
125,25.6,-535.4666666666667,-23.466666666666665
126,27.733333333333334,-524.8,-23.466666666666665
127,21.333333333333332,-529.0666666666666,-32.0
128,27.733333333333334,-533.3333333333334,-25.6
129,19.2,-526.9333333333333,-25.6
130,25.6,-529.0666666666666,-36.266666666666666
131,21.333333333333332,-529.0666666666666,-23.466666666666665
132,14.933333333333334,-520.5333333333333,-32.0
133,14.933333333333334,-526.9333333333333,-32.0
134,25.6,-535.4666666666667,-29.866666666666667
135,29.866666666666667,-531.2,-23.466666666666665
136,17.066666666666666,-526.9333333333333,-34.13333333333333
137,21.333333333333332,-531.2,-36.266666666666666
138,21.333333333333332,-531.2,-34.13333333333333
139,21.333333333333332,-533.3333333333334,-29.866666666666667
140,21.333333333333332,-526.9333333333333,-38.4
141,27.733333333333334,-531.2,-34.13333333333333
142,29.866666666666667,-522.6666666666666,-27.733333333333334
143,25.6,-533.3333333333334,-17.066666666666666
144,17.066666666666666,-529.0666666666666,-34.13333333333333
145,25.6,-533.3333333333334,-42.666666666666664
146,17.066666666666666,-533.3333333333334,-29.866666666666667
147,25.6,-533.3333333333334,-40.53333333333333
148,23.466666666666665,-531.2,-29.866666666666667
149,17.066666666666666,-529.0666666666666,-32.0
150,29.866666666666667,-529.0666666666666,-38.4
151,25.6,-524.8,-44.8
152,27.733333333333334,-529.0666666666666,-38.4
153,21.333333333333332,-526.9333333333333,-38.4
154,23.466666666666665,-529.0666666666666,-40.53333333333333
155,21.333333333333332,-533.3333333333334,-36.266666666666666
156,25.6,-524.8,-34.13333333333333
157,19.2,-531.2,-29.866666666666667
158,25.6,-524.8,-38.4
159,21.333333333333332,-533.3333333333334,-34.13333333333333
160,17.066666666666666,-526.9333333333333,-34.13333333333333
161,21.333333333333332,-531.2,-27.733333333333334
162,25.6,-524.8,-23.466666666666665
163,21.333333333333332,-529.0666666666666,-38.4
164,23.466666666666665,-529.0666666666666,-32.0
165,25.6,-539.7333333333333,-27.733333333333334
166,17.066666666666666,-524.8,-36.266666666666666
167,14.933333333333334,-526.9333333333333,-29.866666666666667
168,17.066666666666666,-529.0666666666666,-40.53333333333333
169,19.2,-524.8,-29.866666666666667
170,21.333333333333332,-526.9333333333333,-38.4
171,17.066666666666666,-522.6666666666666,-36.266666666666666
172,21.333333333333332,-524.8,-34.13333333333333
173,17.066666666666666,-522.6666666666666,-51.2
174,25.6,-520.5333333333333,-38.4
175,25.6,-529.0666666666666,-38.4
176,23.466666666666665,-533.3333333333334,-32.0
177,23.466666666666665,-531.2,-38.4
178,23.466666666666665,-531.2,-42.666666666666664
179,23.466666666666665,-529.0666666666666,-34.13333333333333
180,21.333333333333332,-524.8,-44.8
181,29.866666666666667,-529.0666666666666,-40.53333333333333
182,21.333333333333332,-535.4666666666667,-44.8
183,21.333333333333332,-526.9333333333333,-32.0
184,23.466666666666665,-531.2,-32.0
185,17.066666666666666,-535.4666666666667,-34.13333333333333
186,12.8,-531.2,-32.0
187,21.333333333333332,-533.3333333333334,-40.53333333333333
188,21.333333333333332,-531.2,-38.4
189,17.066666666666666,-531.2,-36.266666666666666
190,19.2,-524.8,-23.466666666666665
191,21.333333333333332,-526.9333333333333,-38.4
192,14.933333333333334,-520.5333333333333,-34.13333333333333
193,23.466666666666665,-529.0666666666666,-27.733333333333334
194,19.2,-529.0666666666666,-29.866666666666667
195,23.466666666666665,-531.2,-34.13333333333333
196,25.6,-533.3333333333334,-29.866666666666667
197,25.6,-535.4666666666667,-36.266666666666666
198,14.933333333333334,-529.0666666666666,-42.666666666666664
199,17.066666666666666,-533.3333333333334,-38.4
200,21.333333333333332,-539.7333333333333,-36.266666666666666
201,23.466666666666665,-537.6,-32.0
202,21.333333333333332,-535.4666666666667,-40.53333333333333
203,23.466666666666665,-531.2,-40.53333333333333
204,23.466666666666665,-535.4666666666667,-29.866666666666667
205,23.466666666666665,-535.4666666666667,-44.8
206,17.066666666666666,-537.6,-36.266666666666666
207,19.2,-539.7333333333333,-36.266666666666666
208,19.2,-524.8,-27.733333333333334
209,21.333333333333332,-520.5333333333333,-29.866666666666667
