,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,51.2,-59.733333333333334,452.26666666666665
1,59.733333333333334,-66.13333333333333,462.93333333333334
2,51.2,-61.86666666666667,467.2
3,61.86666666666667,-61.86666666666667,462.93333333333334
4,59.733333333333334,-59.733333333333334,456.5333333333333
5,61.86666666666667,-64.0,460.8
6,59.733333333333334,-57.6,458.6666666666667
7,55.46666666666667,-55.46666666666667,456.5333333333333
8,61.86666666666667,-57.6,460.8
9,55.46666666666667,-53.333333333333336,458.6666666666667
10,64.0,-61.86666666666667,454.4
11,64.0,-59.733333333333334,458.6666666666667
12,55.46666666666667,-57.6,448.0
13,61.86666666666667,-61.86666666666667,454.4
14,57.6,-59.733333333333334,445.8666666666667
15,53.333333333333336,-61.86666666666667,448.0
16,57.6,-64.0,452.26666666666665
17,59.733333333333334,-59.733333333333334,443.73333333333335
18,55.46666666666667,-66.13333333333333,452.26666666666665
19,61.86666666666667,-68.26666666666667,452.26666666666665
20,59.733333333333334,-59.733333333333334,460.8
21,57.6,-61.86666666666667,452.26666666666665
22,53.333333333333336,-66.13333333333333,462.93333333333334
23,59.733333333333334,-64.0,452.26666666666665
24,55.46666666666667,-70.4,458.6666666666667
25,55.46666666666667,-64.0,465.06666666666666
26,49.06666666666666,-53.333333333333336,456.5333333333333
27,53.333333333333336,-59.733333333333334,460.8
28,42.666666666666664,-51.2,452.26666666666665
29,55.46666666666667,-53.333333333333336,458.6666666666667
30,55.46666666666667,-55.46666666666667,448.0
31,53.333333333333336,-46.93333333333333,450.1333333333333
32,59.733333333333334,-55.46666666666667,458.6666666666667
33,55.46666666666667,-55.46666666666667,452.26666666666665
34,51.2,-61.86666666666667,450.1333333333333
35,53.333333333333336,-57.6,450.1333333333333
36,49.06666666666666,-53.333333333333336,454.4
37,51.2,-55.46666666666667,454.4
38,57.6,-55.46666666666667,454.4
39,46.93333333333333,-53.333333333333336,454.4
40,46.93333333333333,-59.733333333333334,448.0
41,57.6,-57.6,454.4
42,55.46666666666667,-61.86666666666667,454.4
43,51.2,-53.333333333333336,456.5333333333333
44,55.46666666666667,-59.733333333333334,458.6666666666667
45,42.666666666666664,-55.46666666666667,458.6666666666667
46,44.8,-53.333333333333336,471.46666666666664
47,42.666666666666664,-59.733333333333334,471.46666666666664
48,42.666666666666664,-53.333333333333336,473.59999999999997
49,46.93333333333333,-61.86666666666667,467.2
50,44.8,-61.86666666666667,465.06666666666666
51,40.53333333333333,-61.86666666666667,456.5333333333333
52,40.53333333333333,-70.4,460.8
53,40.53333333333333,-61.86666666666667,462.93333333333334
54,46.93333333333333,-61.86666666666667,460.8
55,42.666666666666664,-61.86666666666667,456.5333333333333
56,46.93333333333333,-59.733333333333334,450.1333333333333
57,44.8,-55.46666666666667,450.1333333333333
58,44.8,-61.86666666666667,445.8666666666667
59,49.06666666666666,-53.333333333333336,452.26666666666665
60,42.666666666666664,-49.06666666666666,452.26666666666665
61,49.06666666666666,-55.46666666666667,452.26666666666665
