,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,25.6,-66.13333333333333,509.8666666666667
1,25.6,-68.26666666666667,516.2666666666667
2,23.466666666666665,-70.4,509.8666666666667
3,23.466666666666665,-61.86666666666667,507.73333333333335
4,25.6,-64.0,507.73333333333335
5,34.13333333333333,-61.86666666666667,471.46666666666664
6,23.466666666666665,-72.53333333333333,516.2666666666667
7,21.333333333333332,-66.13333333333333,505.59999999999997
8,19.2,-64.0,514.1333333333333
9,27.733333333333334,-64.0,507.73333333333335
10,25.6,-70.4,497.06666666666666
11,23.466666666666665,-53.333333333333336,512.0
12,21.333333333333332,-61.86666666666667,509.8666666666667
13,23.466666666666665,-64.0,512.0
14,25.6,-61.86666666666667,512.0
15,23.466666666666665,-64.0,512.0
16,29.866666666666667,-64.0,512.0
17,19.2,-57.6,514.1333333333333
18,23.466666666666665,-66.13333333333333,507.73333333333335
19,19.2,-68.26666666666667,509.8666666666667
20,23.466666666666665,-55.46666666666667,507.73333333333335
21,19.2,-68.26666666666667,509.8666666666667
22,23.466666666666665,-61.86666666666667,516.2666666666667
23,14.933333333333334,-46.93333333333333,501.3333333333333
24,-4.266666666666667,-72.53333333333333,520.5333333333333
25,17.066666666666666,-76.8,475.73333333333335
26,14.933333333333334,-74.66666666666667,499.2
27,17.066666666666666,-89.6,488.5333333333333
28,19.2,-64.0,520.5333333333333
29,12.8,-76.8,486.4
30,0.0,-78.93333333333334,499.2
31,23.466666666666665,-57.6,509.8666666666667
32,14.933333333333334,-74.66666666666667,507.73333333333335
33,21.333333333333332,-87.46666666666667,501.3333333333333
34,34.13333333333333,-72.53333333333333,499.2
35,32.0,-74.66666666666667,492.8
36,34.13333333333333,-51.2,514.1333333333333
37,23.466666666666665,-66.13333333333333,507.73333333333335
38,10.666666666666666,-70.4,484.26666666666665
39,-2.1333333333333333,-64.0,535.4666666666667
40,23.466666666666665,-68.26666666666667,505.59999999999997
41,23.466666666666665,-68.26666666666667,501.3333333333333
42,23.466666666666665,-74.66666666666667,509.8666666666667
43,23.466666666666665,-70.4,503.46666666666664
44,19.2,-78.93333333333334,494.93333333333334
45,14.933333333333334,-74.66666666666667,501.3333333333333
46,21.333333333333332,-72.53333333333333,499.2
47,23.466666666666665,-68.26666666666667,509.8666666666667
48,25.6,-70.4,505.59999999999997
49,23.466666666666665,-72.53333333333333,509.8666666666667
50,19.2,-72.53333333333333,505.59999999999997
51,21.333333333333332,-72.53333333333333,501.3333333333333
52,29.866666666666667,-72.53333333333333,499.2
53,23.466666666666665,-72.53333333333333,507.73333333333335
54,14.933333333333334,-72.53333333333333,505.59999999999997
55,25.6,-76.8,507.73333333333335
56,27.733333333333334,-74.66666666666667,512.0
57,21.333333333333332,-66.13333333333333,514.1333333333333
58,23.466666666666665,-74.66666666666667,516.2666666666667
59,23.466666666666665,-72.53333333333333,509.8666666666667
60,27.733333333333334,-72.53333333333333,514.1333333333333
61,17.066666666666666,-64.0,509.8666666666667
