,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-29.866666666666667,-529.0666666666666,98.13333333333333
1,-36.266666666666666,-529.0666666666666,100.26666666666667
2,-36.266666666666666,-529.0666666666666,106.66666666666667
3,-29.866666666666667,-524.8,102.4
4,-36.266666666666666,-526.9333333333333,104.53333333333333
5,-29.866666666666667,-533.3333333333334,102.4
6,-40.53333333333333,-533.3333333333334,98.13333333333333
7,-38.4,-529.0666666666666,104.53333333333333
8,-36.266666666666666,-531.2,100.26666666666667
9,-29.866666666666667,-533.3333333333334,108.8
10,-40.53333333333333,-529.0666666666666,110.93333333333334
11,-38.4,-531.2,108.8
12,-44.8,-531.2,106.66666666666667
13,-38.4,-529.0666666666666,106.66666666666667
14,-40.53333333333333,-531.2,106.66666666666667
15,-42.666666666666664,-539.7333333333333,138.66666666666666
16,-46.93333333333333,-531.2,102.4
17,-38.4,-535.4666666666667,106.66666666666667
18,-46.93333333333333,-533.3333333333334,115.2
19,-44.8,-526.9333333333333,104.53333333333333
20,-42.666666666666664,-529.0666666666666,110.93333333333334
21,-38.4,-537.6,110.93333333333334
22,-36.266666666666666,-531.2,113.06666666666666
23,-44.8,-529.0666666666666,113.06666666666666
24,-34.13333333333333,-531.2,115.2
25,-40.53333333333333,-529.0666666666666,108.8
26,-40.53333333333333,-529.0666666666666,106.66666666666667
27,-38.4,-535.4666666666667,113.06666666666666
28,-49.06666666666666,-531.2,110.93333333333334
29,-40.53333333333333,-531.2,106.66666666666667
30,-46.93333333333333,-531.2,102.4
31,-49.06666666666666,-533.3333333333334,108.8
32,-40.53333333333333,-533.3333333333334,108.8
33,-38.4,-533.3333333333334,102.4
34,-40.53333333333333,-533.3333333333334,102.4
35,-40.53333333333333,-533.3333333333334,100.26666666666667
36,-40.53333333333333,-531.2,104.53333333333333
37,-51.2,-518.4,104.53333333333333
38,-38.4,-529.0666666666666,98.13333333333333
39,-38.4,-529.0666666666666,96.0
