,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,12.8,-497.06666666666666,-168.53333333333333
1,19.2,-503.46666666666664,-160.0
2,10.666666666666666,-501.3333333333333,-164.26666666666665
3,10.666666666666666,-503.46666666666664,-162.13333333333333
4,8.533333333333333,-501.3333333333333,-166.4
5,4.266666666666667,-503.46666666666664,-162.13333333333333
6,10.666666666666666,-501.3333333333333,-166.4
7,10.666666666666666,-503.46666666666664,-166.4
8,17.066666666666666,-501.3333333333333,-164.26666666666665
9,17.066666666666666,-499.2,-162.13333333333333
10,14.933333333333334,-499.2,-177.06666666666666
11,17.066666666666666,-501.3333333333333,-168.53333333333333
12,14.933333333333334,-503.46666666666664,-162.13333333333333
13,21.333333333333332,-501.3333333333333,-174.93333333333334
14,14.933333333333334,-490.6666666666667,-162.13333333333333
15,12.8,-505.59999999999997,-172.8
16,10.666666666666666,-499.2,-157.86666666666667
17,14.933333333333334,-509.8666666666667,-166.4
18,12.8,-507.73333333333335,-170.66666666666666
19,12.8,-497.06666666666666,-166.4
20,4.266666666666667,-505.59999999999997,-166.4
21,12.8,-503.46666666666664,-170.66666666666666
22,10.666666666666666,-501.3333333333333,-166.4
23,17.066666666666666,-501.3333333333333,-166.4
24,12.8,-507.73333333333335,-172.8
25,10.666666666666666,-501.3333333333333,-164.26666666666665
26,19.2,-507.73333333333335,-149.33333333333334
27,8.533333333333333,-492.8,-172.8
28,10.666666666666666,-499.2,-170.66666666666666
29,12.8,-499.2,-164.26666666666665
30,8.533333333333333,-507.73333333333335,-164.26666666666665
31,6.4,-499.2,-164.26666666666665
32,8.533333333333333,-503.46666666666664,-162.13333333333333
33,6.4,-501.3333333333333,-164.26666666666665
34,8.533333333333333,-488.5333333333333,-153.6
35,4.266666666666667,-494.93333333333334,-164.26666666666665
36,2.1333333333333333,-497.06666666666666,-168.53333333333333
37,2.1333333333333333,-492.8,-168.53333333333333
38,12.8,-497.06666666666666,-168.53333333333333
39,8.533333333333333,-503.46666666666664,-168.53333333333333
40,14.933333333333334,-497.06666666666666,-170.66666666666666
41,19.2,-503.46666666666664,-166.4
42,8.533333333333333,-497.06666666666666,-168.53333333333333
43,19.2,-499.2,-164.26666666666665
44,19.2,-505.59999999999997,-170.66666666666666
45,23.466666666666665,-505.59999999999997,-166.4
46,23.466666666666665,-499.2,-174.93333333333334
47,21.333333333333332,-501.3333333333333,-162.13333333333333
48,27.733333333333334,-509.8666666666667,-172.8
49,19.2,-497.06666666666666,-174.93333333333334
50,23.466666666666665,-494.93333333333334,-166.4
51,25.6,-499.2,-166.4
52,34.13333333333333,-501.3333333333333,-170.66666666666666
53,29.866666666666667,-492.8,-166.4
54,27.733333333333334,-486.4,-168.53333333333333
55,34.13333333333333,-494.93333333333334,-168.53333333333333
56,23.466666666666665,-497.06666666666666,-166.4
57,34.13333333333333,-497.06666666666666,-174.93333333333334
58,36.266666666666666,-499.2,-160.0
59,21.333333333333332,-505.59999999999997,-157.86666666666667
60,29.866666666666667,-494.93333333333334,-177.06666666666666
61,32.0,-501.3333333333333,-168.53333333333333
62,34.13333333333333,-505.59999999999997,-164.26666666666665
63,32.0,-514.1333333333333,-164.26666666666665
64,32.0,-509.8666666666667,-170.66666666666666
65,27.733333333333334,-507.73333333333335,-164.26666666666665
66,25.6,-514.1333333333333,-174.93333333333334
67,29.866666666666667,-507.73333333333335,-166.4
68,29.866666666666667,-509.8666666666667,-172.8
69,32.0,-509.8666666666667,-170.66666666666666
70,27.733333333333334,-514.1333333333333,-166.4
71,29.866666666666667,-509.8666666666667,-177.06666666666666
72,32.0,-503.46666666666664,-172.8
73,36.266666666666666,-499.2,-166.4
74,36.266666666666666,-499.2,-172.8
75,36.266666666666666,-499.2,-168.53333333333333
76,40.53333333333333,-501.3333333333333,-170.66666666666666
77,42.666666666666664,-499.2,-174.93333333333334
78,51.2,-494.93333333333334,-174.93333333333334
79,44.8,-497.06666666666666,-166.4
80,44.8,-503.46666666666664,-177.06666666666666
81,40.53333333333333,-494.93333333333334,-179.2
82,42.666666666666664,-499.2,-181.33333333333334
83,40.53333333333333,-499.2,-172.8
84,44.8,-505.59999999999997,-168.53333333333333
85,49.06666666666666,-507.73333333333335,-177.06666666666666
86,44.8,-505.59999999999997,-168.53333333333333
87,40.53333333333333,-503.46666666666664,-168.53333333333333
88,44.8,-512.0,-172.8
89,46.93333333333333,-512.0,-187.73333333333332
90,44.8,-514.1333333333333,-174.93333333333334
91,40.53333333333333,-512.0,-183.46666666666667
92,44.8,-509.8666666666667,-198.4
93,40.53333333333333,-505.59999999999997,-192.0
94,42.666666666666664,-507.73333333333335,-189.86666666666667
95,36.266666666666666,-507.73333333333335,-181.33333333333334
96,36.266666666666666,-492.8,-181.33333333333334
97,34.13333333333333,-494.93333333333334,-189.86666666666667
98,32.0,-480.0,-189.86666666666667
99,21.333333333333332,-477.8666666666667,-187.73333333333332
100,27.733333333333334,-482.1333333333333,-198.4
101,12.8,-477.8666666666667,-196.26666666666665
102,6.4,-469.3333333333333,-185.6
103,0.0,-465.06666666666666,-213.33333333333334
104,2.1333333333333333,-458.6666666666667,-196.26666666666665
105,0.0,-458.6666666666667,-194.13333333333333
106,-2.1333333333333333,-465.06666666666666,-198.4
107,-6.4,-467.2,-200.53333333333333
108,-12.8,-471.46666666666664,-202.66666666666666
109,-8.533333333333333,-475.73333333333335,-206.93333333333334
110,-12.8,-477.8666666666667,-213.33333333333334
111,-19.2,-480.0,-206.93333333333334
112,-23.466666666666665,-480.0,-211.2
113,-19.2,-488.5333333333333,-202.66666666666666
114,-23.466666666666665,-469.3333333333333,-219.73333333333332
115,-29.866666666666667,-469.3333333333333,-219.73333333333332
116,-17.066666666666666,-469.3333333333333,-224.0
117,-32.0,-460.8,-215.46666666666667
118,-29.866666666666667,-469.3333333333333,-215.46666666666667
119,-32.0,-462.93333333333334,-204.8
120,-36.266666666666666,-467.2,-194.13333333333333
121,-29.866666666666667,-471.46666666666664,-202.66666666666666
122,-25.6,-477.8666666666667,-181.33333333333334
123,-19.2,-484.26666666666665,-177.06666666666666
124,-14.933333333333334,-507.73333333333335,-170.66666666666666
125,-14.933333333333334,-490.6666666666667,-172.8
126,-17.066666666666666,-507.73333333333335,-160.0
127,-2.1333333333333333,-518.4,-160.0
128,2.1333333333333333,-526.9333333333333,-166.4
129,2.1333333333333333,-531.2,-164.26666666666665
130,6.4,-541.8666666666667,-162.13333333333333
131,6.4,-541.8666666666667,-179.2
132,10.666666666666666,-548.2666666666667,-174.93333333333334
133,8.533333333333333,-558.9333333333333,-174.93333333333334
134,10.666666666666666,-556.8,-170.66666666666666
135,14.933333333333334,-563.2,-185.6
136,10.666666666666666,-556.8,-177.06666666666666
137,14.933333333333334,-561.0666666666666,-189.86666666666667
138,10.666666666666666,-558.9333333333333,-192.0
139,8.533333333333333,-556.8,-192.0
140,6.4,-556.8,-194.13333333333333
141,6.4,-546.1333333333333,-200.53333333333333
142,10.666666666666666,-554.6666666666666,-189.86666666666667
143,4.266666666666667,-533.3333333333334,-194.13333333333333
144,0.0,-537.6,-192.0
145,2.1333333333333333,-522.6666666666666,-194.13333333333333
146,0.0,-524.8,-187.73333333333332
147,0.0,-509.8666666666667,-185.6
148,0.0,-507.73333333333335,-181.33333333333334
149,-6.4,-492.8,-177.06666666666666
150,0.0,-482.1333333333333,-172.8
151,-4.266666666666667,-477.8666666666667,-170.66666666666666
152,0.0,-465.06666666666666,-181.33333333333334
153,6.4,-456.5333333333333,-179.2
154,4.266666666666667,-450.1333333333333,-187.73333333333332
155,2.1333333333333333,-441.59999999999997,-170.66666666666666
156,10.666666666666666,-441.59999999999997,-174.93333333333334
157,2.1333333333333333,-422.4,-202.66666666666666
158,4.266666666666667,-428.8,-198.4
159,4.266666666666667,-424.5333333333333,-209.06666666666666
160,4.266666666666667,-422.4,-211.2
161,4.266666666666667,-428.8,-211.2
162,6.4,-430.93333333333334,-213.33333333333334
163,6.4,-437.3333333333333,-224.0
164,10.666666666666666,-448.0,-217.6
165,19.2,-450.1333333333333,-215.46666666666667
166,23.466666666666665,-456.5333333333333,-213.33333333333334
167,36.266666666666666,-454.4,-224.0
168,36.266666666666666,-443.73333333333335,-232.53333333333333
169,36.266666666666666,-448.0,-236.79999999999998
170,34.13333333333333,-450.1333333333333,-251.73333333333332
171,27.733333333333334,-445.8666666666667,-256.0
172,19.2,-433.06666666666666,-264.5333333333333
173,-4.266666666666667,-435.2,-262.4
174,-21.333333333333332,-433.06666666666666,-279.46666666666664
175,-40.53333333333333,-433.06666666666666,-273.06666666666666
176,-51.2,-439.46666666666664,-279.46666666666664
177,-66.13333333333333,-441.59999999999997,-273.06666666666666
178,-68.26666666666667,-439.46666666666664,-260.26666666666665
179,-70.4,-452.26666666666665,-273.06666666666666
180,-70.4,-462.93333333333334,-281.6
181,-81.06666666666666,-460.8,-283.73333333333335
182,-76.8,-467.2,-294.4
183,-68.26666666666667,-475.73333333333335,-283.73333333333335
184,-74.66666666666667,-473.59999999999997,-275.2
185,-74.66666666666667,-486.4,-279.46666666666664
186,-74.66666666666667,-488.5333333333333,-273.06666666666666
187,-72.53333333333333,-497.06666666666666,-270.93333333333334
188,-68.26666666666667,-492.8,-273.06666666666666
189,-68.26666666666667,-505.59999999999997,-264.5333333333333
190,-49.06666666666666,-497.06666666666666,-247.46666666666667
191,-38.4,-497.06666666666666,-249.6
