,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,8.533333333333333,-516.2666666666667,-209.06666666666666
1,4.266666666666667,-501.3333333333333,-213.33333333333334
2,2.1333333333333333,-499.2,-219.73333333333332
3,6.4,-507.73333333333335,-211.2
4,0.0,-503.46666666666664,-213.33333333333334
5,23.466666666666665,-518.4,-211.2
6,-2.1333333333333333,-499.2,-209.06666666666666
7,-4.266666666666667,-503.46666666666664,-213.33333333333334
8,0.0,-497.06666666666666,-211.2
9,2.1333333333333333,-501.3333333333333,-211.2
10,-4.266666666666667,-492.8,-202.66666666666666
11,2.1333333333333333,-490.6666666666667,-213.33333333333334
12,-2.1333333333333333,-488.5333333333333,-215.46666666666667
13,-4.266666666666667,-484.26666666666665,-202.66666666666666
14,-2.1333333333333333,-484.26666666666665,-202.66666666666666
15,2.1333333333333333,-477.8666666666667,-213.33333333333334
16,-4.266666666666667,-477.8666666666667,-209.06666666666666
17,-6.4,-473.59999999999997,-217.6
18,-10.666666666666666,-473.59999999999997,-221.86666666666667
19,-8.533333333333333,-473.59999999999997,-226.13333333333333
20,-10.666666666666666,-471.46666666666664,-228.26666666666665
21,-14.933333333333334,-471.46666666666664,-232.53333333333333
22,-25.6,-462.93333333333334,-238.93333333333334
23,-23.466666666666665,-471.46666666666664,-245.33333333333334
24,-21.333333333333332,-471.46666666666664,-238.93333333333334
25,-29.866666666666667,-480.0,-228.26666666666665
26,-29.866666666666667,-475.73333333333335,-228.26666666666665
27,-32.0,-484.26666666666665,-219.73333333333332
28,-32.0,-482.1333333333333,-215.46666666666667
29,-34.13333333333333,-484.26666666666665,-206.93333333333334
30,-36.266666666666666,-492.8,-206.93333333333334
31,-34.13333333333333,-484.26666666666665,-213.33333333333334
32,-38.4,-484.26666666666665,-206.93333333333334
33,-34.13333333333333,-490.6666666666667,-224.0
34,-34.13333333333333,-488.5333333333333,-219.73333333333332
35,-34.13333333333333,-488.5333333333333,-226.13333333333333
36,-34.13333333333333,-484.26666666666665,-241.06666666666666
