,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,10.666666666666666,-531.2,12.8
1,14.933333333333334,-535.4666666666667,10.666666666666666
2,17.066666666666666,-531.2,17.066666666666666
3,10.666666666666666,-531.2,17.066666666666666
4,14.933333333333334,-529.0666666666666,14.933333333333334
5,17.066666666666666,-529.0666666666666,17.066666666666666
6,12.8,-533.3333333333334,14.933333333333334
7,19.2,-529.0666666666666,17.066666666666666
8,21.333333333333332,-529.0666666666666,17.066666666666666
9,12.8,-533.3333333333334,10.666666666666666
10,17.066666666666666,-537.6,12.8
11,17.066666666666666,-535.4666666666667,14.933333333333334
12,12.8,-535.4666666666667,10.666666666666666
13,12.8,-531.2,12.8
14,17.066666666666666,-535.4666666666667,10.666666666666666
15,17.066666666666666,-537.6,10.666666666666666
16,17.066666666666666,-533.3333333333334,17.066666666666666
17,17.066666666666666,-529.0666666666666,14.933333333333334
18,14.933333333333334,-531.2,17.066666666666666
19,14.933333333333334,-529.0666666666666,12.8
20,17.066666666666666,-529.0666666666666,19.2
21,19.2,-531.2,8.533333333333333
22,10.666666666666666,-531.2,8.533333333333333
23,12.8,-533.3333333333334,14.933333333333334
24,17.066666666666666,-533.3333333333334,14.933333333333334
25,12.8,-533.3333333333334,6.4
26,12.8,-533.3333333333334,8.533333333333333
27,14.933333333333334,-537.6,14.933333333333334
28,14.933333333333334,-539.7333333333333,14.933333333333334
29,12.8,-537.6,10.666666666666666
30,14.933333333333334,-546.1333333333333,17.066666666666666
31,14.933333333333334,-539.7333333333333,14.933333333333334
32,12.8,-535.4666666666667,23.466666666666665
33,14.933333333333334,-539.7333333333333,14.933333333333334
34,23.466666666666665,-544.0,19.2
35,19.2,-544.0,21.333333333333332
36,21.333333333333332,-541.8666666666667,14.933333333333334
37,23.466666666666665,-548.2666666666667,14.933333333333334
38,23.466666666666665,-548.2666666666667,19.2
39,19.2,-541.8666666666667,14.933333333333334
40,21.333333333333332,-537.6,17.066666666666666
41,21.333333333333332,-535.4666666666667,14.933333333333334
42,21.333333333333332,-535.4666666666667,17.066666666666666
43,25.6,-544.0,17.066666666666666
44,27.733333333333334,-537.6,17.066666666666666
45,29.866666666666667,-546.1333333333333,19.2
46,25.6,-535.4666666666667,17.066666666666666
47,29.866666666666667,-537.6,12.8
48,27.733333333333334,-550.4,27.733333333333334
49,29.866666666666667,-550.4,19.2
50,32.0,-546.1333333333333,25.6
51,34.13333333333333,-550.4,17.066666666666666
52,34.13333333333333,-556.8,23.466666666666665
53,36.266666666666666,-550.4,21.333333333333332
54,32.0,-548.2666666666667,19.2
55,40.53333333333333,-550.4,19.2
56,32.0,-558.9333333333333,17.066666666666666
57,32.0,-554.6666666666666,17.066666666666666
58,32.0,-552.5333333333333,21.333333333333332
59,46.93333333333333,-539.7333333333333,4.266666666666667
60,34.13333333333333,-546.1333333333333,19.2
61,34.13333333333333,-550.4,21.333333333333332
62,40.53333333333333,-541.8666666666667,14.933333333333334
63,44.8,-537.6,17.066666666666666
64,36.266666666666666,-535.4666666666667,10.666666666666666
65,51.2,-533.3333333333334,17.066666666666666
66,44.8,-531.2,17.066666666666666
67,42.666666666666664,-522.6666666666666,19.2
68,51.2,-526.9333333333333,19.2
69,53.333333333333336,-524.8,17.066666666666666
70,51.2,-522.6666666666666,19.2
71,51.2,-526.9333333333333,17.066666666666666
72,51.2,-524.8,12.8
73,51.2,-516.2666666666667,8.533333333333333
74,44.8,-520.5333333333333,17.066666666666666
75,51.2,-518.4,4.266666666666667
76,53.333333333333336,-516.2666666666667,10.666666666666666
77,51.2,-509.8666666666667,2.1333333333333333
78,49.06666666666666,-501.3333333333333,6.4
79,55.46666666666667,-507.73333333333335,4.266666666666667
80,49.06666666666666,-503.46666666666664,8.533333333333333
81,34.13333333333333,-514.1333333333333,17.066666666666666
82,44.8,-492.8,17.066666666666666
83,57.6,-503.46666666666664,23.466666666666665
84,55.46666666666667,-505.59999999999997,25.6
85,46.93333333333333,-503.46666666666664,32.0
86,44.8,-507.73333333333335,36.266666666666666
87,44.8,-499.2,32.0
88,38.4,-499.2,44.8
89,42.666666666666664,-503.46666666666664,38.4
90,36.266666666666666,-503.46666666666664,42.666666666666664
91,29.866666666666667,-503.46666666666664,49.06666666666666
92,25.6,-503.46666666666664,51.2
93,25.6,-499.2,55.46666666666667
94,23.466666666666665,-499.2,59.733333333333334
95,27.733333333333334,-503.46666666666664,57.6
96,23.466666666666665,-505.59999999999997,49.06666666666666
97,34.13333333333333,-505.59999999999997,44.8
98,29.866666666666667,-505.59999999999997,42.666666666666664
99,32.0,-509.8666666666667,40.53333333333333
100,36.266666666666666,-512.0,42.666666666666664
101,46.93333333333333,-514.1333333333333,40.53333333333333
102,27.733333333333334,-516.2666666666667,23.466666666666665
103,46.93333333333333,-514.1333333333333,27.733333333333334
104,55.46666666666667,-520.5333333333333,32.0
105,57.6,-522.6666666666666,34.13333333333333
106,59.733333333333334,-524.8,34.13333333333333
107,68.26666666666667,-524.8,38.4
108,66.13333333333333,-526.9333333333333,34.13333333333333
109,61.86666666666667,-524.8,25.6
110,66.13333333333333,-526.9333333333333,25.6
