,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,25.6,-531.2,-23.466666666666665
1,27.733333333333334,-529.0666666666666,-19.2
2,25.6,-526.9333333333333,-21.333333333333332
3,25.6,-529.0666666666666,-25.6
4,25.6,-535.4666666666667,-36.266666666666666
5,27.733333333333334,-531.2,-29.866666666666667
6,27.733333333333334,-533.3333333333334,-32.0
7,21.333333333333332,-533.3333333333334,-27.733333333333334
8,21.333333333333332,-531.2,-25.6
9,27.733333333333334,-535.4666666666667,-25.6
10,23.466666666666665,-522.6666666666666,-29.866666666666667
11,23.466666666666665,-526.9333333333333,-34.13333333333333
12,21.333333333333332,-524.8,-29.866666666666667
13,23.466666666666665,-524.8,-34.13333333333333
14,27.733333333333334,-522.6666666666666,-27.733333333333334
15,51.2,-518.4,-36.266666666666666
16,36.266666666666666,-535.4666666666667,-14.933333333333334
17,27.733333333333334,-526.9333333333333,-34.13333333333333
18,25.6,-520.5333333333333,-27.733333333333334
19,29.866666666666667,-522.6666666666666,-27.733333333333334
20,27.733333333333334,-529.0666666666666,-34.13333333333333
21,34.13333333333333,-522.6666666666666,-25.6
22,25.6,-524.8,-25.6
23,34.13333333333333,-522.6666666666666,-36.266666666666666
24,27.733333333333334,-524.8,-23.466666666666665
25,29.866666666666667,-524.8,-25.6
26,25.6,-526.9333333333333,-38.4
27,27.733333333333334,-522.6666666666666,-29.866666666666667
28,23.466666666666665,-526.9333333333333,-25.6
29,23.466666666666665,-524.8,-25.6
30,25.6,-526.9333333333333,-23.466666666666665
31,23.466666666666665,-520.5333333333333,-32.0
32,23.466666666666665,-524.8,-23.466666666666665
33,32.0,-526.9333333333333,-36.266666666666666
34,19.2,-533.3333333333334,-38.4
35,32.0,-537.6,-23.466666666666665
36,14.933333333333334,-526.9333333333333,-32.0
37,34.13333333333333,-541.8666666666667,-42.666666666666664
38,23.466666666666665,-531.2,-29.866666666666667
39,23.466666666666665,-535.4666666666667,-40.53333333333333
40,25.6,-531.2,-34.13333333333333
41,23.466666666666665,-531.2,-25.6
42,27.733333333333334,-533.3333333333334,-34.13333333333333
43,29.866666666666667,-539.7333333333333,-36.266666666666666
44,25.6,-531.2,-38.4
45,23.466666666666665,-531.2,-32.0
46,21.333333333333332,-535.4666666666667,-34.13333333333333
47,29.866666666666667,-522.6666666666666,-27.733333333333334
48,25.6,-535.4666666666667,-29.866666666666667
49,23.466666666666665,-529.0666666666666,-36.266666666666666
50,23.466666666666665,-526.9333333333333,-29.866666666666667
51,23.466666666666665,-526.9333333333333,-27.733333333333334
52,23.466666666666665,-522.6666666666666,-29.866666666666667
53,25.6,-531.2,-25.6
54,21.333333333333332,-535.4666666666667,-38.4
55,23.466666666666665,-529.0666666666666,-34.13333333333333
