,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,6.4,-209.06666666666666,471.46666666666664
1,-2.1333333333333333,-206.93333333333334,467.2
2,-2.1333333333333333,-209.06666666666666,471.46666666666664
3,2.1333333333333333,-217.6,473.59999999999997
4,2.1333333333333333,-213.33333333333334,475.73333333333335
5,-6.4,-219.73333333333332,462.93333333333334
6,4.266666666666667,-209.06666666666666,460.8
7,0.0,-209.06666666666666,469.3333333333333
8,2.1333333333333333,-206.93333333333334,460.8
9,0.0,-200.53333333333333,465.06666666666666
10,4.266666666666667,-211.2,458.6666666666667
11,2.1333333333333333,-209.06666666666666,467.2
12,10.666666666666666,-200.53333333333333,456.5333333333333
13,2.1333333333333333,-204.8,467.2
14,8.533333333333333,-206.93333333333334,467.2
15,2.1333333333333333,-209.06666666666666,465.06666666666666
16,-6.4,-194.13333333333333,460.8
17,8.533333333333333,-202.66666666666666,458.6666666666667
18,6.4,-209.06666666666666,467.2
19,2.1333333333333333,-202.66666666666666,471.46666666666664
20,6.4,-200.53333333333333,465.06666666666666
21,8.533333333333333,-211.2,469.3333333333333
22,8.533333333333333,-204.8,482.1333333333333
23,2.1333333333333333,-198.4,480.0
24,6.4,-204.8,469.3333333333333
25,8.533333333333333,-213.33333333333334,486.4
26,2.1333333333333333,-213.33333333333334,482.1333333333333
27,8.533333333333333,-200.53333333333333,475.73333333333335
28,6.4,-211.2,473.59999999999997
29,8.533333333333333,-211.2,477.8666666666667
30,2.1333333333333333,-204.8,473.59999999999997
31,-2.1333333333333333,-206.93333333333334,473.59999999999997
32,4.266666666666667,-204.8,475.73333333333335
33,2.1333333333333333,-202.66666666666666,471.46666666666664
34,8.533333333333333,-206.93333333333334,465.06666666666666
35,10.666666666666666,-206.93333333333334,473.59999999999997
36,4.266666666666667,-209.06666666666666,460.8
37,-2.1333333333333333,-189.86666666666667,477.8666666666667
38,8.533333333333333,-202.66666666666666,473.59999999999997
39,-2.1333333333333333,-202.66666666666666,469.3333333333333
40,8.533333333333333,-204.8,473.59999999999997
41,4.266666666666667,-204.8,471.46666666666664
42,0.0,-202.66666666666666,465.06666666666666
43,2.1333333333333333,-198.4,469.3333333333333
44,8.533333333333333,-206.93333333333334,469.3333333333333
45,2.1333333333333333,-204.8,469.3333333333333
46,6.4,-209.06666666666666,469.3333333333333
