,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-4.266666666666667,-512.0,89.6
1,-4.266666666666667,-520.5333333333333,83.2
2,0.0,-512.0,96.0
3,-4.266666666666667,-509.8666666666667,89.6
4,-8.533333333333333,-516.2666666666667,87.46666666666667
5,0.0,-516.2666666666667,87.46666666666667
6,-2.1333333333333333,-526.9333333333333,89.6
7,-2.1333333333333333,-531.2,89.6
8,0.0,-531.2,96.0
9,2.1333333333333333,-537.6,81.06666666666666
10,-4.266666666666667,-537.6,93.86666666666666
11,0.0,-537.6,89.6
12,0.0,-537.6,96.0
13,0.0,-541.8666666666667,91.73333333333333
14,0.0,-541.8666666666667,93.86666666666666
15,-2.1333333333333333,-533.3333333333334,91.73333333333333
16,-4.266666666666667,-529.0666666666666,87.46666666666667
17,0.0,-535.4666666666667,93.86666666666666
18,0.0,-535.4666666666667,93.86666666666666
19,-4.266666666666667,-533.3333333333334,89.6
20,-2.1333333333333333,-533.3333333333334,81.06666666666666
21,-2.1333333333333333,-537.6,98.13333333333333
22,0.0,-531.2,89.6
23,0.0,-531.2,85.33333333333333
24,-2.1333333333333333,-526.9333333333333,85.33333333333333
25,-36.266666666666666,-516.2666666666667,87.46666666666667
26,-4.266666666666667,-531.2,85.33333333333333
27,0.0,-531.2,81.06666666666666
28,-2.1333333333333333,-529.0666666666666,81.06666666666666
29,-12.8,-529.0666666666666,89.6
30,-4.266666666666667,-539.7333333333333,81.06666666666666
31,-12.8,-522.6666666666666,78.93333333333334
32,-8.533333333333333,-531.2,89.6
33,-8.533333333333333,-529.0666666666666,85.33333333333333
34,-12.8,-526.9333333333333,91.73333333333333
35,-14.933333333333334,-526.9333333333333,91.73333333333333
36,-8.533333333333333,-526.9333333333333,110.93333333333334
37,-14.933333333333334,-524.8,91.73333333333333
38,-12.8,-522.6666666666666,89.6
39,-2.1333333333333333,-529.0666666666666,91.73333333333333
40,-6.4,-522.6666666666666,81.06666666666666
41,-4.266666666666667,-524.8,91.73333333333333
42,-12.8,-531.2,91.73333333333333
43,-14.933333333333334,-522.6666666666666,89.6
44,-8.533333333333333,-524.8,91.73333333333333
45,-12.8,-520.5333333333333,87.46666666666667
46,-10.666666666666666,-524.8,91.73333333333333
47,-12.8,-518.4,93.86666666666666
48,-8.533333333333333,-524.8,89.6
49,-6.4,-524.8,87.46666666666667
50,-2.1333333333333333,-524.8,89.6
51,-14.933333333333334,-522.6666666666666,87.46666666666667
52,-6.4,-522.6666666666666,93.86666666666666
53,-6.4,-524.8,85.33333333333333
54,-2.1333333333333333,-529.0666666666666,89.6
55,-8.533333333333333,-524.8,78.93333333333334
56,-4.266666666666667,-533.3333333333334,76.8
57,-8.533333333333333,-522.6666666666666,87.46666666666667
58,-10.666666666666666,-529.0666666666666,89.6
59,-8.533333333333333,-526.9333333333333,89.6
60,-4.266666666666667,-531.2,89.6
61,-2.1333333333333333,-529.0666666666666,89.6
62,-6.4,-537.6,89.6
63,-6.4,-524.8,98.13333333333333
64,-8.533333333333333,-524.8,89.6
65,-10.666666666666666,-529.0666666666666,100.26666666666667
66,0.0,-531.2,98.13333333333333
67,-4.266666666666667,-526.9333333333333,96.0
68,-2.1333333333333333,-526.9333333333333,96.0
69,-2.1333333333333333,-522.6666666666666,91.73333333333333
70,0.0,-520.5333333333333,91.73333333333333
71,-6.4,-520.5333333333333,98.13333333333333
72,-2.1333333333333333,-516.2666666666667,96.0
73,-2.1333333333333333,-518.4,98.13333333333333
74,-4.266666666666667,-522.6666666666666,96.0
75,0.0,-526.9333333333333,91.73333333333333
76,0.0,-531.2,83.2
77,0.0,-522.6666666666666,93.86666666666666
78,0.0,-522.6666666666666,98.13333333333333
79,-2.1333333333333333,-529.0666666666666,98.13333333333333
80,-4.266666666666667,-529.0666666666666,87.46666666666667
81,0.0,-526.9333333333333,91.73333333333333
82,0.0,-531.2,100.26666666666667
83,0.0,-531.2,85.33333333333333
84,0.0,-533.3333333333334,87.46666666666667
85,0.0,-529.0666666666666,98.13333333333333
86,0.0,-529.0666666666666,96.0
87,2.1333333333333333,-531.2,89.6
88,2.1333333333333333,-529.0666666666666,87.46666666666667
89,0.0,-531.2,89.6
90,0.0,-526.9333333333333,98.13333333333333
91,0.0,-522.6666666666666,85.33333333333333
92,0.0,-524.8,100.26666666666667
93,0.0,-522.6666666666666,85.33333333333333
94,4.266666666666667,-522.6666666666666,96.0
95,4.266666666666667,-526.9333333333333,87.46666666666667
96,-4.266666666666667,-518.4,100.26666666666667
97,-2.1333333333333333,-520.5333333333333,98.13333333333333
98,0.0,-520.5333333333333,91.73333333333333
99,0.0,-524.8,96.0
100,2.1333333333333333,-520.5333333333333,98.13333333333333
101,0.0,-526.9333333333333,93.86666666666666
102,0.0,-526.9333333333333,89.6
103,0.0,-526.9333333333333,91.73333333333333
104,0.0,-526.9333333333333,96.0
105,0.0,-524.8,89.6
106,0.0,-531.2,85.33333333333333
107,-2.1333333333333333,-522.6666666666666,89.6
108,0.0,-529.0666666666666,83.2
109,-4.266666666666667,-526.9333333333333,83.2
110,0.0,-529.0666666666666,91.73333333333333
111,-4.266666666666667,-531.2,89.6
112,0.0,-531.2,89.6
113,0.0,-533.3333333333334,85.33333333333333
114,-6.4,-526.9333333333333,89.6
115,-2.1333333333333333,-529.0666666666666,83.2
116,-6.4,-526.9333333333333,87.46666666666667
117,-2.1333333333333333,-526.9333333333333,93.86666666666666
118,-2.1333333333333333,-526.9333333333333,83.2
119,0.0,-529.0666666666666,100.26666666666667
120,-8.533333333333333,-529.0666666666666,93.86666666666666
121,0.0,-529.0666666666666,96.0
122,-6.4,-526.9333333333333,93.86666666666666
123,0.0,-526.9333333333333,93.86666666666666
124,-8.533333333333333,-535.4666666666667,93.86666666666666
125,-10.666666666666666,-531.2,102.4
126,-23.466666666666665,-518.4,98.13333333333333
127,-10.666666666666666,-522.6666666666666,93.86666666666666
128,-4.266666666666667,-531.2,93.86666666666666
129,-6.4,-526.9333333333333,91.73333333333333
130,-4.266666666666667,-524.8,106.66666666666667
131,-6.4,-526.9333333333333,89.6
132,-6.4,-518.4,96.0
133,0.0,-524.8,93.86666666666666
134,0.0,-529.0666666666666,93.86666666666666
135,-4.266666666666667,-526.9333333333333,93.86666666666666
136,0.0,-522.6666666666666,98.13333333333333
137,-2.1333333333333333,-533.3333333333334,91.73333333333333
138,-2.1333333333333333,-524.8,93.86666666666666
139,0.0,-522.6666666666666,91.73333333333333
140,0.0,-524.8,98.13333333333333
141,0.0,-518.4,93.86666666666666
142,0.0,-526.9333333333333,91.73333333333333
143,-2.1333333333333333,-526.9333333333333,98.13333333333333
144,0.0,-526.9333333333333,93.86666666666666
145,-19.2,-520.5333333333333,70.4
146,-8.533333333333333,-524.8,85.33333333333333
147,2.1333333333333333,-524.8,89.6
148,0.0,-524.8,91.73333333333333
149,0.0,-526.9333333333333,98.13333333333333
150,2.1333333333333333,-526.9333333333333,91.73333333333333
151,-2.1333333333333333,-524.8,93.86666666666666
152,-2.1333333333333333,-526.9333333333333,98.13333333333333
153,-8.533333333333333,-522.6666666666666,93.86666666666666
154,0.0,-529.0666666666666,91.73333333333333
155,-4.266666666666667,-526.9333333333333,96.0
156,0.0,-522.6666666666666,91.73333333333333
157,-2.1333333333333333,-522.6666666666666,93.86666666666666
158,0.0,-531.2,93.86666666666666
159,0.0,-533.3333333333334,100.26666666666667
160,0.0,-531.2,98.13333333333333
161,-4.266666666666667,-529.0666666666666,87.46666666666667
162,-6.4,-520.5333333333333,100.26666666666667
163,0.0,-526.9333333333333,100.26666666666667
164,0.0,-526.9333333333333,91.73333333333333
165,-4.266666666666667,-529.0666666666666,93.86666666666666
166,-2.1333333333333333,-522.6666666666666,93.86666666666666
167,-4.266666666666667,-524.8,96.0
168,0.0,-529.0666666666666,96.0
169,0.0,-526.9333333333333,93.86666666666666
170,-2.1333333333333333,-529.0666666666666,96.0
171,0.0,-531.2,98.13333333333333
172,-4.266666666666667,-518.4,93.86666666666666
173,-4.266666666666667,-520.5333333333333,89.6
174,-4.266666666666667,-520.5333333333333,87.46666666666667
175,-4.266666666666667,-522.6666666666666,93.86666666666666
176,-2.1333333333333333,-520.5333333333333,98.13333333333333
177,0.0,-518.4,91.73333333333333
178,0.0,-522.6666666666666,89.6
179,2.1333333333333333,-524.8,100.26666666666667
180,-4.266666666666667,-526.9333333333333,96.0
181,-2.1333333333333333,-522.6666666666666,98.13333333333333
182,0.0,-520.5333333333333,98.13333333333333
183,0.0,-526.9333333333333,83.2
184,0.0,-522.6666666666666,98.13333333333333
185,0.0,-522.6666666666666,93.86666666666666
186,-4.266666666666667,-524.8,96.0
187,-2.1333333333333333,-520.5333333333333,93.86666666666666
188,-2.1333333333333333,-518.4,96.0
189,0.0,-529.0666666666666,93.86666666666666
190,-10.666666666666666,-522.6666666666666,100.26666666666667
191,-2.1333333333333333,-524.8,93.86666666666666
192,2.1333333333333333,-529.0666666666666,98.13333333333333
193,0.0,-529.0666666666666,104.53333333333333
194,0.0,-526.9333333333333,98.13333333333333
195,0.0,-531.2,98.13333333333333
196,-2.1333333333333333,-522.6666666666666,91.73333333333333
197,2.1333333333333333,-520.5333333333333,104.53333333333333
198,2.1333333333333333,-520.5333333333333,93.86666666666666
199,2.1333333333333333,-529.0666666666666,89.6
200,4.266666666666667,-518.4,93.86666666666666
201,-2.1333333333333333,-529.0666666666666,93.86666666666666
202,0.0,-520.5333333333333,91.73333333333333
203,2.1333333333333333,-526.9333333333333,96.0
204,0.0,-524.8,93.86666666666666
205,0.0,-529.0666666666666,93.86666666666666
206,0.0,-526.9333333333333,91.73333333333333
207,0.0,-524.8,96.0
208,0.0,-526.9333333333333,93.86666666666666
209,0.0,-529.0666666666666,96.0
210,0.0,-522.6666666666666,102.4
211,0.0,-529.0666666666666,102.4
212,4.266666666666667,-531.2,91.73333333333333
213,-4.266666666666667,-526.9333333333333,98.13333333333333
214,0.0,-529.0666666666666,100.26666666666667
215,0.0,-526.9333333333333,93.86666666666666
216,-6.4,-520.5333333333333,100.26666666666667
217,0.0,-529.0666666666666,91.73333333333333
218,0.0,-524.8,98.13333333333333
219,-4.266666666666667,-520.5333333333333,89.6
220,-4.266666666666667,-522.6666666666666,85.33333333333333
221,2.1333333333333333,-518.4,87.46666666666667
222,0.0,-522.6666666666666,85.33333333333333
223,0.0,-522.6666666666666,83.2
224,-2.1333333333333333,-514.1333333333333,93.86666666666666
225,0.0,-518.4,96.0
226,-2.1333333333333333,-516.2666666666667,96.0
227,2.1333333333333333,-524.8,96.0
228,0.0,-531.2,96.0
229,0.0,-522.6666666666666,98.13333333333333
230,0.0,-526.9333333333333,91.73333333333333
231,0.0,-526.9333333333333,93.86666666666666
232,-2.1333333333333333,-524.8,102.4
233,0.0,-522.6666666666666,98.13333333333333
234,0.0,-529.0666666666666,96.0
235,0.0,-524.8,96.0
236,-2.1333333333333333,-529.0666666666666,89.6
237,0.0,-535.4666666666667,87.46666666666667
238,-2.1333333333333333,-531.2,102.4
239,2.1333333333333333,-526.9333333333333,91.73333333333333
240,0.0,-533.3333333333334,93.86666666666666
241,-2.1333333333333333,-531.2,89.6
242,0.0,-529.0666666666666,93.86666666666666
243,6.4,-535.4666666666667,89.6
244,0.0,-531.2,87.46666666666667
245,-8.533333333333333,-520.5333333333333,89.6
246,0.0,-526.9333333333333,98.13333333333333
247,-2.1333333333333333,-518.4,89.6
248,0.0,-522.6666666666666,89.6
249,-2.1333333333333333,-524.8,89.6
250,-8.533333333333333,-518.4,98.13333333333333
251,-2.1333333333333333,-529.0666666666666,98.13333333333333
252,-2.1333333333333333,-522.6666666666666,87.46666666666667
253,0.0,-524.8,100.26666666666667
254,12.8,-499.2,68.26666666666667
255,0.0,-526.9333333333333,93.86666666666666
256,-4.266666666666667,-526.9333333333333,93.86666666666666
257,0.0,-531.2,89.6
258,0.0,-526.9333333333333,102.4
259,-2.1333333333333333,-526.9333333333333,87.46666666666667
260,0.0,-522.6666666666666,93.86666666666666
261,0.0,-526.9333333333333,96.0
262,0.0,-524.8,89.6
263,0.0,-526.9333333333333,87.46666666666667
264,-2.1333333333333333,-522.6666666666666,89.6
265,0.0,-526.9333333333333,91.73333333333333
266,2.1333333333333333,-535.4666666666667,91.73333333333333
267,-4.266666666666667,-529.0666666666666,85.33333333333333
268,2.1333333333333333,-533.3333333333334,89.6
269,-2.1333333333333333,-531.2,89.6
270,0.0,-531.2,98.13333333333333
271,0.0,-533.3333333333334,91.73333333333333
272,-4.266666666666667,-524.8,87.46666666666667
273,-6.4,-526.9333333333333,89.6
274,-2.1333333333333333,-529.0666666666666,93.86666666666666
275,0.0,-531.2,91.73333333333333
276,0.0,-524.8,98.13333333333333
277,0.0,-533.3333333333334,98.13333333333333
278,2.1333333333333333,-526.9333333333333,98.13333333333333
279,0.0,-522.6666666666666,93.86666666666666
280,-2.1333333333333333,-522.6666666666666,89.6
281,-2.1333333333333333,-526.9333333333333,93.86666666666666
282,0.0,-522.6666666666666,91.73333333333333
283,-4.266666666666667,-524.8,102.4
284,2.1333333333333333,-520.5333333333333,93.86666666666666
285,2.1333333333333333,-518.4,85.33333333333333
286,0.0,-520.5333333333333,93.86666666666666
287,0.0,-526.9333333333333,91.73333333333333
288,0.0,-522.6666666666666,89.6
289,0.0,-522.6666666666666,87.46666666666667
290,0.0,-524.8,83.2
291,0.0,-522.6666666666666,85.33333333333333
292,0.0,-518.4,93.86666666666666
293,-4.266666666666667,-522.6666666666666,93.86666666666666
294,2.1333333333333333,-518.4,89.6
295,0.0,-518.4,87.46666666666667
296,2.1333333333333333,-522.6666666666666,89.6
297,2.1333333333333333,-524.8,93.86666666666666
298,0.0,-524.8,98.13333333333333
299,0.0,-526.9333333333333,96.0
300,0.0,-526.9333333333333,96.0
301,-4.266666666666667,-522.6666666666666,87.46666666666667
302,-4.266666666666667,-529.0666666666666,96.0
303,2.1333333333333333,-518.4,96.0
304,-2.1333333333333333,-524.8,93.86666666666666
305,0.0,-526.9333333333333,87.46666666666667
306,2.1333333333333333,-531.2,98.13333333333333
307,2.1333333333333333,-526.9333333333333,93.86666666666666
308,0.0,-526.9333333333333,93.86666666666666
309,-4.266666666666667,-526.9333333333333,85.33333333333333
310,0.0,-526.9333333333333,89.6
311,0.0,-529.0666666666666,96.0
312,2.1333333333333333,-529.0666666666666,91.73333333333333
313,-4.266666666666667,-524.8,93.86666666666666
314,2.1333333333333333,-533.3333333333334,98.13333333333333
315,0.0,-526.9333333333333,89.6
316,0.0,-529.0666666666666,102.4
317,-4.266666666666667,-524.8,96.0
318,0.0,-529.0666666666666,83.2
319,0.0,-531.2,98.13333333333333
320,0.0,-531.2,89.6
321,2.1333333333333333,-533.3333333333334,83.2
322,0.0,-531.2,87.46666666666667
323,0.0,-526.9333333333333,93.86666666666666
324,2.1333333333333333,-522.6666666666666,89.6
325,2.1333333333333333,-535.4666666666667,87.46666666666667
326,-2.1333333333333333,-524.8,91.73333333333333
327,-2.1333333333333333,-531.2,91.73333333333333
328,2.1333333333333333,-526.9333333333333,89.6
329,-4.266666666666667,-522.6666666666666,89.6
330,0.0,-522.6666666666666,89.6
331,2.1333333333333333,-526.9333333333333,76.8
332,0.0,-529.0666666666666,100.26666666666667
333,2.1333333333333333,-529.0666666666666,87.46666666666667
334,-8.533333333333333,-529.0666666666666,96.0
335,0.0,-529.0666666666666,100.26666666666667
336,0.0,-529.0666666666666,91.73333333333333
337,-2.1333333333333333,-535.4666666666667,91.73333333333333
338,2.1333333333333333,-529.0666666666666,93.86666666666666
339,-2.1333333333333333,-535.4666666666667,91.73333333333333
340,0.0,-531.2,83.2
341,0.0,-535.4666666666667,98.13333333333333
342,2.1333333333333333,-529.0666666666666,85.33333333333333
343,0.0,-533.3333333333334,91.73333333333333
344,-4.266666666666667,-535.4666666666667,85.33333333333333
345,0.0,-529.0666666666666,85.33333333333333
346,2.1333333333333333,-531.2,96.0
347,4.266666666666667,-531.2,83.2
