,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-27.733333333333334,-550.4,-115.2
1,-29.866666666666667,-541.8666666666667,-115.2
2,-25.6,-546.1333333333333,-125.86666666666666
3,-21.333333333333332,-548.2666666666667,-128.0
4,-32.0,-539.7333333333333,-121.6
5,-12.8,-533.3333333333334,-121.6
6,-27.733333333333334,-539.7333333333333,-121.6
7,-34.13333333333333,-546.1333333333333,-121.6
8,-27.733333333333334,-546.1333333333333,-117.33333333333333
9,-23.466666666666665,-541.8666666666667,-110.93333333333334
10,-27.733333333333334,-541.8666666666667,-117.33333333333333
11,-23.466666666666665,-544.0,-110.93333333333334
12,-29.866666666666667,-541.8666666666667,-119.46666666666667
13,-25.6,-539.7333333333333,-113.06666666666666
14,-25.6,-546.1333333333333,-115.2
15,-17.066666666666666,-556.8,-104.53333333333333
16,-19.2,-548.2666666666667,-115.2
17,-25.6,-541.8666666666667,-115.2
18,-25.6,-550.4,-113.06666666666666
19,-25.6,-546.1333333333333,-113.06666666666666
20,-25.6,-548.2666666666667,-115.2
21,-21.333333333333332,-546.1333333333333,-117.33333333333333
22,-25.6,-546.1333333333333,-115.2
23,-19.2,-548.2666666666667,-113.06666666666666
24,-23.466666666666665,-546.1333333333333,-115.2
25,-23.466666666666665,-546.1333333333333,-117.33333333333333
26,-21.333333333333332,-546.1333333333333,-128.0
27,-32.0,-544.0,-108.8
28,-25.6,-544.0,-121.6
29,-32.0,-550.4,-113.06666666666666
30,-29.866666666666667,-544.0,-115.2
31,-23.466666666666665,-544.0,-121.6
32,-29.866666666666667,-539.7333333333333,-115.2
33,-23.466666666666665,-548.2666666666667,-117.33333333333333
34,-32.0,-546.1333333333333,-123.73333333333333
35,-23.466666666666665,-544.0,-113.06666666666666
36,-32.0,-546.1333333333333,-110.93333333333334
37,-23.466666666666665,-550.4,-119.46666666666667
38,-25.6,-548.2666666666667,-113.06666666666666
39,-23.466666666666665,-546.1333333333333,-119.46666666666667
40,-25.6,-546.1333333333333,-113.06666666666666
41,-25.6,-544.0,-110.93333333333334
42,-23.466666666666665,-546.1333333333333,-113.06666666666666
43,-27.733333333333334,-546.1333333333333,-115.2
44,-27.733333333333334,-539.7333333333333,-115.2
45,-25.6,-548.2666666666667,-106.66666666666667
46,-21.333333333333332,-546.1333333333333,-117.33333333333333
47,-25.6,-544.0,-106.66666666666667
48,-25.6,-544.0,-110.93333333333334
49,-32.0,-546.1333333333333,-115.2
50,-23.466666666666665,-548.2666666666667,-117.33333333333333
51,-21.333333333333332,-548.2666666666667,-106.66666666666667
52,-25.6,-539.7333333333333,-113.06666666666666
53,-25.6,-546.1333333333333,-115.2
54,-29.866666666666667,-546.1333333333333,-110.93333333333334
55,-27.733333333333334,-544.0,-117.33333333333333
56,-27.733333333333334,-548.2666666666667,-106.66666666666667
57,-27.733333333333334,-546.1333333333333,-121.6
58,-32.0,-548.2666666666667,-125.86666666666666
59,-32.0,-546.1333333333333,-108.8
60,-32.0,-548.2666666666667,-115.2
61,-27.733333333333334,-548.2666666666667,-115.2
62,-29.866666666666667,-544.0,-113.06666666666666
63,-27.733333333333334,-548.2666666666667,-119.46666666666667
64,-21.333333333333332,-546.1333333333333,-119.46666666666667
65,-19.2,-546.1333333333333,-113.06666666666666
66,-27.733333333333334,-548.2666666666667,-113.06666666666666
67,-32.0,-548.2666666666667,-115.2
68,-25.6,-544.0,-123.73333333333333
69,-29.866666666666667,-544.0,-113.06666666666666
70,-27.733333333333334,-544.0,-115.2
71,-27.733333333333334,-546.1333333333333,-117.33333333333333
72,-23.466666666666665,-546.1333333333333,-110.93333333333334
73,-25.6,-546.1333333333333,-117.33333333333333
74,-25.6,-546.1333333333333,-113.06666666666666
75,-27.733333333333334,-548.2666666666667,-113.06666666666666
76,-25.6,-548.2666666666667,-115.2
77,-19.2,-539.7333333333333,-113.06666666666666
78,-25.6,-544.0,-113.06666666666666
79,-25.6,-546.1333333333333,-121.6
80,-23.466666666666665,-544.0,-115.2
81,-21.333333333333332,-550.4,-123.73333333333333
82,-27.733333333333334,-546.1333333333333,-119.46666666666667
83,-32.0,-541.8666666666667,-110.93333333333334
84,-27.733333333333334,-544.0,-113.06666666666666
85,-32.0,-544.0,-115.2
86,-23.466666666666665,-541.8666666666667,-117.33333333333333
87,-25.6,-546.1333333333333,-123.73333333333333
88,-25.6,-544.0,-115.2
89,-21.333333333333332,-544.0,-115.2
90,-27.733333333333334,-546.1333333333333,-123.73333333333333
91,-25.6,-550.4,-115.2
92,-32.0,-546.1333333333333,-117.33333333333333
93,-27.733333333333334,-539.7333333333333,-123.73333333333333
94,-27.733333333333334,-546.1333333333333,-121.6
95,-29.866666666666667,-541.8666666666667,-113.06666666666666
96,-25.6,-539.7333333333333,-113.06666666666666
97,-25.6,-546.1333333333333,-123.73333333333333
98,-25.6,-546.1333333333333,-113.06666666666666
99,-27.733333333333334,-544.0,-115.2
100,-29.866666666666667,-546.1333333333333,-119.46666666666667
101,-29.866666666666667,-544.0,-113.06666666666666
102,-34.13333333333333,-544.0,-108.8
103,-27.733333333333334,-546.1333333333333,-117.33333333333333
104,-25.6,-546.1333333333333,-106.66666666666667
105,-23.466666666666665,-546.1333333333333,-108.8
106,-23.466666666666665,-544.0,-113.06666666666666
107,-23.466666666666665,-546.1333333333333,-115.2
108,-25.6,-544.0,-104.53333333333333
109,-23.466666666666665,-544.0,-104.53333333333333
110,-25.6,-544.0,-96.0
111,-23.466666666666665,-548.2666666666667,-110.93333333333334
112,-29.866666666666667,-544.0,-115.2
113,-23.466666666666665,-548.2666666666667,-110.93333333333334
114,-25.6,-548.2666666666667,-113.06666666666666
115,-25.6,-550.4,-110.93333333333334
116,-23.466666666666665,-546.1333333333333,-115.2
117,-23.466666666666665,-548.2666666666667,-113.06666666666666
118,-36.266666666666666,-546.1333333333333,-110.93333333333334
119,-27.733333333333334,-548.2666666666667,-110.93333333333334
120,-27.733333333333334,-548.2666666666667,-113.06666666666666
121,-25.6,-550.4,-117.33333333333333
122,-32.0,-544.0,-113.06666666666666
123,-29.866666666666667,-544.0,-115.2
124,-25.6,-544.0,-113.06666666666666
125,-25.6,-548.2666666666667,-115.2
126,-29.866666666666667,-546.1333333333333,-117.33333333333333
127,-25.6,-544.0,-117.33333333333333
128,-25.6,-548.2666666666667,-123.73333333333333
129,-27.733333333333334,-548.2666666666667,-110.93333333333334
130,-34.13333333333333,-541.8666666666667,-110.93333333333334
131,-27.733333333333334,-544.0,-121.6
132,-29.866666666666667,-546.1333333333333,-117.33333333333333
133,-25.6,-544.0,-113.06666666666666
134,-27.733333333333334,-541.8666666666667,-113.06666666666666
135,-32.0,-546.1333333333333,-117.33333333333333
136,-29.866666666666667,-546.1333333333333,-110.93333333333334
137,-29.866666666666667,-546.1333333333333,-110.93333333333334
138,-27.733333333333334,-544.0,-110.93333333333334
