,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,44.8,-526.9333333333333,-49.06666666666666
1,42.666666666666664,-526.9333333333333,-49.06666666666666
2,44.8,-531.2,-61.86666666666667
3,36.266666666666666,-518.4,-57.6
4,38.4,-529.0666666666666,-55.46666666666667
5,49.06666666666666,-512.0,-53.333333333333336
6,44.8,-524.8,-59.733333333333334
7,38.4,-526.9333333333333,-53.333333333333336
8,42.666666666666664,-522.6666666666666,-59.733333333333334
9,53.333333333333336,-535.4666666666667,-57.6
10,36.266666666666666,-520.5333333333333,-53.333333333333336
11,44.8,-526.9333333333333,-55.46666666666667
12,40.53333333333333,-529.0666666666666,-49.06666666666666
13,40.53333333333333,-531.2,-61.86666666666667
14,42.666666666666664,-522.6666666666666,-49.06666666666666
15,46.93333333333333,-531.2,-29.866666666666667
16,38.4,-529.0666666666666,-55.46666666666667
17,40.53333333333333,-524.8,-55.46666666666667
18,49.06666666666666,-526.9333333333333,-44.8
19,46.93333333333333,-524.8,-40.53333333333333
20,42.666666666666664,-529.0666666666666,-46.93333333333333
21,40.53333333333333,-522.6666666666666,-44.8
22,51.2,-529.0666666666666,-55.46666666666667
23,42.666666666666664,-529.0666666666666,-46.93333333333333
24,44.8,-520.5333333333333,-46.93333333333333
25,49.06666666666666,-531.2,-49.06666666666666
26,38.4,-507.73333333333335,-55.46666666666667
27,44.8,-524.8,-53.333333333333336
28,46.93333333333333,-524.8,-55.46666666666667
29,46.93333333333333,-524.8,-53.333333333333336
30,49.06666666666666,-524.8,-46.93333333333333
31,49.06666666666666,-531.2,-53.333333333333336
32,46.93333333333333,-524.8,-53.333333333333336
33,42.666666666666664,-520.5333333333333,-51.2
34,44.8,-522.6666666666666,-51.2
35,44.8,-529.0666666666666,-51.2
36,46.93333333333333,-531.2,-49.06666666666666
37,36.266666666666666,-522.6666666666666,-55.46666666666667
38,46.93333333333333,-529.0666666666666,-44.8
39,46.93333333333333,-535.4666666666667,-44.8
40,44.8,-522.6666666666666,-51.2
41,44.8,-533.3333333333334,-42.666666666666664
42,40.53333333333333,-524.8,-49.06666666666666
43,38.4,-526.9333333333333,-49.06666666666666
44,38.4,-529.0666666666666,-42.666666666666664
45,44.8,-529.0666666666666,-46.93333333333333
46,42.666666666666664,-526.9333333333333,-44.8
47,36.266666666666666,-516.2666666666667,-53.333333333333336
48,44.8,-522.6666666666666,-46.93333333333333
49,49.06666666666666,-529.0666666666666,-40.53333333333333
50,44.8,-522.6666666666666,-55.46666666666667
51,44.8,-520.5333333333333,-55.46666666666667
52,42.666666666666664,-524.8,-55.46666666666667
53,44.8,-526.9333333333333,-55.46666666666667
54,51.2,-524.8,-44.8
55,40.53333333333333,-524.8,-53.333333333333336
56,40.53333333333333,-524.8,-44.8
57,44.8,-524.8,-51.2
58,44.8,-531.2,-29.866666666666667
59,49.06666666666666,-520.5333333333333,-46.93333333333333
60,44.8,-526.9333333333333,-46.93333333333333
61,40.53333333333333,-529.0666666666666,-42.666666666666664
62,42.666666666666664,-526.9333333333333,-49.06666666666666
63,46.93333333333333,-524.8,-49.06666666666666
64,40.53333333333333,-522.6666666666666,-53.333333333333336
65,51.2,-531.2,-42.666666666666664
66,46.93333333333333,-529.0666666666666,-51.2
67,44.8,-529.0666666666666,-44.8
68,40.53333333333333,-520.5333333333333,-44.8
69,42.666666666666664,-533.3333333333334,-49.06666666666666
70,46.93333333333333,-529.0666666666666,-42.666666666666664
71,44.8,-526.9333333333333,-51.2
72,42.666666666666664,-522.6666666666666,-46.93333333333333
73,42.666666666666664,-520.5333333333333,-42.666666666666664
74,44.8,-529.0666666666666,-40.53333333333333
75,40.53333333333333,-520.5333333333333,-38.4
76,38.4,-520.5333333333333,-36.266666666666666
77,46.93333333333333,-531.2,-44.8
78,38.4,-514.1333333333333,-49.06666666666666
79,34.13333333333333,-526.9333333333333,-51.2
80,42.666666666666664,-533.3333333333334,-42.666666666666664
81,40.53333333333333,-529.0666666666666,-46.93333333333333
82,46.93333333333333,-531.2,-44.8
83,40.53333333333333,-526.9333333333333,-46.93333333333333
84,38.4,-526.9333333333333,-51.2
85,46.93333333333333,-535.4666666666667,-44.8
86,42.666666666666664,-533.3333333333334,-44.8
87,36.266666666666666,-526.9333333333333,-42.666666666666664
88,46.93333333333333,-535.4666666666667,-42.666666666666664
89,42.666666666666664,-531.2,-36.266666666666666
90,42.666666666666664,-531.2,-34.13333333333333
91,46.93333333333333,-526.9333333333333,-46.93333333333333
92,42.666666666666664,-529.0666666666666,-44.8
93,44.8,-524.8,-40.53333333333333
94,44.8,-526.9333333333333,-38.4
95,44.8,-529.0666666666666,-38.4
96,53.333333333333336,-531.2,-34.13333333333333
97,44.8,-533.3333333333334,-34.13333333333333
98,40.53333333333333,-522.6666666666666,-38.4
99,44.8,-524.8,-40.53333333333333
100,44.8,-533.3333333333334,-53.333333333333336
101,46.93333333333333,-535.4666666666667,-46.93333333333333
102,44.8,-520.5333333333333,-57.6
103,49.06666666666666,-524.8,-46.93333333333333
104,46.93333333333333,-520.5333333333333,-55.46666666666667
105,42.666666666666664,-522.6666666666666,-66.13333333333333
106,46.93333333333333,-522.6666666666666,-57.6
107,49.06666666666666,-522.6666666666666,-49.06666666666666
108,46.93333333333333,-520.5333333333333,-49.06666666666666
109,44.8,-531.2,-49.06666666666666
110,40.53333333333333,-520.5333333333333,-46.93333333333333
111,46.93333333333333,-520.5333333333333,-42.666666666666664
112,44.8,-524.8,-40.53333333333333
113,49.06666666666666,-529.0666666666666,-40.53333333333333
114,57.6,-526.9333333333333,-40.53333333333333
115,51.2,-529.0666666666666,-44.8
116,51.2,-531.2,-42.666666666666664
117,44.8,-529.0666666666666,-38.4
118,49.06666666666666,-529.0666666666666,-53.333333333333336
119,44.8,-522.6666666666666,-51.2
120,42.666666666666664,-522.6666666666666,-44.8
121,36.266666666666666,-516.2666666666667,-42.666666666666664
122,44.8,-537.6,-40.53333333333333
123,44.8,-529.0666666666666,-44.8
124,38.4,-526.9333333333333,-44.8
125,46.93333333333333,-524.8,-53.333333333333336
126,40.53333333333333,-524.8,-53.333333333333336
127,42.666666666666664,-529.0666666666666,-55.46666666666667
128,42.666666666666664,-526.9333333333333,-53.333333333333336
129,38.4,-518.4,-51.2
130,36.266666666666666,-520.5333333333333,-55.46666666666667
131,42.666666666666664,-531.2,-59.733333333333334
132,46.93333333333333,-531.2,-46.93333333333333
133,44.8,-524.8,-44.8
134,42.666666666666664,-520.5333333333333,-49.06666666666666
135,40.53333333333333,-526.9333333333333,-57.6
136,42.666666666666664,-526.9333333333333,-49.06666666666666
137,40.53333333333333,-526.9333333333333,-44.8
138,51.2,-524.8,-46.93333333333333
139,53.333333333333336,-524.8,-42.666666666666664
140,40.53333333333333,-526.9333333333333,-51.2
141,38.4,-522.6666666666666,-42.666666666666664
142,44.8,-526.9333333333333,-55.46666666666667
143,42.666666666666664,-526.9333333333333,-51.2
144,40.53333333333333,-531.2,-49.06666666666666
145,40.53333333333333,-524.8,-44.8
146,44.8,-529.0666666666666,-42.666666666666664
147,44.8,-529.0666666666666,-46.93333333333333
148,44.8,-526.9333333333333,-49.06666666666666
149,40.53333333333333,-529.0666666666666,-40.53333333333333
150,42.666666666666664,-531.2,-46.93333333333333
151,42.666666666666664,-526.9333333333333,-53.333333333333336
152,38.4,-522.6666666666666,-59.733333333333334
153,42.666666666666664,-518.4,-49.06666666666666
154,42.666666666666664,-516.2666666666667,-61.86666666666667
155,40.53333333333333,-522.6666666666666,-46.93333333333333
156,36.266666666666666,-522.6666666666666,-51.2
157,49.06666666666666,-524.8,-53.333333333333336
158,46.93333333333333,-531.2,-42.666666666666664
159,38.4,-522.6666666666666,-55.46666666666667
160,40.53333333333333,-526.9333333333333,-55.46666666666667
161,40.53333333333333,-522.6666666666666,-49.06666666666666
162,49.06666666666666,-535.4666666666667,-49.06666666666666
163,49.06666666666666,-526.9333333333333,-53.333333333333336
164,42.666666666666664,-533.3333333333334,-49.06666666666666
165,59.733333333333334,-526.9333333333333,-61.86666666666667
166,42.666666666666664,-524.8,-53.333333333333336
167,42.666666666666664,-529.0666666666666,-49.06666666666666
168,40.53333333333333,-529.0666666666666,-46.93333333333333
169,38.4,-529.0666666666666,-49.06666666666666
170,38.4,-522.6666666666666,-49.06666666666666
171,36.266666666666666,-526.9333333333333,-40.53333333333333
172,40.53333333333333,-522.6666666666666,-51.2
173,40.53333333333333,-526.9333333333333,-40.53333333333333
174,44.8,-531.2,-49.06666666666666
175,36.266666666666666,-520.5333333333333,-53.333333333333336
