,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-23.466666666666665,-533.3333333333334,-123.73333333333333
1,-14.933333333333334,-533.3333333333334,-136.53333333333333
2,-19.2,-535.4666666666667,-125.86666666666666
3,-14.933333333333334,-533.3333333333334,-134.4
4,-19.2,-531.2,-125.86666666666666
5,-14.933333333333334,-535.4666666666667,-142.93333333333334
6,-8.533333333333333,-533.3333333333334,-132.26666666666665
7,-19.2,-539.7333333333333,-134.4
8,-14.933333333333334,-524.8,-140.8
9,-19.2,-533.3333333333334,-142.93333333333334
10,-14.933333333333334,-541.8666666666667,-121.6
11,-12.8,-514.1333333333333,-136.53333333333333
12,-12.8,-524.8,-128.0
13,-8.533333333333333,-524.8,-145.06666666666666
14,-12.8,-546.1333333333333,-147.2
15,-12.8,-533.3333333333334,-125.86666666666666
16,-25.6,-533.3333333333334,-125.86666666666666
17,-23.466666666666665,-531.2,-121.6
18,-21.333333333333332,-533.3333333333334,-125.86666666666666
19,-12.8,-535.4666666666667,-128.0
20,-19.2,-531.2,-125.86666666666666
21,-19.2,-531.2,-130.13333333333333
22,-14.933333333333334,-526.9333333333333,-123.73333333333333
23,-21.333333333333332,-526.9333333333333,-140.8
24,-14.933333333333334,-533.3333333333334,-110.93333333333334
25,-12.8,-531.2,-125.86666666666666
26,-12.8,-535.4666666666667,-128.0
27,-10.666666666666666,-539.7333333333333,-130.13333333333333
28,-17.066666666666666,-529.0666666666666,-136.53333333333333
29,-4.266666666666667,-516.2666666666667,-128.0
30,-17.066666666666666,-535.4666666666667,-121.6
31,-17.066666666666666,-541.8666666666667,-115.2
32,-17.066666666666666,-539.7333333333333,-132.26666666666665
33,-21.333333333333332,-533.3333333333334,-128.0
34,-10.666666666666666,-535.4666666666667,-136.53333333333333
35,-25.6,-526.9333333333333,-132.26666666666665
36,-10.666666666666666,-539.7333333333333,-132.26666666666665
37,-17.066666666666666,-524.8,-123.73333333333333
38,-12.8,-531.2,-121.6
39,-10.666666666666666,-524.8,-125.86666666666666
40,-8.533333333333333,-533.3333333333334,-123.73333333333333
41,-21.333333333333332,-529.0666666666666,-125.86666666666666
42,-17.066666666666666,-535.4666666666667,-132.26666666666665
43,-14.933333333333334,-541.8666666666667,-121.6
44,-19.2,-541.8666666666667,-119.46666666666667
45,-12.8,-544.0,-117.33333333333333
46,-10.666666666666666,-537.6,-121.6
47,-21.333333333333332,-537.6,-130.13333333333333
48,-17.066666666666666,-541.8666666666667,-119.46666666666667
49,-12.8,-544.0,-121.6
50,-8.533333333333333,-535.4666666666667,-132.26666666666665
51,-19.2,-529.0666666666666,-123.73333333333333
52,-8.533333333333333,-529.0666666666666,-128.0
53,-12.8,-529.0666666666666,-128.0
54,-19.2,-529.0666666666666,-130.13333333333333
55,-14.933333333333334,-531.2,-125.86666666666666
56,-12.8,-533.3333333333334,-123.73333333333333
57,-17.066666666666666,-539.7333333333333,-132.26666666666665
58,-14.933333333333334,-537.6,-128.0
59,-21.333333333333332,-533.3333333333334,-123.73333333333333
60,-10.666666666666666,-537.6,-125.86666666666666
61,-25.6,-539.7333333333333,-128.0
62,-17.066666666666666,-544.0,-130.13333333333333
63,-14.933333333333334,-533.3333333333334,-132.26666666666665
64,-19.2,-537.6,-130.13333333333333
65,-17.066666666666666,-535.4666666666667,-125.86666666666666
66,-17.066666666666666,-533.3333333333334,-125.86666666666666
67,-19.2,-531.2,-125.86666666666666
68,-8.533333333333333,-537.6,-132.26666666666665
69,-14.933333333333334,-533.3333333333334,-125.86666666666666
70,-23.466666666666665,-541.8666666666667,-119.46666666666667
71,-17.066666666666666,-529.0666666666666,-123.73333333333333
72,-17.066666666666666,-531.2,-123.73333333333333
73,-14.933333333333334,-529.0666666666666,-121.6
74,-17.066666666666666,-541.8666666666667,-121.6
75,-14.933333333333334,-537.6,-130.13333333333333
76,-14.933333333333334,-533.3333333333334,-128.0
77,-17.066666666666666,-535.4666666666667,-123.73333333333333
78,-6.4,-535.4666666666667,-123.73333333333333
79,-14.933333333333334,-531.2,-121.6
80,-19.2,-533.3333333333334,-123.73333333333333
81,-6.4,-531.2,-125.86666666666666
82,-21.333333333333332,-533.3333333333334,-128.0
83,-17.066666666666666,-533.3333333333334,-128.0
84,-17.066666666666666,-531.2,-121.6
85,-19.2,-537.6,-113.06666666666666
86,-17.066666666666666,-531.2,-123.73333333333333
87,-21.333333333333332,-529.0666666666666,-121.6
88,-17.066666666666666,-526.9333333333333,-121.6
89,-21.333333333333332,-535.4666666666667,-121.6
90,-14.933333333333334,-539.7333333333333,-117.33333333333333
91,-14.933333333333334,-535.4666666666667,-117.33333333333333
92,-10.666666666666666,-535.4666666666667,-104.53333333333333
93,-21.333333333333332,-531.2,-110.93333333333334
94,-17.066666666666666,-535.4666666666667,-113.06666666666666
95,-19.2,-531.2,-128.0
96,-10.666666666666666,-541.8666666666667,-128.0
97,-21.333333333333332,-533.3333333333334,-121.6
98,-8.533333333333333,-531.2,-138.66666666666666
99,-19.2,-529.0666666666666,-134.4
100,-23.466666666666665,-531.2,-125.86666666666666
101,-8.533333333333333,-539.7333333333333,-130.13333333333333
102,-21.333333333333332,-535.4666666666667,-125.86666666666666
103,-14.933333333333334,-531.2,-119.46666666666667
104,-21.333333333333332,-533.3333333333334,-123.73333333333333
105,-17.066666666666666,-539.7333333333333,-117.33333333333333
106,-19.2,-533.3333333333334,-119.46666666666667
107,-17.066666666666666,-539.7333333333333,-128.0
108,-23.466666666666665,-533.3333333333334,-121.6
