,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,49.06666666666666,-533.3333333333334,-27.733333333333334
1,49.06666666666666,-535.4666666666667,-32.0
2,40.53333333333333,-529.0666666666666,-27.733333333333334
3,46.93333333333333,-531.2,-21.333333333333332
4,40.53333333333333,-539.7333333333333,-21.333333333333332
5,40.53333333333333,-533.3333333333334,-25.6
6,42.666666666666664,-535.4666666666667,-23.466666666666665
7,38.4,-537.6,-14.933333333333334
8,42.666666666666664,-544.0,-23.466666666666665
9,29.866666666666667,-546.1333333333333,-10.666666666666666
10,42.666666666666664,-548.2666666666667,-17.066666666666666
11,29.866666666666667,-544.0,-12.8
12,34.13333333333333,-544.0,-8.533333333333333
13,27.733333333333334,-550.4,-10.666666666666666
14,32.0,-550.4,-14.933333333333334
15,34.13333333333333,-550.4,-2.1333333333333333
16,34.13333333333333,-548.2666666666667,-4.266666666666667
17,27.733333333333334,-541.8666666666667,-8.533333333333333
18,29.866666666666667,-548.2666666666667,-17.066666666666666
19,36.266666666666666,-544.0,-8.533333333333333
20,36.266666666666666,-546.1333333333333,-6.4
21,34.13333333333333,-548.2666666666667,-10.666666666666666
22,36.266666666666666,-544.0,-4.266666666666667
23,34.13333333333333,-550.4,0.0
24,38.4,-550.4,-10.666666666666666
25,32.0,-554.6666666666666,-4.266666666666667
26,29.866666666666667,-552.5333333333333,0.0
27,29.866666666666667,-558.9333333333333,0.0
28,29.866666666666667,-558.9333333333333,-10.666666666666666
29,17.066666666666666,-552.5333333333333,6.4
30,25.6,-552.5333333333333,2.1333333333333333
31,14.933333333333334,-548.2666666666667,0.0
32,19.2,-548.2666666666667,4.266666666666667
33,23.466666666666665,-537.6,6.4
34,17.066666666666666,-544.0,2.1333333333333333
35,23.466666666666665,-531.2,2.1333333333333333
36,19.2,-535.4666666666667,34.13333333333333
37,19.2,-531.2,0.0
38,12.8,-531.2,-6.4
39,23.466666666666665,-520.5333333333333,-10.666666666666666
40,25.6,-520.5333333333333,-6.4
41,29.866666666666667,-524.8,-6.4
42,38.4,-518.4,-8.533333333333333
43,44.8,-524.8,-4.266666666666667
44,40.53333333333333,-514.1333333333333,-6.4
45,57.6,-514.1333333333333,-8.533333333333333
46,59.733333333333334,-492.8,-29.866666666666667
47,59.733333333333334,-505.59999999999997,-17.066666666666666
48,70.4,-497.06666666666666,-21.333333333333332
49,76.8,-492.8,-32.0
50,81.06666666666666,-482.1333333333333,-25.6
51,83.2,-469.3333333333333,-21.333333333333332
52,87.46666666666667,-465.06666666666666,-19.2
53,87.46666666666667,-462.93333333333334,-23.466666666666665
54,98.13333333333333,-462.93333333333334,-25.6
55,102.4,-462.93333333333334,-29.866666666666667
56,110.93333333333334,-471.46666666666664,-19.2
57,113.06666666666666,-477.8666666666667,-25.6
58,121.6,-492.8,-19.2
59,113.06666666666666,-492.8,-14.933333333333334
60,113.06666666666666,-507.73333333333335,-8.533333333333333
61,108.8,-509.8666666666667,-2.1333333333333333
62,110.93333333333334,-533.3333333333334,4.266666666666667
63,98.13333333333333,-541.8666666666667,10.666666666666666
64,98.13333333333333,-558.9333333333333,27.733333333333334
65,83.2,-567.4666666666667,34.13333333333333
66,81.06666666666666,-576.0,40.53333333333333
67,61.86666666666667,-578.1333333333333,42.666666666666664
68,76.8,-571.7333333333333,36.266666666666666
69,74.66666666666667,-576.0,25.6
70,76.8,-556.8,14.933333333333334
71,89.6,-556.8,19.2
72,74.66666666666667,-544.0,23.466666666666665
73,74.66666666666667,-533.3333333333334,25.6
74,68.26666666666667,-522.6666666666666,27.733333333333334
75,72.53333333333333,-514.1333333333333,32.0
76,72.53333333333333,-505.59999999999997,32.0
77,70.4,-497.06666666666666,44.8
78,57.6,-490.6666666666667,40.53333333333333
79,42.666666666666664,-499.2,44.8
80,44.8,-505.59999999999997,61.86666666666667
81,46.93333333333333,-514.1333333333333,68.26666666666667
82,51.2,-524.8,78.93333333333334
83,49.06666666666666,-531.2,78.93333333333334
84,46.93333333333333,-541.8666666666667,81.06666666666666
85,46.93333333333333,-537.6,68.26666666666667
86,44.8,-546.1333333333333,70.4
87,44.8,-554.6666666666666,66.13333333333333
88,46.93333333333333,-546.1333333333333,66.13333333333333
89,53.333333333333336,-537.6,38.4
90,53.333333333333336,-544.0,44.8
91,53.333333333333336,-533.3333333333334,53.333333333333336
92,70.4,-531.2,49.06666666666666
93,70.4,-524.8,49.06666666666666
94,72.53333333333333,-522.6666666666666,44.8
95,76.8,-509.8666666666667,46.93333333333333
96,78.93333333333334,-503.46666666666664,40.53333333333333
97,83.2,-494.93333333333334,32.0
98,87.46666666666667,-499.2,32.0
99,96.0,-494.93333333333334,34.13333333333333
100,91.73333333333333,-488.5333333333333,34.13333333333333
101,98.13333333333333,-488.5333333333333,38.4
102,104.53333333333333,-497.06666666666666,34.13333333333333
103,104.53333333333333,-497.06666666666666,34.13333333333333
104,102.4,-497.06666666666666,44.8
105,102.4,-512.0,55.46666666666667
106,100.26666666666667,-516.2666666666667,64.0
107,104.53333333333333,-535.4666666666667,68.26666666666667
108,106.66666666666667,-548.2666666666667,61.86666666666667
109,102.4,-548.2666666666667,61.86666666666667
110,102.4,-554.6666666666666,66.13333333333333
111,98.13333333333333,-556.8,64.0
112,89.6,-550.4,70.4
113,78.93333333333334,-541.8666666666667,70.4
114,81.06666666666666,-535.4666666666667,68.26666666666667
115,74.66666666666667,-526.9333333333333,68.26666666666667
116,61.86666666666667,-522.6666666666666,64.0
117,68.26666666666667,-514.1333333333333,66.13333333333333
118,74.66666666666667,-516.2666666666667,68.26666666666667
119,66.13333333333333,-509.8666666666667,78.93333333333334
120,68.26666666666667,-507.73333333333335,76.8
121,68.26666666666667,-514.1333333333333,76.8
122,81.06666666666666,-529.0666666666666,85.33333333333333
123,61.86666666666667,-518.4,83.2
124,57.6,-529.0666666666666,98.13333333333333
125,61.86666666666667,-524.8,98.13333333333333
126,59.733333333333334,-533.3333333333334,106.66666666666667
127,64.0,-541.8666666666667,113.06666666666666
128,66.13333333333333,-548.2666666666667,115.2
129,70.4,-548.2666666666667,110.93333333333334
130,66.13333333333333,-539.7333333333333,117.33333333333333
131,72.53333333333333,-544.0,117.33333333333333
132,74.66666666666667,-522.6666666666666,119.46666666666667
133,76.8,-539.7333333333333,115.2
134,74.66666666666667,-533.3333333333334,110.93333333333334
135,81.06666666666666,-529.0666666666666,104.53333333333333
136,93.86666666666666,-524.8,89.6
137,93.86666666666666,-524.8,81.06666666666666
138,102.4,-522.6666666666666,76.8
139,115.2,-531.2,66.13333333333333
140,142.93333333333334,-548.2666666666667,44.8
141,125.86666666666666,-541.8666666666667,42.666666666666664
142,138.66666666666666,-539.7333333333333,40.53333333333333
143,138.66666666666666,-550.4,42.666666666666664
144,147.2,-561.0666666666666,51.2
145,142.93333333333334,-569.6,57.6
146,136.53333333333333,-578.1333333333333,68.26666666666667
147,128.0,-576.0,113.06666666666666
148,117.33333333333333,-603.7333333333333,81.06666666666666
149,104.53333333333333,-631.4666666666667,87.46666666666667
150,98.13333333333333,-642.1333333333333,74.66666666666667
151,89.6,-648.5333333333333,74.66666666666667
152,100.26666666666667,-657.0666666666666,53.333333333333336
153,70.4,-663.4666666666667,53.333333333333336
154,110.93333333333334,-646.4,55.46666666666667
155,96.0,-616.5333333333333,51.2
156,110.93333333333334,-595.2,51.2
157,115.2,-588.8,36.266666666666666
158,115.2,-590.9333333333333,55.46666666666667
159,117.33333333333333,-586.6666666666666,51.2
160,125.86666666666666,-603.7333333333333,53.333333333333336
161,115.2,-608.0,55.46666666666667
162,119.46666666666667,-625.0666666666666,59.733333333333334
163,83.2,-622.9333333333333,59.733333333333334
164,113.06666666666666,-644.2666666666667,27.733333333333334
165,117.33333333333333,-648.5333333333333,17.066666666666666
166,125.86666666666666,-646.4,6.4
167,130.13333333333333,-654.9333333333333,-2.1333333333333333
168,98.13333333333333,-640.0,-14.933333333333334
169,134.4,-637.8666666666667,-29.866666666666667
170,145.06666666666666,-635.7333333333333,-34.13333333333333
171,140.8,-629.3333333333334,-44.8
172,136.53333333333333,-614.4,-44.8
173,138.66666666666666,-610.1333333333333,-49.06666666666666
174,132.26666666666665,-595.2,-42.666666666666664
175,125.86666666666666,-582.4,-44.8
176,117.33333333333333,-588.8,-42.666666666666664
177,102.4,-573.8666666666667,-51.2
178,96.0,-576.0,-49.06666666666666
179,78.93333333333334,-561.0666666666666,-64.0
180,76.8,-558.9333333333333,-74.66666666666667
181,59.733333333333334,-541.8666666666667,-68.26666666666667
182,51.2,-526.9333333333333,-74.66666666666667
183,23.466666666666665,-492.8,-85.33333333333333
184,8.533333333333333,-477.8666666666667,-85.33333333333333
185,0.0,-462.93333333333334,-87.46666666666667
186,-17.066666666666666,-456.5333333333333,-93.86666666666666
187,-29.866666666666667,-448.0,-78.93333333333334
188,-44.8,-450.1333333333333,-83.2
189,-57.6,-452.26666666666665,-83.2
190,-55.46666666666667,-465.06666666666666,-68.26666666666667
191,-66.13333333333333,-480.0,-61.86666666666667
192,-55.46666666666667,-497.06666666666666,-46.93333333333333
193,-53.333333333333336,-509.8666666666667,-46.93333333333333
194,-55.46666666666667,-516.2666666666667,-46.93333333333333
195,-44.8,-526.9333333333333,-55.46666666666667
196,-36.266666666666666,-524.8,-44.8
197,-32.0,-544.0,-40.53333333333333
198,-34.13333333333333,-544.0,-42.666666666666664
199,-32.0,-544.0,-42.666666666666664
200,-32.0,-544.0,-40.53333333333333
201,-21.333333333333332,-544.0,-42.666666666666664
202,-21.333333333333332,-535.4666666666667,-49.06666666666666
203,-25.6,-524.8,-53.333333333333336
204,-17.066666666666666,-518.4,-46.93333333333333
205,-40.53333333333333,-518.4,-53.333333333333336
206,-34.13333333333333,-501.3333333333333,-46.93333333333333
207,-38.4,-499.2,-57.6
208,-40.53333333333333,-490.6666666666667,-57.6
209,-44.8,-492.8,-40.53333333333333
210,-51.2,-490.6666666666667,-44.8
211,-55.46666666666667,-482.1333333333333,-55.46666666666667
212,-64.0,-484.26666666666665,-53.333333333333336
213,-72.53333333333333,-480.0,-46.93333333333333
214,-68.26666666666667,-473.59999999999997,-36.266666666666666
215,-70.4,-480.0,-44.8
216,-66.13333333333333,-480.0,-40.53333333333333
217,-66.13333333333333,-480.0,-29.866666666666667
218,-68.26666666666667,-482.1333333333333,-29.866666666666667
219,-57.6,-482.1333333333333,-23.466666666666665
220,-59.733333333333334,-475.73333333333335,-27.733333333333334
221,-57.6,-480.0,-17.066666666666666
222,-57.6,-486.4,-21.333333333333332
223,-53.333333333333336,-484.26666666666665,-19.2
224,-53.333333333333336,-480.0,-14.933333333333334
225,-38.4,-497.06666666666666,-8.533333333333333
226,-32.0,-490.6666666666667,-6.4
227,-32.0,-499.2,0.0
228,-29.866666666666667,-503.46666666666664,-4.266666666666667
229,-21.333333333333332,-512.0,2.1333333333333333
230,-14.933333333333334,-509.8666666666667,2.1333333333333333
231,-8.533333333333333,-512.0,2.1333333333333333
232,0.0,-507.73333333333335,2.1333333333333333
233,-4.266666666666667,-507.73333333333335,2.1333333333333333
234,0.0,-503.46666666666664,4.266666666666667
235,2.1333333333333333,-505.59999999999997,0.0
236,0.0,-514.1333333333333,10.666666666666666
237,0.0,-507.73333333333335,4.266666666666667
238,2.1333333333333333,-514.1333333333333,4.266666666666667
239,2.1333333333333333,-520.5333333333333,12.8
240,0.0,-505.59999999999997,4.266666666666667
241,8.533333333333333,-503.46666666666664,14.933333333333334
242,4.266666666666667,-501.3333333333333,6.4
243,0.0,-507.73333333333335,12.8
244,-4.266666666666667,-497.06666666666666,17.066666666666666
245,-10.666666666666666,-497.06666666666666,19.2
246,-14.933333333333334,-499.2,27.733333333333334
247,-17.066666666666666,-505.59999999999997,25.6
248,-21.333333333333332,-501.3333333333333,32.0
249,-23.466666666666665,-499.2,44.8
250,-34.13333333333333,-497.06666666666666,40.53333333333333
251,-51.2,-499.2,32.0
252,-38.4,-501.3333333333333,38.4
253,-36.266666666666666,-505.59999999999997,55.46666666666667
254,-42.666666666666664,-492.8,55.46666666666667
255,-42.666666666666664,-505.59999999999997,57.6
256,-40.53333333333333,-503.46666666666664,49.06666666666666
257,-42.666666666666664,-490.6666666666667,57.6
258,-29.866666666666667,-494.93333333333334,57.6
259,-27.733333333333334,-497.06666666666666,61.86666666666667
