,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,2.1333333333333333,-497.06666666666666,-187.73333333333332
1,4.266666666666667,-494.93333333333334,-172.8
2,6.4,-490.6666666666667,-179.2
3,4.266666666666667,-494.93333333333334,-174.93333333333334
4,8.533333333333333,-490.6666666666667,-189.86666666666667
5,10.666666666666666,-494.93333333333334,-189.86666666666667
6,6.4,-494.93333333333334,-185.6
7,4.266666666666667,-494.93333333333334,-183.46666666666667
8,8.533333333333333,-490.6666666666667,-177.06666666666666
9,4.266666666666667,-488.5333333333333,-187.73333333333332
10,10.666666666666666,-492.8,-181.33333333333334
11,10.666666666666666,-492.8,-179.2
12,8.533333333333333,-490.6666666666667,-185.6
13,8.533333333333333,-501.3333333333333,-179.2
14,8.533333333333333,-492.8,-177.06666666666666
15,17.066666666666666,-512.0,-185.6
16,4.266666666666667,-501.3333333333333,-177.06666666666666
17,8.533333333333333,-492.8,-179.2
18,8.533333333333333,-497.06666666666666,-174.93333333333334
19,14.933333333333334,-503.46666666666664,-183.46666666666667
20,4.266666666666667,-494.93333333333334,-185.6
21,10.666666666666666,-501.3333333333333,-177.06666666666666
22,8.533333333333333,-499.2,-181.33333333333334
23,4.266666666666667,-494.93333333333334,-185.6
24,12.8,-497.06666666666666,-179.2
25,14.933333333333334,-509.8666666666667,-181.33333333333334
26,4.266666666666667,-488.5333333333333,-177.06666666666666
27,8.533333333333333,-499.2,-183.46666666666667
28,14.933333333333334,-497.06666666666666,-181.33333333333334
29,8.533333333333333,-497.06666666666666,-179.2
30,6.4,-488.5333333333333,-174.93333333333334
31,6.4,-492.8,-174.93333333333334
32,8.533333333333333,-492.8,-174.93333333333334
33,10.666666666666666,-497.06666666666666,-174.93333333333334
34,8.533333333333333,-488.5333333333333,-179.2
35,4.266666666666667,-490.6666666666667,-168.53333333333333
36,6.4,-494.93333333333334,-170.66666666666666
37,19.2,-494.93333333333334,-179.2
38,8.533333333333333,-494.93333333333334,-183.46666666666667
39,8.533333333333333,-494.93333333333334,-164.26666666666665
40,12.8,-497.06666666666666,-172.8
41,8.533333333333333,-490.6666666666667,-177.06666666666666
42,4.266666666666667,-494.93333333333334,-179.2
43,8.533333333333333,-503.46666666666664,-177.06666666666666
44,2.1333333333333333,-501.3333333333333,-181.33333333333334
45,2.1333333333333333,-497.06666666666666,-170.66666666666666
46,4.266666666666667,-507.73333333333335,-181.33333333333334
47,0.0,-501.3333333333333,-181.33333333333334
48,2.1333333333333333,-501.3333333333333,-177.06666666666666
49,2.1333333333333333,-503.46666666666664,-185.6
50,2.1333333333333333,-499.2,-174.93333333333334
51,2.1333333333333333,-494.93333333333334,-177.06666666666666
52,6.4,-501.3333333333333,-177.06666666666666
53,4.266666666666667,-499.2,-179.2
54,2.1333333333333333,-494.93333333333334,-185.6
55,6.4,-499.2,-183.46666666666667
56,10.666666666666666,-497.06666666666666,-172.8
57,8.533333333333333,-494.93333333333334,-179.2
58,10.666666666666666,-486.4,-179.2
59,12.8,-484.26666666666665,-172.8
60,19.2,-494.93333333333334,-170.66666666666666
61,12.8,-490.6666666666667,-179.2
62,6.4,-492.8,-179.2
63,10.666666666666666,-490.6666666666667,-172.8
64,12.8,-494.93333333333334,-174.93333333333334
65,10.666666666666666,-490.6666666666667,-177.06666666666666
66,12.8,-492.8,-168.53333333333333
67,10.666666666666666,-497.06666666666666,-172.8
68,6.4,-499.2,-168.53333333333333
69,6.4,-501.3333333333333,-172.8
70,8.533333333333333,-501.3333333333333,-177.06666666666666
71,6.4,-497.06666666666666,-172.8
72,10.666666666666666,-501.3333333333333,-166.4
73,6.4,-501.3333333333333,-166.4
74,6.4,-494.93333333333334,-170.66666666666666
75,12.8,-497.06666666666666,-172.8
76,12.8,-492.8,-162.13333333333333
77,8.533333333333333,-501.3333333333333,-170.66666666666666
78,10.666666666666666,-503.46666666666664,-168.53333333333333
79,12.8,-497.06666666666666,-166.4
80,8.533333333333333,-507.73333333333335,-168.53333333333333
81,12.8,-503.46666666666664,-166.4
82,12.8,-507.73333333333335,-166.4
83,6.4,-499.2,-168.53333333333333
84,6.4,-497.06666666666666,-170.66666666666666
85,12.8,-509.8666666666667,-164.26666666666665
86,10.666666666666666,-503.46666666666664,-164.26666666666665
87,12.8,-499.2,-164.26666666666665
88,14.933333333333334,-512.0,-164.26666666666665
89,6.4,-492.8,-170.66666666666666
90,8.533333333333333,-499.2,-168.53333333333333
91,14.933333333333334,-497.06666666666666,-164.26666666666665
92,17.066666666666666,-503.46666666666664,-157.86666666666667
93,14.933333333333334,-507.73333333333335,-164.26666666666665
94,19.2,-507.73333333333335,-168.53333333333333
95,21.333333333333332,-507.73333333333335,-160.0
96,14.933333333333334,-503.46666666666664,-166.4
97,23.466666666666665,-497.06666666666666,-160.0
98,14.933333333333334,-505.59999999999997,-162.13333333333333
99,12.8,-503.46666666666664,-166.4
100,14.933333333333334,-507.73333333333335,-168.53333333333333
101,8.533333333333333,-505.59999999999997,-155.73333333333332
102,8.533333333333333,-514.1333333333333,-162.13333333333333
103,19.2,-507.73333333333335,-138.66666666666666
104,2.1333333333333333,-514.1333333333333,-157.86666666666667
105,4.266666666666667,-514.1333333333333,-168.53333333333333
106,6.4,-507.73333333333335,-166.4
107,2.1333333333333333,-512.0,-168.53333333333333
108,6.4,-509.8666666666667,-164.26666666666665
109,6.4,-501.3333333333333,-174.93333333333334
110,4.266666666666667,-505.59999999999997,-172.8
111,12.8,-507.73333333333335,-166.4
112,23.466666666666665,-499.2,-172.8
113,14.933333333333334,-490.6666666666667,-181.33333333333334
114,17.066666666666666,-507.73333333333335,-170.66666666666666
115,14.933333333333334,-494.93333333333334,-172.8
116,14.933333333333334,-492.8,-162.13333333333333
117,19.2,-499.2,-166.4
118,12.8,-492.8,-177.06666666666666
119,21.333333333333332,-501.3333333333333,-170.66666666666666
120,17.066666666666666,-482.1333333333333,-170.66666666666666
121,8.533333333333333,-475.73333333333335,-170.66666666666666
122,4.266666666666667,-477.8666666666667,-164.26666666666665
123,6.4,-486.4,-170.66666666666666
124,12.8,-492.8,-179.2
125,6.4,-484.26666666666665,-170.66666666666666
126,4.266666666666667,-480.0,-177.06666666666666
127,4.266666666666667,-475.73333333333335,-179.2
128,0.0,-475.73333333333335,-174.93333333333334
129,2.1333333333333333,-484.26666666666665,-179.2
130,-2.1333333333333333,-471.46666666666664,-181.33333333333334
131,0.0,-488.5333333333333,-187.73333333333332
132,0.0,-471.46666666666664,-185.6
133,0.0,-475.73333333333335,-189.86666666666667
134,2.1333333333333333,-473.59999999999997,-187.73333333333332
135,2.1333333333333333,-484.26666666666665,-174.93333333333334
136,0.0,-482.1333333333333,-185.6
137,-4.266666666666667,-488.5333333333333,-189.86666666666667
138,-10.666666666666666,-482.1333333333333,-187.73333333333332
139,-4.266666666666667,-477.8666666666667,-194.13333333333333
140,-6.4,-475.73333333333335,-194.13333333333333
141,-19.2,-471.46666666666664,-192.0
142,-25.6,-473.59999999999997,-189.86666666666667
143,-23.466666666666665,-475.73333333333335,-198.4
144,-29.866666666666667,-465.06666666666666,-206.93333333333334
145,-36.266666666666666,-458.6666666666667,-196.26666666666665
146,-51.2,-462.93333333333334,-215.46666666666667
147,-49.06666666666666,-471.46666666666664,-194.13333333333333
148,-53.333333333333336,-473.59999999999997,-200.53333333333333
149,-53.333333333333336,-467.2,-194.13333333333333
150,-57.6,-465.06666666666666,-196.26666666666665
151,-53.333333333333336,-471.46666666666664,-206.93333333333334
152,-55.46666666666667,-473.59999999999997,-194.13333333333333
153,-55.46666666666667,-473.59999999999997,-189.86666666666667
154,-64.0,-484.26666666666665,-196.26666666666665
155,-55.46666666666667,-497.06666666666666,-172.8
156,-57.6,-490.6666666666667,-164.26666666666665
157,-49.06666666666666,-497.06666666666666,-170.66666666666666
158,-44.8,-507.73333333333335,-162.13333333333333
159,-38.4,-507.73333333333335,-157.86666666666667
160,-40.53333333333333,-514.1333333333333,-149.33333333333334
161,-23.466666666666665,-524.8,-157.86666666666667
162,-8.533333333333333,-522.6666666666666,-151.46666666666667
