,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-8.533333333333333,-535.4666666666667,-59.733333333333334
1,-8.533333333333333,-539.7333333333333,-57.6
2,-14.933333333333334,-531.2,-61.86666666666667
3,-4.266666666666667,-541.8666666666667,-61.86666666666667
4,-10.666666666666666,-522.6666666666666,-53.333333333333336
5,-2.1333333333333333,-535.4666666666667,-64.0
6,-8.533333333333333,-533.3333333333334,-64.0
7,-8.533333333333333,-539.7333333333333,-68.26666666666667
8,-8.533333333333333,-537.6,-57.6
9,-8.533333333333333,-539.7333333333333,-59.733333333333334
10,-12.8,-539.7333333333333,-66.13333333333333
11,-8.533333333333333,-533.3333333333334,-66.13333333333333
12,-12.8,-533.3333333333334,-57.6
13,-4.266666666666667,-537.6,-61.86666666666667
14,-12.8,-533.3333333333334,-61.86666666666667
15,-14.933333333333334,-531.2,-72.53333333333333
16,-12.8,-539.7333333333333,-64.0
17,-12.8,-537.6,-55.46666666666667
18,-14.933333333333334,-539.7333333333333,-59.733333333333334
19,-6.4,-533.3333333333334,-64.0
20,-8.533333333333333,-533.3333333333334,-61.86666666666667
21,-12.8,-535.4666666666667,-59.733333333333334
22,-10.666666666666666,-539.7333333333333,-59.733333333333334
23,-8.533333333333333,-537.6,-70.4
24,-6.4,-539.7333333333333,-61.86666666666667
25,-12.8,-539.7333333333333,-55.46666666666667
26,-12.8,-537.6,-59.733333333333334
27,-4.266666666666667,-537.6,-61.86666666666667
28,-10.666666666666666,-535.4666666666667,-68.26666666666667
29,-17.066666666666666,-541.8666666666667,-68.26666666666667
30,-14.933333333333334,-535.4666666666667,-57.6
31,-8.533333333333333,-537.6,-68.26666666666667
32,-10.666666666666666,-535.4666666666667,-59.733333333333334
33,-12.8,-535.4666666666667,-68.26666666666667
34,-6.4,-537.6,-59.733333333333334
35,-10.666666666666666,-535.4666666666667,-64.0
36,-8.533333333333333,-537.6,-53.333333333333336
37,-12.8,-537.6,-70.4
38,-10.666666666666666,-537.6,-61.86666666666667
39,-17.066666666666666,-537.6,-64.0
40,-8.533333333333333,-535.4666666666667,-64.0
41,-10.666666666666666,-537.6,-61.86666666666667
42,-12.8,-535.4666666666667,-66.13333333333333
43,-10.666666666666666,-544.0,-64.0
44,-6.4,-541.8666666666667,-59.733333333333334
45,-10.666666666666666,-537.6,-57.6
46,-14.933333333333334,-537.6,-66.13333333333333
47,14.933333333333334,-520.5333333333333,-76.8
48,-6.4,-541.8666666666667,-55.46666666666667
49,-8.533333333333333,-535.4666666666667,-57.6
50,-8.533333333333333,-535.4666666666667,-59.733333333333334
51,-19.2,-529.0666666666666,-59.733333333333334
52,-12.8,-537.6,-64.0
53,-6.4,-541.8666666666667,-61.86666666666667
54,-10.666666666666666,-533.3333333333334,-59.733333333333334
55,-10.666666666666666,-535.4666666666667,-61.86666666666667
56,-8.533333333333333,-533.3333333333334,-61.86666666666667
57,-6.4,-533.3333333333334,-66.13333333333333
58,0.0,-541.8666666666667,-66.13333333333333
59,-8.533333333333333,-539.7333333333333,-61.86666666666667
