,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,12.8,-514.1333333333333,-115.2
1,6.4,-509.8666666666667,-128.0
2,4.266666666666667,-514.1333333333333,-119.46666666666667
3,8.533333333333333,-520.5333333333333,-121.6
4,8.533333333333333,-518.4,-123.73333333333333
5,6.4,-524.8,-130.13333333333333
6,8.533333333333333,-520.5333333333333,-117.33333333333333
7,6.4,-509.8666666666667,-108.8
8,4.266666666666667,-512.0,-121.6
9,2.1333333333333333,-512.0,-121.6
10,4.266666666666667,-514.1333333333333,-130.13333333333333
11,6.4,-514.1333333333333,-119.46666666666667
12,12.8,-518.4,-132.26666666666665
13,8.533333333333333,-516.2666666666667,-123.73333333333333
14,6.4,-505.59999999999997,-128.0
15,12.8,-514.1333333333333,-117.33333333333333
16,6.4,-507.73333333333335,-125.86666666666666
17,8.533333333333333,-509.8666666666667,-125.86666666666666
18,12.8,-514.1333333333333,-125.86666666666666
19,8.533333333333333,-514.1333333333333,-128.0
20,4.266666666666667,-514.1333333333333,-119.46666666666667
21,8.533333333333333,-520.5333333333333,-125.86666666666666
22,10.666666666666666,-518.4,-123.73333333333333
23,14.933333333333334,-516.2666666666667,-125.86666666666666
24,6.4,-516.2666666666667,-121.6
25,14.933333333333334,-512.0,-123.73333333333333
26,0.0,-507.73333333333335,-130.13333333333333
27,4.266666666666667,-524.8,-121.6
28,10.666666666666666,-522.6666666666666,-123.73333333333333
29,6.4,-520.5333333333333,-121.6
30,4.266666666666667,-518.4,-125.86666666666666
31,4.266666666666667,-520.5333333333333,-119.46666666666667
32,6.4,-520.5333333333333,-119.46666666666667
33,4.266666666666667,-522.6666666666666,-121.6
34,2.1333333333333333,-520.5333333333333,-125.86666666666666
35,6.4,-520.5333333333333,-125.86666666666666
36,6.4,-512.0,-125.86666666666666
37,4.266666666666667,-518.4,-136.53333333333333
38,4.266666666666667,-514.1333333333333,-117.33333333333333
39,4.266666666666667,-514.1333333333333,-128.0
40,2.1333333333333333,-507.73333333333335,-128.0
41,4.266666666666667,-509.8666666666667,-121.6
42,6.4,-512.0,-130.13333333333333
43,2.1333333333333333,-509.8666666666667,-121.6
44,10.666666666666666,-505.59999999999997,-128.0
45,4.266666666666667,-514.1333333333333,-128.0
46,8.533333333333333,-509.8666666666667,-128.0
47,14.933333333333334,-516.2666666666667,-123.73333333333333
48,10.666666666666666,-531.2,-123.73333333333333
49,6.4,-507.73333333333335,-123.73333333333333
50,8.533333333333333,-514.1333333333333,-123.73333333333333
51,6.4,-516.2666666666667,-128.0
52,8.533333333333333,-514.1333333333333,-128.0
53,10.666666666666666,-526.9333333333333,-123.73333333333333
54,6.4,-512.0,-130.13333333333333
55,8.533333333333333,-520.5333333333333,-125.86666666666666
56,8.533333333333333,-512.0,-130.13333333333333
57,14.933333333333334,-520.5333333333333,-113.06666666666666
58,10.666666666666666,-520.5333333333333,-128.0
59,14.933333333333334,-531.2,-110.93333333333334
60,2.1333333333333333,-516.2666666666667,-132.26666666666665
61,4.266666666666667,-516.2666666666667,-123.73333333333333
62,8.533333333333333,-518.4,-125.86666666666666
63,6.4,-516.2666666666667,-123.73333333333333
64,6.4,-509.8666666666667,-128.0
65,8.533333333333333,-512.0,-130.13333333333333
66,6.4,-514.1333333333333,-130.13333333333333
67,2.1333333333333333,-514.1333333333333,-128.0
68,8.533333333333333,-518.4,-121.6
69,4.266666666666667,-524.8,-130.13333333333333
70,10.666666666666666,-514.1333333333333,-125.86666666666666
71,8.533333333333333,-516.2666666666667,-121.6
72,8.533333333333333,-512.0,-134.4
73,12.8,-514.1333333333333,-132.26666666666665
74,8.533333333333333,-518.4,-132.26666666666665
75,8.533333333333333,-518.4,-125.86666666666666
76,10.666666666666666,-514.1333333333333,-121.6
77,6.4,-518.4,-125.86666666666666
78,4.266666666666667,-514.1333333333333,-125.86666666666666
79,10.666666666666666,-512.0,-121.6
80,10.666666666666666,-520.5333333333333,-119.46666666666667
81,4.266666666666667,-520.5333333333333,-110.93333333333334
82,6.4,-522.6666666666666,-115.2
83,2.1333333333333333,-516.2666666666667,-121.6
84,8.533333333333333,-520.5333333333333,-125.86666666666666
85,8.533333333333333,-514.1333333333333,-123.73333333333333
86,8.533333333333333,-514.1333333333333,-132.26666666666665
87,4.266666666666667,-512.0,-123.73333333333333
88,2.1333333333333333,-514.1333333333333,-130.13333333333333
89,4.266666666666667,-509.8666666666667,-121.6
90,10.666666666666666,-512.0,-119.46666666666667
91,8.533333333333333,-516.2666666666667,-117.33333333333333
92,6.4,-503.46666666666664,-113.06666666666666
93,10.666666666666666,-518.4,-117.33333333333333
94,8.533333333333333,-518.4,-123.73333333333333
95,10.666666666666666,-518.4,-128.0
96,12.8,-518.4,-119.46666666666667
97,10.666666666666666,-520.5333333333333,-123.73333333333333
98,12.8,-522.6666666666666,-117.33333333333333
99,12.8,-512.0,-119.46666666666667
100,6.4,-514.1333333333333,-119.46666666666667
101,6.4,-514.1333333333333,-113.06666666666666
102,14.933333333333334,-516.2666666666667,-130.13333333333333
103,8.533333333333333,-524.8,-119.46666666666667
104,8.533333333333333,-516.2666666666667,-117.33333333333333
105,6.4,-520.5333333333333,-125.86666666666666
106,8.533333333333333,-516.2666666666667,-117.33333333333333
107,8.533333333333333,-516.2666666666667,-119.46666666666667
108,6.4,-516.2666666666667,-123.73333333333333
109,2.1333333333333333,-509.8666666666667,-128.0
110,8.533333333333333,-512.0,-128.0
111,0.0,-518.4,-123.73333333333333
112,14.933333333333334,-520.5333333333333,-119.46666666666667
113,17.066666666666666,-507.73333333333335,-128.0
114,6.4,-516.2666666666667,-123.73333333333333
115,2.1333333333333333,-518.4,-119.46666666666667
116,2.1333333333333333,-516.2666666666667,-121.6
117,4.266666666666667,-509.8666666666667,-115.2
118,8.533333333333333,-524.8,-117.33333333333333
119,2.1333333333333333,-514.1333333333333,-117.33333333333333
120,4.266666666666667,-518.4,-117.33333333333333
121,6.4,-514.1333333333333,-123.73333333333333
122,2.1333333333333333,-512.0,-121.6
123,4.266666666666667,-518.4,-119.46666666666667
124,0.0,-512.0,-123.73333333333333
125,10.666666666666666,-514.1333333333333,-119.46666666666667
126,0.0,-512.0,-117.33333333333333
127,10.666666666666666,-520.5333333333333,-121.6
128,2.1333333333333333,-512.0,-119.46666666666667
129,2.1333333333333333,-514.1333333333333,-125.86666666666666
130,0.0,-516.2666666666667,-123.73333333333333
131,0.0,-518.4,-125.86666666666666
132,4.266666666666667,-512.0,-119.46666666666667
133,2.1333333333333333,-512.0,-125.86666666666666
134,6.4,-514.1333333333333,-123.73333333333333
135,2.1333333333333333,-518.4,-128.0
136,-4.266666666666667,-512.0,-121.6
137,2.1333333333333333,-512.0,-119.46666666666667
138,0.0,-514.1333333333333,-115.2
139,0.0,-520.5333333333333,-119.46666666666667
140,2.1333333333333333,-507.73333333333335,-125.86666666666666
141,2.1333333333333333,-516.2666666666667,-128.0
142,4.266666666666667,-514.1333333333333,-119.46666666666667
143,4.266666666666667,-520.5333333333333,-113.06666666666666
144,-2.1333333333333333,-516.2666666666667,-121.6
145,2.1333333333333333,-518.4,-121.6
146,8.533333333333333,-512.0,-134.4
147,2.1333333333333333,-512.0,-121.6
148,8.533333333333333,-516.2666666666667,-110.93333333333334
149,6.4,-518.4,-123.73333333333333
150,6.4,-518.4,-130.13333333333333
151,2.1333333333333333,-518.4,-117.33333333333333
152,6.4,-516.2666666666667,-115.2
153,8.533333333333333,-520.5333333333333,-128.0
154,6.4,-520.5333333333333,-113.06666666666666
155,6.4,-522.6666666666666,-123.73333333333333
156,6.4,-526.9333333333333,-113.06666666666666
157,12.8,-526.9333333333333,-104.53333333333333
158,2.1333333333333333,-514.1333333333333,-115.2
159,2.1333333333333333,-516.2666666666667,-123.73333333333333
160,4.266666666666667,-512.0,-125.86666666666666
161,10.666666666666666,-522.6666666666666,-119.46666666666667
162,6.4,-514.1333333333333,-117.33333333333333
163,8.533333333333333,-516.2666666666667,-121.6
164,6.4,-518.4,-125.86666666666666
165,2.1333333333333333,-516.2666666666667,-121.6
166,2.1333333333333333,-514.1333333333333,-119.46666666666667
167,6.4,-516.2666666666667,-119.46666666666667
168,2.1333333333333333,-507.73333333333335,-123.73333333333333
169,6.4,-514.1333333333333,-119.46666666666667
170,2.1333333333333333,-514.1333333333333,-119.46666666666667
171,8.533333333333333,-516.2666666666667,-115.2
172,2.1333333333333333,-512.0,-119.46666666666667
173,2.1333333333333333,-512.0,-121.6
174,6.4,-514.1333333333333,-117.33333333333333
175,4.266666666666667,-516.2666666666667,-115.2
176,4.266666666666667,-512.0,-119.46666666666667
177,4.266666666666667,-514.1333333333333,-119.46666666666667
178,8.533333333333333,-514.1333333333333,-115.2
179,2.1333333333333333,-522.6666666666666,-125.86666666666666
180,2.1333333333333333,-516.2666666666667,-117.33333333333333
181,4.266666666666667,-512.0,-115.2
182,6.4,-514.1333333333333,-119.46666666666667
