,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,29.866666666666667,-556.8,-140.8
1,23.466666666666665,-554.6666666666666,-149.33333333333334
2,21.333333333333332,-552.5333333333333,-145.06666666666666
3,23.466666666666665,-558.9333333333333,-138.66666666666666
4,17.066666666666666,-554.6666666666666,-140.8
5,10.666666666666666,-552.5333333333333,-149.33333333333334
6,21.333333333333332,-550.4,-147.2
7,27.733333333333334,-554.6666666666666,-151.46666666666667
8,21.333333333333332,-554.6666666666666,-140.8
9,23.466666666666665,-552.5333333333333,-149.33333333333334
10,27.733333333333334,-554.6666666666666,-140.8
11,23.466666666666665,-552.5333333333333,-140.8
12,19.2,-554.6666666666666,-142.93333333333334
13,21.333333333333332,-554.6666666666666,-142.93333333333334
14,25.6,-550.4,-145.06666666666666
15,23.466666666666665,-552.5333333333333,-138.66666666666666
16,19.2,-552.5333333333333,-140.8
17,23.466666666666665,-554.6666666666666,-138.66666666666666
18,27.733333333333334,-554.6666666666666,-136.53333333333333
19,25.6,-558.9333333333333,-138.66666666666666
20,21.333333333333332,-552.5333333333333,-140.8
21,19.2,-556.8,-142.93333333333334
22,21.333333333333332,-554.6666666666666,-142.93333333333334
23,27.733333333333334,-556.8,-147.2
24,21.333333333333332,-554.6666666666666,-145.06666666666666
25,23.466666666666665,-554.6666666666666,-153.6
26,23.466666666666665,-556.8,-151.46666666666667
27,25.6,-554.6666666666666,-145.06666666666666
28,21.333333333333332,-548.2666666666667,-149.33333333333334
29,25.6,-552.5333333333333,-142.93333333333334
30,19.2,-548.2666666666667,-145.06666666666666
31,25.6,-550.4,-147.2
32,25.6,-552.5333333333333,-142.93333333333334
33,25.6,-554.6666666666666,-142.93333333333334
34,27.733333333333334,-552.5333333333333,-140.8
35,23.466666666666665,-550.4,-140.8
36,27.733333333333334,-556.8,-138.66666666666666
37,27.733333333333334,-554.6666666666666,-145.06666666666666
38,23.466666666666665,-554.6666666666666,-138.66666666666666
39,29.866666666666667,-556.8,-149.33333333333334
40,25.6,-550.4,-138.66666666666666
41,21.333333333333332,-552.5333333333333,-145.06666666666666
42,23.466666666666665,-558.9333333333333,-145.06666666666666
43,23.466666666666665,-552.5333333333333,-140.8
44,25.6,-558.9333333333333,-147.2
45,25.6,-552.5333333333333,-140.8
46,23.466666666666665,-552.5333333333333,-140.8
47,23.466666666666665,-554.6666666666666,-142.93333333333334
48,10.666666666666666,-554.6666666666666,-153.6
49,21.333333333333332,-556.8,-147.2
50,23.466666666666665,-565.3333333333334,-142.93333333333334
51,23.466666666666665,-554.6666666666666,-134.4
52,29.866666666666667,-561.0666666666666,-140.8
53,23.466666666666665,-558.9333333333333,-145.06666666666666
54,19.2,-558.9333333333333,-149.33333333333334
55,21.333333333333332,-550.4,-138.66666666666666
56,23.466666666666665,-552.5333333333333,-147.2
57,27.733333333333334,-561.0666666666666,-138.66666666666666
58,19.2,-554.6666666666666,-138.66666666666666
59,23.466666666666665,-563.2,-138.66666666666666
60,25.6,-550.4,-145.06666666666666
61,25.6,-552.5333333333333,-136.53333333333333
62,25.6,-558.9333333333333,-145.06666666666666
63,21.333333333333332,-556.8,-145.06666666666666
64,32.0,-552.5333333333333,-142.93333333333334
65,23.466666666666665,-550.4,-142.93333333333334
66,25.6,-548.2666666666667,-145.06666666666666
67,27.733333333333334,-554.6666666666666,-149.33333333333334
68,19.2,-548.2666666666667,-140.8
69,34.13333333333333,-544.0,-142.93333333333334
70,23.466666666666665,-561.0666666666666,-140.8
71,32.0,-548.2666666666667,-136.53333333333333
72,17.066666666666666,-550.4,-142.93333333333334
73,21.333333333333332,-554.6666666666666,-138.66666666666666
74,23.466666666666665,-554.6666666666666,-138.66666666666666
75,32.0,-554.6666666666666,-140.8
76,23.466666666666665,-556.8,-138.66666666666666
77,25.6,-554.6666666666666,-138.66666666666666
78,27.733333333333334,-548.2666666666667,-153.6
79,21.333333333333332,-558.9333333333333,-142.93333333333334
80,12.8,-565.3333333333334,-142.93333333333334
81,23.466666666666665,-561.0666666666666,-145.06666666666666
82,27.733333333333334,-556.8,-130.13333333333333
83,19.2,-563.2,-145.06666666666666
84,19.2,-552.5333333333333,-138.66666666666666
85,27.733333333333334,-561.0666666666666,-142.93333333333334
86,25.6,-561.0666666666666,-142.93333333333334
87,19.2,-561.0666666666666,-140.8
88,29.866666666666667,-563.2,-149.33333333333334
89,23.466666666666665,-554.6666666666666,-145.06666666666666
90,19.2,-552.5333333333333,-142.93333333333334
91,32.0,-546.1333333333333,-134.4
92,23.466666666666665,-548.2666666666667,-153.6
93,23.466666666666665,-548.2666666666667,-147.2
94,23.466666666666665,-552.5333333333333,-151.46666666666667
95,21.333333333333332,-554.6666666666666,-153.6
96,19.2,-554.6666666666666,-142.93333333333334
97,21.333333333333332,-554.6666666666666,-147.2
98,19.2,-556.8,-147.2
99,21.333333333333332,-556.8,-149.33333333333334
100,19.2,-554.6666666666666,-151.46666666666667
101,23.466666666666665,-556.8,-142.93333333333334
102,23.466666666666665,-556.8,-145.06666666666666
103,21.333333333333332,-552.5333333333333,-138.66666666666666
104,23.466666666666665,-556.8,-140.8
105,25.6,-552.5333333333333,-147.2
106,25.6,-558.9333333333333,-149.33333333333334
107,27.733333333333334,-554.6666666666666,-151.46666666666667
108,21.333333333333332,-554.6666666666666,-147.2
