,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-19.2,-535.4666666666667,-102.4
1,-17.066666666666666,-544.0,-102.4
2,-17.066666666666666,-535.4666666666667,-106.66666666666667
3,-8.533333333333333,-537.6,-102.4
4,-14.933333333333334,-524.8,-110.93333333333334
5,-12.8,-541.8666666666667,-110.93333333333334
6,-17.066666666666666,-539.7333333333333,-113.06666666666666
7,-8.533333333333333,-537.6,-115.2
8,-19.2,-535.4666666666667,-110.93333333333334
9,-8.533333333333333,-531.2,-113.06666666666666
10,-14.933333333333334,-531.2,-113.06666666666666
11,-19.2,-531.2,-106.66666666666667
12,-8.533333333333333,-533.3333333333334,-115.2
13,-14.933333333333334,-529.0666666666666,-108.8
14,-10.666666666666666,-533.3333333333334,-108.8
15,-14.933333333333334,-529.0666666666666,-110.93333333333334
16,-14.933333333333334,-531.2,-110.93333333333334
17,-17.066666666666666,-531.2,-106.66666666666667
18,-10.666666666666666,-537.6,-110.93333333333334
19,-10.666666666666666,-537.6,-110.93333333333334
20,-12.8,-531.2,-110.93333333333334
21,-12.8,-535.4666666666667,-108.8
22,-12.8,-535.4666666666667,-106.66666666666667
23,-17.066666666666666,-539.7333333333333,-110.93333333333334
24,-17.066666666666666,-537.6,-104.53333333333333
25,-19.2,-535.4666666666667,-110.93333333333334
26,-12.8,-539.7333333333333,-106.66666666666667
27,-14.933333333333334,-535.4666666666667,-106.66666666666667
28,-14.933333333333334,-541.8666666666667,-104.53333333333333
29,-14.933333333333334,-535.4666666666667,-104.53333333333333
30,-17.066666666666666,-535.4666666666667,-110.93333333333334
31,-19.2,-537.6,-110.93333333333334
32,-14.933333333333334,-537.6,-106.66666666666667
33,-17.066666666666666,-541.8666666666667,-108.8
34,-19.2,-537.6,-110.93333333333334
35,-19.2,-531.2,-108.8
36,-6.4,-535.4666666666667,-113.06666666666666
37,-14.933333333333334,-544.0,-113.06666666666666
38,-17.066666666666666,-537.6,-110.93333333333334
39,-14.933333333333334,-539.7333333333333,-104.53333333333333
40,-10.666666666666666,-539.7333333333333,-110.93333333333334
41,-17.066666666666666,-539.7333333333333,-115.2
42,-17.066666666666666,-541.8666666666667,-110.93333333333334
43,-14.933333333333334,-533.3333333333334,-110.93333333333334
44,-14.933333333333334,-541.8666666666667,-108.8
45,-14.933333333333334,-539.7333333333333,-113.06666666666666
46,-17.066666666666666,-539.7333333333333,-100.26666666666667
47,-8.533333333333333,-539.7333333333333,-110.93333333333334
48,-14.933333333333334,-526.9333333333333,-100.26666666666667
49,-12.8,-541.8666666666667,-113.06666666666666
50,-17.066666666666666,-533.3333333333334,-108.8
51,-8.533333333333333,-531.2,-104.53333333333333
52,-14.933333333333334,-539.7333333333333,-108.8
53,-12.8,-541.8666666666667,-106.66666666666667
54,-8.533333333333333,-537.6,-104.53333333333333
55,-14.933333333333334,-535.4666666666667,-100.26666666666667
56,-8.533333333333333,-537.6,-108.8
57,-12.8,-541.8666666666667,-106.66666666666667
58,-14.933333333333334,-539.7333333333333,-113.06666666666666
59,-14.933333333333334,-544.0,-110.93333333333334
60,-19.2,-541.8666666666667,-110.93333333333334
61,-14.933333333333334,-539.7333333333333,-108.8
62,-8.533333333333333,-541.8666666666667,-110.93333333333334
63,-21.333333333333332,-537.6,-100.26666666666667
64,-14.933333333333334,-541.8666666666667,-108.8
65,-10.666666666666666,-541.8666666666667,-102.4
66,-12.8,-541.8666666666667,-106.66666666666667
67,-17.066666666666666,-541.8666666666667,-102.4
68,-17.066666666666666,-539.7333333333333,-106.66666666666667
69,-21.333333333333332,-535.4666666666667,-106.66666666666667
70,8.533333333333333,-520.5333333333333,-100.26666666666667
71,-12.8,-539.7333333333333,-104.53333333333333
72,-12.8,-537.6,-104.53333333333333
73,-14.933333333333334,-539.7333333333333,-104.53333333333333
74,-12.8,-535.4666666666667,-110.93333333333334
75,-19.2,-535.4666666666667,-110.93333333333334
76,-17.066666666666666,-531.2,-110.93333333333334
77,-12.8,-539.7333333333333,-108.8
78,-10.666666666666666,-541.8666666666667,-108.8
79,-12.8,-541.8666666666667,-104.53333333333333
80,-14.933333333333334,-541.8666666666667,-106.66666666666667
81,-17.066666666666666,-537.6,-106.66666666666667
82,-17.066666666666666,-533.3333333333334,-108.8
83,-12.8,-537.6,-110.93333333333334
84,-14.933333333333334,-537.6,-110.93333333333334
85,-14.933333333333334,-535.4666666666667,-110.93333333333334
86,-17.066666666666666,-535.4666666666667,-104.53333333333333
87,-14.933333333333334,-535.4666666666667,-110.93333333333334
88,-14.933333333333334,-539.7333333333333,-106.66666666666667
89,-12.8,-535.4666666666667,-110.93333333333334
90,-19.2,-531.2,-110.93333333333334
91,-19.2,-533.3333333333334,-106.66666666666667
92,-14.933333333333334,-535.4666666666667,-106.66666666666667
93,-17.066666666666666,-537.6,-108.8
94,-14.933333333333334,-537.6,-113.06666666666666
95,-10.666666666666666,-544.0,-115.2
96,-12.8,-537.6,-110.93333333333334
97,-17.066666666666666,-537.6,-108.8
98,-12.8,-539.7333333333333,-110.93333333333334
99,-21.333333333333332,-539.7333333333333,-110.93333333333334
100,-21.333333333333332,-533.3333333333334,-110.93333333333334
101,-12.8,-537.6,-108.8
102,-14.933333333333334,-535.4666666666667,-104.53333333333333
103,-10.666666666666666,-539.7333333333333,-110.93333333333334
104,-14.933333333333334,-535.4666666666667,-106.66666666666667
105,-17.066666666666666,-539.7333333333333,-106.66666666666667
106,-19.2,-537.6,-110.93333333333334
107,-10.666666666666666,-541.8666666666667,-110.93333333333334
108,-14.933333333333334,-541.8666666666667,-104.53333333333333
109,-19.2,-544.0,-108.8
110,-17.066666666666666,-535.4666666666667,-110.93333333333334
111,-17.066666666666666,-535.4666666666667,-110.93333333333334
112,-17.066666666666666,-539.7333333333333,-110.93333333333334
113,-14.933333333333334,-541.8666666666667,-104.53333333333333
114,-12.8,-539.7333333333333,-113.06666666666666
115,-14.933333333333334,-539.7333333333333,-115.2
116,-17.066666666666666,-539.7333333333333,-110.93333333333334
117,-17.066666666666666,-535.4666666666667,-113.06666666666666
118,-17.066666666666666,-537.6,-108.8
119,-12.8,-533.3333333333334,-108.8
120,-14.933333333333334,-537.6,-108.8
121,-17.066666666666666,-535.4666666666667,-102.4
122,-19.2,-535.4666666666667,-108.8
123,-14.933333333333334,-535.4666666666667,-108.8
124,-19.2,-535.4666666666667,-106.66666666666667
125,-17.066666666666666,-533.3333333333334,-106.66666666666667
126,-17.066666666666666,-535.4666666666667,-106.66666666666667
127,-19.2,-535.4666666666667,-104.53333333333333
128,-19.2,-535.4666666666667,-110.93333333333334
129,-19.2,-537.6,-110.93333333333334
130,-21.333333333333332,-537.6,-110.93333333333334
131,-12.8,-544.0,-113.06666666666666
132,-10.666666666666666,-541.8666666666667,-113.06666666666666
133,-14.933333333333334,-541.8666666666667,-106.66666666666667
