,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-10.666666666666666,-501.3333333333333,-221.86666666666667
1,-12.8,-497.06666666666666,-221.86666666666667
2,-12.8,-497.06666666666666,-228.26666666666665
3,-10.666666666666666,-490.6666666666667,-228.26666666666665
4,-21.333333333333332,-499.2,-226.13333333333333
5,-4.266666666666667,-505.59999999999997,-226.13333333333333
6,-17.066666666666666,-492.8,-224.0
7,-17.066666666666666,-501.3333333333333,-219.73333333333332
8,-14.933333333333334,-499.2,-228.26666666666665
9,-21.333333333333332,-494.93333333333334,-224.0
10,-21.333333333333332,-497.06666666666666,-228.26666666666665
11,-10.666666666666666,-503.46666666666664,-217.6
12,-19.2,-503.46666666666664,-219.73333333333332
13,-17.066666666666666,-505.59999999999997,-226.13333333333333
14,-19.2,-503.46666666666664,-232.53333333333333
15,-23.466666666666665,-505.59999999999997,-221.86666666666667
16,-14.933333333333334,-503.46666666666664,-224.0
17,-14.933333333333334,-503.46666666666664,-228.26666666666665
18,-14.933333333333334,-505.59999999999997,-224.0
19,-14.933333333333334,-503.46666666666664,-217.6
20,-21.333333333333332,-499.2,-228.26666666666665
21,-17.066666666666666,-497.06666666666666,-230.4
22,-14.933333333333334,-494.93333333333334,-226.13333333333333
23,-27.733333333333334,-499.2,-230.4
24,-19.2,-494.93333333333334,-217.6
25,-29.866666666666667,-503.46666666666664,-209.06666666666666
26,-34.13333333333333,-514.1333333333333,-230.4
27,-12.8,-497.06666666666666,-219.73333333333332
28,-27.733333333333334,-509.8666666666667,-224.0
29,-10.666666666666666,-514.1333333333333,-219.73333333333332
30,-4.266666666666667,-512.0,-215.46666666666667
31,-21.333333333333332,-494.93333333333334,-211.2
32,-25.6,-505.59999999999997,-224.0
33,-6.4,-490.6666666666667,-219.73333333333332
34,-14.933333333333334,-505.59999999999997,-226.13333333333333
35,-6.4,-477.8666666666667,-236.79999999999998
36,-23.466666666666665,-507.73333333333335,-226.13333333333333
37,-12.8,-494.93333333333334,-236.79999999999998
38,-8.533333333333333,-501.3333333333333,-211.2
39,23.466666666666665,-552.5333333333333,-177.06666666666666
40,-17.066666666666666,-494.93333333333334,-226.13333333333333
41,-17.066666666666666,-490.6666666666667,-224.0
42,-19.2,-499.2,-228.26666666666665
43,-19.2,-490.6666666666667,-219.73333333333332
44,-17.066666666666666,-494.93333333333334,-221.86666666666667
45,-19.2,-492.8,-228.26666666666665
46,-14.933333333333334,-494.93333333333334,-228.26666666666665
47,-17.066666666666666,-490.6666666666667,-228.26666666666665
48,-21.333333333333332,-486.4,-226.13333333333333
49,-12.8,-499.2,-221.86666666666667
50,-12.8,-490.6666666666667,-230.4
51,-19.2,-505.59999999999997,-221.86666666666667
52,-23.466666666666665,-499.2,-226.13333333333333
53,-17.066666666666666,-494.93333333333334,-238.93333333333334
54,-17.066666666666666,-505.59999999999997,-228.26666666666665
55,-21.333333333333332,-499.2,-228.26666666666665
56,-17.066666666666666,-503.46666666666664,-228.26666666666665
57,-19.2,-497.06666666666666,-224.0
58,-21.333333333333332,-497.06666666666666,-228.26666666666665
59,-14.933333333333334,-503.46666666666664,-221.86666666666667
60,-12.8,-501.3333333333333,-228.26666666666665
61,-19.2,-499.2,-228.26666666666665
62,-23.466666666666665,-492.8,-228.26666666666665
63,-17.066666666666666,-499.2,-230.4
64,-19.2,-501.3333333333333,-232.53333333333333
65,-12.8,-499.2,-232.53333333333333
