,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,55.46666666666667,-518.4,76.8
1,49.06666666666666,-524.8,78.93333333333334
2,55.46666666666667,-524.8,70.4
3,51.2,-533.3333333333334,83.2
4,49.06666666666666,-531.2,66.13333333333333
5,44.8,-518.4,66.13333333333333
6,51.2,-522.6666666666666,70.4
7,42.666666666666664,-522.6666666666666,70.4
8,46.93333333333333,-524.8,81.06666666666666
9,49.06666666666666,-524.8,70.4
10,49.06666666666666,-514.1333333333333,76.8
11,40.53333333333333,-520.5333333333333,70.4
12,49.06666666666666,-518.4,78.93333333333334
13,49.06666666666666,-518.4,74.66666666666667
14,46.93333333333333,-514.1333333333333,85.33333333333333
15,46.93333333333333,-531.2,72.53333333333333
16,78.93333333333334,-531.2,68.26666666666667
17,51.2,-522.6666666666666,78.93333333333334
18,53.333333333333336,-522.6666666666666,70.4
19,46.93333333333333,-516.2666666666667,81.06666666666666
20,44.8,-522.6666666666666,72.53333333333333
21,46.93333333333333,-518.4,83.2
22,53.333333333333336,-518.4,89.6
23,40.53333333333333,-509.8666666666667,66.13333333333333
24,42.666666666666664,-518.4,72.53333333333333
25,46.93333333333333,-529.0666666666666,68.26666666666667
26,46.93333333333333,-516.2666666666667,57.6
27,42.666666666666664,-520.5333333333333,74.66666666666667
28,46.93333333333333,-518.4,78.93333333333334
29,55.46666666666667,-524.8,72.53333333333333
30,44.8,-529.0666666666666,76.8
31,55.46666666666667,-524.8,64.0
32,46.93333333333333,-522.6666666666666,83.2
33,49.06666666666666,-524.8,70.4
34,44.8,-520.5333333333333,74.66666666666667
35,46.93333333333333,-520.5333333333333,74.66666666666667
36,46.93333333333333,-518.4,78.93333333333334
37,42.666666666666664,-503.46666666666664,74.66666666666667
38,49.06666666666666,-524.8,72.53333333333333
39,46.93333333333333,-522.6666666666666,78.93333333333334
40,42.666666666666664,-520.5333333333333,76.8
41,44.8,-518.4,74.66666666666667
42,51.2,-522.6666666666666,70.4
43,46.93333333333333,-514.1333333333333,70.4
44,55.46666666666667,-518.4,68.26666666666667
