,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,21.333333333333332,-505.59999999999997,-153.6
1,17.066666666666666,-505.59999999999997,-160.0
2,19.2,-503.46666666666664,-155.73333333333332
3,21.333333333333332,-503.46666666666664,-160.0
4,21.333333333333332,-505.59999999999997,-155.73333333333332
5,14.933333333333334,-512.0,-155.73333333333332
6,19.2,-492.8,-164.26666666666665
7,17.066666666666666,-509.8666666666667,-160.0
8,19.2,-503.46666666666664,-157.86666666666667
9,17.066666666666666,-505.59999999999997,-155.73333333333332
10,23.466666666666665,-505.59999999999997,-155.73333333333332
11,19.2,-499.2,-160.0
12,17.066666666666666,-509.8666666666667,-162.13333333333333
13,21.333333333333332,-507.73333333333335,-164.26666666666665
14,14.933333333333334,-497.06666666666666,-151.46666666666667
15,10.666666666666666,-503.46666666666664,-151.46666666666667
16,17.066666666666666,-505.59999999999997,-153.6
17,19.2,-507.73333333333335,-155.73333333333332
18,17.066666666666666,-509.8666666666667,-155.73333333333332
19,14.933333333333334,-505.59999999999997,-153.6
20,23.466666666666665,-505.59999999999997,-160.0
21,12.8,-514.1333333333333,-151.46666666666667
22,19.2,-499.2,-162.13333333333333
23,17.066666666666666,-503.46666666666664,-157.86666666666667
24,14.933333333333334,-507.73333333333335,-164.26666666666665
25,8.533333333333333,-501.3333333333333,-157.86666666666667
26,34.13333333333333,-492.8,-138.66666666666666
27,10.666666666666666,-505.59999999999997,-157.86666666666667
28,12.8,-505.59999999999997,-147.2
29,12.8,-501.3333333333333,-151.46666666666667
30,17.066666666666666,-514.1333333333333,-160.0
31,17.066666666666666,-503.46666666666664,-151.46666666666667
32,12.8,-503.46666666666664,-153.6
33,10.666666666666666,-509.8666666666667,-149.33333333333334
34,17.066666666666666,-512.0,-157.86666666666667
35,14.933333333333334,-501.3333333333333,-160.0
36,14.933333333333334,-509.8666666666667,-153.6
37,19.2,-512.0,-157.86666666666667
38,19.2,-499.2,-157.86666666666667
39,14.933333333333334,-505.59999999999997,-155.73333333333332
40,19.2,-503.46666666666664,-155.73333333333332
41,25.6,-505.59999999999997,-157.86666666666667
42,17.066666666666666,-512.0,-149.33333333333334
43,17.066666666666666,-503.46666666666664,-151.46666666666667
44,21.333333333333332,-514.1333333333333,-157.86666666666667
45,19.2,-503.46666666666664,-155.73333333333332
46,23.466666666666665,-505.59999999999997,-157.86666666666667
47,17.066666666666666,-507.73333333333335,-151.46666666666667
48,25.6,-516.2666666666667,-123.73333333333333
49,19.2,-514.1333333333333,-149.33333333333334
50,19.2,-512.0,-155.73333333333332
51,21.333333333333332,-509.8666666666667,-153.6
52,17.066666666666666,-509.8666666666667,-151.46666666666667
53,19.2,-509.8666666666667,-153.6
54,14.933333333333334,-505.59999999999997,-164.26666666666665
55,21.333333333333332,-507.73333333333335,-157.86666666666667
56,14.933333333333334,-503.46666666666664,-160.0
57,21.333333333333332,-503.46666666666664,-160.0
58,19.2,-505.59999999999997,-153.6
59,29.866666666666667,-509.8666666666667,-155.73333333333332
60,17.066666666666666,-505.59999999999997,-155.73333333333332
61,19.2,-507.73333333333335,-157.86666666666667
62,21.333333333333332,-507.73333333333335,-155.73333333333332
63,12.8,-503.46666666666664,-147.2
64,14.933333333333334,-505.59999999999997,-153.6
65,12.8,-503.46666666666664,-155.73333333333332
66,23.466666666666665,-503.46666666666664,-155.73333333333332
67,17.066666666666666,-509.8666666666667,-155.73333333333332
68,12.8,-509.8666666666667,-162.13333333333333
69,19.2,-509.8666666666667,-155.73333333333332
70,23.466666666666665,-512.0,-157.86666666666667
71,17.066666666666666,-503.46666666666664,-157.86666666666667
72,14.933333333333334,-503.46666666666664,-153.6
73,14.933333333333334,-501.3333333333333,-157.86666666666667
74,14.933333333333334,-503.46666666666664,-151.46666666666667
75,19.2,-507.73333333333335,-153.6
76,25.6,-514.1333333333333,-157.86666666666667
77,8.533333333333333,-501.3333333333333,-151.46666666666667
78,17.066666666666666,-507.73333333333335,-157.86666666666667
79,12.8,-503.46666666666664,-149.33333333333334
80,21.333333333333332,-505.59999999999997,-157.86666666666667
81,19.2,-505.59999999999997,-149.33333333333334
82,17.066666666666666,-503.46666666666664,-153.6
83,19.2,-505.59999999999997,-157.86666666666667
84,21.333333333333332,-505.59999999999997,-160.0
85,17.066666666666666,-503.46666666666664,-149.33333333333334
86,19.2,-503.46666666666664,-160.0
87,12.8,-507.73333333333335,-155.73333333333332
88,19.2,-503.46666666666664,-155.73333333333332
89,21.333333333333332,-503.46666666666664,-160.0
90,19.2,-503.46666666666664,-168.53333333333333
91,19.2,-512.0,-160.0
92,21.333333333333332,-503.46666666666664,-164.26666666666665
93,19.2,-503.46666666666664,-160.0
94,17.066666666666666,-503.46666666666664,-160.0
95,21.333333333333332,-507.73333333333335,-155.73333333333332
96,19.2,-501.3333333333333,-160.0
97,17.066666666666666,-499.2,-155.73333333333332
98,21.333333333333332,-503.46666666666664,-164.26666666666665
99,25.6,-499.2,-155.73333333333332
100,25.6,-501.3333333333333,-157.86666666666667
101,17.066666666666666,-503.46666666666664,-160.0
102,14.933333333333334,-503.46666666666664,-162.13333333333333
103,23.466666666666665,-503.46666666666664,-160.0
104,17.066666666666666,-503.46666666666664,-164.26666666666665
105,19.2,-499.2,-153.6
106,14.933333333333334,-505.59999999999997,-164.26666666666665
107,14.933333333333334,-507.73333333333335,-153.6
108,21.333333333333332,-509.8666666666667,-160.0
109,19.2,-503.46666666666664,-164.26666666666665
110,17.066666666666666,-514.1333333333333,-155.73333333333332
111,17.066666666666666,-509.8666666666667,-155.73333333333332
112,14.933333333333334,-503.46666666666664,-157.86666666666667
113,23.466666666666665,-518.4,-153.6
114,14.933333333333334,-503.46666666666664,-157.86666666666667
115,21.333333333333332,-509.8666666666667,-164.26666666666665
116,14.933333333333334,-507.73333333333335,-153.6
117,21.333333333333332,-503.46666666666664,-157.86666666666667
118,21.333333333333332,-499.2,-162.13333333333333
119,21.333333333333332,-503.46666666666664,-164.26666666666665
120,23.466666666666665,-509.8666666666667,-155.73333333333332
121,23.466666666666665,-501.3333333333333,-160.0
122,12.8,-503.46666666666664,-172.8
123,12.8,-497.06666666666666,-155.73333333333332
124,17.066666666666666,-503.46666666666664,-149.33333333333334
125,19.2,-505.59999999999997,-155.73333333333332
126,23.466666666666665,-507.73333333333335,-162.13333333333333
127,17.066666666666666,-503.46666666666664,-162.13333333333333
128,17.066666666666666,-501.3333333333333,-151.46666666666667
129,19.2,-501.3333333333333,-155.73333333333332
130,17.066666666666666,-503.46666666666664,-164.26666666666665
131,21.333333333333332,-503.46666666666664,-155.73333333333332
132,21.333333333333332,-501.3333333333333,-162.13333333333333
133,17.066666666666666,-505.59999999999997,-164.26666666666665
134,23.466666666666665,-499.2,-162.13333333333333
135,10.666666666666666,-512.0,-160.0
136,23.466666666666665,-492.8,-164.26666666666665
137,25.6,-512.0,-172.8
138,14.933333333333334,-499.2,-160.0
139,19.2,-507.73333333333335,-174.93333333333334
140,23.466666666666665,-503.46666666666664,-164.26666666666665
