,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,21.333333333333332,-533.3333333333334,-145.06666666666666
1,17.066666666666666,-529.0666666666666,-151.46666666666667
2,25.6,-535.4666666666667,-147.2
3,21.333333333333332,-531.2,-149.33333333333334
4,21.333333333333332,-531.2,-149.33333333333334
5,23.466666666666665,-535.4666666666667,-153.6
6,27.733333333333334,-539.7333333333333,-147.2
7,32.0,-522.6666666666666,-130.13333333333333
8,34.13333333333333,-505.59999999999997,-164.26666666666665
9,17.066666666666666,-541.8666666666667,-149.33333333333334
10,27.733333333333334,-533.3333333333334,-151.46666666666667
11,0.0,-526.9333333333333,-185.6
12,12.8,-516.2666666666667,-170.66666666666666
13,19.2,-524.8,-147.2
14,19.2,-529.0666666666666,-153.6
15,29.866666666666667,-531.2,-157.86666666666667
16,23.466666666666665,-526.9333333333333,-151.46666666666667
17,23.466666666666665,-529.0666666666666,-153.6
18,17.066666666666666,-531.2,-157.86666666666667
19,14.933333333333334,-529.0666666666666,-153.6
20,23.466666666666665,-526.9333333333333,-151.46666666666667
21,21.333333333333332,-522.6666666666666,-157.86666666666667
22,21.333333333333332,-522.6666666666666,-153.6
23,25.6,-524.8,-145.06666666666666
24,19.2,-524.8,-147.2
25,21.333333333333332,-531.2,-145.06666666666666
26,21.333333333333332,-522.6666666666666,-140.8
27,23.466666666666665,-529.0666666666666,-147.2
28,23.466666666666665,-531.2,-147.2
29,21.333333333333332,-526.9333333333333,-140.8
30,14.933333333333334,-529.0666666666666,-140.8
31,23.466666666666665,-529.0666666666666,-151.46666666666667
32,23.466666666666665,-533.3333333333334,-145.06666666666666
33,25.6,-531.2,-140.8
34,21.333333333333332,-529.0666666666666,-147.2
35,14.933333333333334,-529.0666666666666,-147.2
36,23.466666666666665,-533.3333333333334,-145.06666666666666
37,21.333333333333332,-529.0666666666666,-140.8
38,23.466666666666665,-524.8,-142.93333333333334
39,25.6,-531.2,-151.46666666666667
40,25.6,-529.0666666666666,-147.2
41,17.066666666666666,-533.3333333333334,-145.06666666666666
42,21.333333333333332,-529.0666666666666,-151.46666666666667
43,23.466666666666665,-526.9333333333333,-155.73333333333332
44,23.466666666666665,-526.9333333333333,-140.8
45,21.333333333333332,-533.3333333333334,-140.8
46,29.866666666666667,-535.4666666666667,-140.8
47,21.333333333333332,-535.4666666666667,-151.46666666666667
48,25.6,-531.2,-142.93333333333334
49,17.066666666666666,-535.4666666666667,-151.46666666666667
50,25.6,-539.7333333333333,-149.33333333333334
51,23.466666666666665,-533.3333333333334,-149.33333333333334
52,19.2,-531.2,-149.33333333333334
53,14.933333333333334,-526.9333333333333,-147.2
54,19.2,-529.0666666666666,-153.6
55,32.0,-535.4666666666667,-147.2
56,21.333333333333332,-531.2,-149.33333333333334
57,17.066666666666666,-526.9333333333333,-147.2
58,19.2,-526.9333333333333,-134.4
59,19.2,-529.0666666666666,-142.93333333333334
60,27.733333333333334,-529.0666666666666,-142.93333333333334
61,12.8,-529.0666666666666,-147.2
62,21.333333333333332,-531.2,-140.8
63,23.466666666666665,-529.0666666666666,-142.93333333333334
64,21.333333333333332,-533.3333333333334,-140.8
65,23.466666666666665,-526.9333333333333,-157.86666666666667
66,21.333333333333332,-526.9333333333333,-153.6
67,21.333333333333332,-529.0666666666666,-153.6
68,19.2,-526.9333333333333,-153.6
69,19.2,-529.0666666666666,-151.46666666666667
70,23.466666666666665,-529.0666666666666,-151.46666666666667
71,21.333333333333332,-524.8,-149.33333333333334
72,25.6,-522.6666666666666,-151.46666666666667
73,27.733333333333334,-533.3333333333334,-147.2
74,23.466666666666665,-526.9333333333333,-142.93333333333334
75,27.733333333333334,-526.9333333333333,-142.93333333333334
76,21.333333333333332,-533.3333333333334,-153.6
77,19.2,-537.6,-151.46666666666667
78,23.466666666666665,-533.3333333333334,-151.46666666666667
79,23.466666666666665,-529.0666666666666,-147.2
80,21.333333333333332,-537.6,-145.06666666666666
81,14.933333333333334,-526.9333333333333,-155.73333333333332
82,21.333333333333332,-531.2,-138.66666666666666
83,17.066666666666666,-533.3333333333334,-149.33333333333334
84,25.6,-531.2,-153.6
85,19.2,-533.3333333333334,-151.46666666666667
86,17.066666666666666,-526.9333333333333,-149.33333333333334
87,17.066666666666666,-526.9333333333333,-155.73333333333332
88,21.333333333333332,-535.4666666666667,-160.0
89,19.2,-531.2,-149.33333333333334
90,14.933333333333334,-531.2,-155.73333333333332
91,14.933333333333334,-526.9333333333333,-147.2
92,23.466666666666665,-522.6666666666666,-149.33333333333334
93,19.2,-533.3333333333334,-147.2
94,21.333333333333332,-531.2,-151.46666666666667
95,14.933333333333334,-533.3333333333334,-149.33333333333334
96,21.333333333333332,-539.7333333333333,-153.6
97,21.333333333333332,-537.6,-145.06666666666666
98,23.466666666666665,-541.8666666666667,-155.73333333333332
99,21.333333333333332,-537.6,-155.73333333333332
100,17.066666666666666,-533.3333333333334,-153.6
101,25.6,-537.6,-155.73333333333332
102,17.066666666666666,-533.3333333333334,-157.86666666666667
103,17.066666666666666,-537.6,-155.73333333333332
104,19.2,-535.4666666666667,-153.6
105,23.466666666666665,-537.6,-157.86666666666667
106,17.066666666666666,-529.0666666666666,-157.86666666666667
107,25.6,-539.7333333333333,-149.33333333333334
108,21.333333333333332,-535.4666666666667,-153.6
109,17.066666666666666,-526.9333333333333,-149.33333333333334
110,21.333333333333332,-535.4666666666667,-151.46666666666667
111,17.066666666666666,-526.9333333333333,-160.0
112,23.466666666666665,-522.6666666666666,-153.6
113,19.2,-520.5333333333333,-138.66666666666666
114,17.066666666666666,-520.5333333333333,-153.6
115,23.466666666666665,-529.0666666666666,-155.73333333333332
116,21.333333333333332,-520.5333333333333,-149.33333333333334
117,17.066666666666666,-522.6666666666666,-147.2
118,19.2,-524.8,-151.46666666666667
119,21.333333333333332,-522.6666666666666,-153.6
120,21.333333333333332,-526.9333333333333,-149.33333333333334
121,19.2,-529.0666666666666,-147.2
122,19.2,-529.0666666666666,-151.46666666666667
123,19.2,-529.0666666666666,-153.6
124,19.2,-522.6666666666666,-153.6
125,23.466666666666665,-529.0666666666666,-151.46666666666667
126,14.933333333333334,-524.8,-151.46666666666667
127,19.2,-535.4666666666667,-151.46666666666667
128,25.6,-529.0666666666666,-151.46666666666667
129,21.333333333333332,-526.9333333333333,-147.2
130,23.466666666666665,-529.0666666666666,-145.06666666666666
131,25.6,-529.0666666666666,-142.93333333333334
132,25.6,-526.9333333333333,-147.2
133,17.066666666666666,-526.9333333333333,-140.8
134,21.333333333333332,-520.5333333333333,-140.8
135,23.466666666666665,-522.6666666666666,-145.06666666666666
136,23.466666666666665,-529.0666666666666,-142.93333333333334
137,21.333333333333332,-524.8,-151.46666666666667
138,17.066666666666666,-518.4,-142.93333333333334
139,21.333333333333332,-526.9333333333333,-149.33333333333334
140,21.333333333333332,-524.8,-134.4
141,14.933333333333334,-526.9333333333333,-142.93333333333334
142,12.8,-524.8,-136.53333333333333
143,14.933333333333334,-533.3333333333334,-138.66666666666666
144,21.333333333333332,-526.9333333333333,-136.53333333333333
145,14.933333333333334,-522.6666666666666,-145.06666666666666
146,12.8,-531.2,-136.53333333333333
147,17.066666666666666,-531.2,-138.66666666666666
148,14.933333333333334,-529.0666666666666,-134.4
149,14.933333333333334,-531.2,-138.66666666666666
150,17.066666666666666,-531.2,-136.53333333333333
151,14.933333333333334,-529.0666666666666,-140.8
152,14.933333333333334,-520.5333333333333,-132.26666666666665
153,17.066666666666666,-529.0666666666666,-142.93333333333334
154,21.333333333333332,-529.0666666666666,-142.93333333333334
155,14.933333333333334,-531.2,-136.53333333333333
156,19.2,-531.2,-145.06666666666666
157,23.466666666666665,-529.0666666666666,-140.8
158,25.6,-537.6,-147.2
159,23.466666666666665,-529.0666666666666,-142.93333333333334
160,17.066666666666666,-533.3333333333334,-142.93333333333334
161,25.6,-533.3333333333334,-140.8
162,21.333333333333332,-529.0666666666666,-145.06666666666666
163,21.333333333333332,-533.3333333333334,-149.33333333333334
164,27.733333333333334,-531.2,-142.93333333333334
165,27.733333333333334,-531.2,-136.53333333333333
166,23.466666666666665,-529.0666666666666,-142.93333333333334
167,25.6,-526.9333333333333,-147.2
168,27.733333333333334,-526.9333333333333,-145.06666666666666
169,21.333333333333332,-526.9333333333333,-142.93333333333334
170,25.6,-533.3333333333334,-140.8
171,21.333333333333332,-531.2,-153.6
172,19.2,-537.6,-147.2
173,21.333333333333332,-533.3333333333334,-147.2
174,25.6,-537.6,-149.33333333333334
