,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,32.0,-544.0,-40.53333333333333
1,34.13333333333333,-548.2666666666667,-36.266666666666666
2,34.13333333333333,-539.7333333333333,-42.666666666666664
3,27.733333333333334,-544.0,-36.266666666666666
4,34.13333333333333,-546.1333333333333,-42.666666666666664
5,38.4,-546.1333333333333,-38.4
6,34.13333333333333,-541.8666666666667,-42.666666666666664
7,34.13333333333333,-548.2666666666667,-36.266666666666666
8,32.0,-552.5333333333333,-40.53333333333333
9,34.13333333333333,-544.0,-34.13333333333333
10,36.266666666666666,-550.4,-38.4
11,42.666666666666664,-552.5333333333333,-27.733333333333334
12,38.4,-552.5333333333333,-38.4
13,32.0,-546.1333333333333,-38.4
14,36.266666666666666,-548.2666666666667,-34.13333333333333
15,27.733333333333334,-548.2666666666667,-36.266666666666666
16,38.4,-546.1333333333333,-36.266666666666666
17,32.0,-546.1333333333333,-34.13333333333333
18,36.266666666666666,-544.0,-36.266666666666666
19,34.13333333333333,-546.1333333333333,-32.0
20,36.266666666666666,-548.2666666666667,-32.0
21,36.266666666666666,-546.1333333333333,-27.733333333333334
22,40.53333333333333,-544.0,-40.53333333333333
23,36.266666666666666,-541.8666666666667,-40.53333333333333
24,42.666666666666664,-544.0,-23.466666666666665
25,40.53333333333333,-548.2666666666667,-32.0
26,42.666666666666664,-539.7333333333333,-38.4
27,36.266666666666666,-541.8666666666667,-34.13333333333333
28,38.4,-541.8666666666667,-32.0
29,38.4,-539.7333333333333,-38.4
30,38.4,-537.6,-40.53333333333333
31,34.13333333333333,-546.1333333333333,-34.13333333333333
32,29.866666666666667,-544.0,-29.866666666666667
33,32.0,-546.1333333333333,-40.53333333333333
34,32.0,-548.2666666666667,-36.266666666666666
35,32.0,-548.2666666666667,-38.4
36,23.466666666666665,-544.0,-32.0
37,23.466666666666665,-541.8666666666667,-34.13333333333333
38,29.866666666666667,-546.1333333333333,-32.0
39,29.866666666666667,-539.7333333333333,-34.13333333333333
40,32.0,-548.2666666666667,-32.0
41,34.13333333333333,-546.1333333333333,-34.13333333333333
42,29.866666666666667,-544.0,-34.13333333333333
43,38.4,-537.6,-38.4
44,40.53333333333333,-544.0,-40.53333333333333
45,42.666666666666664,-546.1333333333333,-34.13333333333333
46,42.666666666666664,-541.8666666666667,-40.53333333333333
47,38.4,-539.7333333333333,-34.13333333333333
48,42.666666666666664,-548.2666666666667,-38.4
49,34.13333333333333,-550.4,-40.53333333333333
50,38.4,-548.2666666666667,-38.4
51,38.4,-546.1333333333333,-40.53333333333333
52,44.8,-546.1333333333333,-38.4
53,38.4,-541.8666666666667,-38.4
54,36.266666666666666,-541.8666666666667,-46.93333333333333
55,36.266666666666666,-546.1333333333333,-40.53333333333333
56,38.4,-541.8666666666667,-42.666666666666664
57,36.266666666666666,-541.8666666666667,-40.53333333333333
58,34.13333333333333,-539.7333333333333,-38.4
59,40.53333333333333,-546.1333333333333,-38.4
60,36.266666666666666,-546.1333333333333,-40.53333333333333
61,34.13333333333333,-552.5333333333333,-36.266666666666666
62,40.53333333333333,-544.0,-34.13333333333333
63,32.0,-546.1333333333333,-34.13333333333333
64,34.13333333333333,-548.2666666666667,-36.266666666666666
65,36.266666666666666,-550.4,-36.266666666666666
66,29.866666666666667,-550.4,-27.733333333333334
67,38.4,-556.8,-38.4
