,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,36.266666666666666,-522.6666666666666,123.73333333333333
1,34.13333333333333,-516.2666666666667,121.6
2,27.733333333333334,-507.73333333333335,117.33333333333333
3,29.866666666666667,-507.73333333333335,117.33333333333333
4,23.466666666666665,-512.0,115.2
5,21.333333333333332,-505.59999999999997,119.46666666666667
6,27.733333333333334,-514.1333333333333,125.86666666666666
7,36.266666666666666,-514.1333333333333,117.33333333333333
8,29.866666666666667,-509.8666666666667,108.8
9,36.266666666666666,-516.2666666666667,119.46666666666667
10,25.6,-514.1333333333333,113.06666666666666
11,29.866666666666667,-509.8666666666667,106.66666666666667
12,36.266666666666666,-516.2666666666667,115.2
13,34.13333333333333,-520.5333333333333,121.6
14,32.0,-520.5333333333333,125.86666666666666
15,19.2,-522.6666666666666,96.0
16,32.0,-518.4,110.93333333333334
17,34.13333333333333,-520.5333333333333,115.2
18,34.13333333333333,-518.4,125.86666666666666
19,34.13333333333333,-516.2666666666667,115.2
20,34.13333333333333,-514.1333333333333,125.86666666666666
21,29.866666666666667,-512.0,119.46666666666667
22,27.733333333333334,-518.4,115.2
23,34.13333333333333,-507.73333333333335,121.6
24,32.0,-514.1333333333333,115.2
25,25.6,-512.0,115.2
26,23.466666666666665,-505.59999999999997,117.33333333333333
27,29.866666666666667,-518.4,125.86666666666666
28,32.0,-516.2666666666667,119.46666666666667
29,38.4,-514.1333333333333,119.46666666666667
30,29.866666666666667,-516.2666666666667,121.6
31,34.13333333333333,-512.0,115.2
32,40.53333333333333,-514.1333333333333,121.6
33,34.13333333333333,-514.1333333333333,125.86666666666666
34,34.13333333333333,-518.4,117.33333333333333
35,36.266666666666666,-509.8666666666667,119.46666666666667
36,36.266666666666666,-516.2666666666667,121.6
37,34.13333333333333,-524.8,117.33333333333333
38,27.733333333333334,-514.1333333333333,115.2
39,32.0,-512.0,117.33333333333333
40,29.866666666666667,-512.0,125.86666666666666
41,38.4,-520.5333333333333,119.46666666666667
42,29.866666666666667,-518.4,108.8
43,32.0,-516.2666666666667,125.86666666666666
44,36.266666666666666,-516.2666666666667,119.46666666666667
45,38.4,-509.8666666666667,123.73333333333333
46,34.13333333333333,-507.73333333333335,119.46666666666667
47,42.666666666666664,-520.5333333333333,119.46666666666667
48,25.6,-529.0666666666666,125.86666666666666
49,32.0,-516.2666666666667,119.46666666666667
50,38.4,-518.4,119.46666666666667
51,34.13333333333333,-516.2666666666667,121.6
52,29.866666666666667,-514.1333333333333,121.6
53,34.13333333333333,-520.5333333333333,117.33333333333333
54,36.266666666666666,-516.2666666666667,115.2
55,32.0,-516.2666666666667,121.6
56,29.866666666666667,-509.8666666666667,123.73333333333333
57,21.333333333333332,-518.4,115.2
58,29.866666666666667,-518.4,115.2
59,40.53333333333333,-503.46666666666664,115.2
60,34.13333333333333,-516.2666666666667,123.73333333333333
61,29.866666666666667,-514.1333333333333,123.73333333333333
62,29.866666666666667,-516.2666666666667,123.73333333333333
63,32.0,-512.0,119.46666666666667
64,34.13333333333333,-514.1333333333333,128.0
65,34.13333333333333,-514.1333333333333,117.33333333333333
66,29.866666666666667,-514.1333333333333,115.2
67,32.0,-514.1333333333333,115.2
68,29.866666666666667,-514.1333333333333,110.93333333333334
69,32.0,-509.8666666666667,125.86666666666666
70,38.4,-520.5333333333333,134.4
71,32.0,-514.1333333333333,121.6
72,29.866666666666667,-512.0,121.6
73,32.0,-512.0,117.33333333333333
74,32.0,-514.1333333333333,117.33333333333333
75,38.4,-522.6666666666666,121.6
76,34.13333333333333,-514.1333333333333,113.06666666666666
77,36.266666666666666,-516.2666666666667,117.33333333333333
78,36.266666666666666,-516.2666666666667,117.33333333333333
79,34.13333333333333,-514.1333333333333,119.46666666666667
80,36.266666666666666,-514.1333333333333,119.46666666666667
81,32.0,-522.6666666666666,125.86666666666666
82,34.13333333333333,-518.4,117.33333333333333
83,27.733333333333334,-514.1333333333333,123.73333333333333
84,27.733333333333334,-512.0,117.33333333333333
85,32.0,-514.1333333333333,117.33333333333333
86,32.0,-518.4,119.46666666666667
87,25.6,-507.73333333333335,125.86666666666666
88,36.266666666666666,-520.5333333333333,119.46666666666667
89,32.0,-516.2666666666667,115.2
90,29.866666666666667,-522.6666666666666,104.53333333333333
91,32.0,-512.0,121.6
92,27.733333333333334,-516.2666666666667,108.8
93,34.13333333333333,-518.4,115.2
94,36.266666666666666,-514.1333333333333,121.6
95,32.0,-514.1333333333333,115.2
96,32.0,-518.4,115.2
97,34.13333333333333,-516.2666666666667,110.93333333333334
98,25.6,-514.1333333333333,115.2
99,25.6,-516.2666666666667,113.06666666666666
100,29.866666666666667,-512.0,113.06666666666666
101,40.53333333333333,-512.0,106.66666666666667
102,34.13333333333333,-509.8666666666667,117.33333333333333
103,36.266666666666666,-516.2666666666667,104.53333333333333
104,34.13333333333333,-524.8,125.86666666666666
105,36.266666666666666,-520.5333333333333,119.46666666666667
106,36.266666666666666,-518.4,121.6
107,29.866666666666667,-514.1333333333333,110.93333333333334
108,34.13333333333333,-516.2666666666667,113.06666666666666
109,29.866666666666667,-512.0,121.6
110,36.266666666666666,-516.2666666666667,113.06666666666666
111,34.13333333333333,-520.5333333333333,110.93333333333334
112,34.13333333333333,-509.8666666666667,121.6
113,34.13333333333333,-520.5333333333333,119.46666666666667
114,36.266666666666666,-518.4,115.2
115,34.13333333333333,-509.8666666666667,119.46666666666667
116,34.13333333333333,-514.1333333333333,113.06666666666666
117,29.866666666666667,-518.4,117.33333333333333
118,32.0,-514.1333333333333,115.2
119,36.266666666666666,-514.1333333333333,117.33333333333333
120,34.13333333333333,-520.5333333333333,119.46666666666667
121,32.0,-512.0,110.93333333333334
122,34.13333333333333,-514.1333333333333,115.2
123,32.0,-514.1333333333333,110.93333333333334
124,21.333333333333332,-514.1333333333333,106.66666666666667
125,27.733333333333334,-518.4,117.33333333333333
126,29.866666666666667,-512.0,106.66666666666667
127,32.0,-509.8666666666667,108.8
128,27.733333333333334,-514.1333333333333,110.93333333333334
129,32.0,-514.1333333333333,113.06666666666666
130,32.0,-522.6666666666666,102.4
131,32.0,-514.1333333333333,115.2
132,34.13333333333333,-518.4,117.33333333333333
133,34.13333333333333,-524.8,110.93333333333334
134,40.53333333333333,-522.6666666666666,121.6
135,29.866666666666667,-526.9333333333333,106.66666666666667
136,29.866666666666667,-520.5333333333333,108.8
137,32.0,-522.6666666666666,113.06666666666666
138,34.13333333333333,-514.1333333333333,117.33333333333333
139,34.13333333333333,-512.0,117.33333333333333
140,34.13333333333333,-516.2666666666667,113.06666666666666
141,34.13333333333333,-507.73333333333335,117.33333333333333
142,29.866666666666667,-507.73333333333335,100.26666666666667
143,36.266666666666666,-512.0,108.8
144,38.4,-522.6666666666666,104.53333333333333
145,36.266666666666666,-516.2666666666667,121.6
146,21.333333333333332,-499.2,104.53333333333333
147,36.266666666666666,-514.1333333333333,110.93333333333334
148,29.866666666666667,-512.0,115.2
149,29.866666666666667,-514.1333333333333,119.46666666666667
150,36.266666666666666,-514.1333333333333,110.93333333333334
151,29.866666666666667,-514.1333333333333,110.93333333333334
152,36.266666666666666,-520.5333333333333,110.93333333333334
153,25.6,-522.6666666666666,115.2
154,36.266666666666666,-529.0666666666666,108.8
155,36.266666666666666,-522.6666666666666,104.53333333333333
156,34.13333333333333,-512.0,102.4
157,38.4,-524.8,115.2
158,34.13333333333333,-518.4,104.53333333333333
159,34.13333333333333,-518.4,110.93333333333334
160,29.866666666666667,-516.2666666666667,102.4
161,27.733333333333334,-520.5333333333333,106.66666666666667
162,32.0,-518.4,110.93333333333334
163,34.13333333333333,-518.4,108.8
164,27.733333333333334,-514.1333333333333,110.93333333333334
165,29.866666666666667,-520.5333333333333,121.6
166,34.13333333333333,-516.2666666666667,115.2
167,42.666666666666664,-514.1333333333333,108.8
168,34.13333333333333,-514.1333333333333,110.93333333333334
169,34.13333333333333,-514.1333333333333,117.33333333333333
170,32.0,-512.0,115.2
171,32.0,-518.4,108.8
172,29.866666666666667,-520.5333333333333,113.06666666666666
173,32.0,-520.5333333333333,113.06666666666666
174,36.266666666666666,-514.1333333333333,113.06666666666666
175,38.4,-526.9333333333333,128.0
176,34.13333333333333,-512.0,117.33333333333333
177,34.13333333333333,-518.4,110.93333333333334
178,29.866666666666667,-516.2666666666667,106.66666666666667
179,40.53333333333333,-509.8666666666667,100.26666666666667
180,32.0,-509.8666666666667,117.33333333333333
