,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-23.466666666666665,-533.3333333333334,-128.0
1,-25.6,-535.4666666666667,-121.6
2,-19.2,-533.3333333333334,-121.6
3,-21.333333333333332,-526.9333333333333,-138.66666666666666
4,-21.333333333333332,-541.8666666666667,-125.86666666666666
5,-12.8,-531.2,-125.86666666666666
6,-19.2,-533.3333333333334,-128.0
7,-23.466666666666665,-526.9333333333333,-134.4
8,-25.6,-524.8,-123.73333333333333
9,-19.2,-533.3333333333334,-119.46666666666667
10,-19.2,-529.0666666666666,-132.26666666666665
11,-19.2,-529.0666666666666,-134.4
12,-25.6,-529.0666666666666,-128.0
13,-27.733333333333334,-531.2,-134.4
14,-17.066666666666666,-533.3333333333334,-121.6
15,-19.2,-522.6666666666666,-136.53333333333333
16,-21.333333333333332,-531.2,-130.13333333333333
17,-19.2,-533.3333333333334,-125.86666666666666
18,-25.6,-524.8,-125.86666666666666
19,-19.2,-529.0666666666666,-128.0
20,-23.466666666666665,-529.0666666666666,-125.86666666666666
21,-23.466666666666665,-529.0666666666666,-121.6
22,-23.466666666666665,-526.9333333333333,-125.86666666666666
23,-23.466666666666665,-529.0666666666666,-125.86666666666666
24,-21.333333333333332,-529.0666666666666,-134.4
25,-21.333333333333332,-529.0666666666666,-125.86666666666666
26,-29.866666666666667,-537.6,-134.4
27,-23.466666666666665,-531.2,-128.0
28,-25.6,-533.3333333333334,-132.26666666666665
29,-19.2,-533.3333333333334,-138.66666666666666
30,-19.2,-531.2,-132.26666666666665
31,-21.333333333333332,-533.3333333333334,-132.26666666666665
32,-21.333333333333332,-529.0666666666666,-128.0
33,-21.333333333333332,-526.9333333333333,-123.73333333333333
34,-25.6,-526.9333333333333,-134.4
35,-21.333333333333332,-533.3333333333334,-134.4
36,-17.066666666666666,-533.3333333333334,-132.26666666666665
37,-23.466666666666665,-533.3333333333334,-130.13333333333333
38,-21.333333333333332,-533.3333333333334,-123.73333333333333
39,-23.466666666666665,-535.4666666666667,-117.33333333333333
40,-17.066666666666666,-537.6,-130.13333333333333
41,-21.333333333333332,-537.6,-130.13333333333333
42,-19.2,-537.6,-128.0
43,-21.333333333333332,-539.7333333333333,-125.86666666666666
44,-23.466666666666665,-537.6,-128.0
45,-21.333333333333332,-544.0,-130.13333333333333
46,-25.6,-539.7333333333333,-132.26666666666665
47,-29.866666666666667,-539.7333333333333,-130.13333333333333
48,-14.933333333333334,-529.0666666666666,-108.8
49,-29.866666666666667,-535.4666666666667,-115.2
50,-19.2,-541.8666666666667,-128.0
51,-21.333333333333332,-541.8666666666667,-119.46666666666667
52,-29.866666666666667,-537.6,-119.46666666666667
53,-25.6,-535.4666666666667,-121.6
54,-29.866666666666667,-533.3333333333334,-115.2
55,-23.466666666666665,-546.1333333333333,-123.73333333333333
56,-27.733333333333334,-529.0666666666666,-115.2
57,-19.2,-537.6,-121.6
58,-29.866666666666667,-533.3333333333334,-121.6
59,-27.733333333333334,-535.4666666666667,-115.2
60,-25.6,-535.4666666666667,-125.86666666666666
61,-19.2,-535.4666666666667,-117.33333333333333
62,-25.6,-531.2,-121.6
63,-25.6,-531.2,-119.46666666666667
64,-23.466666666666665,-533.3333333333334,-121.6
65,-17.066666666666666,-537.6,-115.2
66,-25.6,-531.2,-123.73333333333333
67,-29.866666666666667,-539.7333333333333,-117.33333333333333
68,-27.733333333333334,-533.3333333333334,-119.46666666666667
69,-21.333333333333332,-537.6,-123.73333333333333
70,-2.1333333333333333,-507.73333333333335,-113.06666666666666
71,-21.333333333333332,-526.9333333333333,-115.2
72,-23.466666666666665,-533.3333333333334,-117.33333333333333
73,-19.2,-537.6,-121.6
74,-14.933333333333334,-533.3333333333334,-125.86666666666666
75,-23.466666666666665,-535.4666666666667,-125.86666666666666
76,-27.733333333333334,-535.4666666666667,-130.13333333333333
77,-25.6,-535.4666666666667,-123.73333333333333
78,-25.6,-531.2,-123.73333333333333
79,-27.733333333333334,-529.0666666666666,-121.6
80,-27.733333333333334,-535.4666666666667,-123.73333333333333
81,-23.466666666666665,-539.7333333333333,-128.0
82,-25.6,-531.2,-125.86666666666666
83,-25.6,-535.4666666666667,-119.46666666666667
84,-23.466666666666665,-537.6,-119.46666666666667
85,-23.466666666666665,-539.7333333333333,-121.6
86,-25.6,-537.6,-117.33333333333333
87,-25.6,-531.2,-121.6
88,-23.466666666666665,-537.6,-125.86666666666666
89,-23.466666666666665,-529.0666666666666,-125.86666666666666
90,-21.333333333333332,-537.6,-130.13333333333333
91,-27.733333333333334,-531.2,-128.0
92,-19.2,-539.7333333333333,-125.86666666666666
93,-25.6,-533.3333333333334,-130.13333333333333
94,-27.733333333333334,-531.2,-128.0
95,-21.333333333333332,-537.6,-128.0
