,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,4.266666666666667,-10.666666666666666,531.2
1,4.266666666666667,-12.8,522.6666666666666
2,2.1333333333333333,-17.066666666666666,524.8
3,4.266666666666667,-8.533333333333333,529.0666666666666
4,2.1333333333333333,-12.8,524.8
5,17.066666666666666,-19.2,516.2666666666667
6,0.0,-12.8,520.5333333333333
7,2.1333333333333333,-14.933333333333334,522.6666666666666
8,2.1333333333333333,-14.933333333333334,516.2666666666667
9,6.4,-14.933333333333334,522.6666666666666
10,4.266666666666667,-17.066666666666666,514.1333333333333
11,2.1333333333333333,-19.2,524.8
12,6.4,-14.933333333333334,520.5333333333333
13,6.4,-19.2,529.0666666666666
14,2.1333333333333333,-23.466666666666665,529.0666666666666
15,4.266666666666667,-14.933333333333334,522.6666666666666
16,6.4,-19.2,520.5333333333333
17,0.0,-12.8,533.3333333333334
18,4.266666666666667,-14.933333333333334,522.6666666666666
19,0.0,-12.8,512.0
20,4.266666666666667,-10.666666666666666,516.2666666666667
21,4.266666666666667,-12.8,505.59999999999997
22,2.1333333333333333,-12.8,514.1333333333333
23,4.266666666666667,-12.8,524.8
24,0.0,-10.666666666666666,520.5333333333333
25,2.1333333333333333,-14.933333333333334,524.8
26,2.1333333333333333,-17.066666666666666,520.5333333333333
27,2.1333333333333333,-14.933333333333334,518.4
28,2.1333333333333333,-17.066666666666666,518.4
29,2.1333333333333333,-17.066666666666666,524.8
30,0.0,-17.066666666666666,522.6666666666666
31,2.1333333333333333,-17.066666666666666,518.4
32,4.266666666666667,-29.866666666666667,516.2666666666667
33,6.4,-23.466666666666665,522.6666666666666
34,2.1333333333333333,-17.066666666666666,516.2666666666667
35,6.4,-19.2,516.2666666666667
36,2.1333333333333333,-10.666666666666666,507.73333333333335
37,4.266666666666667,-12.8,518.4
38,4.266666666666667,-14.933333333333334,507.73333333333335
39,8.533333333333333,-12.8,509.8666666666667
40,4.266666666666667,-2.1333333333333333,516.2666666666667
41,0.0,-6.4,518.4
42,2.1333333333333333,-6.4,509.8666666666667
43,10.666666666666666,-8.533333333333333,516.2666666666667
44,4.266666666666667,-10.666666666666666,505.59999999999997
45,2.1333333333333333,-2.1333333333333333,518.4
46,2.1333333333333333,-10.666666666666666,522.6666666666666
47,8.533333333333333,-19.2,522.6666666666666
48,2.1333333333333333,-29.866666666666667,520.5333333333333
49,8.533333333333333,-36.266666666666666,529.0666666666666
50,6.4,-34.13333333333333,531.2
51,8.533333333333333,-42.666666666666664,535.4666666666667
52,4.266666666666667,-38.4,535.4666666666667
53,4.266666666666667,-36.266666666666666,529.0666666666666
54,8.533333333333333,-36.266666666666666,524.8
55,12.8,-27.733333333333334,520.5333333333333
56,8.533333333333333,-34.13333333333333,522.6666666666666
57,0.0,-19.2,516.2666666666667
58,10.666666666666666,-17.066666666666666,509.8666666666667
59,0.0,-17.066666666666666,507.73333333333335
60,2.1333333333333333,-17.066666666666666,507.73333333333335
61,2.1333333333333333,-12.8,505.59999999999997
62,4.266666666666667,-12.8,507.73333333333335
63,-2.1333333333333333,-21.333333333333332,514.1333333333333
64,0.0,0.0,509.8666666666667
65,2.1333333333333333,-8.533333333333333,524.8
66,0.0,-12.8,518.4
67,4.266666666666667,-21.333333333333332,522.6666666666666
68,2.1333333333333333,-23.466666666666665,516.2666666666667
69,2.1333333333333333,-23.466666666666665,526.9333333333333
70,4.266666666666667,-27.733333333333334,533.3333333333334
71,6.4,-27.733333333333334,529.0666666666666
72,8.533333333333333,-25.6,533.3333333333334
73,6.4,-17.066666666666666,531.2
74,8.533333333333333,-29.866666666666667,516.2666666666667
75,10.666666666666666,-23.466666666666665,529.0666666666666
76,6.4,-17.066666666666666,526.9333333333333
77,10.666666666666666,-17.066666666666666,522.6666666666666
78,2.1333333333333333,-10.666666666666666,518.4
79,4.266666666666667,-17.066666666666666,512.0
80,0.0,-10.666666666666666,509.8666666666667
81,2.1333333333333333,-14.933333333333334,512.0
82,0.0,-10.666666666666666,514.1333333333333
83,0.0,-8.533333333333333,507.73333333333335
84,2.1333333333333333,-10.666666666666666,512.0
85,0.0,-2.1333333333333333,514.1333333333333
86,0.0,-12.8,509.8666666666667
87,0.0,-25.6,524.8
88,4.266666666666667,-29.866666666666667,520.5333333333333
89,8.533333333333333,-23.466666666666665,533.3333333333334
90,8.533333333333333,-32.0,533.3333333333334
91,4.266666666666667,-29.866666666666667,529.0666666666666
92,17.066666666666666,-14.933333333333334,529.0666666666666
93,2.1333333333333333,-32.0,529.0666666666666
94,4.266666666666667,-25.6,520.5333333333333
95,6.4,-34.13333333333333,514.1333333333333
96,6.4,-23.466666666666665,507.73333333333335
97,8.533333333333333,-21.333333333333332,509.8666666666667
98,2.1333333333333333,-14.933333333333334,507.73333333333335
