,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-8.533333333333333,-535.4666666666667,-125.86666666666666
1,-12.8,-531.2,-123.73333333333333
2,-8.533333333333333,-537.6,-119.46666666666667
3,-8.533333333333333,-539.7333333333333,-128.0
4,-17.066666666666666,-531.2,-117.33333333333333
5,0.0,-537.6,-128.0
6,-8.533333333333333,-539.7333333333333,-121.6
7,-10.666666666666666,-535.4666666666667,-110.93333333333334
8,-8.533333333333333,-541.8666666666667,-115.2
9,-8.533333333333333,-539.7333333333333,-117.33333333333333
10,-10.666666666666666,-533.3333333333334,-121.6
11,-12.8,-539.7333333333333,-115.2
12,-12.8,-535.4666666666667,-113.06666666666666
13,-8.533333333333333,-541.8666666666667,-121.6
14,-10.666666666666666,-529.0666666666666,-115.2
15,-10.666666666666666,-533.3333333333334,-110.93333333333334
16,-6.4,-533.3333333333334,-117.33333333333333
17,-10.666666666666666,-537.6,-113.06666666666666
18,-6.4,-537.6,-108.8
19,-8.533333333333333,-535.4666666666667,-115.2
20,-8.533333333333333,-531.2,-125.86666666666666
21,-6.4,-539.7333333333333,-115.2
22,-12.8,-531.2,-115.2
23,-2.1333333333333333,-537.6,-121.6
24,-12.8,-537.6,-119.46666666666667
25,-12.8,-541.8666666666667,-110.93333333333334
26,-2.1333333333333333,-533.3333333333334,-119.46666666666667
27,-10.666666666666666,-535.4666666666667,-117.33333333333333
28,-17.066666666666666,-535.4666666666667,-117.33333333333333
29,-14.933333333333334,-533.3333333333334,-119.46666666666667
30,-10.666666666666666,-535.4666666666667,-110.93333333333334
31,-8.533333333333333,-531.2,-119.46666666666667
32,-12.8,-535.4666666666667,-110.93333333333334
33,-10.666666666666666,-531.2,-113.06666666666666
34,-8.533333333333333,-535.4666666666667,-117.33333333333333
35,-14.933333333333334,-533.3333333333334,-108.8
36,-17.066666666666666,-535.4666666666667,-115.2
37,-12.8,-533.3333333333334,-121.6
38,-17.066666666666666,-531.2,-108.8
39,-6.4,-535.4666666666667,-113.06666666666666
40,-10.666666666666666,-533.3333333333334,-110.93333333333334
41,-12.8,-537.6,-115.2
42,-10.666666666666666,-535.4666666666667,-115.2
