,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-29.866666666666667,-499.2,-221.86666666666667
1,-32.0,-499.2,-230.4
2,-29.866666666666667,-492.8,-228.26666666666665
3,-32.0,-490.6666666666667,-234.66666666666666
4,-32.0,-490.6666666666667,-232.53333333333333
5,-32.0,-501.3333333333333,-224.0
6,-32.0,-490.6666666666667,-228.26666666666665
7,-29.866666666666667,-492.8,-232.53333333333333
8,-32.0,-497.06666666666666,-224.0
9,-32.0,-497.06666666666666,-226.13333333333333
10,-32.0,-494.93333333333334,-226.13333333333333
11,-34.13333333333333,-499.2,-230.4
12,-29.866666666666667,-499.2,-228.26666666666665
13,-25.6,-499.2,-232.53333333333333
14,-34.13333333333333,-497.06666666666666,-230.4
15,-29.866666666666667,-492.8,-228.26666666666665
16,-29.866666666666667,-497.06666666666666,-238.93333333333334
17,-32.0,-492.8,-230.4
18,-32.0,-497.06666666666666,-236.79999999999998
19,-29.866666666666667,-497.06666666666666,-236.79999999999998
20,-25.6,-497.06666666666666,-238.93333333333334
21,-25.6,-494.93333333333334,-247.46666666666667
22,-29.866666666666667,-494.93333333333334,-243.2
23,-29.866666666666667,-499.2,-243.2
24,-29.866666666666667,-499.2,-238.93333333333334
25,-27.733333333333334,-503.46666666666664,-245.33333333333334
26,-25.6,-492.8,-236.79999999999998
27,-34.13333333333333,-499.2,-245.33333333333334
28,-36.266666666666666,-499.2,-241.06666666666666
29,-32.0,-499.2,-245.33333333333334
30,-34.13333333333333,-507.73333333333335,-241.06666666666666
31,-38.4,-497.06666666666666,-238.93333333333334
32,-36.266666666666666,-494.93333333333334,-247.46666666666667
33,-32.0,-488.5333333333333,-234.66666666666666
34,-36.266666666666666,-484.26666666666665,-241.06666666666666
35,-34.13333333333333,-490.6666666666667,-238.93333333333334
36,-36.266666666666666,-482.1333333333333,-230.4
37,-36.266666666666666,-482.1333333333333,-245.33333333333334
38,-32.0,-480.0,-245.33333333333334
39,-34.13333333333333,-480.0,-247.46666666666667
40,-36.266666666666666,-480.0,-238.93333333333334
41,-32.0,-486.4,-245.33333333333334
42,-32.0,-484.26666666666665,-247.46666666666667
43,-32.0,-482.1333333333333,-243.2
44,-27.733333333333334,-482.1333333333333,-253.86666666666667
45,-27.733333333333334,-486.4,-249.6
46,-25.6,-492.8,-256.0
47,-34.13333333333333,-488.5333333333333,-256.0
48,-32.0,-484.26666666666665,-247.46666666666667
49,-36.266666666666666,-486.4,-256.0
50,-34.13333333333333,-480.0,-249.6
51,-32.0,-480.0,-256.0
52,-36.266666666666666,-475.73333333333335,-258.1333333333333
53,-32.0,-477.8666666666667,-258.1333333333333
54,-32.0,-480.0,-251.73333333333332
55,-27.733333333333334,-477.8666666666667,-253.86666666666667
56,-27.733333333333334,-471.46666666666664,-256.0
57,-34.13333333333333,-475.73333333333335,-253.86666666666667
58,-27.733333333333334,-469.3333333333333,-253.86666666666667
59,-25.6,-477.8666666666667,-251.73333333333332
60,-27.733333333333334,-473.59999999999997,-258.1333333333333
61,-27.733333333333334,-471.46666666666664,-262.4
62,-19.2,-480.0,-256.0
63,-21.333333333333332,-482.1333333333333,-253.86666666666667
64,-25.6,-473.59999999999997,-260.26666666666665
65,-23.466666666666665,-477.8666666666667,-258.1333333333333
66,-25.6,-486.4,-251.73333333333332
67,-23.466666666666665,-486.4,-256.0
68,-25.6,-488.5333333333333,-253.86666666666667
69,-19.2,-492.8,-256.0
70,-32.0,-488.5333333333333,-256.0
71,-23.466666666666665,-486.4,-260.26666666666665
72,-27.733333333333334,-486.4,-251.73333333333332
73,-32.0,-484.26666666666665,-262.4
74,-27.733333333333334,-480.0,-262.4
75,-32.0,-480.0,-258.1333333333333
76,-21.333333333333332,-473.59999999999997,-268.8
77,-32.0,-469.3333333333333,-253.86666666666667
78,-29.866666666666667,-467.2,-260.26666666666665
79,-21.333333333333332,-471.46666666666664,-266.6666666666667
80,-25.6,-462.93333333333334,-268.8
81,-25.6,-465.06666666666666,-266.6666666666667
82,-29.866666666666667,-467.2,-262.4
83,-21.333333333333332,-471.46666666666664,-277.3333333333333
84,-25.6,-465.06666666666666,-270.93333333333334
85,-29.866666666666667,-467.2,-268.8
86,-21.333333333333332,-471.46666666666664,-262.4
87,-21.333333333333332,-473.59999999999997,-270.93333333333334
88,-23.466666666666665,-484.26666666666665,-275.2
89,-21.333333333333332,-486.4,-266.6666666666667
90,-21.333333333333332,-488.5333333333333,-258.1333333333333
91,-21.333333333333332,-492.8,-264.5333333333333
92,-32.0,-488.5333333333333,-266.6666666666667
93,-19.2,-482.1333333333333,-275.2
94,-27.733333333333334,-484.26666666666665,-264.5333333333333
95,-23.466666666666665,-477.8666666666667,-262.4
96,-19.2,-475.73333333333335,-264.5333333333333
97,-25.6,-462.93333333333334,-270.93333333333334
98,-23.466666666666665,-465.06666666666666,-275.2
99,-27.733333333333334,-462.93333333333334,-264.5333333333333
100,-27.733333333333334,-456.5333333333333,-268.8
101,-19.2,-460.8,-266.6666666666667
102,-23.466666666666665,-456.5333333333333,-266.6666666666667
103,-27.733333333333334,-460.8,-258.1333333333333
104,-32.0,-456.5333333333333,-264.5333333333333
105,-27.733333333333334,-460.8,-256.0
106,-29.866666666666667,-462.93333333333334,-258.1333333333333
107,-27.733333333333334,-460.8,-264.5333333333333
108,-34.13333333333333,-462.93333333333334,-258.1333333333333
109,-27.733333333333334,-465.06666666666666,-253.86666666666667
110,-29.866666666666667,-460.8,-243.2
111,-25.6,-467.2,-249.6
112,-25.6,-462.93333333333334,-256.0
113,-29.866666666666667,-465.06666666666666,-266.6666666666667
114,-27.733333333333334,-467.2,-266.6666666666667
115,-19.2,-469.3333333333333,-262.4
116,-27.733333333333334,-465.06666666666666,-264.5333333333333
117,-17.066666666666666,-469.3333333333333,-262.4
118,-14.933333333333334,-471.46666666666664,-270.93333333333334
119,-21.333333333333332,-482.1333333333333,-268.8
120,-17.066666666666666,-494.93333333333334,-277.3333333333333
121,-19.2,-503.46666666666664,-264.5333333333333
122,-21.333333333333332,-514.1333333333333,-262.4
123,-29.866666666666667,-522.6666666666666,-270.93333333333334
124,-25.6,-533.3333333333334,-266.6666666666667
125,-29.866666666666667,-539.7333333333333,-262.4
126,-36.266666666666666,-546.1333333333333,-268.8
127,-32.0,-552.5333333333333,-266.6666666666667
128,-27.733333333333334,-550.4,-262.4
129,-29.866666666666667,-541.8666666666667,-266.6666666666667
130,-27.733333333333334,-533.3333333333334,-262.4
131,-29.866666666666667,-529.0666666666666,-264.5333333333333
132,-27.733333333333334,-518.4,-268.8
133,-32.0,-509.8666666666667,-258.1333333333333
134,-25.6,-499.2,-260.26666666666665
135,-25.6,-505.59999999999997,-258.1333333333333
136,-27.733333333333334,-475.73333333333335,-258.1333333333333
137,-21.333333333333332,-475.73333333333335,-258.1333333333333
138,-10.666666666666666,-484.26666666666665,-249.6
139,-23.466666666666665,-475.73333333333335,-253.86666666666667
140,-17.066666666666666,-477.8666666666667,-251.73333333333332
141,-21.333333333333332,-477.8666666666667,-247.46666666666667
142,-19.2,-486.4,-245.33333333333334
143,-27.733333333333334,-497.06666666666666,-249.6
144,-19.2,-507.73333333333335,-251.73333333333332
145,-27.733333333333334,-507.73333333333335,-249.6
146,-25.6,-518.4,-258.1333333333333
147,-32.0,-522.6666666666666,-251.73333333333332
148,-36.266666666666666,-518.4,-258.1333333333333
149,-36.266666666666666,-526.9333333333333,-256.0
150,-38.4,-522.6666666666666,-251.73333333333332
151,-34.13333333333333,-526.9333333333333,-249.6
152,-36.266666666666666,-522.6666666666666,-260.26666666666665
153,-36.266666666666666,-520.5333333333333,-258.1333333333333
154,-29.866666666666667,-526.9333333333333,-258.1333333333333
155,-38.4,-524.8,-256.0
156,-34.13333333333333,-524.8,-256.0
157,-51.2,-533.3333333333334,-234.66666666666666
158,-34.13333333333333,-520.5333333333333,-262.4
159,-34.13333333333333,-518.4,-268.8
160,-38.4,-516.2666666666667,-262.4
161,-38.4,-509.8666666666667,-258.1333333333333
162,-27.733333333333334,-514.1333333333333,-258.1333333333333
163,-32.0,-503.46666666666664,-260.26666666666665
164,-21.333333333333332,-501.3333333333333,-251.73333333333332
165,-29.866666666666667,-494.93333333333334,-251.73333333333332
166,-27.733333333333334,-490.6666666666667,-251.73333333333332
167,-32.0,-486.4,-251.73333333333332
168,-27.733333333333334,-482.1333333333333,-258.1333333333333
169,-23.466666666666665,-477.8666666666667,-245.33333333333334
170,-19.2,-477.8666666666667,-245.33333333333334
171,-21.333333333333332,-473.59999999999997,-245.33333333333334
172,-17.066666666666666,-469.3333333333333,-243.2
173,-19.2,-475.73333333333335,-249.6
174,-21.333333333333332,-473.59999999999997,-249.6
175,-25.6,-469.3333333333333,-258.1333333333333
176,-21.333333333333332,-467.2,-249.6
177,-14.933333333333334,-475.73333333333335,-251.73333333333332
178,-21.333333333333332,-477.8666666666667,-260.26666666666665
179,-25.6,-488.5333333333333,-232.53333333333333
180,-25.6,-482.1333333333333,-258.1333333333333
181,-23.466666666666665,-486.4,-260.26666666666665
182,-21.333333333333332,-486.4,-266.6666666666667
183,-23.466666666666665,-482.1333333333333,-262.4
184,-23.466666666666665,-482.1333333333333,-273.06666666666666
185,-23.466666666666665,-484.26666666666665,-264.5333333333333
186,-29.866666666666667,-484.26666666666665,-264.5333333333333
