,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,8.533333333333333,-541.8666666666667,-128.0
1,12.8,-539.7333333333333,-121.6
2,21.333333333333332,-544.0,-125.86666666666666
3,14.933333333333334,-537.6,-121.6
4,0.0,-533.3333333333334,-166.4
5,19.2,-533.3333333333334,-119.46666666666667
6,14.933333333333334,-531.2,-121.6
7,19.2,-531.2,-117.33333333333333
8,23.466666666666665,-529.0666666666666,-128.0
9,21.333333333333332,-529.0666666666666,-117.33333333333333
10,23.466666666666665,-526.9333333333333,-119.46666666666667
11,32.0,-531.2,-119.46666666666667
12,25.6,-531.2,-123.73333333333333
13,29.866666666666667,-531.2,-117.33333333333333
14,40.53333333333333,-535.4666666666667,-117.33333333333333
15,27.733333333333334,-529.0666666666666,-123.73333333333333
16,19.2,-529.0666666666666,-119.46666666666667
17,10.666666666666666,-533.3333333333334,-117.33333333333333
18,32.0,-535.4666666666667,-115.2
19,21.333333333333332,-537.6,-121.6
20,19.2,-539.7333333333333,-128.0
21,21.333333333333332,-535.4666666666667,-125.86666666666666
22,19.2,-524.8,-138.66666666666666
23,27.733333333333334,-522.6666666666666,-140.8
24,27.733333333333334,-522.6666666666666,-132.26666666666665
25,49.06666666666666,-492.8,-162.13333333333333
26,36.266666666666666,-522.6666666666666,-128.0
27,29.866666666666667,-518.4,-134.4
28,29.866666666666667,-516.2666666666667,-134.4
29,32.0,-522.6666666666666,-128.0
30,23.466666666666665,-522.6666666666666,-134.4
31,23.466666666666665,-524.8,-123.73333333333333
32,34.13333333333333,-524.8,-134.4
33,40.53333333333333,-526.9333333333333,-138.66666666666666
34,34.13333333333333,-526.9333333333333,-138.66666666666666
35,34.13333333333333,-524.8,-145.06666666666666
36,46.93333333333333,-512.0,-174.93333333333334
37,32.0,-514.1333333333333,-138.66666666666666
38,29.866666666666667,-520.5333333333333,-142.93333333333334
39,34.13333333333333,-524.8,-151.46666666666667
40,19.2,-512.0,-147.2
41,25.6,-516.2666666666667,-166.4
42,19.2,-507.73333333333335,-157.86666666666667
43,21.333333333333332,-488.5333333333333,-172.8
44,23.466666666666665,-482.1333333333333,-172.8
45,23.466666666666665,-471.46666666666664,-170.66666666666666
46,19.2,-460.8,-168.53333333333333
47,23.466666666666665,-450.1333333333333,-157.86666666666667
48,25.6,-454.4,-153.6
49,21.333333333333332,-465.06666666666666,-132.26666666666665
50,25.6,-467.2,-138.66666666666666
51,29.866666666666667,-477.8666666666667,-125.86666666666666
52,32.0,-486.4,-119.46666666666667
53,36.266666666666666,-497.06666666666666,-110.93333333333334
54,29.866666666666667,-503.46666666666664,-100.26666666666667
55,32.0,-507.73333333333335,-100.26666666666667
56,23.466666666666665,-494.93333333333334,-106.66666666666667
57,10.666666666666666,-482.1333333333333,-113.06666666666666
58,2.1333333333333333,-480.0,-121.6
59,-2.1333333333333333,-471.46666666666664,-125.86666666666666
60,-4.266666666666667,-465.06666666666666,-128.0
61,0.0,-467.2,-125.86666666666666
62,4.266666666666667,-477.8666666666667,-123.73333333333333
63,8.533333333333333,-492.8,-117.33333333333333
64,17.066666666666666,-516.2666666666667,-108.8
65,25.6,-533.3333333333334,-113.06666666666666
66,27.733333333333334,-544.0,-123.73333333333333
67,32.0,-565.3333333333334,-123.73333333333333
68,25.6,-584.5333333333333,-130.13333333333333
69,29.866666666666667,-599.4666666666667,-130.13333333333333
70,36.266666666666666,-608.0,-136.53333333333333
71,55.46666666666667,-631.4666666666667,-128.0
72,70.4,-635.7333333333333,-108.8
73,96.0,-646.4,-115.2
