,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,25.6,-430.93333333333334,-298.6666666666667
1,27.733333333333334,-439.46666666666664,-290.1333333333333
2,34.13333333333333,-443.73333333333335,-294.4
3,32.0,-441.59999999999997,-281.6
4,25.6,-433.06666666666666,-294.4
5,36.266666666666666,-441.59999999999997,-285.8666666666667
6,32.0,-430.93333333333334,-285.8666666666667
7,29.866666666666667,-430.93333333333334,-279.46666666666664
8,32.0,-437.3333333333333,-294.4
9,25.6,-439.46666666666664,-288.0
10,32.0,-437.3333333333333,-298.6666666666667
11,29.866666666666667,-437.3333333333333,-292.26666666666665
12,36.266666666666666,-439.46666666666664,-281.6
13,25.6,-433.06666666666666,-300.8
14,23.466666666666665,-443.73333333333335,-290.1333333333333
15,40.53333333333333,-443.73333333333335,-290.1333333333333
16,29.866666666666667,-437.3333333333333,-294.4
17,29.866666666666667,-435.2,-288.0
18,29.866666666666667,-437.3333333333333,-296.5333333333333
19,29.866666666666667,-437.3333333333333,-294.4
20,36.266666666666666,-435.2,-302.93333333333334
21,29.866666666666667,-433.06666666666666,-294.4
22,27.733333333333334,-430.93333333333334,-296.5333333333333
23,34.13333333333333,-435.2,-285.8666666666667
24,38.4,-430.93333333333334,-292.26666666666665
25,34.13333333333333,-435.2,-292.26666666666665
26,19.2,-439.46666666666664,-296.5333333333333
27,29.866666666666667,-439.46666666666664,-292.26666666666665
28,27.733333333333334,-430.93333333333334,-294.4
29,32.0,-443.73333333333335,-290.1333333333333
30,36.266666666666666,-435.2,-296.5333333333333
31,29.866666666666667,-439.46666666666664,-296.5333333333333
32,36.266666666666666,-433.06666666666666,-288.0
33,34.13333333333333,-430.93333333333334,-290.1333333333333
34,36.266666666666666,-441.59999999999997,-294.4
35,36.266666666666666,-437.3333333333333,-290.1333333333333
36,32.0,-428.8,-305.06666666666666
37,25.6,-437.3333333333333,-311.46666666666664
38,36.266666666666666,-437.3333333333333,-302.93333333333334
39,29.866666666666667,-433.06666666666666,-292.26666666666665
40,34.13333333333333,-435.2,-290.1333333333333
41,29.866666666666667,-441.59999999999997,-290.1333333333333
42,29.866666666666667,-433.06666666666666,-296.5333333333333
43,27.733333333333334,-435.2,-300.8
44,29.866666666666667,-441.59999999999997,-305.06666666666666
45,23.466666666666665,-433.06666666666666,-290.1333333333333
46,34.13333333333333,-443.73333333333335,-294.4
47,34.13333333333333,-441.59999999999997,-294.4
48,38.4,-441.59999999999997,-285.8666666666667
49,34.13333333333333,-435.2,-298.6666666666667
50,25.6,-435.2,-300.8
51,27.733333333333334,-437.3333333333333,-294.4
52,29.866666666666667,-435.2,-302.93333333333334
53,36.266666666666666,-441.59999999999997,-298.6666666666667
54,34.13333333333333,-428.8,-300.8
55,32.0,-435.2,-288.0
56,32.0,-433.06666666666666,-296.5333333333333
57,34.13333333333333,-437.3333333333333,-298.6666666666667
58,38.4,-435.2,-283.73333333333335
59,34.13333333333333,-435.2,-300.8
60,29.866666666666667,-441.59999999999997,-296.5333333333333
61,36.266666666666666,-439.46666666666664,-294.4
62,23.466666666666665,-433.06666666666666,-292.26666666666665
63,36.266666666666666,-439.46666666666664,-298.6666666666667
64,34.13333333333333,-437.3333333333333,-294.4
65,25.6,-430.93333333333334,-292.26666666666665
66,34.13333333333333,-441.59999999999997,-298.6666666666667
67,27.733333333333334,-430.93333333333334,-292.26666666666665
68,23.466666666666665,-428.8,-305.06666666666666
69,27.733333333333334,-430.93333333333334,-298.6666666666667
70,25.6,-413.8666666666667,-298.6666666666667
71,34.13333333333333,-426.6666666666667,-290.1333333333333
72,29.866666666666667,-428.8,-296.5333333333333
73,32.0,-437.3333333333333,-292.26666666666665
74,34.13333333333333,-430.93333333333334,-309.3333333333333
75,29.866666666666667,-424.5333333333333,-290.1333333333333
76,25.6,-433.06666666666666,-300.8
77,32.0,-435.2,-300.8
78,36.266666666666666,-433.06666666666666,-296.5333333333333
79,38.4,-435.2,-300.8
80,32.0,-439.46666666666664,-300.8
81,36.266666666666666,-428.8,-296.5333333333333
82,34.13333333333333,-428.8,-296.5333333333333
83,32.0,-433.06666666666666,-296.5333333333333
84,23.466666666666665,-430.93333333333334,-298.6666666666667
