,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,-219.73333333333332,-330.6666666666667,-347.73333333333335
1,-221.86666666666667,-334.93333333333334,-362.6666666666667
2,-206.93333333333334,-347.73333333333335,-371.2
3,-187.73333333333332,-362.6666666666667,-381.8666666666667
4,-172.8,-371.2,-398.93333333333334
5,-145.06666666666666,-371.2,-407.46666666666664
6,-136.53333333333333,-392.5333333333333,-416.0
7,-119.46666666666667,-405.3333333333333,-411.73333333333335
8,-113.06666666666666,-409.6,-413.8666666666667
9,-100.26666666666667,-409.6,-407.46666666666664
10,-83.2,-411.73333333333335,-416.0
11,-53.333333333333336,-407.46666666666664,-416.0
12,-40.53333333333333,-411.73333333333335,-420.26666666666665
13,-21.333333333333332,-401.06666666666666,-424.5333333333333
14,4.266666666666667,-396.8,-441.59999999999997
15,6.4,-381.8666666666667,-433.06666666666666
16,21.333333333333332,-369.06666666666666,-443.73333333333335
17,34.13333333333333,-371.2,-456.5333333333333
18,49.06666666666666,-369.06666666666666,-462.93333333333334
19,61.86666666666667,-362.6666666666667,-462.93333333333334
20,59.733333333333334,-366.93333333333334,-465.06666666666666
21,64.0,-371.2,-458.6666666666667
22,59.733333333333334,-375.46666666666664,-462.93333333333334
23,61.86666666666667,-371.2,-454.4
24,66.13333333333333,-392.5333333333333,-465.06666666666666
25,64.0,-396.8,-454.4
26,61.86666666666667,-398.93333333333334,-443.73333333333335
27,57.6,-392.5333333333333,-445.8666666666667
28,51.2,-390.4,-445.8666666666667
29,57.6,-384.0,-435.2
30,46.93333333333333,-379.73333333333335,-430.93333333333334
31,55.46666666666667,-384.0,-428.8
32,53.333333333333336,-371.2,-430.93333333333334
33,53.333333333333336,-362.6666666666667,-430.93333333333334
34,53.333333333333336,-354.1333333333333,-413.8666666666667
35,55.46666666666667,-347.73333333333335,-428.8
36,40.53333333333333,-339.2,-422.4
37,42.666666666666664,-332.8,-422.4
38,40.53333333333333,-326.4,-424.5333333333333
39,44.8,-326.4,-416.0
40,36.266666666666666,-328.5333333333333,-409.6
41,51.2,-326.4,-407.46666666666664
42,49.06666666666666,-326.4,-405.3333333333333
43,46.93333333333333,-324.26666666666665,-394.6666666666667
44,53.333333333333336,-324.26666666666665,-388.26666666666665
45,38.4,-311.46666666666664,-384.0
46,32.0,-324.26666666666665,-388.26666666666665
47,29.866666666666667,-315.73333333333335,-384.0
48,17.066666666666666,-320.0,-384.0
49,34.13333333333333,-322.1333333333333,-392.5333333333333
50,19.2,-330.6666666666667,-379.73333333333335
51,17.066666666666666,-332.8,-375.46666666666664
52,12.8,-324.26666666666665,-375.46666666666664
53,21.333333333333332,-330.6666666666667,-358.4
54,32.0,-337.06666666666666,-354.1333333333333
55,8.533333333333333,-337.06666666666666,-347.73333333333335
56,21.333333333333332,-343.46666666666664,-360.5333333333333
57,19.2,-354.1333333333333,-354.1333333333333
58,25.6,-349.8666666666667,-354.1333333333333
59,23.466666666666665,-358.4,-354.1333333333333
60,36.266666666666666,-358.4,-362.6666666666667
61,46.93333333333333,-364.8,-358.4
62,21.333333333333332,-362.6666666666667,-369.06666666666666
63,19.2,-369.06666666666666,-373.3333333333333
64,8.533333333333333,-364.8,-375.46666666666664
65,6.4,-381.8666666666667,-381.8666666666667
66,2.1333333333333333,-379.73333333333335,-381.8666666666667
67,8.533333333333333,-381.8666666666667,-381.8666666666667
68,4.266666666666667,-388.26666666666665,-373.3333333333333
69,0.0,-396.8,-381.8666666666667
70,-4.266666666666667,-401.06666666666666,-369.06666666666666
71,-6.4,-398.93333333333334,-377.6
72,-10.666666666666666,-401.06666666666666,-386.1333333333333
73,-14.933333333333334,-409.6,-371.2
74,-25.6,-411.73333333333335,-377.6
75,-12.8,-420.26666666666665,-362.6666666666667
76,-38.4,-428.8,-358.4
77,-38.4,-430.93333333333334,-358.4
78,-25.6,-433.06666666666666,-347.73333333333335
79,-49.06666666666666,-424.5333333333333,-345.6
80,-19.2,-422.4,-341.3333333333333
81,-14.933333333333334,-422.4,-330.6666666666667
82,-19.2,-411.73333333333335,-343.46666666666664
83,6.4,-409.6,-347.73333333333335
84,-2.1333333333333333,-407.46666666666664,-320.0
85,-4.266666666666667,-411.73333333333335,-311.46666666666664
86,2.1333333333333333,-403.2,-313.6
87,-17.066666666666666,-405.3333333333333,-309.3333333333333
88,0.0,-411.73333333333335,-296.5333333333333
89,-17.066666666666666,-409.6,-294.4
90,-12.8,-403.2,-292.26666666666665
91,-4.266666666666667,-411.73333333333335,-307.2
92,42.666666666666664,-411.73333333333335,-283.73333333333335
93,4.266666666666667,-411.73333333333335,-300.8
94,44.8,-416.0,-283.73333333333335
95,-2.1333333333333333,-407.46666666666664,-313.6
96,32.0,-422.4,-309.3333333333333
97,42.666666666666664,-437.3333333333333,-292.26666666666665
98,64.0,-433.06666666666666,-290.1333333333333
99,19.2,-426.6666666666667,-302.93333333333334
100,34.13333333333333,-424.5333333333333,-309.3333333333333
101,64.0,-428.8,-298.6666666666667
102,72.53333333333333,-435.2,-296.5333333333333
103,85.33333333333333,-428.8,-292.26666666666665
104,78.93333333333334,-426.6666666666667,-294.4
105,78.93333333333334,-426.6666666666667,-307.2
106,76.8,-418.1333333333333,-305.06666666666666
107,76.8,-411.73333333333335,-311.46666666666664
108,78.93333333333334,-422.4,-300.8
109,68.26666666666667,-420.26666666666665,-292.26666666666665
110,76.8,-433.06666666666666,-296.5333333333333
111,66.13333333333333,-433.06666666666666,-309.3333333333333
112,57.6,-424.5333333333333,-302.93333333333334
113,51.2,-422.4,-296.5333333333333
114,55.46666666666667,-426.6666666666667,-307.2
115,42.666666666666664,-430.93333333333334,-311.46666666666664
116,42.666666666666664,-433.06666666666666,-313.6
117,38.4,-437.3333333333333,-305.06666666666666
118,32.0,-437.3333333333333,-315.73333333333335
119,27.733333333333334,-435.2,-313.6
120,19.2,-428.8,-311.46666666666664
121,17.066666666666666,-428.8,-320.0
122,10.666666666666666,-418.1333333333333,-313.6
123,12.8,-426.6666666666667,-315.73333333333335
124,14.933333333333334,-441.59999999999997,-324.26666666666665
125,12.8,-430.93333333333334,-324.26666666666665
126,8.533333333333333,-426.6666666666667,-315.73333333333335
127,14.933333333333334,-430.93333333333334,-320.0
128,6.4,-435.2,-313.6
129,6.4,-435.2,-322.1333333333333
130,10.666666666666666,-443.73333333333335,-328.5333333333333
131,6.4,-445.8666666666667,-326.4
132,8.533333333333333,-428.8,-324.26666666666665
133,14.933333333333334,-433.06666666666666,-322.1333333333333
134,14.933333333333334,-430.93333333333334,-326.4
135,6.4,-418.1333333333333,-317.8666666666667
136,8.533333333333333,-420.26666666666665,-324.26666666666665
137,10.666666666666666,-422.4,-322.1333333333333
138,8.533333333333333,-422.4,-326.4
139,2.1333333333333333,-420.26666666666665,-317.8666666666667
140,2.1333333333333333,-420.26666666666665,-322.1333333333333
141,0.0,-413.8666666666667,-317.8666666666667
142,-2.1333333333333333,-418.1333333333333,-320.0
143,-12.8,-418.1333333333333,-324.26666666666665
144,-12.8,-413.8666666666667,-307.2
145,-10.666666666666666,-418.1333333333333,-305.06666666666666
146,-19.2,-405.3333333333333,-324.26666666666665
147,-19.2,-411.73333333333335,-305.06666666666666
148,-17.066666666666666,-413.8666666666667,-315.73333333333335
149,-17.066666666666666,-411.73333333333335,-311.46666666666664
150,-14.933333333333334,-411.73333333333335,-313.6
151,-8.533333333333333,-413.8666666666667,-309.3333333333333
152,-4.266666666666667,-416.0,-311.46666666666664
153,-2.1333333333333333,-416.0,-317.8666666666667
154,-4.266666666666667,-413.8666666666667,-315.73333333333335
155,-4.266666666666667,-413.8666666666667,-313.6
156,0.0,-422.4,-313.6
157,-10.666666666666666,-426.6666666666667,-315.73333333333335
158,-4.266666666666667,-416.0,-317.8666666666667
159,6.4,-420.26666666666665,-309.3333333333333
160,6.4,-428.8,-309.3333333333333
161,2.1333333333333333,-428.8,-313.6
162,6.4,-424.5333333333333,-317.8666666666667
163,6.4,-428.8,-313.6
164,4.266666666666667,-430.93333333333334,-311.46666666666664
165,17.066666666666666,-433.06666666666666,-313.6
166,17.066666666666666,-428.8,-305.06666666666666
167,21.333333333333332,-443.73333333333335,-309.3333333333333
168,12.8,-443.73333333333335,-298.6666666666667
169,21.333333333333332,-433.06666666666666,-305.06666666666666
170,25.6,-443.73333333333335,-305.06666666666666
171,23.466666666666665,-439.46666666666664,-288.0
172,27.733333333333334,-443.73333333333335,-290.1333333333333
173,23.466666666666665,-435.2,-294.4
174,25.6,-445.8666666666667,-283.73333333333335
175,23.466666666666665,-439.46666666666664,-288.0
176,19.2,-435.2,-285.8666666666667
177,32.0,-437.3333333333333,-290.1333333333333
178,36.266666666666666,-443.73333333333335,-285.8666666666667
179,27.733333333333334,-441.59999999999997,-296.5333333333333
180,27.733333333333334,-435.2,-283.73333333333335
181,25.6,-435.2,-277.3333333333333
182,25.6,-439.46666666666664,-279.46666666666664
183,21.333333333333332,-437.3333333333333,-279.46666666666664
184,21.333333333333332,-448.0,-283.73333333333335
185,17.066666666666666,-441.59999999999997,-279.46666666666664
186,12.8,-445.8666666666667,-281.6
187,12.8,-443.73333333333335,-279.46666666666664
188,4.266666666666667,-441.59999999999997,-268.8
189,12.8,-448.0,-277.3333333333333
190,10.666666666666666,-452.26666666666665,-277.3333333333333
191,12.8,-445.8666666666667,-270.93333333333334
192,4.266666666666667,-443.73333333333335,-270.93333333333334
193,4.266666666666667,-445.8666666666667,-266.6666666666667
194,0.0,-448.0,-273.06666666666666
195,0.0,-448.0,-275.2
196,2.1333333333333333,-445.8666666666667,-275.2
197,0.0,-454.4,-275.2
198,0.0,-448.0,-270.93333333333334
199,8.533333333333333,-450.1333333333333,-268.8
200,8.533333333333333,-450.1333333333333,-279.46666666666664
201,10.666666666666666,-441.59999999999997,-273.06666666666666
202,23.466666666666665,-454.4,-277.3333333333333
203,23.466666666666665,-448.0,-281.6
204,29.866666666666667,-450.1333333333333,-279.46666666666664
205,29.866666666666667,-452.26666666666665,-283.73333333333335
206,29.866666666666667,-452.26666666666665,-279.46666666666664
207,34.13333333333333,-445.8666666666667,-277.3333333333333
208,40.53333333333333,-445.8666666666667,-275.2
209,34.13333333333333,-445.8666666666667,-273.06666666666666
210,34.13333333333333,-445.8666666666667,-279.46666666666664
211,40.53333333333333,-452.26666666666665,-273.06666666666666
212,40.53333333333333,-443.73333333333335,-279.46666666666664
213,42.666666666666664,-443.73333333333335,-281.6
214,38.4,-437.3333333333333,-270.93333333333334
215,40.53333333333333,-441.59999999999997,-275.2
216,38.4,-435.2,-279.46666666666664
217,49.06666666666666,-430.93333333333334,-277.3333333333333
218,34.13333333333333,-430.93333333333334,-277.3333333333333
219,38.4,-439.46666666666664,-277.3333333333333
220,34.13333333333333,-428.8,-277.3333333333333
221,44.8,-433.06666666666666,-275.2
222,38.4,-443.73333333333335,-290.1333333333333
223,38.4,-441.59999999999997,-279.46666666666664
224,34.13333333333333,-443.73333333333335,-292.26666666666665
225,38.4,-439.46666666666664,-292.26666666666665
226,42.666666666666664,-441.59999999999997,-300.8
227,40.53333333333333,-443.73333333333335,-296.5333333333333
228,42.666666666666664,-437.3333333333333,-294.4
229,40.53333333333333,-439.46666666666664,-290.1333333333333
230,42.666666666666664,-439.46666666666664,-298.6666666666667
231,36.266666666666666,-441.59999999999997,-300.8
232,40.53333333333333,-448.0,-302.93333333333334
233,36.266666666666666,-443.73333333333335,-290.1333333333333
234,38.4,-441.59999999999997,-296.5333333333333
235,32.0,-443.73333333333335,-300.8
236,29.866666666666667,-439.46666666666664,-290.1333333333333
237,38.4,-441.59999999999997,-292.26666666666665
238,34.13333333333333,-443.73333333333335,-292.26666666666665
239,29.866666666666667,-441.59999999999997,-285.8666666666667
240,32.0,-439.46666666666664,-285.8666666666667
241,32.0,-437.3333333333333,-294.4
242,32.0,-439.46666666666664,-290.1333333333333
243,25.6,-430.93333333333334,-285.8666666666667
244,38.4,-435.2,-292.26666666666665
245,29.866666666666667,-435.2,-288.0
246,25.6,-426.6666666666667,-288.0
247,34.13333333333333,-430.93333333333334,-283.73333333333335
248,27.733333333333334,-435.2,-285.8666666666667
249,27.733333333333334,-433.06666666666666,-292.26666666666665
250,21.333333333333332,-433.06666666666666,-296.5333333333333
251,23.466666666666665,-428.8,-294.4
252,17.066666666666666,-424.5333333333333,-292.26666666666665
253,17.066666666666666,-426.6666666666667,-294.4
254,21.333333333333332,-430.93333333333334,-294.4
255,21.333333333333332,-435.2,-292.26666666666665
256,23.466666666666665,-437.3333333333333,-300.8
257,17.066666666666666,-433.06666666666666,-302.93333333333334
258,25.6,-437.3333333333333,-296.5333333333333
259,21.333333333333332,-445.8666666666667,-292.26666666666665
260,12.8,-439.46666666666664,-296.5333333333333
261,25.6,-445.8666666666667,-300.8
262,23.466666666666665,-441.59999999999997,-294.4
263,27.733333333333334,-443.73333333333335,-294.4
264,19.2,-435.2,-300.8
265,19.2,-437.3333333333333,-300.8
266,17.066666666666666,-435.2,-294.4
267,21.333333333333332,-435.2,-292.26666666666665
268,23.466666666666665,-437.3333333333333,-294.4
269,27.733333333333334,-443.73333333333335,-290.1333333333333
270,27.733333333333334,-439.46666666666664,-292.26666666666665
271,25.6,-445.8666666666667,-294.4
272,27.733333333333334,-439.46666666666664,-290.1333333333333
273,32.0,-448.0,-292.26666666666665
274,27.733333333333334,-450.1333333333333,-285.8666666666667
275,21.333333333333332,-439.46666666666664,-283.73333333333335
276,23.466666666666665,-439.46666666666664,-292.26666666666665
277,32.0,-454.4,-285.8666666666667
