,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,8.533333333333333,-537.6,-153.6
1,14.933333333333334,-533.3333333333334,-149.33333333333334
2,17.066666666666666,-537.6,-153.6
3,12.8,-533.3333333333334,-153.6
4,14.933333333333334,-535.4666666666667,-147.2
5,17.066666666666666,-539.7333333333333,-160.0
6,10.666666666666666,-535.4666666666667,-151.46666666666667
7,14.933333333333334,-533.3333333333334,-155.73333333333332
8,14.933333333333334,-537.6,-149.33333333333334
9,10.666666666666666,-533.3333333333334,-153.6
10,14.933333333333334,-535.4666666666667,-157.86666666666667
11,12.8,-531.2,-142.93333333333334
12,14.933333333333334,-531.2,-153.6
13,10.666666666666666,-535.4666666666667,-145.06666666666666
14,14.933333333333334,-533.3333333333334,-149.33333333333334
15,19.2,-548.2666666666667,-132.26666666666665
16,12.8,-535.4666666666667,-153.6
17,10.666666666666666,-535.4666666666667,-151.46666666666667
18,12.8,-531.2,-153.6
19,10.666666666666666,-533.3333333333334,-147.2
20,12.8,-529.0666666666666,-151.46666666666667
21,17.066666666666666,-535.4666666666667,-160.0
22,14.933333333333334,-535.4666666666667,-149.33333333333334
23,10.666666666666666,-539.7333333333333,-153.6
24,12.8,-537.6,-145.06666666666666
25,19.2,-537.6,-153.6
26,10.666666666666666,-531.2,-145.06666666666666
27,12.8,-535.4666666666667,-140.8
28,8.533333333333333,-535.4666666666667,-145.06666666666666
29,14.933333333333334,-535.4666666666667,-151.46666666666667
30,14.933333333333334,-533.3333333333334,-147.2
31,21.333333333333332,-535.4666666666667,-149.33333333333334
32,10.666666666666666,-537.6,-149.33333333333334
33,17.066666666666666,-533.3333333333334,-151.46666666666667
34,19.2,-529.0666666666666,-145.06666666666666
35,8.533333333333333,-537.6,-157.86666666666667
36,10.666666666666666,-535.4666666666667,-147.2
37,10.666666666666666,-533.3333333333334,-153.6
38,10.666666666666666,-529.0666666666666,-149.33333333333334
39,14.933333333333334,-533.3333333333334,-153.6
40,12.8,-533.3333333333334,-149.33333333333334
41,10.666666666666666,-529.0666666666666,-153.6
42,14.933333333333334,-535.4666666666667,-157.86666666666667
43,14.933333333333334,-529.0666666666666,-153.6
44,17.066666666666666,-539.7333333333333,-149.33333333333334
45,14.933333333333334,-531.2,-149.33333333333334
46,19.2,-533.3333333333334,-151.46666666666667
47,17.066666666666666,-529.0666666666666,-145.06666666666666
48,14.933333333333334,-531.2,-151.46666666666667
49,14.933333333333334,-531.2,-147.2
50,17.066666666666666,-541.8666666666667,-147.2
51,17.066666666666666,-526.9333333333333,-153.6
52,17.066666666666666,-533.3333333333334,-153.6
53,14.933333333333334,-531.2,-149.33333333333334
54,12.8,-531.2,-155.73333333333332
55,14.933333333333334,-537.6,-155.73333333333332
56,14.933333333333334,-533.3333333333334,-151.46666666666667
57,12.8,-529.0666666666666,-160.0
58,10.666666666666666,-533.3333333333334,-149.33333333333334
59,14.933333333333334,-535.4666666666667,-153.6
60,19.2,-535.4666666666667,-153.6
61,10.666666666666666,-533.3333333333334,-153.6
62,14.933333333333334,-531.2,-157.86666666666667
63,12.8,-524.8,-153.6
64,17.066666666666666,-533.3333333333334,-149.33333333333334
65,17.066666666666666,-535.4666666666667,-149.33333333333334
66,10.666666666666666,-533.3333333333334,-153.6
67,12.8,-535.4666666666667,-149.33333333333334
68,12.8,-537.6,-162.13333333333333
69,21.333333333333332,-539.7333333333333,-147.2
70,14.933333333333334,-535.4666666666667,-157.86666666666667
71,17.066666666666666,-537.6,-151.46666666666667
72,17.066666666666666,-535.4666666666667,-155.73333333333332
73,12.8,-535.4666666666667,-160.0
74,14.933333333333334,-533.3333333333334,-164.26666666666665
75,12.8,-533.3333333333334,-153.6
76,12.8,-537.6,-149.33333333333334
77,19.2,-535.4666666666667,-157.86666666666667
78,14.933333333333334,-533.3333333333334,-157.86666666666667
79,10.666666666666666,-535.4666666666667,-153.6
80,14.933333333333334,-531.2,-145.06666666666666
81,17.066666666666666,-535.4666666666667,-151.46666666666667
82,14.933333333333334,-533.3333333333334,-151.46666666666667
83,17.066666666666666,-535.4666666666667,-153.6
84,12.8,-535.4666666666667,-155.73333333333332
85,14.933333333333334,-533.3333333333334,-151.46666666666667
86,8.533333333333333,-533.3333333333334,-155.73333333333332
87,10.666666666666666,-531.2,-153.6
88,23.466666666666665,-537.6,-151.46666666666667
89,12.8,-535.4666666666667,-155.73333333333332
90,12.8,-526.9333333333333,-153.6
91,12.8,-529.0666666666666,-149.33333333333334
92,14.933333333333334,-531.2,-162.13333333333333
93,19.2,-531.2,-147.2
94,14.933333333333334,-531.2,-151.46666666666667
95,8.533333333333333,-524.8,-164.26666666666665
96,12.8,-529.0666666666666,-147.2
97,12.8,-531.2,-149.33333333333334
98,12.8,-533.3333333333334,-153.6
99,12.8,-537.6,-155.73333333333332
100,14.933333333333334,-535.4666666666667,-157.86666666666667
101,12.8,-531.2,-155.73333333333332
102,10.666666666666666,-531.2,-160.0
103,10.666666666666666,-531.2,-153.6
104,17.066666666666666,-533.3333333333334,-153.6
105,12.8,-537.6,-157.86666666666667
106,14.933333333333334,-531.2,-155.73333333333332
107,19.2,-537.6,-157.86666666666667
108,17.066666666666666,-533.3333333333334,-151.46666666666667
