,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,29.866666666666667,-482.1333333333333,-157.86666666666667
1,34.13333333333333,-490.6666666666667,-160.0
2,38.4,-494.93333333333334,-160.0
3,34.13333333333333,-503.46666666666664,-155.73333333333332
4,29.866666666666667,-503.46666666666664,-166.4
5,29.866666666666667,-514.1333333333333,-162.13333333333333
6,32.0,-520.5333333333333,-162.13333333333333
7,34.13333333333333,-514.1333333333333,-164.26666666666665
8,29.866666666666667,-514.1333333333333,-160.0
9,34.13333333333333,-516.2666666666667,-153.6
10,29.866666666666667,-514.1333333333333,-147.2
11,27.733333333333334,-509.8666666666667,-151.46666666666667
12,27.733333333333334,-507.73333333333335,-151.46666666666667
13,27.733333333333334,-509.8666666666667,-151.46666666666667
14,23.466666666666665,-512.0,-166.4
15,14.933333333333334,-503.46666666666664,-149.33333333333334
16,14.933333333333334,-505.59999999999997,-151.46666666666667
17,14.933333333333334,-507.73333333333335,-155.73333333333332
18,25.6,-516.2666666666667,-147.2
19,21.333333333333332,-514.1333333333333,-160.0
20,19.2,-516.2666666666667,-157.86666666666667
21,14.933333333333334,-514.1333333333333,-172.8
22,12.8,-518.4,-181.33333333333334
23,2.1333333333333333,-512.0,-181.33333333333334
24,6.4,-514.1333333333333,-183.46666666666667
25,8.533333333333333,-509.8666666666667,-185.6
26,8.533333333333333,-512.0,-194.13333333333333
27,2.1333333333333333,-512.0,-183.46666666666667
28,0.0,-509.8666666666667,-174.93333333333334
29,-12.8,-529.0666666666666,-164.26666666666665
30,-29.866666666666667,-535.4666666666667,-162.13333333333333
31,-27.733333333333334,-546.1333333333333,-153.6
32,-36.266666666666666,-548.2666666666667,-162.13333333333333
33,-40.53333333333333,-558.9333333333333,-157.86666666666667
34,-42.666666666666664,-567.4666666666667,-157.86666666666667
35,-42.666666666666664,-563.2,-164.26666666666665
36,-38.4,-569.6,-172.8
37,-27.733333333333334,-573.8666666666667,-200.53333333333333
38,-19.2,-552.5333333333333,-177.06666666666666
39,2.1333333333333333,-550.4,-192.0
40,14.933333333333334,-544.0,-192.0
41,32.0,-539.7333333333333,-192.0
42,38.4,-531.2,-192.0
43,44.8,-524.8,-183.46666666666667
44,64.0,-514.1333333333333,-183.46666666666667
45,66.13333333333333,-505.59999999999997,-183.46666666666667
46,72.53333333333333,-497.06666666666666,-168.53333333333333
47,70.4,-494.93333333333334,-185.6
48,74.66666666666667,-484.26666666666665,-187.73333333333332
49,72.53333333333333,-492.8,-172.8
50,61.86666666666667,-484.26666666666665,-196.26666666666665
51,53.333333333333336,-492.8,-196.26666666666665
52,36.266666666666666,-480.0,-204.8
53,36.266666666666666,-492.8,-211.2
54,23.466666666666665,-486.4,-224.0
55,4.266666666666667,-490.6666666666667,-215.46666666666667
56,10.666666666666666,-494.93333333333334,-226.13333333333333
57,0.0,-488.5333333333333,-221.86666666666667
58,-12.8,-490.6666666666667,-219.73333333333332
59,-19.2,-480.0,-219.73333333333332
60,-23.466666666666665,-494.93333333333334,-230.4
61,-27.733333333333334,-492.8,-224.0
62,-32.0,-486.4,-224.0
63,-32.0,-488.5333333333333,-219.73333333333332
64,-40.53333333333333,-477.8666666666667,-224.0
65,-42.666666666666664,-475.73333333333335,-226.13333333333333
66,-38.4,-471.46666666666664,-217.6
67,-38.4,-462.93333333333334,-224.0
68,-38.4,-460.8,-224.0
69,-34.13333333333333,-454.4,-217.6
70,-29.866666666666667,-454.4,-213.33333333333334
71,-27.733333333333334,-435.2,-226.13333333333333
72,-27.733333333333334,-430.93333333333334,-224.0
73,-21.333333333333332,-424.5333333333333,-221.86666666666667
74,-23.466666666666665,-411.73333333333335,-226.13333333333333
75,-19.2,-411.73333333333335,-230.4
76,-21.333333333333332,-409.6,-219.73333333333332
77,-23.466666666666665,-394.6666666666667,-217.6
78,-14.933333333333334,-392.5333333333333,-215.46666666666667
79,-14.933333333333334,-381.8666666666667,-217.6
80,-12.8,-394.6666666666667,-196.26666666666665
81,-17.066666666666666,-388.26666666666665,-211.2
82,-17.066666666666666,-388.26666666666665,-204.8
83,-4.266666666666667,-392.5333333333333,-209.06666666666666
84,-4.266666666666667,-394.6666666666667,-202.66666666666666
85,6.4,-405.3333333333333,-213.33333333333334
86,17.066666666666666,-416.0,-215.46666666666667
87,21.333333333333332,-424.5333333333333,-228.26666666666665
88,36.266666666666666,-441.59999999999997,-224.0
89,42.666666666666664,-448.0,-226.13333333333333
90,49.06666666666666,-471.46666666666664,-234.66666666666666
91,59.733333333333334,-473.59999999999997,-238.93333333333334
92,53.333333333333336,-482.1333333333333,-238.93333333333334
93,68.26666666666667,-497.06666666666666,-249.6
94,70.4,-509.8666666666667,-249.6
95,76.8,-518.4,-238.93333333333334
96,85.33333333333333,-533.3333333333334,-251.73333333333332
97,76.8,-541.8666666666667,-245.33333333333334
98,76.8,-552.5333333333333,-243.2
99,64.0,-556.8,-241.06666666666666
100,66.13333333333333,-563.2,-249.6
101,44.8,-554.6666666666666,-243.2
102,34.13333333333333,-548.2666666666667,-245.33333333333334
103,21.333333333333332,-552.5333333333333,-232.53333333333333
104,14.933333333333334,-544.0,-230.4
105,4.266666666666667,-544.0,-224.0
106,-10.666666666666666,-533.3333333333334,-217.6
107,-21.333333333333332,-518.4,-204.8
108,-32.0,-514.1333333333333,-202.66666666666666
109,-34.13333333333333,-509.8666666666667,-202.66666666666666
110,-44.8,-497.06666666666666,-198.4
111,-55.46666666666667,-482.1333333333333,-200.53333333333333
112,-57.6,-473.59999999999997,-200.53333333333333
113,-53.333333333333336,-486.4,-206.93333333333334
114,-64.0,-465.06666666666666,-211.2
115,-57.6,-454.4,-209.06666666666666
116,-55.46666666666667,-448.0,-211.2
117,-44.8,-437.3333333333333,-215.46666666666667
118,-49.06666666666666,-433.06666666666666,-209.06666666666666
119,-44.8,-435.2,-211.2
120,-44.8,-426.6666666666667,-224.0
121,-32.0,-426.6666666666667,-230.4
122,-23.466666666666665,-430.93333333333334,-245.33333333333334
123,-19.2,-433.06666666666666,-256.0
124,-25.6,-443.73333333333335,-241.06666666666666
125,-10.666666666666666,-445.8666666666667,-260.26666666666665
126,-21.333333333333332,-454.4,-256.0
127,-19.2,-462.93333333333334,-260.26666666666665
128,-12.8,-471.46666666666664,-247.46666666666667
129,-23.466666666666665,-486.4,-253.86666666666667
130,-12.8,-497.06666666666666,-264.5333333333333
131,-12.8,-503.46666666666664,-258.1333333333333
132,0.0,-507.73333333333335,-262.4
133,0.0,-522.6666666666666,-256.0
134,-2.1333333333333333,-514.1333333333333,-264.5333333333333
135,-6.4,-507.73333333333335,-266.6666666666667
136,-6.4,-507.73333333333335,-268.8
137,-8.533333333333333,-503.46666666666664,-264.5333333333333
138,0.0,-497.06666666666666,-264.5333333333333
139,-4.266666666666667,-494.93333333333334,-264.5333333333333
140,-6.4,-480.0,-266.6666666666667
141,-2.1333333333333333,-473.59999999999997,-262.4
142,-10.666666666666666,-460.8,-270.93333333333334
143,-10.666666666666666,-458.6666666666667,-270.93333333333334
144,0.0,-454.4,-273.06666666666666
145,2.1333333333333333,-462.93333333333334,-268.8
146,6.4,-460.8,-253.86666666666667
147,0.0,-458.6666666666667,-247.46666666666667
148,0.0,-458.6666666666667,-245.33333333333334
149,0.0,-462.93333333333334,-245.33333333333334
150,-4.266666666666667,-460.8,-230.4
151,2.1333333333333333,-460.8,-230.4
152,2.1333333333333333,-467.2,-226.13333333333333
153,4.266666666666667,-456.5333333333333,-219.73333333333332
154,14.933333333333334,-467.2,-217.6
155,19.2,-471.46666666666664,-215.46666666666667
156,21.333333333333332,-471.46666666666664,-196.26666666666665
157,27.733333333333334,-480.0,-206.93333333333334
158,32.0,-484.26666666666665,-209.06666666666666
159,36.266666666666666,-490.6666666666667,-209.06666666666666
160,36.266666666666666,-490.6666666666667,-206.93333333333334
161,40.53333333333333,-488.5333333333333,-213.33333333333334
162,44.8,-497.06666666666666,-211.2
163,53.333333333333336,-501.3333333333333,-211.2
