,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,27.733333333333334,-563.2,102.4
1,19.2,-561.0666666666666,98.13333333333333
2,27.733333333333334,-554.6666666666666,98.13333333333333
3,27.733333333333334,-561.0666666666666,100.26666666666667
4,23.466666666666665,-556.8,83.2
5,14.933333333333334,-552.5333333333333,104.53333333333333
6,27.733333333333334,-561.0666666666666,98.13333333333333
7,25.6,-556.8,87.46666666666667
8,27.733333333333334,-563.2,96.0
9,21.333333333333332,-556.8,108.8
10,29.866666666666667,-565.3333333333334,98.13333333333333
11,19.2,-561.0666666666666,91.73333333333333
12,23.466666666666665,-554.6666666666666,93.86666666666666
13,25.6,-558.9333333333333,85.33333333333333
14,29.866666666666667,-556.8,93.86666666666666
15,29.866666666666667,-554.6666666666666,98.13333333333333
16,27.733333333333334,-565.3333333333334,98.13333333333333
17,27.733333333333334,-552.5333333333333,100.26666666666667
18,23.466666666666665,-558.9333333333333,102.4
19,19.2,-556.8,98.13333333333333
20,25.6,-552.5333333333333,96.0
21,23.466666666666665,-561.0666666666666,91.73333333333333
22,19.2,-558.9333333333333,98.13333333333333
23,21.333333333333332,-556.8,96.0
24,23.466666666666665,-556.8,96.0
25,25.6,-561.0666666666666,98.13333333333333
26,27.733333333333334,-552.5333333333333,98.13333333333333
27,25.6,-558.9333333333333,91.73333333333333
28,19.2,-563.2,93.86666666666666
29,19.2,-556.8,96.0
30,23.466666666666665,-563.2,102.4
31,21.333333333333332,-558.9333333333333,91.73333333333333
32,25.6,-561.0666666666666,100.26666666666667
33,19.2,-550.4,93.86666666666666
34,25.6,-561.0666666666666,100.26666666666667
35,21.333333333333332,-563.2,93.86666666666666
36,23.466666666666665,-556.8,96.0
37,25.6,-558.9333333333333,91.73333333333333
38,19.2,-554.6666666666666,98.13333333333333
39,19.2,-554.6666666666666,104.53333333333333
40,21.333333333333332,-556.8,96.0
41,23.466666666666665,-563.2,87.46666666666667
42,27.733333333333334,-556.8,89.6
43,21.333333333333332,-558.9333333333333,87.46666666666667
44,21.333333333333332,-554.6666666666666,98.13333333333333
45,21.333333333333332,-561.0666666666666,96.0
46,21.333333333333332,-561.0666666666666,91.73333333333333
47,46.93333333333333,-561.0666666666666,106.66666666666667
48,27.733333333333334,-556.8,93.86666666666666
49,21.333333333333332,-558.9333333333333,100.26666666666667
50,21.333333333333332,-554.6666666666666,89.6
51,21.333333333333332,-558.9333333333333,91.73333333333333
52,25.6,-556.8,98.13333333333333
53,21.333333333333332,-556.8,98.13333333333333
54,23.466666666666665,-561.0666666666666,102.4
55,17.066666666666666,-552.5333333333333,98.13333333333333
56,23.466666666666665,-563.2,100.26666666666667
57,19.2,-554.6666666666666,104.53333333333333
58,23.466666666666665,-554.6666666666666,100.26666666666667
59,27.733333333333334,-558.9333333333333,91.73333333333333
60,25.6,-561.0666666666666,91.73333333333333
61,14.933333333333334,-552.5333333333333,98.13333333333333
62,17.066666666666666,-556.8,98.13333333333333
63,19.2,-556.8,102.4
64,21.333333333333332,-561.0666666666666,93.86666666666666
65,25.6,-554.6666666666666,98.13333333333333
66,14.933333333333334,-554.6666666666666,102.4
67,21.333333333333332,-558.9333333333333,93.86666666666666
68,19.2,-552.5333333333333,87.46666666666667
69,12.8,-567.4666666666667,115.2
70,25.6,-556.8,87.46666666666667
71,19.2,-561.0666666666666,89.6
72,19.2,-554.6666666666666,98.13333333333333
