,accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0,25.6,-505.59999999999997,-224.0
1,34.13333333333333,-501.3333333333333,-230.4
2,25.6,-499.2,-226.13333333333333
3,21.333333333333332,-488.5333333333333,-226.13333333333333
4,25.6,-484.26666666666665,-245.33333333333334
5,27.733333333333334,-480.0,-238.93333333333334
6,25.6,-473.59999999999997,-228.26666666666665
7,19.2,-462.93333333333334,-226.13333333333333
8,21.333333333333332,-460.8,-221.86666666666667
9,23.466666666666665,-458.6666666666667,-228.26666666666665
10,23.466666666666665,-445.8666666666667,-224.0
11,19.2,-443.73333333333335,-219.73333333333332
12,19.2,-448.0,-221.86666666666667
13,21.333333333333332,-460.8,-213.33333333333334
14,25.6,-465.06666666666666,-215.46666666666667
15,14.933333333333334,-452.26666666666665,-236.79999999999998
16,12.8,-471.46666666666664,-213.33333333333334
17,25.6,-471.46666666666664,-209.06666666666666
18,23.466666666666665,-486.4,-204.8
19,27.733333333333334,-480.0,-217.6
20,23.466666666666665,-488.5333333333333,-204.8
21,23.466666666666665,-488.5333333333333,-204.8
22,27.733333333333334,-494.93333333333334,-211.2
23,19.2,-501.3333333333333,-206.93333333333334
24,32.0,-505.59999999999997,-206.93333333333334
25,23.466666666666665,-494.93333333333334,-206.93333333333334
26,23.466666666666665,-497.06666666666666,-209.06666666666666
27,27.733333333333334,-494.93333333333334,-217.6
28,32.0,-492.8,-221.86666666666667
29,23.466666666666665,-497.06666666666666,-217.6
30,21.333333333333332,-486.4,-215.46666666666667
31,25.6,-490.6666666666667,-209.06666666666666
32,25.6,-488.5333333333333,-224.0
33,21.333333333333332,-480.0,-219.73333333333332
34,29.866666666666667,-484.26666666666665,-217.6
35,19.2,-480.0,-217.6
36,21.333333333333332,-477.8666666666667,-219.73333333333332
37,19.2,-475.73333333333335,-221.86666666666667
38,21.333333333333332,-477.8666666666667,-209.06666666666666
39,21.333333333333332,-477.8666666666667,-213.33333333333334
40,23.466666666666665,-473.59999999999997,-213.33333333333334
41,14.933333333333334,-480.0,-213.33333333333334
42,19.2,-477.8666666666667,-211.2
43,17.066666666666666,-471.46666666666664,-215.46666666666667
44,8.533333333333333,-477.8666666666667,-217.6
45,10.666666666666666,-480.0,-221.86666666666667
46,14.933333333333334,-475.73333333333335,-209.06666666666666
47,19.2,-488.5333333333333,-211.2
48,25.6,-482.1333333333333,-211.2
49,23.466666666666665,-484.26666666666665,-217.6
50,21.333333333333332,-480.0,-213.33333333333334
51,25.6,-475.73333333333335,-213.33333333333334
52,23.466666666666665,-475.73333333333335,-206.93333333333334
53,21.333333333333332,-480.0,-200.53333333333333
54,27.733333333333334,-484.26666666666665,-202.66666666666666
55,25.6,-475.73333333333335,-206.93333333333334
56,29.866666666666667,-484.26666666666665,-213.33333333333334
57,25.6,-486.4,-215.46666666666667
58,23.466666666666665,-477.8666666666667,-215.46666666666667
59,25.6,-494.93333333333334,-236.79999999999998
60,23.466666666666665,-480.0,-213.33333333333334
61,25.6,-488.5333333333333,-211.2
62,27.733333333333334,-488.5333333333333,-213.33333333333334
63,19.2,-490.6666666666667,-211.2
64,23.466666666666665,-494.93333333333334,-211.2
65,14.933333333333334,-497.06666666666666,-213.33333333333334
66,23.466666666666665,-503.46666666666664,-204.8
67,23.466666666666665,-505.59999999999997,-206.93333333333334
68,17.066666666666666,-501.3333333333333,-206.93333333333334
69,21.333333333333332,-505.59999999999997,-213.33333333333334
70,12.8,-497.06666666666666,-232.53333333333333
71,14.933333333333334,-492.8,-206.93333333333334
72,17.066666666666666,-492.8,-206.93333333333334
73,19.2,-497.06666666666666,-202.66666666666666
74,23.466666666666665,-494.93333333333334,-202.66666666666666
75,25.6,-494.93333333333334,-196.26666666666665
76,23.466666666666665,-484.26666666666665,-211.2
77,17.066666666666666,-482.1333333333333,-206.93333333333334
78,27.733333333333334,-482.1333333333333,-209.06666666666666
79,25.6,-484.26666666666665,-209.06666666666666
80,25.6,-473.59999999999997,-211.2
81,36.266666666666666,-469.3333333333333,-221.86666666666667
82,21.333333333333332,-467.2,-215.46666666666667
83,27.733333333333334,-473.59999999999997,-219.73333333333332
84,19.2,-473.59999999999997,-219.73333333333332
85,21.333333333333332,-473.59999999999997,-213.33333333333334
86,17.066666666666666,-477.8666666666667,-217.6
87,14.933333333333334,-477.8666666666667,-206.93333333333334
88,17.066666666666666,-484.26666666666665,-211.2
89,12.8,-488.5333333333333,-217.6
90,12.8,-486.4,-215.46666666666667
91,8.533333333333333,-482.1333333333333,-206.93333333333334
92,0.0,-490.6666666666667,-204.8
93,2.1333333333333333,-488.5333333333333,-221.86666666666667
